 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.00000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.43085E-55
 6.67573E+16  2.55494E-55
 6.67202E+16  2.73047E-55
 6.66831E+16  2.91805E-55
 6.66461E+16  3.11853E-55
 6.66091E+16  3.33277E-55
 6.65721E+16  3.56173E-55
 6.65351E+16  3.80643E-55
 6.64982E+16  4.06793E-55
 6.64612E+16  4.34740E-55
 6.64243E+16  4.64607E-55
 6.63874E+16  4.96526E-55
 6.63506E+16  5.30638E-55
 6.63137E+16  5.67093E-55
 6.62769E+16  6.06052E-55
 6.62401E+16  6.47689E-55
 6.62033E+16  6.92185E-55
 6.61665E+16  7.39739E-55
 6.61298E+16  7.90559E-55
 6.60930E+16  8.44871E-55
 6.60563E+16  9.02914E-55
 6.60196E+16  9.64945E-55
 6.59830E+16  1.03124E-54
 6.59463E+16  1.10208E-54
 6.59097E+16  1.17780E-54
 6.58731E+16  1.25871E-54
 6.58365E+16  1.34519E-54
 6.57999E+16  1.43760E-54
 6.57634E+16  1.53637E-54
 6.57269E+16  1.64192E-54
 6.56904E+16  1.75472E-54
 6.56539E+16  1.87527E-54
 6.56174E+16  2.00410E-54
 6.55810E+16  2.14178E-54
 6.55445E+16  2.28893E-54
 6.55081E+16  2.44618E-54
 6.54718E+16  2.61423E-54
 6.54354E+16  2.79383E-54
 6.53991E+16  2.98577E-54
 6.53627E+16  3.19089E-54
 6.53264E+16  3.41011E-54
 6.52901E+16  3.64438E-54
 6.52539E+16  3.89476E-54
 6.52176E+16  4.16233E-54
 6.51814E+16  4.44828E-54
 6.51452E+16  4.75388E-54
 6.51090E+16  5.08048E-54
 6.50729E+16  5.42951E-54
 6.50367E+16  5.80252E-54
 6.50006E+16  6.20116E-54
 6.49645E+16  6.62718E-54
 6.49284E+16  7.08247E-54
 6.48924E+16  7.56904E-54
 6.48563E+16  8.08904E-54
 6.48203E+16  8.64476E-54
 6.47843E+16  9.23867E-54
 6.47483E+16  9.87337E-54
 6.47124E+16  1.05517E-53
 6.46764E+16  1.12766E-53
 6.46405E+16  1.20513E-53
 6.46046E+16  1.28792E-53
 6.45687E+16  1.37640E-53
 6.45329E+16  1.47096E-53
 6.44970E+16  1.57202E-53
 6.44612E+16  1.68002E-53
 6.44254E+16  1.79544E-53
 6.43896E+16  1.91878E-53
 6.43539E+16  2.05061E-53
 6.43181E+16  2.19148E-53
 6.42824E+16  2.34097E-53
 6.42467E+16  2.49531E-53
 6.42110E+16  2.65997E-53
 6.41753E+16  2.83550E-53
 6.41397E+16  3.02261E-53
 6.41041E+16  3.22207E-53
 6.40685E+16  3.43469E-53
 6.40329E+16  3.66134E-53
 6.39973E+16  3.90295E-53
 6.39618E+16  4.16050E-53
 6.39263E+16  4.43504E-53
 6.38908E+16  4.72770E-53
 6.38553E+16  5.03968E-53
 6.38198E+16  5.37224E-53
 6.37844E+16  5.72675E-53
 6.37489E+16  6.10465E-53
 6.37135E+16  6.50749E-53
 6.36781E+16  6.93691E-53
 6.36428E+16  7.39466E-53
 6.36074E+16  7.88263E-53
 6.35721E+16  8.40279E-53
 6.35368E+16  8.95728E-53
 6.35015E+16  9.54836E-53
 6.34662E+16  1.01784E-52
 6.34310E+16  1.08501E-52
 6.33958E+16  1.15661E-52
 6.33605E+16  1.23293E-52
 6.33254E+16  1.31429E-52
 6.32902E+16  1.40102E-52
 6.32550E+16  1.49347E-52
 6.32199E+16  1.59202E-52
 6.31848E+16  1.69708E-52
 6.31497E+16  1.80907E-52
 6.31146E+16  1.92844E-52
 6.30796E+16  2.05570E-52
 6.30445E+16  2.19135E-52
 6.30095E+16  2.33596E-52
 6.29745E+16  2.49010E-52
 6.29395E+16  2.65442E-52
 6.29046E+16  2.82958E-52
 6.28697E+16  3.01630E-52
 6.28347E+16  3.21535E-52
 6.27998E+16  3.42752E-52
 6.27650E+16  3.65370E-52
 6.27301E+16  3.89480E-52
 6.26953E+16  4.15181E-52
 6.26604E+16  4.42579E-52
 6.26256E+16  4.71784E-52
 6.25909E+16  5.02916E-52
 6.25561E+16  5.36103E-52
 6.25213E+16  5.71480E-52
 6.24866E+16  6.09191E-52
 6.24519E+16  6.49391E-52
 6.24172E+16  6.92243E-52
 6.23826E+16  7.37923E-52
 6.23479E+16  7.86618E-52
 6.23133E+16  8.38526E-52
 6.22787E+16  8.93859E-52
 6.22441E+16  9.52843E-52
 6.22095E+16  1.01572E-51
 6.21750E+16  1.08275E-51
 6.21404E+16  1.15419E-51
 6.21059E+16  1.23036E-51
 6.20714E+16  1.31155E-51
 6.20370E+16  1.39810E-51
 6.20025E+16  1.49035E-51
 6.19681E+16  1.58870E-51
 6.19337E+16  1.69354E-51
 6.18993E+16  1.80529E-51
 6.18649E+16  1.92442E-51
 6.18305E+16  2.05141E-51
 6.17962E+16  2.18706E-51
 6.17619E+16  2.32717E-51
 6.17276E+16  2.47452E-51
 6.16933E+16  2.63120E-51
 6.16590E+16  2.79779E-51
 6.16248E+16  2.97494E-51
 6.15905E+16  3.16330E-51
 6.15563E+16  3.36358E-51
 6.15221E+16  3.57655E-51
 6.14880E+16  3.80300E-51
 6.14538E+16  4.04379E-51
 6.14197E+16  4.29983E-51
 6.13856E+16  4.57208E-51
 6.13515E+16  4.86156E-51
 6.13174E+16  5.16937E-51
 6.12834E+16  5.49668E-51
 6.12493E+16  5.84470E-51
 6.12153E+16  6.21476E-51
 6.11813E+16  6.60826E-51
 6.11473E+16  7.02666E-51
 6.11134E+16  7.47156E-51
 6.10794E+16  7.94463E-51
 6.10455E+16  8.44765E-51
 6.10116E+16  8.98252E-51
 6.09777E+16  9.55125E-51
 6.09438E+16  1.01560E-50
 6.09100E+16  1.07990E-50
 6.08762E+16  1.14828E-50
 6.08423E+16  1.22098E-50
 6.08086E+16  1.29829E-50
 6.07748E+16  1.38049E-50
 6.07410E+16  1.46790E-50
 6.07073E+16  1.56084E-50
 6.06736E+16  1.65967E-50
 6.06399E+16  1.76475E-50
 6.06062E+16  1.87648E-50
 6.05725E+16  1.99530E-50
 6.05389E+16  2.12163E-50
 6.05053E+16  2.25596E-50
 6.04717E+16  2.39880E-50
 6.04381E+16  2.55068E-50
 6.04045E+16  2.71218E-50
 6.03710E+16  2.88390E-50
 6.03374E+16  3.06650E-50
 6.03039E+16  3.26066E-50
 6.02704E+16  3.46711E-50
 6.02370E+16  3.68663E-50
 6.02035E+16  3.92005E-50
 6.01701E+16  4.16826E-50
 6.01366E+16  4.43217E-50
 6.01032E+16  4.71280E-50
 6.00699E+16  5.01119E-50
 6.00365E+16  5.32848E-50
 6.00032E+16  5.66586E-50
 5.99698E+16  6.02459E-50
 5.99365E+16  6.40605E-50
 5.99032E+16  6.81165E-50
 5.98700E+16  7.24293E-50
 5.98367E+16  7.70153E-50
 5.98035E+16  8.18915E-50
 5.97703E+16  8.70766E-50
 5.97371E+16  9.25899E-50
 5.97039E+16  9.84523E-50
 5.96707E+16  1.04686E-49
 5.96376E+16  1.11314E-49
 5.96045E+16  1.18362E-49
 5.95714E+16  1.25856E-49
 5.95383E+16  1.33825E-49
 5.95052E+16  1.42298E-49
 5.94722E+16  1.51308E-49
 5.94391E+16  1.60888E-49
 5.94061E+16  1.71075E-49
 5.93731E+16  1.81907E-49
 5.93402E+16  1.93424E-49
 5.93072E+16  2.05671E-49
 5.92743E+16  2.18601E-49
 5.92413E+16  2.31862E-49
 5.92084E+16  2.45931E-49
 5.91755E+16  2.60854E-49
 5.91427E+16  2.76682E-49
 5.91098E+16  2.93471E-49
 5.90770E+16  3.11278E-49
 5.90442E+16  3.30166E-49
 5.90114E+16  3.50200E-49
 5.89786E+16  3.71449E-49
 5.89459E+16  3.93988E-49
 5.89131E+16  4.17895E-49
 5.88804E+16  4.43252E-49
 5.88477E+16  4.70148E-49
 5.88150E+16  4.98676E-49
 5.87824E+16  5.28934E-49
 5.87497E+16  5.61029E-49
 5.87171E+16  5.95072E-49
 5.86845E+16  6.31180E-49
 5.86519E+16  6.69478E-49
 5.86193E+16  7.10101E-49
 5.85867E+16  7.53189E-49
 5.85542E+16  7.98891E-49
 5.85217E+16  8.47367E-49
 5.84892E+16  8.98783E-49
 5.84567E+16  9.53320E-49
 5.84242E+16  1.01117E-48
 5.83918E+16  1.07252E-48
 5.83594E+16  1.13760E-48
 5.83269E+16  1.20663E-48
 5.82945E+16  1.27984E-48
 5.82622E+16  1.35750E-48
 5.82298E+16  1.43987E-48
 5.81975E+16  1.52724E-48
 5.81651E+16  1.61991E-48
 5.81328E+16  1.71821E-48
 5.81006E+16  1.82247E-48
 5.80683E+16  1.93305E-48
 5.80360E+16  2.05034E-48
 5.80038E+16  2.17476E-48
 5.79716E+16  2.30672E-48
 5.79394E+16  2.44668E-48
 5.79072E+16  2.59514E-48
 5.78750E+16  2.75261E-48
 5.78429E+16  2.91964E-48
 5.78108E+16  3.09680E-48
 5.77787E+16  3.28470E-48
 5.77466E+16  3.48401E-48
 5.77145E+16  3.69542E-48
 5.76825E+16  3.91965E-48
 5.76504E+16  4.15749E-48
 5.76184E+16  4.40976E-48
 5.75864E+16  4.67733E-48
 5.75544E+16  4.96115E-48
 5.75224E+16  5.26218E-48
 5.74905E+16  5.58148E-48
 5.74586E+16  5.92015E-48
 5.74267E+16  6.27938E-48
 5.73948E+16  6.66040E-48
 5.73629E+16  7.06454E-48
 5.73310E+16  7.49321E-48
 5.72992E+16  7.94788E-48
 5.72674E+16  8.43015E-48
 5.72356E+16  8.94168E-48
 5.72038E+16  9.48424E-48
 5.71720E+16  1.00597E-47
 5.71402E+16  1.06701E-47
 5.71085E+16  1.13176E-47
 5.70768E+16  1.20043E-47
 5.70451E+16  1.27327E-47
 5.70134E+16  1.35053E-47
 5.69817E+16  1.43248E-47
 5.69501E+16  1.51940E-47
 5.69185E+16  1.61159E-47
 5.68869E+16  1.70938E-47
 5.68553E+16  1.81311E-47
 5.68237E+16  1.92312E-47
 5.67921E+16  2.03981E-47
 5.67606E+16  2.16139E-47
 5.67291E+16  2.28662E-47
 5.66975E+16  2.41941E-47
 5.66661E+16  2.55991E-47
 5.66346E+16  2.70858E-47
 5.66031E+16  2.86587E-47
 5.65717E+16  3.03230E-47
 5.65403E+16  3.20840E-47
 5.65089E+16  3.39472E-47
 5.64775E+16  3.59187E-47
 5.64461E+16  3.80046E-47
 5.64148E+16  4.02116E-47
 5.63834E+16  4.25468E-47
 5.63521E+16  4.50177E-47
 5.63208E+16  4.76320E-47
 5.62895E+16  5.03981E-47
 5.62583E+16  5.33249E-47
 5.62270E+16  5.64217E-47
 5.61958E+16  5.96983E-47
 5.61646E+16  6.31651E-47
 5.61334E+16  6.68334E-47
 5.61022E+16  7.07146E-47
 5.60711E+16  7.48212E-47
 5.60399E+16  7.91663E-47
 5.60088E+16  8.37638E-47
 5.59777E+16  8.86282E-47
 5.59466E+16  9.37752E-47
 5.59155E+16  9.92210E-47
 5.58845E+16  1.04983E-46
 5.58534E+16  1.11080E-46
 5.58224E+16  1.17531E-46
 5.57914E+16  1.24356E-46
 5.57604E+16  1.31578E-46
 5.57295E+16  1.39219E-46
 5.56985E+16  1.47304E-46
 5.56676E+16  1.55858E-46
 5.56367E+16  1.64909E-46
 5.56058E+16  1.74486E-46
 5.55749E+16  1.84619E-46
 5.55440E+16  1.95341E-46
 5.55132E+16  2.06685E-46
 5.54823E+16  2.18688E-46
 5.54515E+16  2.31387E-46
 5.54207E+16  2.44825E-46
 5.53899E+16  2.59043E-46
 5.53592E+16  2.74086E-46
 5.53284E+16  2.90003E-46
 5.52977E+16  3.06845E-46
 5.52670E+16  3.24664E-46
 5.52363E+16  3.43518E-46
 5.52056E+16  3.63468E-46
 5.51749E+16  3.84575E-46
 5.51443E+16  4.06909E-46
 5.51137E+16  4.30540E-46
 5.50831E+16  4.55542E-46
 5.50525E+16  4.81997E-46
 5.50219E+16  5.09988E-46
 5.49913E+16  5.39605E-46
 5.49608E+16  5.70942E-46
 5.49303E+16  6.04098E-46
 5.48998E+16  6.39180E-46
 5.48693E+16  6.76299E-46
 5.48388E+16  7.15574E-46
 5.48083E+16  7.57130E-46
 5.47779E+16  8.01099E-46
 5.47475E+16  8.47622E-46
 5.47171E+16  8.96846E-46
 5.46867E+16  9.48929E-46
 5.46563E+16  1.00404E-45
 5.46259E+16  1.06234E-45
 5.45956E+16  1.12404E-45
 5.45653E+16  1.18931E-45
 5.45350E+16  1.25838E-45
 5.45047E+16  1.33146E-45
 5.44744E+16  1.40878E-45
 5.44442E+16  1.49059E-45
 5.44139E+16  1.57716E-45
 5.43837E+16  1.66875E-45
 5.43535E+16  1.76566E-45
 5.43233E+16  1.86820E-45
 5.42931E+16  1.97669E-45
 5.42630E+16  2.09031E-45
 5.42328E+16  2.20621E-45
 5.42027E+16  2.32865E-45
 5.41726E+16  2.45787E-45
 5.41425E+16  2.59427E-45
 5.41125E+16  2.73824E-45
 5.40824E+16  2.89019E-45
 5.40524E+16  3.05058E-45
 5.40224E+16  3.21987E-45
 5.39923E+16  3.39855E-45
 5.39624E+16  3.58715E-45
 5.39324E+16  3.78622E-45
 5.39024E+16  3.99633E-45
 5.38725E+16  4.21810E-45
 5.38426E+16  4.45218E-45
 5.38127E+16  4.69925E-45
 5.37828E+16  4.96003E-45
 5.37529E+16  5.23528E-45
 5.37231E+16  5.52581E-45
 5.36932E+16  5.83246E-45
 5.36634E+16  6.15612E-45
 5.36336E+16  6.49775E-45
 5.36038E+16  6.85834E-45
 5.35740E+16  7.23893E-45
 5.35443E+16  7.64065E-45
 5.35145E+16  8.06466E-45
 5.34848E+16  8.51220E-45
 5.34551E+16  8.98458E-45
 5.34254E+16  9.48317E-45
 5.33958E+16  1.00094E-44
 5.33661E+16  1.05649E-44
 5.33365E+16  1.11512E-44
 5.33068E+16  1.17700E-44
 5.32772E+16  1.24232E-44
 5.32476E+16  1.31126E-44
 5.32181E+16  1.38402E-44
 5.31885E+16  1.46083E-44
 5.31590E+16  1.54190E-44
 5.31294E+16  1.62746E-44
 5.30999E+16  1.71778E-44
 5.30704E+16  1.81310E-44
 5.30410E+16  1.91372E-44
 5.30115E+16  2.01992E-44
 5.29821E+16  2.13201E-44
 5.29526E+16  2.25033E-44
 5.29232E+16  2.37521E-44
 5.28938E+16  2.50702E-44
 5.28645E+16  2.64614E-44
 5.28351E+16  2.79299E-44
 5.28058E+16  2.94798E-44
 5.27764E+16  3.11157E-44
 5.27471E+16  3.28425E-44
 5.27178E+16  3.46650E-44
 5.26885E+16  3.65887E-44
 5.26593E+16  3.86192E-44
 5.26300E+16  4.07623E-44
 5.26008E+16  4.30244E-44
 5.25716E+16  4.54120E-44
 5.25424E+16  4.79321E-44
 5.25132E+16  5.05920E-44
 5.24840E+16  5.33996E-44
 5.24549E+16  5.63629E-44
 5.24258E+16  5.94907E-44
 5.23966E+16  6.27921E-44
 5.23675E+16  6.62767E-44
 5.23385E+16  6.99547E-44
 5.23094E+16  7.38367E-44
 5.22803E+16  7.79342E-44
 5.22513E+16  8.22591E-44
 5.22223E+16  8.68240E-44
 5.21933E+16  9.16422E-44
 5.21643E+16  9.67278E-44
 5.21353E+16  1.02096E-43
 5.21064E+16  1.07761E-43
 5.20774E+16  1.13741E-43
 5.20485E+16  1.20053E-43
 5.20196E+16  1.26716E-43
 5.19907E+16  1.33748E-43
 5.19618E+16  1.41170E-43
 5.19330E+16  1.49004E-43
 5.19041E+16  1.57273E-43
 5.18753E+16  1.66000E-43
 5.18465E+16  1.75212E-43
 5.18177E+16  1.84936E-43
 5.17889E+16  1.95198E-43
 5.17601E+16  2.05934E-43
 5.17314E+16  2.16836E-43
 5.17027E+16  2.28315E-43
 5.16739E+16  2.40401E-43
 5.16452E+16  2.53127E-43
 5.16166E+16  2.66527E-43
 5.15879E+16  2.80636E-43
 5.15592E+16  2.95492E-43
 5.15306E+16  3.11134E-43
 5.15020E+16  3.27605E-43
 5.14734E+16  3.44947E-43
 5.14448E+16  3.63207E-43
 5.14162E+16  3.82434E-43
 5.13877E+16  4.02679E-43
 5.13591E+16  4.23995E-43
 5.13306E+16  4.46440E-43
 5.13021E+16  4.70073E-43
 5.12736E+16  4.94957E-43
 5.12451E+16  5.21159E-43
 5.12167E+16  5.48747E-43
 5.11882E+16  5.77796E-43
 5.11598E+16  6.08383E-43
 5.11314E+16  6.40588E-43
 5.11030E+16  6.74499E-43
 5.10746E+16  7.10205E-43
 5.10462E+16  7.47800E-43
 5.10179E+16  7.87386E-43
 5.09895E+16  8.29068E-43
 5.09612E+16  8.72956E-43
 5.09329E+16  9.19167E-43
 5.09046E+16  9.67825E-43
 5.08764E+16  1.01906E-42
 5.08481E+16  1.07300E-42
 5.08199E+16  1.12981E-42
 5.07916E+16  1.18961E-42
