 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.50000 M17 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.29049E-52
 6.67573E+16  1.35249E-52
 6.67202E+16  1.43987E-52
 6.66831E+16  1.53291E-52
 6.66461E+16  1.63196E-52
 6.66091E+16  1.73740E-52
 6.65721E+16  1.84966E-52
 6.65351E+16  1.96918E-52
 6.64982E+16  2.09641E-52
 6.64612E+16  2.23187E-52
 6.64243E+16  2.37608E-52
 6.63874E+16  2.52961E-52
 6.63506E+16  2.69305E-52
 6.63137E+16  2.86706E-52
 6.62769E+16  3.05231E-52
 6.62401E+16  3.24954E-52
 6.62033E+16  3.45950E-52
 6.61665E+16  3.68303E-52
 6.61298E+16  3.92101E-52
 6.60930E+16  4.17436E-52
 6.60563E+16  4.44408E-52
 6.60196E+16  4.73123E-52
 6.59830E+16  5.03693E-52
 6.59463E+16  5.36238E-52
 6.59097E+16  5.70887E-52
 6.58731E+16  6.07774E-52
 6.58365E+16  6.47044E-52
 6.57999E+16  6.88852E-52
 6.57634E+16  7.33361E-52
 6.57269E+16  7.80746E-52
 6.56904E+16  8.31193E-52
 6.56539E+16  8.84900E-52
 6.56174E+16  9.42077E-52
 6.55810E+16  1.00295E-51
 6.55445E+16  1.06775E-51
 6.55081E+16  1.13674E-51
 6.54718E+16  1.21019E-51
 6.54354E+16  1.28839E-51
 6.53991E+16  1.37163E-51
 6.53627E+16  1.46026E-51
 6.53264E+16  1.55461E-51
 6.52901E+16  1.65506E-51
 6.52539E+16  1.76200E-51
 6.52176E+16  1.87585E-51
 6.51814E+16  1.99706E-51
 6.51452E+16  2.12610E-51
 6.51090E+16  2.26347E-51
 6.50729E+16  2.40972E-51
 6.50367E+16  2.56542E-51
 6.50006E+16  2.73119E-51
 6.49645E+16  2.90766E-51
 6.49284E+16  3.09553E-51
 6.48924E+16  3.29555E-51
 6.48563E+16  3.50848E-51
 6.48203E+16  3.73518E-51
 6.47843E+16  3.97652E-51
 6.47483E+16  4.23346E-51
 6.47124E+16  4.50700E-51
 6.46764E+16  4.79821E-51
 6.46405E+16  5.10824E-51
 6.46046E+16  5.43831E-51
 6.45687E+16  5.78970E-51
 6.45329E+16  6.16379E-51
 6.44970E+16  6.56206E-51
 6.44612E+16  6.98605E-51
