 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.75000 P00 TLUSTY,
 Frequency   Eddington Hnu
 5.24840E+16  6.77001E-38
 5.24549E+16  7.07326E-38
 5.24258E+16  7.39009E-38
 5.23966E+16  7.72111E-38
 5.23675E+16  8.06696E-38
 5.23385E+16  8.42831E-38
 5.23094E+16  8.80583E-38
 5.22803E+16  9.20027E-38
 5.22513E+16  9.61238E-38
 5.22223E+16  1.00429E-37
 5.21933E+16  1.04928E-37
 5.21643E+16  1.09628E-37
 5.21353E+16  1.14539E-37
 5.21064E+16  1.19669E-37
 5.20774E+16  1.25029E-37
 5.20485E+16  1.30630E-37
 5.20196E+16  1.36481E-37
 5.19907E+16  1.42594E-37
 5.19618E+16  1.48982E-37
 5.19330E+16  1.55655E-37
 5.19041E+16  1.62627E-37
 5.18753E+16  1.69912E-37
 5.18465E+16  1.77523E-37
 5.18177E+16  1.85474E-37
 5.17889E+16  1.93782E-37
 5.17601E+16  2.02386E-37
 5.17314E+16  2.11058E-37
 5.17027E+16  2.20099E-37
 5.16739E+16  2.29526E-37
 5.16452E+16  2.39357E-37
 5.16166E+16  2.49609E-37
 5.15879E+16  2.60301E-37
 5.15592E+16  2.71450E-37
 5.15306E+16  2.83077E-37
 5.15020E+16  2.95202E-37
 5.14734E+16  3.07846E-37
 5.14448E+16  3.21032E-37
 5.14162E+16  3.34783E-37
 5.13877E+16  3.49122E-37
 5.13591E+16  3.64076E-37
 5.13306E+16  3.79671E-37
 5.13021E+16  3.95933E-37
 5.12736E+16  4.12892E-37
 5.12451E+16  4.30577E-37
 5.12167E+16  4.49020E-37
 5.11882E+16  4.68252E-37
 5.11598E+16  4.88309E-37
 5.11314E+16  5.09224E-37
 5.11030E+16  5.31036E-37
 5.10746E+16  5.53781E-37
 5.10462E+16  5.77501E-37
 5.10179E+16  6.02237E-37
 5.09895E+16  6.28032E-37
 5.09612E+16  6.54933E-37
 5.09329E+16  6.82985E-37
 5.09046E+16  7.12239E-37
 5.08764E+16  7.42746E-37
 5.08481E+16  7.74560E-37
 5.08199E+16  8.07736E-37
 5.07916E+16  8.42334E-37
 5.07634E+16  8.78413E-37
 5.07352E+16  9.16038E-37
 5.07071E+16  9.55274E-37
 5.06789E+16  9.96191E-37
 5.06507E+16  1.03886E-36
 5.06226E+16  1.08336E-36
 5.05945E+16  1.12976E-36
 5.05664E+16  1.17815E-36
 5.05383E+16  1.22861E-36
 5.05102E+16  1.28124E-36
 5.04822E+16  1.33612E-36
 5.04542E+16  1.39335E-36
 5.04261E+16  1.45303E-36
 5.03981E+16  1.51526E-36
 5.03701E+16  1.58017E-36
 5.03422E+16  1.64785E-36
 5.03142E+16  1.71843E-36
 5.02863E+16  1.79204E-36
 5.02583E+16  1.86879E-36
 5.02304E+16  1.94884E-36
 5.02025E+16  2.03231E-36
 5.01746E+16  2.11936E-36
 5.01468E+16  2.21014E-36
 5.01189E+16  2.30481E-36
 5.00911E+16  2.40353E-36
 5.00633E+16  2.50648E-36
 5.00354E+16  2.61384E-36
 5.00077E+16  2.72579E-36
 4.99799E+16  2.84255E-36
 4.99521E+16  2.96430E-36
 4.99244E+16  3.09127E-36
 4.98967E+16  3.22367E-36
 4.98689E+16  3.36175E-36
 4.98412E+16  3.50575E-36
 4.98136E+16  3.65591E-36
 4.97859E+16  3.81250E-36
 4.97582E+16  3.97580E-36
 4.97306E+16  4.14609E-36
 4.97030E+16  4.32368E-36
 4.96754E+16  4.50887E-36
 4.96478E+16  4.70200E-36
 4.96202E+16  4.90340E-36
 4.95927E+16  5.11342E-36
 4.95651E+16  5.33244E-36
 4.95376E+16  5.56085E-36
 4.95101E+16  5.79903E-36
 4.94826E+16  6.04742E-36
 4.94551E+16  6.30645E-36
 4.94276E+16  6.57657E-36
 4.94002E+16  6.85826E-36
 4.93727E+16  7.15201E-36
 4.93453E+16  7.45835E-36
 4.93179E+16  7.77781E-36
 4.92905E+16  8.11096E-36
 4.92631E+16  8.45756E-36
 4.92358E+16  8.80534E-36
 4.92084E+16  9.16510E-36
 4.91811E+16  9.53955E-36
 4.91538E+16  9.92930E-36
 4.91265E+16  1.03350E-35
 4.90992E+16  1.07572E-35
 4.90719E+16  1.11967E-35
 4.90447E+16  1.16542E-35
 4.90174E+16  1.21303E-35
 4.89902E+16  1.26259E-35
 4.89630E+16  1.31418E-35
 4.89358E+16  1.36787E-35
 4.89086E+16  1.42376E-35
 4.88815E+16  1.48193E-35
 4.88543E+16  1.54248E-35
 4.88272E+16  1.60550E-35
 4.88001E+16  1.67109E-35
 4.87730E+16  1.73937E-35
 4.87459E+16  1.81043E-35
 4.87188E+16  1.88440E-35
 4.86918E+16  1.96139E-35
 4.86647E+16  2.04152E-35
 4.86377E+16  2.12493E-35
 4.86107E+16  2.21175E-35
 4.85837E+16  2.30211E-35
 4.85567E+16  2.39617E-35
 4.85297E+16  2.49407E-35
 4.85028E+16  2.59597E-35
 4.84758E+16  2.70203E-35
 4.84489E+16  2.81243E-35
 4.84220E+16  2.92733E-35
 4.83951E+16  3.04693E-35
 4.83682E+16  3.17142E-35
 4.83414E+16  3.30099E-35
 4.83145E+16  3.43586E-35
 4.82877E+16  3.57624E-35
 4.82609E+16  3.72235E-35
 4.82341E+16  3.87443E-35
 4.82073E+16  4.03273E-35
 4.81805E+16  4.19749E-35
 4.81537E+16  4.36898E-35
 4.81270E+16  4.54748E-35
 4.81003E+16  4.73328E-35
 4.80735E+16  4.92666E-35
 4.80468E+16  5.12795E-35
 4.80202E+16  5.33746E-35
 4.79935E+16  5.55553E-35
 4.79668E+16  5.78251E-35
 4.79402E+16  6.01876E-35
 4.79136E+16  6.26467E-35
 4.78870E+16  6.52062E-35
 4.78604E+16  6.78703E-35
 4.78338E+16  7.06432E-35
 4.78072E+16  7.35295E-35
 4.77807E+16  7.65336E-35
 4.77541E+16  7.96605E-35
 4.77276E+16  8.29152E-35
 4.77011E+16  8.63028E-35
 4.76746E+16  8.98288E-35
 4.76481E+16  9.34989E-35
 4.76217E+16  9.73189E-35
 4.75952E+16  1.01295E-34
 4.75688E+16  1.05434E-34
 4.75424E+16  1.09741E-34
 4.75159E+16  1.14225E-34
 4.74896E+16  1.18892E-34
 4.74632E+16  1.23749E-34
 4.74368E+16  1.28805E-34
 4.74105E+16  1.34068E-34
 4.73841E+16  1.39545E-34
 4.73578E+16  1.45247E-34
 4.73315E+16  1.51181E-34
 4.73052E+16  1.57358E-34
 4.72790E+16  1.63787E-34
 4.72527E+16  1.70478E-34
 4.72265E+16  1.77443E-34
 4.72002E+16  1.84693E-34
 4.71740E+16  1.92239E-34
 4.71478E+16  2.00093E-34
 4.71216E+16  2.08268E-34
 4.70955E+16  2.16778E-34
 4.70693E+16  2.25634E-34
 4.70432E+16  2.34853E-34
 4.70170E+16  2.44448E-34
 4.69909E+16  2.54436E-34
 4.69648E+16  2.64831E-34
 4.69387E+16  2.75651E-34
 4.69127E+16  2.86913E-34
 4.68866E+16  2.98635E-34
 4.68606E+16  3.10836E-34
 4.68345E+16  3.23536E-34
 4.68085E+16  3.36755E-34
 4.67825E+16  3.50513E-34
 4.67566E+16  3.64778E-34
 4.67306E+16  3.79052E-34
 4.67046E+16  3.93810E-34
 4.66787E+16  4.09143E-34
 4.66528E+16  4.25073E-34
 4.66269E+16  4.41623E-34
 4.66010E+16  4.58817E-34
 4.65751E+16  4.76681E-34
 4.65492E+16  4.95241E-34
 4.65234E+16  5.14523E-34
 4.64975E+16  5.34556E-34
 4.64717E+16  5.55369E-34
 4.64459E+16  5.76992E-34
 4.64201E+16  5.99457E-34
 4.63943E+16  6.22797E-34
 4.63685E+16  6.47045E-34
 4.63428E+16  6.72238E-34
 4.63170E+16  6.98412E-34
 4.62913E+16  7.25604E-34
 4.62656E+16  7.53855E-34
 4.62399E+16  7.83207E-34
 4.62142E+16  8.13701E-34
 4.61886E+16  8.45382E-34
 4.61629E+16  8.78297E-34
 4.61373E+16  9.12493E-34
 4.61116E+16  9.48021E-34
 4.60860E+16  9.84932E-34
 4.60604E+16  1.02328E-33
 4.60349E+16  1.06312E-33
 4.60093E+16  1.10451E-33
 4.59837E+16  1.14752E-33
 4.59582E+16  1.19220E-33
 4.59327E+16  1.23861E-33
 4.59072E+16  1.28684E-33
 4.58817E+16  1.33694E-33
 4.58562E+16  1.38900E-33
 4.58307E+16  1.44308E-33
 4.58053E+16  1.49926E-33
 4.57798E+16  1.55764E-33
 4.57544E+16  1.61828E-33
 4.57290E+16  1.68129E-33
 4.57036E+16  1.74675E-33
 4.56782E+16  1.81476E-33
 4.56528E+16  1.88542E-33
 4.56275E+16  1.95883E-33
 4.56021E+16  2.03509E-33
 4.55768E+16  2.11433E-33
 4.55515E+16  2.19665E-33
 4.55262E+16  2.28218E-33
 4.55009E+16  2.37103E-33
 4.54756E+16  2.46335E-33
 4.54504E+16  2.55926E-33
 4.54251E+16  2.65890E-33
 4.53999E+16  2.76243E-33
 4.53747E+16  2.86998E-33
 4.53495E+16  2.98172E-33
 4.53243E+16  3.09782E-33
 4.52991E+16  3.21843E-33
 4.52740E+16  3.34374E-33
 4.52488E+16  3.47393E-33
 4.52237E+16  3.60918E-33
 4.51986E+16  3.74971E-33
 4.51735E+16  3.89570E-33
 4.51484E+16  4.04738E-33
 4.51233E+16  4.20496E-33
 4.50983E+16  4.36868E-33
 4.50732E+16  4.53878E-33
 4.50482E+16  4.71549E-33
 4.50232E+16  4.89909E-33
 4.49981E+16  5.08984E-33
 4.49732E+16  5.28801E-33
 4.49482E+16  5.49390E-33
 4.49232E+16  5.70780E-33
 4.48983E+16  5.93003E-33
 4.48733E+16  6.16092E-33
 4.48484E+16  6.40079E-33
 4.48235E+16  6.65001E-33
 4.47986E+16  6.90892E-33
 4.47737E+16  7.17792E-33
 4.47489E+16  7.45739E-33
 4.47240E+16  7.74775E-33
 4.46992E+16  8.04940E-33
 4.46743E+16  8.36281E-33
 4.46495E+16  8.68841E-33
 4.46247E+16  9.02669E-33
 4.45999E+16  9.37814E-33
 4.45752E+16  9.74328E-33
 4.45504E+16  1.01226E-32
 4.45257E+16  1.05168E-32
 4.45009E+16  1.09262E-32
 4.44762E+16  1.13516E-32
 4.44515E+16  1.17936E-32
 4.44268E+16  1.22528E-32
 4.44022E+16  1.27299E-32
 4.43775E+16  1.32255E-32
 4.43528E+16  1.37404E-32
 4.43282E+16  1.42754E-32
 4.43036E+16  1.48312E-32
 4.42790E+16  1.54087E-32
 4.42544E+16  1.60076E-32
 4.42298E+16  1.66068E-32
 4.42053E+16  1.72235E-32
 4.41807E+16  1.78631E-32
 4.41562E+16  1.85265E-32
 4.41316E+16  1.92146E-32
 4.41071E+16  1.99282E-32
 4.40826E+16  2.06682E-32
 4.40581E+16  2.14358E-32
 4.40337E+16  2.22319E-32
 4.40092E+16  2.30575E-32
 4.39848E+16  2.39139E-32
 4.39604E+16  2.48020E-32
 4.39359E+16  2.57231E-32
 4.39115E+16  2.66784E-32
 4.38871E+16  2.76691E-32
 4.38628E+16  2.86967E-32
 4.38384E+16  2.97624E-32
 4.38141E+16  3.08677E-32
 4.37897E+16  3.20141E-32
 4.37654E+16  3.32030E-32
 4.37411E+16  3.44361E-32
 4.37168E+16  3.57150E-32
 4.36925E+16  3.70414E-32
 4.36683E+16  3.84170E-32
 4.36440E+16  3.98438E-32
 4.36198E+16  4.13235E-32
 4.35955E+16  4.28581E-32
 4.35713E+16  4.44498E-32
 4.35471E+16  4.61006E-32
 4.35229E+16  4.78126E-32
 4.34988E+16  4.95883E-32
 4.34746E+16  5.14299E-32
 4.34505E+16  5.33399E-32
 4.34263E+16  5.53208E-32
 4.34022E+16  5.73753E-32
 4.33781E+16  5.95061E-32
 4.33540E+16  6.17160E-32
 4.33299E+16  6.40080E-32
 4.33059E+16  6.63852E-32
 4.32818E+16  6.88506E-32
 4.32578E+16  7.14075E-32
 4.32338E+16  7.40594E-32
 4.32097E+16  7.68098E-32
 4.31857E+16  7.96624E-32
 4.31618E+16  8.26209E-32
 4.31378E+16  8.56892E-32
 4.31138E+16  8.88716E-32
 4.30899E+16  9.21721E-32
 4.30660E+16  9.55951E-32
 4.30420E+16  9.91453E-32
 4.30181E+16  1.02827E-31
 4.29942E+16  1.06646E-31
 4.29704E+16  1.10607E-31
 4.29465E+16  1.14714E-31
 4.29226E+16  1.18975E-31
 4.28988E+16  1.23393E-31
 4.28750E+16  1.27976E-31
 4.28512E+16  1.32728E-31
 4.28274E+16  1.37658E-31
 4.28036E+16  1.42770E-31
 4.27798E+16  1.48072E-31
 4.27560E+16  1.53571E-31
 4.27323E+16  1.59275E-31
 4.27086E+16  1.65190E-31
 4.26848E+16  1.71324E-31
 4.26611E+16  1.77687E-31
 4.26374E+16  1.84286E-31
 4.26138E+16  1.91130E-31
 4.25901E+16  1.98228E-31
 4.25664E+16  2.05590E-31
 4.25428E+16  2.13225E-31
 4.25192E+16  2.21144E-31
