 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.11989E-58
 6.67573E+16  4.34434E-58
 6.67202E+16  4.66307E-58
 6.66831E+16  5.00518E-58
 6.66461E+16  5.37238E-58
 6.66091E+16  5.76653E-58
 6.65721E+16  6.18960E-58
 6.65351E+16  6.64371E-58
 6.64982E+16  7.13113E-58
 6.64612E+16  7.65431E-58
 6.64243E+16  8.21587E-58
 6.63874E+16  8.81863E-58
 6.63506E+16  9.46562E-58
 6.63137E+16  1.01601E-57
 6.62769E+16  1.09055E-57
 6.62401E+16  1.17056E-57
 6.62033E+16  1.25644E-57
 6.61665E+16  1.34861E-57
 6.61298E+16  1.44756E-57
 6.60930E+16  1.55376E-57
 6.60563E+16  1.66775E-57
 6.60196E+16  1.79011E-57
 6.59830E+16  1.92144E-57
 6.59463E+16  2.06241E-57
 6.59097E+16  2.21372E-57
 6.58731E+16  2.37613E-57
 6.58365E+16  2.55045E-57
 6.57999E+16  2.73757E-57
 6.57634E+16  2.93841E-57
 6.57269E+16  3.15399E-57
 6.56904E+16  3.38539E-57
 6.56539E+16  3.63376E-57
 6.56174E+16  3.90035E-57
 6.55810E+16  4.18651E-57
 6.55445E+16  4.49365E-57
 6.55081E+16  4.82333E-57
 6.54718E+16  5.17720E-57
 6.54354E+16  5.55703E-57
 6.53991E+16  5.96473E-57
 6.53627E+16  6.40233E-57
 6.53264E+16  6.87204E-57
 6.52901E+16  7.37622E-57
 6.52539E+16  7.91738E-57
 6.52176E+16  8.49824E-57
 6.51814E+16  9.12172E-57
 6.51452E+16  9.79095E-57
 6.51090E+16  1.05093E-56
 6.50729E+16  1.12803E-56
 6.50367E+16  1.21079E-56
 6.50006E+16  1.29962E-56
 6.49645E+16  1.39497E-56
 6.49284E+16  1.49731E-56
 6.48924E+16  1.60716E-56
 6.48563E+16  1.72507E-56
 6.48203E+16  1.85163E-56
 6.47843E+16  1.98748E-56
 6.47483E+16  2.13329E-56
 6.47124E+16  2.28980E-56
 6.46764E+16  2.45779E-56
 6.46405E+16  2.63811E-56
 6.46046E+16  2.83166E-56
 6.45687E+16  3.03941E-56
 6.45329E+16  3.26239E-56
 6.44970E+16  3.50174E-56
 6.44612E+16  3.75865E-56
 6.44254E+16  4.03441E-56
 6.43896E+16  4.33039E-56
 6.43539E+16  4.64810E-56
 6.43181E+16  4.98911E-56
 6.42824E+16  5.35236E-56
 6.42467E+16  5.72807E-56
 6.42110E+16  6.13056E-56
 6.41753E+16  6.56132E-56
 6.41397E+16  7.02235E-56
 6.41041E+16  7.51577E-56
 6.40685E+16  8.04386E-56
 6.40329E+16  8.60906E-56
 6.39973E+16  9.21398E-56
 6.39618E+16  9.86139E-56
 6.39263E+16  1.05543E-55
 6.38908E+16  1.12959E-55
 6.38553E+16  1.20896E-55
 6.38198E+16  1.29391E-55
 6.37844E+16  1.38482E-55
 6.37489E+16  1.48213E-55
 6.37135E+16  1.58627E-55
 6.36781E+16  1.69773E-55
 6.36428E+16  1.81702E-55
 6.36074E+16  1.94469E-55
 6.35721E+16  2.08133E-55
 6.35368E+16  2.22758E-55
 6.35015E+16  2.38410E-55
 6.34662E+16  2.55162E-55
 6.34310E+16  2.73090E-55
 6.33958E+16  2.92279E-55
 6.33605E+16  3.12816E-55
 6.33254E+16  3.34796E-55
 6.32902E+16  3.58320E-55
 6.32550E+16  3.83498E-55
 6.32199E+16  4.10444E-55
 6.31848E+16  4.39284E-55
 6.31497E+16  4.70150E-55
 6.31146E+16  5.03185E-55
 6.30796E+16  5.38541E-55
 6.30445E+16  5.76381E-55
 6.30095E+16  6.16880E-55
 6.29745E+16  6.60225E-55
 6.29395E+16  7.06616E-55
 6.29046E+16  7.56266E-55
 6.28697E+16  8.09405E-55
 6.28347E+16  8.66278E-55
 6.27998E+16  9.27146E-55
 6.27650E+16  9.92292E-55
 6.27301E+16  1.06202E-54
 6.26953E+16  1.13664E-54
 6.26604E+16  1.21650E-54
 6.26256E+16  1.30198E-54
 6.25909E+16  1.39346E-54
 6.25561E+16  1.49137E-54
 6.25213E+16  1.59617E-54
 6.24866E+16  1.70832E-54
 6.24519E+16  1.82835E-54
 6.24172E+16  1.95682E-54
 6.23826E+16  2.09432E-54
 6.23479E+16  2.24148E-54
 6.23133E+16  2.39897E-54
 6.22787E+16  2.56754E-54
 6.22441E+16  2.74794E-54
 6.22095E+16  2.94103E-54
 6.21750E+16  3.14768E-54
 6.21404E+16  3.36885E-54
 6.21059E+16  3.60556E-54
 6.20714E+16  3.85890E-54
 6.20370E+16  4.13005E-54
 6.20025E+16  4.42024E-54
 6.19681E+16  4.73083E-54
 6.19337E+16  5.06324E-54
 6.18993E+16  5.41901E-54
 6.18649E+16  5.79977E-54
 6.18305E+16  6.20729E-54
 6.17962E+16  6.64442E-54
 6.17619E+16  7.09638E-54
 6.17276E+16  7.57287E-54
 6.16933E+16  8.08135E-54
 6.16590E+16  8.62397E-54
 6.16248E+16  9.20302E-54
 6.15905E+16  9.82096E-54
 6.15563E+16  1.04804E-53
 6.15221E+16  1.11841E-53
 6.14880E+16  1.19350E-53
 6.14538E+16  1.27364E-53
 6.14197E+16  1.35916E-53
 6.13856E+16  1.45042E-53
 6.13515E+16  1.54781E-53
 6.13174E+16  1.65174E-53
 6.12834E+16  1.76264E-53
 6.12493E+16  1.88099E-53
 6.12153E+16  2.00729E-53
 6.11813E+16  2.14207E-53
 6.11473E+16  2.28590E-53
 6.11134E+16  2.43939E-53
 6.10794E+16  2.60318E-53
 6.10455E+16  2.77797E-53
 6.10116E+16  2.96450E-53
 6.09777E+16  3.16355E-53
 6.09438E+16  3.37596E-53
 6.09100E+16  3.60264E-53
 6.08762E+16  3.84454E-53
 6.08423E+16  4.10268E-53
 6.08086E+16  4.37815E-53
 6.07748E+16  4.67213E-53
 6.07410E+16  4.98583E-53
 6.07073E+16  5.32061E-53
 6.06736E+16  5.67786E-53
 6.06399E+16  6.05910E-53
 6.06062E+16  6.46593E-53
 6.05725E+16  6.90009E-53
 6.05389E+16  7.36339E-53
 6.05053E+16  7.85781E-53
 6.04717E+16  8.38542E-53
 6.04381E+16  8.94845E-53
 6.04045E+16  9.54930E-53
 6.03710E+16  1.01905E-52
 6.03374E+16  1.08747E-52
 6.03039E+16  1.16049E-52
 6.02704E+16  1.23841E-52
 6.02370E+16  1.32156E-52
 6.02035E+16  1.41030E-52
 6.01701E+16  1.50499E-52
 6.01366E+16  1.60605E-52
 6.01032E+16  1.71388E-52
 6.00699E+16  1.82896E-52
 6.00365E+16  1.95177E-52
 6.00032E+16  2.08282E-52
 5.99698E+16  2.22267E-52
 5.99365E+16  2.37191E-52
 5.99032E+16  2.53117E-52
 5.98700E+16  2.70113E-52
 5.98367E+16  2.88249E-52
 5.98035E+16  3.07604E-52
 5.97703E+16  3.28258E-52
 5.97371E+16  3.50299E-52
 5.97039E+16  3.73819E-52
 5.96707E+16  3.98919E-52
 5.96376E+16  4.25705E-52
 5.96045E+16  4.54289E-52
 5.95714E+16  4.84792E-52
 5.95383E+16  5.17343E-52
 5.95052E+16  5.52080E-52
 5.94722E+16  5.89149E-52
 5.94391E+16  6.28708E-52
 5.94061E+16  6.70922E-52
 5.93731E+16  7.15971E-52
 5.93402E+16  7.64045E-52
 5.93072E+16  8.15346E-52
 5.92743E+16  8.69653E-52
 5.92413E+16  9.25324E-52
 5.92084E+16  9.84565E-52
 5.91755E+16  1.04760E-51
 5.91427E+16  1.11467E-51
 5.91098E+16  1.18603E-51
 5.90770E+16  1.26196E-51
 5.90442E+16  1.34276E-51
 5.90114E+16  1.42872E-51
 5.89786E+16  1.52019E-51
 5.89459E+16  1.61752E-51
 5.89131E+16  1.72108E-51
 5.88804E+16  1.83126E-51
 5.88477E+16  1.94851E-51
 5.88150E+16  2.07325E-51
 5.87824E+16  2.20599E-51
 5.87497E+16  2.34722E-51
 5.87171E+16  2.49749E-51
 5.86845E+16  2.65739E-51
 5.86519E+16  2.82752E-51
 5.86193E+16  3.00854E-51
