 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.80778E-31
 6.67573E+16  7.93218E-31
 6.67202E+16  8.10119E-31
 6.66831E+16  8.27380E-31
 6.66461E+16  8.45009E-31
 6.66091E+16  8.63013E-31
 6.65721E+16  8.81401E-31
 6.65351E+16  9.00181E-31
 6.64982E+16  9.19361E-31
 6.64612E+16  9.38949E-31
 6.64243E+16  9.58955E-31
 6.63874E+16  9.79388E-31
 6.63506E+16  1.00026E-30
 6.63137E+16  1.02157E-30
 6.62769E+16  1.04333E-30
 6.62401E+16  1.06556E-30
 6.62033E+16  1.08827E-30
 6.61665E+16  1.11145E-30
 6.61298E+16  1.13514E-30
 6.60930E+16  1.15932E-30
 6.60563E+16  1.18402E-30
 6.60196E+16  1.20925E-30
 6.59830E+16  1.23502E-30
 6.59463E+16  1.26133E-30
 6.59097E+16  1.28821E-30
 6.58731E+16  1.31565E-30
 6.58365E+16  1.34368E-30
 6.57999E+16  1.37231E-30
 6.57634E+16  1.40155E-30
 6.57269E+16  1.43142E-30
 6.56904E+16  1.46192E-30
 6.56539E+16  1.49306E-30
 6.56174E+16  1.52488E-30
 6.55810E+16  1.55737E-30
 6.55445E+16  1.59055E-30
 6.55081E+16  1.62444E-30
 6.54718E+16  1.65905E-30
 6.54354E+16  1.69440E-30
 6.53991E+16  1.73050E-30
 6.53627E+16  1.76737E-30
 6.53264E+16  1.80503E-30
 6.52901E+16  1.84349E-30
 6.52539E+16  1.88277E-30
 6.52176E+16  1.92288E-30
 6.51814E+16  1.96385E-30
 6.51452E+16  2.00570E-30
 6.51090E+16  2.04843E-30
 6.50729E+16  2.09208E-30
 6.50367E+16  2.13665E-30
 6.50006E+16  2.18218E-30
 6.49645E+16  2.22867E-30
 6.49284E+16  2.27616E-30
 6.48924E+16  2.32465E-30
 6.48563E+16  2.37418E-30
 6.48203E+16  2.42477E-30
 6.47843E+16  2.47643E-30
 6.47483E+16  2.52920E-30
 6.47124E+16  2.58309E-30
 6.46764E+16  2.63813E-30
 6.46405E+16  2.69434E-30
 6.46046E+16  2.75174E-30
 6.45687E+16  2.81037E-30
 6.45329E+16  2.87025E-30
 6.44970E+16  2.93141E-30
 6.44612E+16  2.99387E-30
 6.44254E+16  3.05766E-30
 6.43896E+16  3.12281E-30
 6.43539E+16  3.18934E-30
 6.43181E+16  3.25730E-30
 6.42824E+16  3.33023E-30
 6.42467E+16  3.41482E-30
 6.42110E+16  3.50230E-30
 6.41753E+16  3.59203E-30
 6.41397E+16  3.68405E-30
 6.41041E+16  3.77843E-30
 6.40685E+16  3.87523E-30
 6.40329E+16  3.97450E-30
 6.39973E+16  4.07632E-30
 6.39618E+16  4.18075E-30
 6.39263E+16  4.28786E-30
 6.38908E+16  4.39771E-30
 6.38553E+16  4.51037E-30
 6.38198E+16  4.62592E-30
 6.37844E+16  4.74443E-30
 6.37489E+16  4.86597E-30
 6.37135E+16  4.99063E-30
 6.36781E+16  5.11848E-30
 6.36428E+16  5.24961E-30
 6.36074E+16  5.38409E-30
 6.35721E+16  5.52203E-30
 6.35368E+16  5.66349E-30
 6.35015E+16  5.80858E-30
 6.34662E+16  5.95739E-30
 6.34310E+16  6.11001E-30
 6.33958E+16  6.26654E-30
 6.33605E+16  6.42708E-30
 6.33254E+16  6.59173E-30
 6.32902E+16  6.76060E-30
 6.32550E+16  6.93379E-30
 6.32199E+16  7.11143E-30
 6.31848E+16  7.29361E-30
 6.31497E+16  7.48046E-30
 6.31146E+16  7.67210E-30
 6.30796E+16  7.86865E-30
 6.30445E+16  8.07023E-30
 6.30095E+16  8.27698E-30
 6.29745E+16  8.48902E-30
 6.29395E+16  8.70649E-30
 6.29046E+16  8.92954E-30
 6.28697E+16  9.15830E-30
 6.28347E+16  9.39292E-30
 6.27998E+16  9.63355E-30
 6.27650E+16  9.88035E-30
 6.27301E+16  1.01335E-29
 6.26953E+16  1.03931E-29
 6.26604E+16  1.06593E-29
 6.26256E+16  1.09324E-29
 6.25909E+16  1.12125E-29
 6.25561E+16  1.14997E-29
 6.25213E+16  1.17943E-29
 6.24866E+16  1.20965E-29
 6.24519E+16  1.24064E-29
 6.24172E+16  1.27242E-29
 6.23826E+16  1.30502E-29
 6.23479E+16  1.33845E-29
 6.23133E+16  1.37274E-29
 6.22787E+16  1.40791E-29
 6.22441E+16  1.44398E-29
 6.22095E+16  1.48097E-29
 6.21750E+16  1.51891E-29
 6.21404E+16  1.55782E-29
 6.21059E+16  1.59773E-29
 6.20714E+16  1.63866E-29
 6.20370E+16  1.68064E-29
 6.20025E+16  1.72370E-29
 6.19681E+16  1.76785E-29
 6.19337E+16  1.81314E-29
 6.18993E+16  1.85959E-29
 6.18649E+16  1.90723E-29
 6.18305E+16  1.95609E-29
 6.17962E+16  2.00635E-29
 6.17619E+16  2.06227E-29
 6.17276E+16  2.12228E-29
 6.16933E+16  2.18403E-29
 6.16590E+16  2.24759E-29
 6.16248E+16  2.31299E-29
 6.15905E+16  2.38030E-29
 6.15563E+16  2.44956E-29
 6.15221E+16  2.52085E-29
 6.14880E+16  2.59420E-29
 6.14538E+16  2.66969E-29
 6.14197E+16  2.74738E-29
 6.13856E+16  2.82732E-29
 6.13515E+16  2.90960E-29
 6.13174E+16  2.99426E-29
 6.12834E+16  3.08140E-29
 6.12493E+16  3.17106E-29
 6.12153E+16  3.26334E-29
 6.11813E+16  3.35830E-29
 6.11473E+16  3.45602E-29
 6.11134E+16  3.55659E-29
 6.10794E+16  3.66009E-29
 6.10455E+16  3.76659E-29
 6.10116E+16  3.87620E-29
 6.09777E+16  3.98899E-29
 6.09438E+16  4.10507E-29
 6.09100E+16  4.22453E-29
 6.08762E+16  4.34746E-29
 6.08423E+16  4.47397E-29
 6.08086E+16  4.60416E-29
 6.07748E+16  4.73813E-29
 6.07410E+16  4.87601E-29
 6.07073E+16  5.01790E-29
 6.06736E+16  5.16392E-29
 6.06399E+16  5.31419E-29
 6.06062E+16  5.46883E-29
 6.05725E+16  5.62796E-29
 6.05389E+16  5.79174E-29
 6.05053E+16  5.96027E-29
 6.04717E+16  6.13371E-29
 6.04381E+16  6.31220E-29
 6.04045E+16  6.49588E-29
 6.03710E+16  6.68491E-29
 6.03374E+16  6.87943E-29
 6.03039E+16  7.07962E-29
 6.02704E+16  7.28563E-29
 6.02370E+16  7.49764E-29
 6.02035E+16  7.71582E-29
 6.01701E+16  7.94034E-29
 6.01366E+16  8.17140E-29
 6.01032E+16  8.40919E-29
 6.00699E+16  8.65389E-29
 6.00365E+16  8.90571E-29
 6.00032E+16  9.16486E-29
 5.99698E+16  9.43155E-29
 5.99365E+16  9.70601E-29
 5.99032E+16  9.98845E-29
 5.98700E+16  1.02791E-28
 5.98367E+16  1.05782E-28
 5.98035E+16  1.08860E-28
 5.97703E+16  1.12028E-28
 5.97371E+16  1.15288E-28
 5.97039E+16  1.18643E-28
 5.96707E+16  1.22095E-28
 5.96376E+16  1.25648E-28
 5.96045E+16  1.29305E-28
 5.95714E+16  1.33067E-28
 5.95383E+16  1.36939E-28
 5.95052E+16  1.40924E-28
 5.94722E+16  1.45025E-28
 5.94391E+16  1.49245E-28
 5.94061E+16  1.53588E-28
 5.93731E+16  1.58058E-28
 5.93402E+16  1.62657E-28
 5.93072E+16  1.67390E-28
 5.92743E+16  1.72343E-28
 5.92413E+16  1.77675E-28
 5.92084E+16  1.83198E-28
 5.91755E+16  1.88893E-28
 5.91427E+16  1.94764E-28
 5.91098E+16  2.00818E-28
 5.90770E+16  2.07060E-28
 5.90442E+16  2.13496E-28
 5.90114E+16  2.20132E-28
 5.89786E+16  2.26975E-28
 5.89459E+16  2.34030E-28
 5.89131E+16  2.41304E-28
 5.88804E+16  2.48805E-28
 5.88477E+16  2.56539E-28
 5.88150E+16  2.64513E-28
 5.87824E+16  2.72735E-28
 5.87497E+16  2.81212E-28
 5.87171E+16  2.89953E-28
 5.86845E+16  2.98966E-28
 5.86519E+16  3.08259E-28
 5.86193E+16  3.17841E-28
 5.85867E+16  3.27720E-28
 5.85542E+16  3.37907E-28
 5.85217E+16  3.48410E-28
 5.84892E+16  3.59240E-28
 5.84567E+16  3.70407E-28
 5.84242E+16  3.81920E-28
 5.83918E+16  3.93792E-28
 5.83594E+16  4.06032E-28
 5.83269E+16  4.18653E-28
 5.82945E+16  4.31666E-28
 5.82622E+16  4.45084E-28
 5.82298E+16  4.58919E-28
 5.81975E+16  4.73183E-28
 5.81651E+16  4.87891E-28
 5.81328E+16  5.03057E-28
 5.81006E+16  5.18694E-28
 5.80683E+16  5.34816E-28
 5.80360E+16  5.51440E-28
 5.80038E+16  5.68581E-28
 5.79716E+16  5.86254E-28
 5.79394E+16  6.04477E-28
 5.79072E+16  6.23267E-28
 5.78750E+16  6.42640E-28
 5.78429E+16  6.62615E-28
 5.78108E+16  6.83212E-28
 5.77787E+16  7.04448E-28
 5.77466E+16  7.26345E-28
 5.77145E+16  7.48922E-28
 5.76825E+16  7.72201E-28
 5.76504E+16  7.96204E-28
 5.76184E+16  8.20953E-28
 5.75864E+16  8.46471E-28
 5.75544E+16  8.72782E-28
