 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.22786E-27
 6.67573E+16  5.27781E-27
 6.67202E+16  5.34517E-27
 6.66831E+16  5.41339E-27
 6.66461E+16  5.48248E-27
 6.66091E+16  5.55245E-27
 6.65721E+16  5.62331E-27
 6.65351E+16  5.69508E-27
 6.64982E+16  5.76776E-27
 6.64612E+16  5.84138E-27
 6.64243E+16  5.91593E-27
 6.63874E+16  5.99143E-27
 6.63506E+16  6.06790E-27
 6.63137E+16  6.14534E-27
 6.62769E+16  6.22377E-27
 6.62401E+16  6.30320E-27
 6.62033E+16  6.38365E-27
 6.61665E+16  6.46512E-27
 6.61298E+16  6.54763E-27
 6.60930E+16  6.63120E-27
 6.60563E+16  6.71583E-27
 6.60196E+16  6.80154E-27
 6.59830E+16  6.88835E-27
 6.59463E+16  6.97626E-27
 6.59097E+16  7.06530E-27
 6.58731E+16  7.15547E-27
 6.58365E+16  7.24679E-27
 6.57999E+16  7.33928E-27
 6.57634E+16  7.43295E-27
 6.57269E+16  7.52781E-27
 6.56904E+16  7.62389E-27
 6.56539E+16  7.72119E-27
 6.56174E+16  7.81973E-27
 6.55810E+16  7.91953E-27
 6.55445E+16  8.02061E-27
 6.55081E+16  8.12297E-27
 6.54718E+16  8.22664E-27
 6.54354E+16  8.33163E-27
 6.53991E+16  8.43797E-27
 6.53627E+16  8.54566E-27
 6.53264E+16  8.65472E-27
 6.52901E+16  8.76518E-27
 6.52539E+16  8.87705E-27
 6.52176E+16  8.99034E-27
 6.51814E+16  9.10508E-27
 6.51452E+16  9.22129E-27
 6.51090E+16  9.33898E-27
 6.50729E+16  9.45817E-27
 6.50367E+16  9.57888E-27
 6.50006E+16  9.70113E-27
 6.49645E+16  9.82494E-27
 6.49284E+16  9.95034E-27
 6.48924E+16  1.00773E-26
 6.48563E+16  1.02059E-26
 6.48203E+16  1.03362E-26
 6.47843E+16  1.04681E-26
 6.47483E+16  1.06017E-26
 6.47124E+16  1.07370E-26
 6.46764E+16  1.08741E-26
 6.46405E+16  1.10128E-26
 6.46046E+16  1.11534E-26
 6.45687E+16  1.12957E-26
 6.45329E+16  1.14399E-26
 6.44970E+16  1.15859E-26
 6.44612E+16  1.17338E-26
 6.44254E+16  1.18835E-26
 6.43896E+16  1.20352E-26
 6.43539E+16  1.21888E-26
 6.43181E+16  1.23444E-26
 6.42824E+16  1.25111E-26
 6.42467E+16  1.27066E-26
 6.42110E+16  1.29070E-26
 6.41753E+16  1.31106E-26
 6.41397E+16  1.33173E-26
 6.41041E+16  1.35273E-26
 6.40685E+16  1.37406E-26
 6.40329E+16  1.39573E-26
 6.39973E+16  1.41774E-26
 6.39618E+16  1.44010E-26
 6.39263E+16  1.46281E-26
 6.38908E+16  1.48588E-26
 6.38553E+16  1.50931E-26
 6.38198E+16  1.53311E-26
 6.37844E+16  1.55729E-26
 6.37489E+16  1.58184E-26
 6.37135E+16  1.60679E-26
 6.36781E+16  1.63213E-26
 6.36428E+16  1.65787E-26
 6.36074E+16  1.68401E-26
 6.35721E+16  1.71057E-26
 6.35368E+16  1.73754E-26
 6.35015E+16  1.76494E-26
 6.34662E+16  1.79277E-26
 6.34310E+16  1.82105E-26
 6.33958E+16  1.84976E-26
 6.33605E+16  1.87893E-26
 6.33254E+16  1.90856E-26
 6.32902E+16  1.93866E-26
 6.32550E+16  1.96923E-26
 6.32199E+16  2.00029E-26
 6.31848E+16  2.03183E-26
 6.31497E+16  2.06387E-26
 6.31146E+16  2.09642E-26
 6.30796E+16  2.12948E-26
 6.30445E+16  2.16306E-26
 6.30095E+16  2.19717E-26
 6.29745E+16  2.23182E-26
 6.29395E+16  2.26701E-26
 6.29046E+16  2.30276E-26
 6.28697E+16  2.33908E-26
 6.28347E+16  2.37596E-26
 6.27998E+16  2.41343E-26
 6.27650E+16  2.45149E-26
 6.27301E+16  2.49015E-26
 6.26953E+16  2.52942E-26
 6.26604E+16  2.56931E-26
 6.26256E+16  2.60982E-26
 6.25909E+16  2.65098E-26
 6.25561E+16  2.69279E-26
 6.25213E+16  2.73525E-26
 6.24866E+16  2.77838E-26
 6.24519E+16  2.82220E-26
 6.24172E+16  2.86670E-26
 6.23826E+16  2.91191E-26
 6.23479E+16  2.95783E-26
 6.23133E+16  3.00447E-26
 6.22787E+16  3.05185E-26
 6.22441E+16  3.09998E-26
 6.22095E+16  3.14887E-26
 6.21750E+16  3.19852E-26
 6.21404E+16  3.24896E-26
 6.21059E+16  3.30020E-26
 6.20714E+16  3.35224E-26
 6.20370E+16  3.40510E-26
 6.20025E+16  3.45880E-26
 6.19681E+16  3.51334E-26
 6.19337E+16  3.56875E-26
 6.18993E+16  3.62503E-26
 6.18649E+16  3.68219E-26
 6.18305E+16  3.74026E-26
 6.17962E+16  3.79947E-26
 6.17619E+16  3.86827E-26
 6.17276E+16  3.94316E-26
 6.16933E+16  4.01949E-26
 6.16590E+16  4.09731E-26
 6.16248E+16  4.17663E-26
 6.15905E+16  4.25749E-26
 6.15563E+16  4.33992E-26
 6.15221E+16  4.42394E-26
 6.14880E+16  4.50958E-26
 6.14538E+16  4.59689E-26
 6.14197E+16  4.68588E-26
 6.13856E+16  4.77660E-26
 6.13515E+16  4.86908E-26
 6.13174E+16  4.96334E-26
 6.12834E+16  5.05943E-26
 6.12493E+16  5.15738E-26
 6.12153E+16  5.25723E-26
 6.11813E+16  5.35901E-26
 6.11473E+16  5.46275E-26
 6.11134E+16  5.56851E-26
 6.10794E+16  5.67632E-26
 6.10455E+16  5.78621E-26
 6.10116E+16  5.89823E-26
 6.09777E+16  6.01242E-26
 6.09438E+16  6.12882E-26
 6.09100E+16  6.24747E-26
 6.08762E+16  6.36842E-26
 6.08423E+16  6.49171E-26
 6.08086E+16  6.61739E-26
 6.07748E+16  6.74550E-26
 6.07410E+16  6.87609E-26
 6.07073E+16  7.00921E-26
 6.06736E+16  7.14491E-26
 6.06399E+16  7.28324E-26
 6.06062E+16  7.42424E-26
 6.05725E+16  7.56797E-26
 6.05389E+16  7.71448E-26
 6.05053E+16  7.86384E-26
 6.04717E+16  8.01608E-26
