 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.00000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.36183E-62
 6.67573E+16  1.44136E-62
 6.67202E+16  1.55479E-62
 6.66831E+16  1.67715E-62
 6.66461E+16  1.80913E-62
 6.66091E+16  1.95151E-62
 6.65721E+16  2.10509E-62
 6.65351E+16  2.27075E-62
 6.64982E+16  2.44945E-62
 6.64612E+16  2.64222E-62
 6.64243E+16  2.85016E-62
 6.63874E+16  3.07446E-62
 6.63506E+16  3.31641E-62
 6.63137E+16  3.57740E-62
 6.62769E+16  3.85894E-62
 6.62401E+16  4.16263E-62
 6.62033E+16  4.49022E-62
 6.61665E+16  4.84359E-62
 6.61298E+16  5.22476E-62
 6.60930E+16  5.63594E-62
 6.60563E+16  6.07948E-62
 6.60196E+16  6.55792E-62
 6.59830E+16  7.07401E-62
 6.59463E+16  7.63072E-62
 6.59097E+16  8.23124E-62
 6.58731E+16  8.87902E-62
 6.58365E+16  9.57778E-62
 6.57999E+16  1.03315E-61
 6.57634E+16  1.11446E-61
 6.57269E+16  1.20216E-61
 6.56904E+16  1.29677E-61
 6.56539E+16  1.39882E-61
 6.56174E+16  1.50891E-61
 6.55810E+16  1.62766E-61
 6.55445E+16  1.75575E-61
 6.55081E+16  1.89392E-61
 6.54718E+16  2.04297E-61
 6.54354E+16  2.20375E-61
 6.53991E+16  2.37718E-61
 6.53627E+16  2.56426E-61
 6.53264E+16  2.76606E-61
 6.52901E+16  2.98374E-61
 6.52539E+16  3.21855E-61
 6.52176E+16  3.47184E-61
 6.51814E+16  3.74507E-61
 6.51452E+16  4.03980E-61
 6.51090E+16  4.35772E-61
 6.50729E+16  4.70066E-61
 6.50367E+16  5.07059E-61
 6.50006E+16  5.46964E-61
 6.49645E+16  5.90009E-61
 6.49284E+16  6.36441E-61
 6.48924E+16  6.86527E-61
 6.48563E+16  7.40555E-61
 6.48203E+16  7.98835E-61
 6.47843E+16  8.61702E-61
 6.47483E+16  9.29516E-61
 6.47124E+16  1.00267E-60
 6.46764E+16  1.08157E-60
 6.46405E+16  1.16669E-60
 6.46046E+16  1.25851E-60
 6.45687E+16  1.35755E-60
 6.45329E+16  1.46438E-60
 6.44970E+16  1.57963E-60
 6.44612E+16  1.70394E-60
 6.44254E+16  1.83804E-60
 6.43896E+16  1.98269E-60
 6.43539E+16  2.13872E-60
 6.43181E+16  2.30703E-60
 6.42824E+16  2.48720E-60
 6.42467E+16  2.67423E-60
 6.42110E+16  2.87556E-60
 6.41753E+16  3.09204E-60
 6.41397E+16  3.32482E-60
 6.41041E+16  3.57512E-60
 6.40685E+16  3.84426E-60
 6.40329E+16  4.13367E-60
 6.39973E+16  4.44487E-60
 6.39618E+16  4.77949E-60
 6.39263E+16  5.13931E-60
 6.38908E+16  5.52621E-60
 6.38553E+16  5.94225E-60
 6.38198E+16  6.38960E-60
 6.37844E+16  6.87063E-60
 6.37489E+16  7.38787E-60
 6.37135E+16  7.94405E-60
 6.36781E+16  8.54211E-60
 6.36428E+16  9.18519E-60
 6.36074E+16  9.87668E-60
 6.35721E+16  1.06202E-59
 6.35368E+16  1.14198E-59
 6.35015E+16  1.22795E-59
 6.34662E+16  1.32039E-59
 6.34310E+16  1.41979E-59
 6.33958E+16  1.52668E-59
 6.33605E+16  1.64161E-59
 6.33254E+16  1.76520E-59
 6.32902E+16  1.89809E-59
 6.32550E+16  2.04098E-59
 6.32199E+16  2.19464E-59
 6.31848E+16  2.35986E-59
 6.31497E+16  2.53751E-59
 6.31146E+16  2.72855E-59
 6.30796E+16  2.93396E-59
 6.30445E+16  3.15484E-59
 6.30095E+16  3.39234E-59
 6.29745E+16  3.64773E-59
 6.29395E+16  3.92234E-59
 6.29046E+16  4.21763E-59
 6.28697E+16  4.53515E-59
 6.28347E+16  4.87657E-59
 6.27998E+16  5.24369E-59
 6.27650E+16  5.63846E-59
 6.27301E+16  6.06294E-59
 6.26953E+16  6.51937E-59
 6.26604E+16  7.01017E-59
 6.26256E+16  7.53792E-59
 6.25909E+16  8.10540E-59
 6.25561E+16  8.71560E-59
 6.25213E+16  9.37174E-59
 6.24866E+16  1.00773E-58
 6.24519E+16  1.08359E-58
 6.24172E+16  1.16517E-58
