 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 3.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.30628E-61
 6.67573E+16  1.37746E-61
 6.67202E+16  1.47852E-61
 6.66831E+16  1.58700E-61
 6.66461E+16  1.70343E-61
 6.66091E+16  1.82841E-61
 6.65721E+16  1.96256E-61
 6.65351E+16  2.10656E-61
 6.64982E+16  2.26111E-61
 6.64612E+16  2.42701E-61
 6.64243E+16  2.60508E-61
 6.63874E+16  2.79621E-61
 6.63506E+16  3.00137E-61
 6.63137E+16  3.22158E-61
 6.62769E+16  3.45794E-61
 6.62401E+16  3.71165E-61
 6.62033E+16  3.98397E-61
 6.61665E+16  4.27628E-61
 6.61298E+16  4.59002E-61
 6.60930E+16  4.92679E-61
 6.60563E+16  5.28827E-61
 6.60196E+16  5.67627E-61
 6.59830E+16  6.09273E-61
 6.59463E+16  6.53975E-61
 6.59097E+16  7.01957E-61
 6.58731E+16  7.53460E-61
 6.58365E+16  8.08741E-61
 6.57999E+16  8.68077E-61
 6.57634E+16  9.31768E-61
 6.57269E+16  1.00013E-60
 6.56904E+16  1.07351E-60
 6.56539E+16  1.15227E-60
 6.56174E+16  1.23682E-60
 6.55810E+16  1.32756E-60
 6.55445E+16  1.42496E-60
 6.55081E+16  1.52951E-60
 6.54718E+16  1.64173E-60
 6.54354E+16  1.76218E-60
 6.53991E+16  1.89147E-60
 6.53627E+16  2.03025E-60
 6.53264E+16  2.17921E-60
 6.52901E+16  2.33910E-60
 6.52539E+16  2.51072E-60
 6.52176E+16  2.69493E-60
 6.51814E+16  2.89265E-60
 6.51452E+16  3.10488E-60
 6.51090E+16  3.33269E-60
 6.50729E+16  3.57721E-60
 6.50367E+16  3.83966E-60
 6.50006E+16  4.12138E-60
 6.49645E+16  4.42376E-60
 6.49284E+16  4.74833E-60
 6.48924E+16  5.09671E-60
 6.48563E+16  5.47066E-60
 6.48203E+16  5.87204E-60
 6.47843E+16  6.30287E-60
 6.47483E+16  6.76530E-60
 6.47124E+16  7.26167E-60
 6.46764E+16  7.79446E-60
 6.46405E+16  8.36633E-60
 6.46046E+16  8.98017E-60
 6.45687E+16  9.63904E-60
 6.45329E+16  1.03462E-59
 6.44970E+16  1.11053E-59
 6.44612E+16  1.19201E-59
 6.44254E+16  1.27947E-59
 6.43896E+16  1.37335E-59
 6.43539E+16  1.47411E-59
 6.43181E+16  1.58226E-59
 6.42824E+16  1.69746E-59
 6.42467E+16  1.81658E-59
 6.42110E+16  1.94419E-59
 6.41753E+16  2.08075E-59
 6.41397E+16  2.22692E-59
 6.41041E+16  2.38334E-59
 6.40685E+16  2.55076E-59
 6.40329E+16  2.72993E-59
 6.39973E+16  2.92169E-59
 6.39618E+16  3.12692E-59
 6.39263E+16  3.34657E-59
 6.38908E+16  3.58165E-59
 6.38553E+16  3.83324E-59
 6.38198E+16  4.10250E-59
 6.37844E+16  4.39067E-59
 6.37489E+16  4.69909E-59
 6.37135E+16  5.02917E-59
 6.36781E+16  5.38244E-59
 6.36428E+16  5.76053E-59
 6.36074E+16  6.16517E-59
 6.35721E+16  6.59823E-59
 6.35368E+16  7.06172E-59
 6.35015E+16  7.55776E-59
 6.34662E+16  8.08865E-59
 6.34310E+16  8.65683E-59
 6.33958E+16  9.26492E-59
 6.33605E+16  9.91572E-59
 6.33254E+16  1.06122E-58
 6.32902E+16  1.13577E-58
 6.32550E+16  1.21555E-58
 6.32199E+16  1.30093E-58
 6.31848E+16  1.39232E-58
 6.31497E+16  1.49012E-58
 6.31146E+16  1.59479E-58
 6.30796E+16  1.70681E-58
 6.30445E+16  1.82671E-58
 6.30095E+16  1.95502E-58
 6.29745E+16  2.09235E-58
 6.29395E+16  2.23933E-58
 6.29046E+16  2.39662E-58
 6.28697E+16  2.56497E-58
 6.28347E+16  2.74515E-58
 6.27998E+16  2.93798E-58
 6.27650E+16  3.14435E-58
 6.27301E+16  3.36522E-58
 6.26953E+16  3.60161E-58
 6.26604E+16  3.85460E-58
 6.26256E+16  4.12536E-58
 6.25909E+16  4.41514E-58
 6.25561E+16  4.72528E-58
 6.25213E+16  5.05720E-58
 6.24866E+16  5.41244E-58
 6.24519E+16  5.79263E-58
 6.24172E+16  6.19953E-58
 6.23826E+16  6.63500E-58
 6.23479E+16  7.10107E-58
 6.23133E+16  7.59988E-58
 6.22787E+16  8.13373E-58
 6.22441E+16  8.70507E-58
 6.22095E+16  9.31655E-58
 6.21750E+16  9.97098E-58
 6.21404E+16  1.06714E-57
 6.21059E+16  1.14210E-57
 6.20714E+16  1.22232E-57
 6.20370E+16  1.30818E-57
 6.20025E+16  1.40008E-57
 6.19681E+16  1.49842E-57
 6.19337E+16  1.60368E-57
 6.18993E+16  1.71633E-57
 6.18649E+16  1.83689E-57
 6.18305E+16  1.96592E-57
 6.17962E+16  2.10432E-57
 6.17619E+16  2.24747E-57
 6.17276E+16  2.39841E-57
 6.16933E+16  2.55948E-57
 6.16590E+16  2.73138E-57
 6.16248E+16  2.91482E-57
 6.15905E+16  3.11058E-57
 6.15563E+16  3.31948E-57
 6.15221E+16  3.54242E-57
 6.14880E+16  3.78033E-57
 6.14538E+16  4.03422E-57
 6.14197E+16  4.30515E-57
 6.13856E+16  4.59429E-57
 6.13515E+16  4.90284E-57
 6.13174E+16  5.23212E-57
 6.12834E+16  5.58351E-57
 6.12493E+16  5.95849E-57
 6.12153E+16  6.35867E-57
 6.11813E+16  6.78571E-57
 6.11473E+16  7.24144E-57
 6.11134E+16  7.72778E-57
 6.10794E+16  8.24678E-57
 6.10455E+16  8.80063E-57
 6.10116E+16  9.39168E-57
 6.09777E+16  1.00224E-56
 6.09438E+16  1.06955E-56
 6.09100E+16  1.14138E-56
 6.08762E+16  1.21804E-56
 6.08423E+16  1.29984E-56
 6.08086E+16  1.38714E-56
 6.07748E+16  1.48030E-56
 6.07410E+16  1.57972E-56
 6.07073E+16  1.68581E-56
 6.06736E+16  1.79903E-56
 6.06399E+16  1.91986E-56
 6.06062E+16  2.04879E-56
 6.05725E+16  2.18639E-56
 6.05389E+16  2.33323E-56
 6.05053E+16  2.48993E-56
 6.04717E+16  2.65715E-56
 6.04381E+16  2.83561E-56
 6.04045E+16  3.02605E-56
 6.03710E+16  3.22928E-56
 6.03374E+16  3.44615E-56
 6.03039E+16  3.67760E-56
 6.02704E+16  3.92459E-56
 6.02370E+16  4.18816E-56
 6.02035E+16  4.46944E-56
 6.01701E+16  4.76961E-56
 6.01366E+16  5.08993E-56
 6.01032E+16  5.43177E-56
 6.00699E+16  5.79657E-56
 6.00365E+16  6.18587E-56
 6.00032E+16  6.60131E-56
 5.99698E+16  7.04466E-56
 5.99365E+16  7.51778E-56
 5.99032E+16  8.02267E-56
 5.98700E+16  8.56147E-56
 5.98367E+16  9.13646E-56
 5.98035E+16  9.75007E-56
 5.97703E+16  1.04049E-55
 5.97371E+16  1.11037E-55
 5.97039E+16  1.18494E-55
 5.96707E+16  1.26452E-55
 5.96376E+16  1.34945E-55
 5.96045E+16  1.44007E-55
 5.95714E+16  1.53679E-55
 5.95383E+16  1.64000E-55
 5.95052E+16  1.75014E-55
 5.94722E+16  1.86768E-55
 5.94391E+16  1.99312E-55
 5.94061E+16  2.12698E-55
 5.93731E+16  2.26982E-55
 5.93402E+16  2.42226E-55
 5.93072E+16  2.58494E-55
 5.92743E+16  2.75721E-55
 5.92413E+16  2.93398E-55
 5.92084E+16  3.12212E-55
 5.91755E+16  3.32233E-55
 5.91427E+16  3.53538E-55
 5.91098E+16  3.76208E-55
 5.90770E+16  4.00333E-55
 5.90442E+16  4.26004E-55
 5.90114E+16  4.53322E-55
 5.89786E+16  4.82391E-55
 5.89459E+16  5.13325E-55
 5.89131E+16  5.46242E-55
 5.88804E+16  5.81270E-55
 5.88477E+16  6.18544E-55
 5.88150E+16  6.58208E-55
 5.87824E+16  7.00416E-55
 5.87497E+16  7.45330E-55
 5.87171E+16  7.93125E-55
 5.86845E+16  8.43984E-55
 5.86519E+16  8.98105E-55
 5.86193E+16  9.55696E-55
 5.85867E+16  1.01698E-54
 5.85542E+16  1.08219E-54
 5.85217E+16  1.15159E-54
 5.84892E+16  1.22544E-54
 5.84567E+16  1.30402E-54
 5.84242E+16  1.38764E-54
 5.83918E+16  1.47662E-54
 5.83594E+16  1.57131E-54
 5.83269E+16  1.67207E-54
 5.82945E+16  1.77929E-54
 5.82622E+16  1.89339E-54
 5.82298E+16  2.01481E-54
 5.81975E+16  2.14401E-54
 5.81651E+16  2.28149E-54
 5.81328E+16  2.42779E-54
 5.81006E+16  2.58347E-54
 5.80683E+16  2.74914E-54
 5.80360E+16  2.92543E-54
 5.80038E+16  3.11302E-54
 5.79716E+16  3.31265E-54
 5.79394E+16  3.52507E-54
 5.79072E+16  3.75112E-54
 5.78750E+16  3.99166E-54
 5.78429E+16  4.24763E-54
 5.78108E+16  4.52001E-54
 5.77787E+16  4.80985E-54
 5.77466E+16  5.11829E-54
 5.77145E+16  5.44650E-54
 5.76825E+16  5.79576E-54
 5.76504E+16  6.16741E-54
 5.76184E+16  6.56290E-54
 5.75864E+16  6.98375E-54
 5.75544E+16  7.43158E-54
 5.75224E+16  7.90813E-54
 5.74905E+16  8.41525E-54
 5.74586E+16  8.95488E-54
 5.74267E+16  9.52911E-54
 5.73948E+16  1.01402E-53
 5.73629E+16  1.07904E-53
 5.73310E+16  1.14823E-53
 5.72992E+16  1.22187E-53
 5.72674E+16  1.30022E-53
 5.72356E+16  1.38359E-53
 5.72038E+16  1.47232E-53
 5.71720E+16  1.56673E-53
 5.71402E+16  1.66720E-53
 5.71085E+16  1.77411E-53
 5.70768E+16  1.88787E-53
 5.70451E+16  2.00893E-53
 5.70134E+16  2.13776E-53
 5.69817E+16  2.27484E-53
 5.69501E+16  2.42072E-53
 5.69185E+16  2.57595E-53
 5.68869E+16  2.74113E-53
 5.68553E+16  2.91690E-53
 5.68237E+16  3.10395E-53
 5.67921E+16  3.30299E-53
 5.67606E+16  3.51072E-53
 5.67291E+16  3.72485E-53
 5.66975E+16  3.95260E-53
 5.66661E+16  4.19428E-53
 5.66346E+16  4.45073E-53
 5.66031E+16  4.72287E-53
 5.65717E+16  5.01164E-53
 5.65403E+16  5.31808E-53
 5.65089E+16  5.64324E-53
 5.64775E+16  5.98829E-53
 5.64461E+16  6.35444E-53
 5.64148E+16  6.74298E-53
 5.63834E+16  7.15527E-53
 5.63521E+16  7.59277E-53
 5.63208E+16  8.05702E-53
 5.62895E+16  8.54966E-53
 5.62583E+16  9.07241E-53
 5.62270E+16  9.62714E-53
 5.61958E+16  1.02158E-52
 5.61646E+16  1.08404E-52
 5.61334E+16  1.15032E-52
 5.61022E+16  1.22066E-52
 5.60711E+16  1.29529E-52
 5.60399E+16  1.37449E-52
 5.60088E+16  1.45854E-52
 5.59777E+16  1.54772E-52
 5.59466E+16  1.64235E-52
 5.59155E+16  1.74277E-52
 5.58845E+16  1.84933E-52
 5.58534E+16  1.96240E-52
 5.58224E+16  2.08239E-52
 5.57914E+16  2.20972E-52
 5.57604E+16  2.34483E-52
 5.57295E+16  2.48820E-52
 5.56985E+16  2.64034E-52
 5.56676E+16  2.80178E-52
 5.56367E+16  2.97309E-52
 5.56058E+16  3.15488E-52
 5.55749E+16  3.34778E-52
 5.55440E+16  3.55247E-52
 5.55132E+16  3.76969E-52
 5.54823E+16  4.00018E-52
 5.54515E+16  4.24477E-52
 5.54207E+16  4.50431E-52
 5.53899E+16  4.77972E-52
 5.53592E+16  5.07197E-52
 5.53284E+16  5.38209E-52
 5.52977E+16  5.71117E-52
 5.52670E+16  6.06037E-52
 5.52363E+16  6.43093E-52
 5.52056E+16  6.82414E-52
 5.51749E+16  7.24139E-52
 5.51443E+16  7.68416E-52
 5.51137E+16  8.15400E-52
 5.50831E+16  8.65257E-52
 5.50525E+16  9.18162E-52
 5.50219E+16  9.74302E-52
 5.49913E+16  1.03387E-51
 5.49608E+16  1.09709E-51
 5.49303E+16  1.16417E-51
 5.48998E+16  1.23535E-51
 5.48693E+16  1.31089E-51
 5.48388E+16  1.39104E-51
 5.48083E+16  1.47609E-51
 5.47779E+16  1.56635E-51
 5.47475E+16  1.66212E-51
 5.47171E+16  1.76375E-51
 5.46867E+16  1.87159E-51
 5.46563E+16  1.98603E-51
 5.46259E+16  2.10746E-51
 5.45956E+16  2.23632E-51
 5.45653E+16  2.37305E-51
 5.45350E+16  2.51815E-51
 5.45047E+16  2.67212E-51
 5.44744E+16  2.83550E-51
 5.44442E+16  3.00888E-51
 5.44139E+16  3.19285E-51
 5.43837E+16  3.38808E-51
 5.43535E+16  3.59524E-51
 5.43233E+16  3.81506E-51
 5.42931E+16  4.04833E-51
 5.42630E+16  4.29313E-51
 5.42328E+16  4.54288E-51
 5.42027E+16  4.80738E-51
 5.41726E+16  5.08728E-51
 5.41425E+16  5.38347E-51
 5.41125E+16  5.69691E-51
 5.40824E+16  6.02860E-51
 5.40524E+16  6.37960E-51
 5.40224E+16  6.75104E-51
 5.39923E+16  7.14410E-51
 5.39624E+16  7.56005E-51
 5.39324E+16  8.00022E-51
 5.39024E+16  8.46601E-51
 5.38725E+16  8.95893E-51
 5.38426E+16  9.48054E-51
 5.38127E+16  1.00325E-50
 5.37828E+16  1.06166E-50
 5.37529E+16  1.12348E-50
 5.37231E+16  1.18889E-50
 5.36932E+16  1.25811E-50
 5.36634E+16  1.33136E-50
 5.36336E+16  1.40888E-50
 5.36038E+16  1.49090E-50
 5.35740E+16  1.57771E-50
 5.35443E+16  1.66957E-50
