 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.07940E-28
 6.67573E+16  7.19480E-28
 6.67202E+16  7.35165E-28
 6.66831E+16  7.51192E-28
 6.66461E+16  7.67568E-28
 6.66091E+16  7.84301E-28
 6.65721E+16  8.01399E-28
 6.65351E+16  8.18870E-28
 6.64982E+16  8.36721E-28
 6.64612E+16  8.54962E-28
 6.64243E+16  8.73600E-28
 6.63874E+16  8.92645E-28
 6.63506E+16  9.12105E-28
 6.63137E+16  9.31989E-28
 6.62769E+16  9.52307E-28
 6.62401E+16  9.73067E-28
 6.62033E+16  9.94280E-28
 6.61665E+16  1.01596E-27
 6.61298E+16  1.03810E-27
 6.60930E+16  1.06073E-27
 6.60563E+16  1.08386E-27
 6.60196E+16  1.10749E-27
 6.59830E+16  1.13163E-27
 6.59463E+16  1.15630E-27
 6.59097E+16  1.18151E-27
 6.58731E+16  1.20727E-27
 6.58365E+16  1.23358E-27
 6.57999E+16  1.26048E-27
 6.57634E+16  1.28795E-27
 6.57269E+16  1.31603E-27
 6.56904E+16  1.34472E-27
 6.56539E+16  1.37404E-27
 6.56174E+16  1.40399E-27
 6.55810E+16  1.43460E-27
 6.55445E+16  1.46587E-27
 6.55081E+16  1.49783E-27
 6.54718E+16  1.53048E-27
 6.54354E+16  1.56385E-27
 6.53991E+16  1.59794E-27
 6.53627E+16  1.63278E-27
 6.53264E+16  1.66837E-27
 6.52901E+16  1.70474E-27
 6.52539E+16  1.74191E-27
 6.52176E+16  1.77988E-27
 6.51814E+16  1.81868E-27
 6.51452E+16  1.85833E-27
 6.51090E+16  1.89884E-27
 6.50729E+16  1.94024E-27
 6.50367E+16  1.98253E-27
 6.50006E+16  2.02575E-27
 6.49645E+16  2.06992E-27
 6.49284E+16  2.11504E-27
 6.48924E+16  2.16115E-27
 6.48563E+16  2.20826E-27
 6.48203E+16  2.25640E-27
 6.47843E+16  2.30559E-27
 6.47483E+16  2.35585E-27
 6.47124E+16  2.40721E-27
 6.46764E+16  2.45969E-27
 6.46405E+16  2.51331E-27
 6.46046E+16  2.56810E-27
 6.45687E+16  2.62409E-27
 6.45329E+16  2.68129E-27
 6.44970E+16  2.73975E-27
 6.44612E+16  2.79947E-27
 6.44254E+16  2.86050E-27
 6.43896E+16  2.92286E-27
 6.43539E+16  2.98658E-27
 6.43181E+16  3.05169E-27
 6.42824E+16  3.12020E-27
 6.42467E+16  3.19577E-27
 6.42110E+16  3.27360E-27
 6.41753E+16  3.35332E-27
 6.41397E+16  3.43499E-27
 6.41041E+16  3.51865E-27
 6.40685E+16  3.60434E-27
 6.40329E+16  3.69212E-27
 6.39973E+16  3.78204E-27
 6.39618E+16  3.87415E-27
