 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.39202E-31
 6.67573E+16  1.40627E-31
 6.67202E+16  1.42549E-31
 6.66831E+16  1.44498E-31
 6.66461E+16  1.46474E-31
 6.66091E+16  1.48476E-31
 6.65721E+16  1.50506E-31
 6.65351E+16  1.52564E-31
 6.64982E+16  1.54650E-31
 6.64612E+16  1.56764E-31
 6.64243E+16  1.58907E-31
 6.63874E+16  1.61080E-31
 6.63506E+16  1.63282E-31
 6.63137E+16  1.65514E-31
 6.62769E+16  1.67777E-31
 6.62401E+16  1.70071E-31
 6.62033E+16  1.72396E-31
 6.61665E+16  1.74753E-31
 6.61298E+16  1.77142E-31
 6.60930E+16  1.79564E-31
 6.60563E+16  1.82019E-31
 6.60196E+16  1.84508E-31
 6.59830E+16  1.87030E-31
 6.59463E+16  1.89587E-31
 6.59097E+16  1.92179E-31
 6.58731E+16  1.94807E-31
 6.58365E+16  1.97470E-31
 6.57999E+16  2.00170E-31
 6.57634E+16  2.02906E-31
 6.57269E+16  2.05680E-31
 6.56904E+16  2.08492E-31
 6.56539E+16  2.11343E-31
 6.56174E+16  2.14232E-31
 6.55810E+16  2.17161E-31
 6.55445E+16  2.20130E-31
 6.55081E+16  2.23140E-31
 6.54718E+16  2.26190E-31
 6.54354E+16  2.29283E-31
 6.53991E+16  2.32417E-31
 6.53627E+16  2.35595E-31
 6.53264E+16  2.38816E-31
 6.52901E+16  2.42081E-31
 6.52539E+16  2.45391E-31
 6.52176E+16  2.48746E-31
 6.51814E+16  2.52146E-31
 6.51452E+16  2.55594E-31
 6.51090E+16  2.59088E-31
 6.50729E+16  2.62630E-31
 6.50367E+16  2.66221E-31
 6.50006E+16  2.69860E-31
 6.49645E+16  2.73550E-31
 6.49284E+16  2.77290E-31
 6.48924E+16  2.81081E-31
 6.48563E+16  2.84924E-31
 6.48203E+16  2.88819E-31
 6.47843E+16  2.92768E-31
 6.47483E+16  2.96770E-31
 6.47124E+16  3.00828E-31
 6.46764E+16  3.04941E-31
 6.46405E+16  3.09110E-31
 6.46046E+16  3.13336E-31
 6.45687E+16  3.17619E-31
 6.45329E+16  3.21962E-31
 6.44970E+16  3.26364E-31
 6.44612E+16  3.30826E-31
 6.44254E+16  3.35349E-31
 6.43896E+16  3.39933E-31
 6.43539E+16  3.44581E-31
 6.43181E+16  3.49292E-31
 6.42824E+16  3.55094E-31
 6.42467E+16  3.63985E-31
 6.42110E+16  3.73300E-31
 6.41753E+16  3.82854E-31
 6.41397E+16  3.92652E-31
 6.41041E+16  4.02701E-31
 6.40685E+16  4.13007E-31
 6.40329E+16  4.23577E-31
 6.39973E+16  4.34418E-31
 6.39618E+16  4.45536E-31
 6.39263E+16  4.56938E-31
 6.38908E+16  4.68632E-31
 6.38553E+16  4.80626E-31
 6.38198E+16  4.92926E-31
 6.37844E+16  5.05542E-31
 6.37489E+16  5.18480E-31
 6.37135E+16  5.31749E-31
 6.36781E+16  5.45358E-31
 6.36428E+16  5.59315E-31
 6.36074E+16  5.73629E-31
 6.35721E+16  5.88310E-31
 6.35368E+16  6.03366E-31
 6.35015E+16  6.18808E-31
 6.34662E+16  6.34645E-31
 6.34310E+16  6.50887E-31
 6.33958E+16  6.67545E-31
 6.33605E+16  6.84629E-31
 6.33254E+16  7.02151E-31
 6.32902E+16  7.20121E-31
 6.32550E+16  7.38550E-31
 6.32199E+16  7.57452E-31
 6.31848E+16  7.76837E-31
 6.31497E+16  7.96718E-31
 6.31146E+16  8.17108E-31
 6.30796E+16  8.38020E-31
 6.30445E+16  8.59467E-31
 6.30095E+16  8.81463E-31
 6.29745E+16  9.04022E-31
 6.29395E+16  9.27159E-31
 6.29046E+16  9.50887E-31
 6.28697E+16  9.75223E-31
 6.28347E+16  1.00018E-30
 6.27998E+16  1.02578E-30
 6.27650E+16  1.05203E-30
 6.27301E+16  1.07895E-30
 6.26953E+16  1.10657E-30
 6.26604E+16  1.13489E-30
 6.26256E+16  1.16393E-30
 6.25909E+16  1.19372E-30
 6.25561E+16  1.22427E-30
 6.25213E+16  1.25560E-30
 6.24866E+16  1.28774E-30
 6.24519E+16  1.32069E-30
 6.24172E+16  1.35449E-30
 6.23826E+16  1.38916E-30
 6.23479E+16  1.42471E-30
 6.23133E+16  1.46117E-30
 6.22787E+16  1.49857E-30
 6.22441E+16  1.53692E-30
 6.22095E+16  1.57625E-30
 6.21750E+16  1.61660E-30
 6.21404E+16  1.65797E-30
 6.21059E+16  1.70040E-30
 6.20714E+16  1.74392E-30
 6.20370E+16  1.78855E-30
 6.20025E+16  1.83432E-30
 6.19681E+16  1.88127E-30
 6.19337E+16  1.92941E-30
 6.18993E+16  1.97879E-30
 6.18649E+16  2.02944E-30
 6.18305E+16  2.08137E-30
 6.17962E+16  2.13491E-30
 6.17619E+16  2.19973E-30
 6.17276E+16  2.27216E-30
 6.16933E+16  2.34697E-30
 6.16590E+16  2.42425E-30
 6.16248E+16  2.50407E-30
 6.15905E+16  2.58652E-30
 6.15563E+16  2.67169E-30
 6.15221E+16  2.75966E-30
 6.14880E+16  2.85053E-30
 6.14538E+16  2.94439E-30
 6.14197E+16  3.04134E-30
 6.13856E+16  3.14148E-30
 6.13515E+16  3.24492E-30
 6.13174E+16  3.35176E-30
 6.12834E+16  3.46213E-30
 6.12493E+16  3.57612E-30
 6.12153E+16  3.69387E-30
 6.11813E+16  3.81550E-30
 6.11473E+16  3.94114E-30
 6.11134E+16  4.07091E-30
 6.10794E+16  4.20495E-30
 6.10455E+16  4.34340E-30
 6.10116E+16  4.48642E-30
 6.09777E+16  4.63414E-30
 6.09438E+16  4.78673E-30
 6.09100E+16  4.94434E-30
 6.08762E+16  5.10714E-30
 6.08423E+16  5.27531E-30
 6.08086E+16  5.44901E-30
 6.07748E+16  5.62843E-30
 6.07410E+16  5.81375E-30
 6.07073E+16  6.00518E-30
 6.06736E+16  6.20291E-30
 6.06399E+16  6.40716E-30
 6.06062E+16  6.61813E-30
 6.05725E+16  6.83604E-30
 6.05389E+16  7.06113E-30
 6.05053E+16  7.29363E-30
 6.04717E+16  7.53379E-30
 6.04381E+16  7.78185E-30
 6.04045E+16  8.03808E-30
 6.03710E+16  8.30275E-30
 6.03374E+16  8.57614E-30
 6.03039E+16  8.85852E-30
 6.02704E+16  9.15021E-30
 6.02370E+16  9.45150E-30
 6.02035E+16  9.76270E-30
 6.01701E+16  1.00842E-29
 6.01366E+16  1.04162E-29
 6.01032E+16  1.07592E-29
 6.00699E+16  1.11134E-29
 6.00365E+16  1.14794E-29
 6.00032E+16  1.18574E-29
 5.99698E+16  1.22478E-29
 5.99365E+16  1.26511E-29
 5.99032E+16  1.30676E-29
 5.98700E+16  1.34979E-29
 5.98367E+16  1.39423E-29
 5.98035E+16  1.44014E-29
 5.97703E+16  1.48756E-29
 5.97371E+16  1.53654E-29
 5.97039E+16  1.58714E-29
 5.96707E+16  1.63940E-29
 5.96376E+16  1.69338E-29
 5.96045E+16  1.74913E-29
 5.95714E+16  1.80673E-29
 5.95383E+16  1.86622E-29
 5.95052E+16  1.92767E-29
 5.94722E+16  1.99114E-29
 5.94391E+16  2.05670E-29
 5.94061E+16  2.12442E-29
 5.93731E+16  2.19437E-29
 5.93402E+16  2.26663E-29
 5.93072E+16  2.34126E-29
 5.92743E+16  2.41939E-29
 5.92413E+16  2.50297E-29
 5.92084E+16  2.58978E-29
 5.91755E+16  2.67960E-29
 5.91427E+16  2.77253E-29
 5.91098E+16  2.86869E-29
 5.90770E+16  2.96819E-29
 5.90442E+16  3.07113E-29
 5.90114E+16  3.17765E-29
 5.89786E+16  3.28786E-29
 5.89459E+16  3.40189E-29
 5.89131E+16  3.51987E-29
 5.88804E+16  3.64195E-29
 5.88477E+16  3.76827E-29
 5.88150E+16  3.89896E-29
 5.87824E+16  4.03419E-29
 5.87497E+16  4.17410E-29
 5.87171E+16  4.31887E-29
 5.86845E+16  4.46866E-29
 5.86519E+16  4.62365E-29
 5.86193E+16  4.78401E-29
 5.85867E+16  4.94993E-29
 5.85542E+16  5.12161E-29
 5.85217E+16  5.29924E-29
