 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.72058E-48
 6.67573E+16  4.92511E-48
 6.67202E+16  5.21190E-48
 6.66831E+16  5.51539E-48
 6.66461E+16  5.83656E-48
 6.66091E+16  6.17642E-48
 6.65721E+16  6.53608E-48
 6.65351E+16  6.91668E-48
 6.64982E+16  7.31944E-48
 6.64612E+16  7.74566E-48
 6.64243E+16  8.19669E-48
 6.63874E+16  8.67399E-48
 6.63506E+16  9.17908E-48
 6.63137E+16  9.71358E-48
 6.62769E+16  1.02792E-47
 6.62401E+16  1.08778E-47
 6.62033E+16  1.15112E-47
 6.61665E+16  1.21815E-47
 6.61298E+16  1.28908E-47
 6.60930E+16  1.36415E-47
 6.60563E+16  1.44358E-47
 6.60196E+16  1.52764E-47
 6.59830E+16  1.61660E-47
 6.59463E+16  1.71073E-47
 6.59097E+16  1.81035E-47
 6.58731E+16  1.91577E-47
 6.58365E+16  2.02732E-47
 6.57999E+16  2.14538E-47
 6.57634E+16  2.27030E-47
 6.57269E+16  2.40250E-47
 6.56904E+16  2.54240E-47
 6.56539E+16  2.69045E-47
 6.56174E+16  2.84712E-47
 6.55810E+16  3.01290E-47
 6.55445E+16  3.18835E-47
 6.55081E+16  3.37401E-47
 6.54718E+16  3.57048E-47
 6.54354E+16  3.77839E-47
 6.53991E+16  3.99841E-47
 6.53627E+16  4.23123E-47
 6.53264E+16  4.47762E-47
 6.52901E+16  4.73836E-47
 6.52539E+16  5.01427E-47
 6.52176E+16  5.30626E-47
 6.51814E+16  5.61524E-47
 6.51452E+16  5.94222E-47
 6.51090E+16  6.28824E-47
 6.50729E+16  6.65441E-47
 6.50367E+16  7.04190E-47
 6.50006E+16  7.45195E-47
 6.49645E+16  7.88588E-47
 6.49284E+16  8.34508E-47
 6.48924E+16  8.83102E-47
 6.48563E+16  9.34526E-47
 6.48203E+16  9.88943E-47
 6.47843E+16  1.04653E-46
 6.47483E+16  1.10747E-46
 6.47124E+16  1.17196E-46
 6.46764E+16  1.24020E-46
 6.46405E+16  1.31242E-46
 6.46046E+16  1.38884E-46
 6.45687E+16  1.46972E-46
 6.45329E+16  1.55530E-46
 6.44970E+16  1.64586E-46
 6.44612E+16  1.74170E-46
 6.44254E+16  1.84312E-46
 6.43896E+16  1.95045E-46
 6.43539E+16  2.06403E-46
 6.43181E+16  2.18422E-46
 6.42824E+16  2.31041E-46
 6.42467E+16  2.43939E-46
 6.42110E+16  2.57562E-46
 6.41753E+16  2.71947E-46
 6.41397E+16  2.87135E-46
 6.41041E+16  3.03171E-46
 6.40685E+16  3.20103E-46
 6.40329E+16  3.37981E-46
 6.39973E+16  3.56857E-46
 6.39618E+16  3.76787E-46
 6.39263E+16  3.97830E-46
 6.38908E+16  4.20048E-46
 6.38553E+16  4.43508E-46
 6.38198E+16  4.68277E-46
