 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.32045E-29
 6.67573E+16  9.43360E-29
 6.67202E+16  9.58665E-29
 6.66831E+16  9.74218E-29
 6.66461E+16  9.90023E-29
 6.66091E+16  1.00608E-28
 6.65721E+16  1.02241E-28
 6.65351E+16  1.03899E-28
 6.64982E+16  1.05585E-28
 6.64612E+16  1.07298E-28
 6.64243E+16  1.09039E-28
 6.63874E+16  1.10808E-28
 6.63506E+16  1.12605E-28
 6.63137E+16  1.14432E-28
 6.62769E+16  1.16289E-28
 6.62401E+16  1.18175E-28
 6.62033E+16  1.20092E-28
 6.61665E+16  1.22041E-28
 6.61298E+16  1.24021E-28
 6.60930E+16  1.26033E-28
 6.60563E+16  1.28077E-28
 6.60196E+16  1.30155E-28
 6.59830E+16  1.32267E-28
 6.59463E+16  1.34413E-28
 6.59097E+16  1.36593E-28
 6.58731E+16  1.38809E-28
 6.58365E+16  1.41061E-28
 6.57999E+16  1.43350E-28
 6.57634E+16  1.45675E-28
 6.57269E+16  1.48039E-28
 6.56904E+16  1.50441E-28
 6.56539E+16  1.52881E-28
 6.56174E+16  1.55361E-28
 6.55810E+16  1.57882E-28
 6.55445E+16  1.60443E-28
 6.55081E+16  1.63046E-28
 6.54718E+16  1.65691E-28
 6.54354E+16  1.68380E-28
 6.53991E+16  1.71111E-28
 6.53627E+16  1.73887E-28
 6.53264E+16  1.76708E-28
 6.52901E+16  1.79575E-28
 6.52539E+16  1.82488E-28
 6.52176E+16  1.85449E-28
 6.51814E+16  1.88458E-28
 6.51452E+16  1.91515E-28
 6.51090E+16  1.94622E-28
 6.50729E+16  1.97780E-28
 6.50367E+16  2.00988E-28
 6.50006E+16  2.04249E-28
 6.49645E+16  2.07563E-28
 6.49284E+16  2.10930E-28
 6.48924E+16  2.14352E-28
 6.48563E+16  2.17830E-28
 6.48203E+16  2.21364E-28
 6.47843E+16  2.24955E-28
 6.47483E+16  2.28604E-28
 6.47124E+16  2.32313E-28
 6.46764E+16  2.36082E-28
 6.46405E+16  2.39912E-28
 6.46046E+16  2.43804E-28
 6.45687E+16  2.47760E-28
 6.45329E+16  2.51779E-28
 6.44970E+16  2.55864E-28
 6.44612E+16  2.60015E-28
 6.44254E+16  2.64233E-28
 6.43896E+16  2.68520E-28
 6.43539E+16  2.72876E-28
 6.43181E+16  2.77303E-28
 6.42824E+16  2.82032E-28
 6.42467E+16  2.87496E-28
 6.42110E+16  2.93113E-28
 6.41753E+16  2.98840E-28
 6.41397E+16  3.04679E-28
 6.41041E+16  3.10631E-28
 6.40685E+16  3.16700E-28
 6.40329E+16  3.22888E-28
 6.39973E+16  3.29196E-28
 6.39618E+16  3.35628E-28
 6.39263E+16  3.42185E-28
 6.38908E+16  3.48871E-28
 6.38553E+16  3.55687E-28
 6.38198E+16  3.62636E-28
 6.37844E+16  3.69721E-28
 6.37489E+16  3.76945E-28
 6.37135E+16  3.84309E-28
 6.36781E+16  3.91818E-28
 6.36428E+16  3.99473E-28
 6.36074E+16  4.07278E-28
 6.35721E+16  4.15235E-28
 6.35368E+16  4.23347E-28
 6.35015E+16  4.31619E-28
 6.34662E+16  4.40051E-28
 6.34310E+16  4.48649E-28
 6.33958E+16  4.57414E-28
 6.33605E+16  4.66351E-28
 6.33254E+16  4.75463E-28
 6.32902E+16  4.84752E-28
 6.32550E+16  4.94223E-28
 6.32199E+16  5.03879E-28
 6.31848E+16  5.13723E-28
 6.31497E+16  5.23760E-28
 6.31146E+16  5.33993E-28
 6.30796E+16  5.44426E-28
 6.30445E+16  5.55063E-28
 6.30095E+16  5.65907E-28
 6.29745E+16  5.76964E-28
 6.29395E+16  5.88236E-28
 6.29046E+16  5.99729E-28
 6.28697E+16  6.11446E-28
 6.28347E+16  6.23393E-28
 6.27998E+16  6.35572E-28
 6.27650E+16  6.47990E-28
 6.27301E+16  6.60650E-28
 6.26953E+16  6.73557E-28
 6.26604E+16  6.86717E-28
 6.26256E+16  7.00134E-28
 6.25909E+16  7.13813E-28
 6.25561E+16  7.27759E-28
 6.25213E+16  7.41977E-28
 6.24866E+16  7.56474E-28
 6.24519E+16  7.71253E-28
 6.24172E+16  7.86322E-28
 6.23826E+16  8.01685E-28
 6.23479E+16  8.17348E-28
 6.23133E+16  8.33317E-28
 6.22787E+16  8.49598E-28
 6.22441E+16  8.66197E-28
 6.22095E+16  8.83120E-28
 6.21750E+16  9.00374E-28
 6.21404E+16  9.17965E-28
 6.21059E+16  9.35900E-28
 6.20714E+16  9.54185E-28
 6.20370E+16  9.72828E-28
 6.20025E+16  9.91834E-28
 6.19681E+16  1.01121E-27
 6.19337E+16  1.03097E-27
 6.18993E+16  1.05111E-27
 6.18649E+16  1.07165E-27
 6.18305E+16  1.09259E-27
 6.17962E+16  1.11401E-27
 6.17619E+16  1.13845E-27
 6.17276E+16  1.16491E-27
 6.16933E+16  1.19199E-27
 6.16590E+16  1.21970E-27
 6.16248E+16  1.24804E-27
 6.15905E+16  1.27705E-27
 6.15563E+16  1.30674E-27
 6.15221E+16  1.33711E-27
 6.14880E+16  1.36819E-27
 6.14538E+16  1.39999E-27
 6.14197E+16  1.43253E-27
 6.13856E+16  1.46582E-27
 6.13515E+16  1.49989E-27
 6.13174E+16  1.53475E-27
 6.12834E+16  1.57043E-27
 6.12493E+16  1.60693E-27
 6.12153E+16  1.64428E-27
 6.11813E+16  1.68250E-27
 6.11473E+16  1.72160E-27
 6.11134E+16  1.76162E-27
 6.10794E+16  1.80256E-27
 6.10455E+16  1.84446E-27
 6.10116E+16  1.88733E-27
 6.09777E+16  1.93120E-27
 6.09438E+16  1.97608E-27
 6.09100E+16  2.02201E-27
 6.08762E+16  2.06901E-27
 6.08423E+16  2.11710E-27
