 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.88549E-49
 6.67573E+16  1.97013E-49
 6.67202E+16  2.08903E-49
 6.66831E+16  2.21511E-49
 6.66461E+16  2.34879E-49
 6.66091E+16  2.49054E-49
 6.65721E+16  2.64085E-49
 6.65351E+16  2.80023E-49
 6.64982E+16  2.96923E-49
 6.64612E+16  3.14842E-49
 6.64243E+16  3.33843E-49
 6.63874E+16  3.53991E-49
 6.63506E+16  3.75355E-49
 6.63137E+16  3.98008E-49
 6.62769E+16  4.22028E-49
 6.62401E+16  4.47498E-49
 6.62033E+16  4.74505E-49
 6.61665E+16  5.03142E-49
 6.61298E+16  5.33507E-49
 6.60930E+16  5.65704E-49
 6.60563E+16  5.99845E-49
 6.60196E+16  6.36047E-49
 6.59830E+16  6.74433E-49
 6.59463E+16  7.15135E-49
 6.59097E+16  7.58295E-49
 6.58731E+16  8.04059E-49
 6.58365E+16  8.52584E-49
 6.57999E+16  9.04039E-49
 6.57634E+16  9.58598E-49
 6.57269E+16  1.01645E-48
 6.56904E+16  1.07779E-48
 6.56539E+16  1.14284E-48
 6.56174E+16  1.21181E-48
 6.55810E+16  1.28495E-48
 6.55445E+16  1.36249E-48
 6.55081E+16  1.44472E-48
 6.54718E+16  1.53191E-48
 6.54354E+16  1.62437E-48
 6.53991E+16  1.72240E-48
 6.53627E+16  1.82635E-48
 6.53264E+16  1.93657E-48
 6.52901E+16  2.05344E-48
 6.52539E+16  2.17737E-48
 6.52176E+16  2.30878E-48
 6.51814E+16  2.44811E-48
 6.51452E+16  2.59586E-48
 6.51090E+16  2.75252E-48
 6.50729E+16  2.91864E-48
 6.50367E+16  3.09478E-48
 6.50006E+16  3.28156E-48
 6.49645E+16  3.47960E-48
 6.49284E+16  3.68960E-48
 6.48924E+16  3.91227E-48
 6.48563E+16  4.14838E-48
 6.48203E+16  4.39874E-48
 6.47843E+16  4.66421E-48
 6.47483E+16  4.94570E-48
 6.47124E+16  5.24418E-48
 6.46764E+16  5.56067E-48
 6.46405E+16  5.89626E-48
 6.46046E+16  6.25211E-48
 6.45687E+16  6.62943E-48
 6.45329E+16  7.02952E-48
 6.44970E+16  7.45376E-48
 6.44612E+16  7.90360E-48
 6.44254E+16  8.38060E-48
 6.43896E+16  8.88637E-48
 6.43539E+16  9.42268E-48
 6.43181E+16  9.99134E-48
 6.42824E+16  1.05895E-47
 6.42467E+16  1.12016E-47
 6.42110E+16  1.18494E-47
 6.41753E+16  1.25347E-47
 6.41397E+16  1.32596E-47
 6.41041E+16  1.40264E-47
 6.40685E+16  1.48375E-47
 6.40329E+16  1.56955E-47
 6.39973E+16  1.66032E-47
 6.39618E+16  1.75634E-47
 6.39263E+16  1.85791E-47
 6.38908E+16  1.96535E-47
 6.38553E+16  2.07901E-47
 6.38198E+16  2.19924E-47
 6.37844E+16  2.32642E-47
 6.37489E+16  2.46095E-47
 6.37135E+16  2.60327E-47
 6.36781E+16  2.75382E-47
 6.36428E+16  2.91307E-47
 6.36074E+16  3.08153E-47
 6.35721E+16  3.25974E-47
 6.35368E+16  3.44825E-47
 6.35015E+16  3.64766E-47
 6.34662E+16  3.85861E-47
 6.34310E+16  4.08175E-47
 6.33958E+16  4.31780E-47
 6.33605E+16  4.56750E-47
 6.33254E+16  4.83164E-47
 6.32902E+16  5.11105E-47
 6.32550E+16  5.40662E-47
 6.32199E+16  5.71929E-47
 6.31848E+16  6.05003E-47
 6.31497E+16  6.39991E-47
 6.31146E+16  6.77001E-47
 6.30796E+16  7.16152E-47
 6.30445E+16  7.57567E-47
 6.30095E+16  8.01377E-47
 6.29745E+16  8.47721E-47
 6.29395E+16  8.96745E-47
 6.29046E+16  9.48603E-47
 6.28697E+16  1.00346E-46
 6.28347E+16  1.06149E-46
 6.27998E+16  1.12288E-46
 6.27650E+16  1.18781E-46
 6.27301E+16  1.25650E-46
 6.26953E+16  1.32917E-46
 6.26604E+16  1.40603E-46
 6.26256E+16  1.48735E-46
 6.25909E+16  1.57336E-46
 6.25561E+16  1.66435E-46
 6.25213E+16  1.76059E-46
 6.24866E+16  1.86241E-46
 6.24519E+16  1.97011E-46
 6.24172E+16  2.08404E-46
 6.23826E+16  2.20457E-46
 6.23479E+16  2.33206E-46
 6.23133E+16  2.46692E-46
 6.22787E+16  2.60958E-46
 6.22441E+16  2.76049E-46
 6.22095E+16  2.92013E-46
 6.21750E+16  3.08900E-46
 6.21404E+16  3.26764E-46
 6.21059E+16  3.45661E-46
 6.20714E+16  3.65650E-46
 6.20370E+16  3.86796E-46
 6.20025E+16  4.09164E-46
 6.19681E+16  4.32826E-46
