 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.07973E-40
 6.67573E+16  5.27525E-40
 6.67202E+16  5.54791E-40
 6.66831E+16  5.83465E-40
 6.66461E+16  6.13622E-40
 6.66091E+16  6.45337E-40
 6.65721E+16  6.78692E-40
 6.65351E+16  7.13770E-40
 6.64982E+16  7.50661E-40
 6.64612E+16  7.89460E-40
 6.64243E+16  8.30263E-40
 6.63874E+16  8.73175E-40
 6.63506E+16  9.18306E-40
 6.63137E+16  9.65769E-40
 6.62769E+16  1.01568E-39
 6.62401E+16  1.06818E-39
 6.62033E+16  1.12339E-39
 6.61665E+16  1.18145E-39
 6.61298E+16  1.24252E-39
 6.60930E+16  1.30674E-39
 6.60563E+16  1.37428E-39
 6.60196E+16  1.44531E-39
 6.59830E+16  1.52001E-39
 6.59463E+16  1.59857E-39
 6.59097E+16  1.68119E-39
 6.58731E+16  1.76808E-39
 6.58365E+16  1.85947E-39
 6.57999E+16  1.95558E-39
 6.57634E+16  2.05665E-39
 6.57269E+16  2.16295E-39
 6.56904E+16  2.27474E-39
 6.56539E+16  2.39231E-39
 6.56174E+16  2.51596E-39
 6.55810E+16  2.64600E-39
 6.55445E+16  2.78276E-39
 6.55081E+16  2.92658E-39
 6.54718E+16  3.07785E-39
 6.54354E+16  3.23693E-39
 6.53991E+16  3.40423E-39
 6.53627E+16  3.58018E-39
 6.53264E+16  3.76522E-39
 6.52901E+16  3.95983E-39
 6.52539E+16  4.16449E-39
 6.52176E+16  4.37973E-39
 6.51814E+16  4.60610E-39
 6.51452E+16  4.84417E-39
 6.51090E+16  5.09454E-39
 6.50729E+16  5.35785E-39
 6.50367E+16  5.63478E-39
 6.50006E+16  5.92601E-39
 6.49645E+16  6.23230E-39
 6.49284E+16  6.55442E-39
 6.48924E+16  6.89319E-39
 6.48563E+16  7.24946E-39
 6.48203E+16  7.62415E-39
 6.47843E+16  8.01821E-39
 6.47483E+16  8.43263E-39
 6.47124E+16  8.86848E-39
 6.46764E+16  9.32685E-39
 6.46405E+16  9.80891E-39
 6.46046E+16  1.03159E-38
 6.45687E+16  1.08491E-38
 6.45329E+16  1.14098E-38
 6.44970E+16  1.19995E-38
 6.44612E+16  1.26197E-38
 6.44254E+16  1.32720E-38
 6.43896E+16  1.39579E-38
 6.43539E+16  1.46794E-38
 6.43181E+16  1.54381E-38
 6.42824E+16  1.62299E-38
 6.42467E+16  1.70358E-38
