 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.71383E-33
 6.67573E+16  1.74759E-33
 6.67202E+16  1.79367E-33
 6.66831E+16  1.84096E-33
 6.66461E+16  1.88950E-33
 6.66091E+16  1.93932E-33
 6.65721E+16  1.99046E-33
 6.65351E+16  2.04294E-33
 6.64982E+16  2.09680E-33
 6.64612E+16  2.15209E-33
 6.64243E+16  2.20883E-33
 6.63874E+16  2.26707E-33
 6.63506E+16  2.32684E-33
 6.63137E+16  2.38819E-33
 6.62769E+16  2.45116E-33
 6.62401E+16  2.51579E-33
 6.62033E+16  2.58212E-33
 6.61665E+16  2.65020E-33
 6.61298E+16  2.72008E-33
 6.60930E+16  2.79180E-33
 6.60563E+16  2.86541E-33
 6.60196E+16  2.94096E-33
 6.59830E+16  3.01850E-33
 6.59463E+16  3.09809E-33
 6.59097E+16  3.17977E-33
 6.58731E+16  3.26361E-33
 6.58365E+16  3.34966E-33
 6.57999E+16  3.43798E-33
 6.57634E+16  3.52863E-33
 6.57269E+16  3.62166E-33
 6.56904E+16  3.71715E-33
 6.56539E+16  3.81516E-33
 6.56174E+16  3.91575E-33
 6.55810E+16  4.01900E-33
 6.55445E+16  4.12496E-33
 6.55081E+16  4.23373E-33
 6.54718E+16  4.34535E-33
 6.54354E+16  4.45992E-33
 6.53991E+16  4.57752E-33
 6.53627E+16  4.69821E-33
 6.53264E+16  4.82208E-33
 6.52901E+16  4.94922E-33
 6.52539E+16  5.07972E-33
 6.52176E+16  5.21365E-33
 6.51814E+16  5.35112E-33
 6.51452E+16  5.49221E-33
 6.51090E+16  5.63702E-33
 6.50729E+16  5.78564E-33
 6.50367E+16  5.93819E-33
 6.50006E+16  6.09476E-33
 6.49645E+16  6.25545E-33
 6.49284E+16  6.42039E-33
 6.48924E+16  6.58967E-33
 6.48563E+16  6.76342E-33
 6.48203E+16  6.94174E-33
 6.47843E+16  7.12477E-33
 6.47483E+16  7.31263E-33
 6.47124E+16  7.50543E-33
 6.46764E+16  7.70332E-33
 6.46405E+16  7.90643E-33
 6.46046E+16  8.11490E-33
 6.45687E+16  8.32886E-33
 6.45329E+16  8.54846E-33
 6.44970E+16  8.77385E-33
 6.44612E+16  9.00519E-33
 6.44254E+16  9.24262E-33
 6.43896E+16  9.48631E-33
 6.43539E+16  9.73643E-33
 6.43181E+16  9.99315E-33
 6.42824E+16  1.02743E-32
 6.42467E+16  1.06141E-32
 6.42110E+16  1.09689E-32
 6.41753E+16  1.13355E-32
 6.41397E+16  1.17144E-32
 6.41041E+16  1.21059E-32
 6.40685E+16  1.25105E-32
 6.40329E+16  1.29287E-32
 6.39973E+16  1.33608E-32
 6.39618E+16  1.38074E-32
 6.39263E+16  1.42689E-32
 6.38908E+16  1.47458E-32
 6.38553E+16  1.52387E-32
 6.38198E+16  1.57480E-32
 6.37844E+16  1.62744E-32
 6.37489E+16  1.68183E-32
 6.37135E+16  1.73804E-32
 6.36781E+16  1.79614E-32
 6.36428E+16  1.85617E-32
 6.36074E+16  1.91821E-32
 6.35721E+16  1.98233E-32
 6.35368E+16  2.04858E-32
 6.35015E+16  2.11705E-32
 6.34662E+16  2.18781E-32
 6.34310E+16  2.26094E-32
 6.33958E+16  2.33651E-32
 6.33605E+16  2.41461E-32
 6.33254E+16  2.49531E-32
 6.32902E+16  2.57871E-32
 6.32550E+16  2.66491E-32
 6.32199E+16  2.75398E-32
 6.31848E+16  2.84603E-32
 6.31497E+16  2.94115E-32
 6.31146E+16  3.03946E-32
 6.30796E+16  3.14105E-32
 6.30445E+16  3.24603E-32
 6.30095E+16  3.35453E-32
 6.29745E+16  3.46665E-32
 6.29395E+16  3.58252E-32
 6.29046E+16  3.70226E-32
 6.28697E+16  3.82601E-32
 6.28347E+16  3.95389E-32
 6.27998E+16  4.08604E-32
 6.27650E+16  4.22261E-32
 6.27301E+16  4.36375E-32
 6.26953E+16  4.50960E-32
 6.26604E+16  4.66033E-32
 6.26256E+16  4.81610E-32
 6.25909E+16  4.97707E-32
 6.25561E+16  5.14343E-32
 6.25213E+16  5.31534E-32
 6.24866E+16  5.49300E-32
 6.24519E+16  5.67660E-32
 6.24172E+16  5.86633E-32
 6.23826E+16  6.06241E-32
 6.23479E+16  6.26504E-32
 6.23133E+16  6.47444E-32
 6.22787E+16  6.69084E-32
 6.22441E+16  6.91448E-32
 6.22095E+16  7.14558E-32
 6.21750E+16  7.38442E-32
 6.21404E+16  7.63124E-32
 6.21059E+16  7.88630E-32
 6.20714E+16  8.14989E-32
 6.20370E+16  8.42229E-32
 6.20025E+16  8.70380E-32
 6.19681E+16  8.99472E-32
 6.19337E+16  9.29536E-32
 6.18993E+16  9.60604E-32
 6.18649E+16  9.92712E-32
 6.18305E+16  1.02589E-31
 6.17962E+16  1.06027E-31
 6.17619E+16  1.09765E-31
 6.17276E+16  1.13750E-31
 6.16933E+16  1.17879E-31
 6.16590E+16  1.22158E-31
 6.16248E+16  1.26593E-31
 6.15905E+16  1.31188E-31
 6.15563E+16  1.35950E-31
 6.15221E+16  1.40885E-31
 6.14880E+16  1.45999E-31
 6.14538E+16  1.51299E-31
 6.14197E+16  1.56791E-31
 6.13856E+16  1.62483E-31
 6.13515E+16  1.68381E-31
 6.13174E+16  1.74493E-31
 6.12834E+16  1.80827E-31
 6.12493E+16  1.87392E-31
 6.12153E+16  1.94194E-31
 6.11813E+16  2.01243E-31
 6.11473E+16  2.08548E-31
 6.11134E+16  2.16119E-31
 6.10794E+16  2.23964E-31
 6.10455E+16  2.32094E-31
 6.10116E+16  2.40519E-31
 6.09777E+16  2.49250E-31
 6.09438E+16  2.58298E-31
 6.09100E+16  2.67674E-31
 6.08762E+16  2.77391E-31
 6.08423E+16  2.87460E-31
 6.08086E+16  2.97895E-31
 6.07748E+16  3.08709E-31
 6.07410E+16  3.19915E-31
 6.07073E+16  3.31528E-31
 6.06736E+16  3.43563E-31
 6.06399E+16  3.56034E-31
 6.06062E+16  3.68958E-31
 6.05725E+16  3.82351E-31
 6.05389E+16  3.96231E-31
 6.05053E+16  4.10614E-31
 6.04717E+16  4.25520E-31
 6.04381E+16  4.40966E-31
 6.04045E+16  4.56973E-31
 6.03710E+16  4.73562E-31
 6.03374E+16  4.90752E-31
 6.03039E+16  5.08566E-31
 6.02704E+16  5.27028E-31
 6.02370E+16  5.46159E-31
 6.02035E+16  5.65985E-31
 6.01701E+16  5.86530E-31
 6.01366E+16  6.07821E-31
 6.01032E+16  6.29885E-31
 6.00699E+16  6.52750E-31
 6.00365E+16  6.76445E-31
 6.00032E+16  7.01001E-31
 5.99698E+16  7.26447E-31
 5.99365E+16  7.52817E-31
 5.99032E+16  7.80145E-31
 5.98700E+16  8.08464E-31
 5.98367E+16  8.37812E-31
 5.98035E+16  8.68225E-31
 5.97703E+16  8.99742E-31
 5.97371E+16  9.32402E-31
 5.97039E+16  9.66249E-31
 5.96707E+16  1.00132E-30
 5.96376E+16  1.03767E-30
 5.96045E+16  1.07534E-30
 5.95714E+16  1.11438E-30
 5.95383E+16  1.15483E-30
 5.95052E+16  1.19675E-30
 5.94722E+16  1.24019E-30
 5.94391E+16  1.28521E-30
 5.94061E+16  1.33186E-30
 5.93731E+16  1.38021E-30
 5.93402E+16  1.43031E-30
 5.93072E+16  1.48223E-30
 5.92743E+16  1.53626E-30
 5.92413E+16  1.59256E-30
 5.92084E+16  1.65104E-30
 5.91755E+16  1.71167E-30
 5.91427E+16  1.77453E-30
 5.91098E+16  1.83969E-30
 5.90770E+16  1.90725E-30
 5.90442E+16  1.97729E-30
 5.90114E+16  2.04990E-30
 5.89786E+16  2.12518E-30
 5.89459E+16  2.20322E-30
 5.89131E+16  2.28413E-30
 5.88804E+16  2.36801E-30
 5.88477E+16  2.45496E-30
 5.88150E+16  2.54512E-30
 5.87824E+16  2.63858E-30
 5.87497E+16  2.73547E-30
 5.87171E+16  2.83593E-30
 5.86845E+16  2.94007E-30
 5.86519E+16  3.04803E-30
 5.86193E+16  3.15997E-30
 5.85867E+16  3.27601E-30
 5.85542E+16  3.39631E-30
 5.85217E+16  3.52103E-30
 5.84892E+16  3.65033E-30
 5.84567E+16  3.78438E-30
 5.84242E+16  3.92335E-30
 5.83918E+16  4.06742E-30
 5.83594E+16  4.21679E-30
 5.83269E+16  4.37164E-30
 5.82945E+16  4.53218E-30
 5.82622E+16  4.69861E-30
 5.82298E+16  4.87115E-30
 5.81975E+16  5.05003E-30
 5.81651E+16  5.23548E-30
 5.81328E+16  5.42774E-30
 5.81006E+16  5.62706E-30
 5.80683E+16  5.83370E-30
 5.80360E+16  6.04793E-30
 5.80038E+16  6.27002E-30
 5.79716E+16  6.50027E-30
 5.79394E+16  6.73898E-30
 5.79072E+16  6.98645E-30
 5.78750E+16  7.24301E-30
 5.78429E+16  7.50899E-30
 5.78108E+16  7.78473E-30
 5.77787E+16  8.07061E-30
 5.77466E+16  8.36698E-30
 5.77145E+16  8.67423E-30
 5.76825E+16  8.99277E-30
 5.76504E+16  9.32301E-30
 5.76184E+16  9.66537E-30
 5.75864E+16  1.00203E-29
 5.75544E+16  1.03883E-29
 5.75224E+16  1.07698E-29
 5.74905E+16  1.11652E-29
 5.74586E+16  1.15753E-29
 5.74267E+16  1.20003E-29
 5.73948E+16  1.24410E-29
 5.73629E+16  1.28979E-29
 5.73310E+16  1.33715E-29
 5.72992E+16  1.38626E-29
 5.72674E+16  1.43716E-29
 5.72356E+16  1.48994E-29
 5.72038E+16  1.54465E-29
 5.71720E+16  1.60137E-29
 5.71402E+16  1.66018E-29
 5.71085E+16  1.72115E-29
 5.70768E+16  1.78435E-29
 5.70451E+16  1.84988E-29
 5.70134E+16  1.91781E-29
 5.69817E+16  1.98824E-29
 5.69501E+16  2.06125E-29
 5.69185E+16  2.13694E-29
 5.68869E+16  2.21542E-29
 5.68553E+16  2.29677E-29
 5.68237E+16  2.38111E-29
 5.67921E+16  2.46855E-29
 5.67606E+16  2.55861E-29
 5.67291E+16  2.65082E-29
 5.66975E+16  2.74649E-29
 5.66661E+16  2.84562E-29
 5.66346E+16  2.94832E-29
 5.66031E+16  3.05473E-29
 5.65717E+16  3.16498E-29
 5.65403E+16  3.27921E-29
 5.65089E+16  3.39756E-29
 5.64775E+16  3.52018E-29
 5.64461E+16  3.64723E-29
 5.64148E+16  3.77887E-29
 5.63834E+16  3.91525E-29
 5.63521E+16  4.05656E-29
 5.63208E+16  4.20297E-29
 5.62895E+16  4.35466E-29
 5.62583E+16  4.51182E-29
 5.62270E+16  4.67466E-29
 5.61958E+16  4.84338E-29
 5.61646E+16  5.01818E-29
 5.61334E+16  5.19930E-29
 5.61022E+16  5.38695E-29
 5.60711E+16  5.58137E-29
 5.60399E+16  5.78281E-29
 5.60088E+16  5.99152E-29
 5.59777E+16  6.20776E-29
 5.59466E+16  6.43181E-29
 5.59155E+16  6.66394E-29
 5.58845E+16  6.90446E-29
 5.58534E+16  7.15365E-29
 5.58224E+16  7.41183E-29
 5.57914E+16  7.67934E-29
 5.57604E+16  7.95650E-29
 5.57295E+16  8.24366E-29
 5.56985E+16  8.54119E-29
 5.56676E+16  8.84945E-29
 5.56367E+16  9.16884E-29
 5.56058E+16  9.49976E-29
 5.55749E+16  9.84262E-29
 5.55440E+16  1.01979E-28
 5.55132E+16  1.05659E-28
 5.54823E+16  1.09472E-28
 5.54515E+16  1.13424E-28
 5.54207E+16  1.17517E-28
 5.53899E+16  1.21759E-28
 5.53592E+16  1.26153E-28
 5.53284E+16  1.30706E-28
 5.52977E+16  1.35423E-28
 5.52670E+16  1.40311E-28
 5.52363E+16  1.45375E-28
 5.52056E+16  1.50622E-28
 5.51749E+16  1.56058E-28
 5.51443E+16  1.61690E-28
 5.51137E+16  1.67526E-28
 5.50831E+16  1.73572E-28
 5.50525E+16  1.79837E-28
 5.50219E+16  1.86327E-28
 5.49913E+16  1.93052E-28
 5.49608E+16  2.00020E-28
 5.49303E+16  2.07239E-28
 5.48998E+16  2.14718E-28
 5.48693E+16  2.22468E-28
 5.48388E+16  2.30497E-28
 5.48083E+16  2.38816E-28
 5.47779E+16  2.47435E-28
 5.47475E+16  2.56366E-28
 5.47171E+16  2.65618E-28
 5.46867E+16  2.75205E-28
 5.46563E+16  2.85137E-28
 5.46259E+16  2.95428E-28
 5.45956E+16  3.06091E-28
 5.45653E+16  3.17138E-28
 5.45350E+16  3.28584E-28
 5.45047E+16  3.40443E-28
 5.44744E+16  3.52730E-28
 5.44442E+16  3.65461E-28
 5.44139E+16  3.78651E-28
 5.43837E+16  3.92317E-28
 5.43535E+16  4.06476E-28
 5.43233E+16  4.21147E-28
 5.42931E+16  4.36347E-28
 5.42630E+16  4.51982E-28
 5.42328E+16  4.67787E-28
 5.42027E+16  4.84151E-28
 5.41726E+16  5.01088E-28
 5.41425E+16  5.18617E-28
 5.41125E+16  5.36760E-28
 5.40824E+16  5.55537E-28
 5.40524E+16  5.74972E-28
 5.40224E+16  5.95086E-28
 5.39923E+16  6.15903E-28
 5.39624E+16  6.37449E-28
 5.39324E+16  6.59749E-28
 5.39024E+16  6.82829E-28
 5.38725E+16  7.06716E-28
 5.38426E+16  7.31439E-28
 5.38127E+16  7.57027E-28
 5.37828E+16  7.83509E-28
 5.37529E+16  8.10919E-28
 5.37231E+16  8.39287E-28
 5.36932E+16  8.68647E-28
 5.36634E+16  8.99035E-28
 5.36336E+16  9.30486E-28
 5.36038E+16  9.63037E-28
 5.35740E+16  9.96726E-28
 5.35443E+16  1.03159E-27
 5.35145E+16  1.06768E-27
 5.34848E+16  1.10503E-27
 5.34551E+16  1.14369E-27
 5.34254E+16  1.18370E-27
 5.33958E+16  1.22511E-27
 5.33661E+16  1.26797E-27
 5.33365E+16  1.31232E-27
 5.33068E+16  1.35823E-27
 5.32772E+16  1.40575E-27
 5.32476E+16  1.45492E-27
 5.32181E+16  1.50582E-27
 5.31885E+16  1.55850E-27
 5.31590E+16  1.61302E-27
 5.31294E+16  1.66945E-27
 5.30999E+16  1.72785E-27
 5.30704E+16  1.78829E-27
 5.30410E+16  1.85085E-27
 5.30115E+16  1.91560E-27
 5.29821E+16  1.98261E-27
 5.29526E+16  2.05197E-27
 5.29232E+16  2.12375E-27
 5.28938E+16  2.19805E-27
 5.28645E+16  2.27494E-27
 5.28351E+16  2.35452E-27
 5.28058E+16  2.43689E-27
 5.27764E+16  2.52214E-27
 5.27471E+16  2.61037E-27
 5.27178E+16  2.70169E-27
 5.26885E+16  2.79620E-27
 5.26593E+16  2.89402E-27
 5.26300E+16  2.99526E-27
 5.26008E+16  3.10004E-27
 5.25716E+16  3.20849E-27
 5.25424E+16  3.32073E-27
 5.25132E+16  3.43690E-27
 5.24840E+16  3.55713E-27
 5.24549E+16  3.68157E-27
 5.24258E+16  3.81036E-27
 5.23966E+16  3.94366E-27
 5.23675E+16  4.08162E-27
 5.23385E+16  4.22441E-27
 5.23094E+16  4.37219E-27
 5.22803E+16  4.52514E-27
 5.22513E+16  4.68344E-27
 5.22223E+16  4.84728E-27
 5.21933E+16  5.01685E-27
 5.21643E+16  5.19235E-27
 5.21353E+16  5.37400E-27
 5.21064E+16  5.56199E-27
 5.20774E+16  5.75657E-27
 5.20485E+16  5.95795E-27
 5.20196E+16  6.16637E-27
 5.19907E+16  6.38209E-27
 5.19618E+16  6.60535E-27
 5.19330E+16  6.83642E-27
 5.19041E+16  7.07558E-27
 5.18753E+16  7.32310E-27
 5.18465E+16  7.57928E-27
 5.18177E+16  7.84443E-27
 5.17889E+16  8.11885E-27
 5.17601E+16  8.40059E-27
 5.17314E+16  8.68312E-27
 5.17027E+16  8.97500E-27
 5.16739E+16  9.27668E-27
 5.16452E+16  9.58851E-27
 5.16166E+16  9.91082E-27
 5.15879E+16  1.02440E-26
 5.15592E+16  1.05883E-26
 5.15306E+16  1.09442E-26
 5.15020E+16  1.13121E-26
 5.14734E+16  1.16923E-26
 5.14448E+16  1.20854E-26
 5.14162E+16  1.24916E-26
 5.13877E+16  1.29115E-26
 5.13591E+16  1.33455E-26
 5.13306E+16  1.37941E-26
 5.13021E+16  1.42578E-26
 5.12736E+16  1.47370E-26
 5.12451E+16  1.52324E-26
 5.12167E+16  1.57444E-26
 5.11882E+16  1.62737E-26
 5.11598E+16  1.68207E-26
 5.11314E+16  1.73861E-26
 5.11030E+16  1.79705E-26
 5.10746E+16  1.85746E-26
 5.10462E+16  1.91990E-26
 5.10179E+16  1.98443E-26
 5.09895E+16  2.05114E-26
 5.09612E+16  2.12008E-26
 5.09329E+16  2.19135E-26
 5.09046E+16  2.26501E-26
 5.08764E+16  2.34115E-26
 5.08481E+16  2.41984E-26
 5.08199E+16  2.50118E-26
 5.07916E+16  2.58526E-26
 5.07634E+16  2.67216E-26
 5.07352E+16  2.76198E-26
 5.07071E+16  2.85482E-26
 5.06789E+16  2.95078E-26
 5.06507E+16  3.04997E-26
 5.06226E+16  3.15249E-26
 5.05945E+16  3.25846E-26
 5.05664E+16  3.36799E-26
 5.05383E+16  3.48120E-26
 5.05102E+16  3.59822E-26
 5.04822E+16  3.71917E-26
 5.04542E+16  3.84419E-26
 5.04261E+16  3.97341E-26
 5.03981E+16  4.10697E-26
 5.03701E+16  4.24502E-26
 5.03422E+16  4.38771E-26
 5.03142E+16  4.53520E-26
 5.02863E+16  4.68765E-26
 5.02583E+16  4.84522E-26
 5.02304E+16  5.00809E-26
 5.02025E+16  5.17643E-26
 5.01746E+16  5.35043E-26
 5.01468E+16  5.53028E-26
 5.01189E+16  5.71618E-26
 5.00911E+16  5.90832E-26
 5.00633E+16  6.10692E-26
 5.00354E+16  6.31220E-26
 5.00077E+16  6.52438E-26
 4.99799E+16  6.74369E-26
 4.99521E+16  6.97037E-26
 4.99244E+16  7.20468E-26
 4.98967E+16  7.44686E-26
 4.98689E+16  7.69718E-26
 4.98412E+16  7.95591E-26
 4.98136E+16  8.22334E-26
 4.97859E+16  8.49976E-26
 4.97582E+16  8.78547E-26
 4.97306E+16  9.08079E-26
 4.97030E+16  9.38603E-26
 4.96754E+16  9.70153E-26
 4.96478E+16  1.00276E-25
 4.96202E+16  1.03647E-25
 4.95927E+16  1.07131E-25
 4.95651E+16  1.10732E-25
 4.95376E+16  1.14454E-25
 4.95101E+16  1.18302E-25
 4.94826E+16  1.22278E-25
 4.94551E+16  1.26389E-25
 4.94276E+16  1.30637E-25
 4.94002E+16  1.35028E-25
 4.93727E+16  1.39567E-25
 4.93453E+16  1.44258E-25
 4.93179E+16  1.49108E-25
 4.92905E+16  1.54120E-25
 4.92631E+16  1.59287E-25
 4.92358E+16  1.64433E-25
 4.92084E+16  1.69710E-25
 4.91811E+16  1.75156E-25
 4.91538E+16  1.80777E-25
 4.91265E+16  1.86578E-25
 4.90992E+16  1.92566E-25
 4.90719E+16  1.98746E-25
 4.90447E+16  2.05124E-25
 4.90174E+16  2.11706E-25
 4.89902E+16  2.18500E-25
 4.89630E+16  2.25512E-25
 4.89358E+16  2.32750E-25
 4.89086E+16  2.40219E-25
 4.88815E+16  2.47928E-25
 4.88543E+16  2.55884E-25
 4.88272E+16  2.64096E-25
 4.88001E+16  2.72571E-25
 4.87730E+16  2.81318E-25
 4.87459E+16  2.90346E-25
 4.87188E+16  2.99664E-25
 4.86918E+16  3.09281E-25
 4.86647E+16  3.19206E-25
 4.86377E+16  3.29450E-25
 4.86107E+16  3.40022E-25
 4.85837E+16  3.50934E-25
 4.85567E+16  3.62196E-25
 4.85297E+16  3.73820E-25
 4.85028E+16  3.85816E-25
 4.84758E+16  3.98198E-25
 4.84489E+16  4.10976E-25
 4.84220E+16  4.24165E-25
 4.83951E+16  4.37778E-25
 4.83682E+16  4.51826E-25
 4.83414E+16  4.66326E-25
 4.83145E+16  4.81291E-25
 4.82877E+16  4.96737E-25
 4.82609E+16  5.12678E-25
 4.82341E+16  5.29131E-25
 4.82073E+16  5.46111E-25
 4.81805E+16  5.63637E-25
 4.81537E+16  5.81725E-25
 4.81270E+16  6.00393E-25
 4.81003E+16  6.19661E-25
 4.80735E+16  6.39547E-25
 4.80468E+16  6.60071E-25
 4.80202E+16  6.81253E-25
 4.79935E+16  7.03116E-25
 4.79668E+16  7.25680E-25
 4.79402E+16  7.48968E-25
 4.79136E+16  7.73004E-25
 4.78870E+16  7.97811E-25
 4.78604E+16  8.23414E-25
 4.78338E+16  8.49838E-25
 4.78072E+16  8.77111E-25
 4.77807E+16  9.05259E-25
 4.77541E+16  9.34310E-25
 4.77276E+16  9.64294E-25
 4.77011E+16  9.95239E-25
 4.76746E+16  1.02718E-24
 4.76481E+16  1.06014E-24
 4.76217E+16  1.09416E-24
