 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 3.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.31406E-32
 6.67573E+16  1.34590E-32
 6.67202E+16  1.38958E-32
 6.66831E+16  1.43467E-32
 6.66461E+16  1.48123E-32
 6.66091E+16  1.52929E-32
 6.65721E+16  1.57892E-32
 6.65351E+16  1.63016E-32
 6.64982E+16  1.68306E-32
 6.64612E+16  1.73767E-32
 6.64243E+16  1.79406E-32
 6.63874E+16  1.85228E-32
 6.63506E+16  1.91239E-32
 6.63137E+16  1.97445E-32
 6.62769E+16  2.03852E-32
 6.62401E+16  2.10467E-32
 6.62033E+16  2.17297E-32
 6.61665E+16  2.24349E-32
 6.61298E+16  2.31629E-32
 6.60930E+16  2.39145E-32
 6.60563E+16  2.46906E-32
 6.60196E+16  2.54918E-32
 6.59830E+16  2.63190E-32
 6.59463E+16  2.71731E-32
 6.59097E+16  2.80549E-32
 6.58731E+16  2.89653E-32
 6.58365E+16  2.99052E-32
 6.57999E+16  3.08757E-32
 6.57634E+16  3.18776E-32
 6.57269E+16  3.29121E-32
 6.56904E+16  3.39801E-32
 6.56539E+16  3.50828E-32
 6.56174E+16  3.62212E-32
 6.55810E+16  3.73966E-32
 6.55445E+16  3.86102E-32
 6.55081E+16  3.98631E-32
 6.54718E+16  4.11567E-32
 6.54354E+16  4.24923E-32
 6.53991E+16  4.38712E-32
 6.53627E+16  4.52948E-32
 6.53264E+16  4.67647E-32
 6.52901E+16  4.82822E-32
 6.52539E+16  4.98490E-32
 6.52176E+16  5.14667E-32
 6.51814E+16  5.31368E-32
 6.51452E+16  5.48611E-32
 6.51090E+16  5.66414E-32
 6.50729E+16  5.84795E-32
 6.50367E+16  6.03772E-32
 6.50006E+16  6.23365E-32
 6.49645E+16  6.43593E-32
 6.49284E+16  6.64478E-32
 6.48924E+16  6.86041E-32
 6.48563E+16  7.08304E-32
 6.48203E+16  7.31289E-32
 6.47843E+16  7.55020E-32
 6.47483E+16  7.79521E-32
 6.47124E+16  8.04817E-32
 6.46764E+16  8.30934E-32
 6.46405E+16  8.57898E-32
 6.46046E+16  8.85737E-32
 6.45687E+16  9.14480E-32
 6.45329E+16  9.44156E-32
 6.44970E+16  9.74794E-32
 6.44612E+16  1.00643E-31
 6.44254E+16  1.03909E-31
 6.43896E+16  1.07281E-31
 6.43539E+16  1.10762E-31
 6.43181E+16  1.14356E-31
 6.42824E+16  1.18124E-31
 6.42467E+16  1.22160E-31
 6.42110E+16  1.26350E-31
 6.41753E+16  1.30683E-31
 6.41397E+16  1.35165E-31
 6.41041E+16  1.39800E-31
 6.40685E+16  1.44595E-31
 6.40329E+16  1.49554E-31
 6.39973E+16  1.54683E-31
 6.39618E+16  1.59988E-31
 6.39263E+16  1.65475E-31
 6.38908E+16  1.71150E-31
 6.38553E+16  1.77019E-31
 6.38198E+16  1.83090E-31
 6.37844E+16  1.89369E-31
 6.37489E+16  1.95864E-31
 6.37135E+16  2.02581E-31
 6.36781E+16  2.09529E-31
 6.36428E+16  2.16714E-31
 6.36074E+16  2.24147E-31
