 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.00000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.65867E-46
 6.67573E+16  2.77270E-46
 6.67202E+16  2.93252E-46
 6.66831E+16  3.10154E-46
 6.66461E+16  3.28031E-46
 6.66091E+16  3.46938E-46
 6.65721E+16  3.66935E-46
 6.65351E+16  3.88085E-46
 6.64982E+16  4.10454E-46
 6.64612E+16  4.34112E-46
 6.64243E+16  4.59133E-46
 6.63874E+16  4.85597E-46
 6.63506E+16  5.13586E-46
 6.63137E+16  5.43188E-46
 6.62769E+16  5.74496E-46
 6.62401E+16  6.07610E-46
 6.62033E+16  6.42631E-46
 6.61665E+16  6.79671E-46
 6.61298E+16  7.18847E-46
 6.60930E+16  7.60280E-46
 6.60563E+16  8.04101E-46
 6.60196E+16  8.50448E-46
 6.59830E+16  8.99467E-46
 6.59463E+16  9.51310E-46
 6.59097E+16  1.00614E-45
 6.58731E+16  1.06413E-45
 6.58365E+16  1.12547E-45
 6.57999E+16  1.19034E-45
 6.57634E+16  1.25895E-45
 6.57269E+16  1.33151E-45
 6.56904E+16  1.40826E-45
 6.56539E+16  1.48943E-45
 6.56174E+16  1.57528E-45
 6.55810E+16  1.66607E-45
 6.55445E+16  1.76210E-45
 6.55081E+16  1.86367E-45
 6.54718E+16  1.97109E-45
 6.54354E+16  2.08470E-45
 6.53991E+16  2.20486E-45
 6.53627E+16  2.33194E-45
 6.53264E+16  2.46635E-45
 6.52901E+16  2.60851E-45
 6.52539E+16  2.75886E-45
 6.52176E+16  2.91787E-45
 6.51814E+16  3.08605E-45
 6.51452E+16  3.26393E-45
 6.51090E+16  3.45206E-45
 6.50729E+16  3.65103E-45
 6.50367E+16  3.86147E-45
 6.50006E+16  4.08404E-45
 6.49645E+16  4.31943E-45
 6.49284E+16  4.56840E-45
 6.48924E+16  4.83172E-45
 6.48563E+16  5.11021E-45
 6.48203E+16  5.40475E-45
 6.47843E+16  5.71627E-45
 6.47483E+16  6.04575E-45
 6.47124E+16  6.39422E-45
 6.46764E+16  6.76277E-45
 6.46405E+16  7.15256E-45
 6.46046E+16  7.56483E-45
 6.45687E+16  8.00085E-45
 6.45329E+16  8.46201E-45
 6.44970E+16  8.94974E-45
 6.44612E+16  9.46559E-45
 6.44254E+16  1.00112E-44
 6.43896E+16  1.05882E-44
 6.43539E+16  1.11985E-44
 6.43181E+16  1.18440E-44
 6.42824E+16  1.25211E-44
 6.42467E+16  1.32122E-44
 6.42110E+16  1.39417E-44
 6.41753E+16  1.47114E-44
 6.41397E+16  1.55237E-44
 6.41041E+16  1.63809E-44
 6.40685E+16  1.72853E-44
 6.40329E+16  1.82397E-44
 6.39973E+16  1.92468E-44
 6.39618E+16  2.03095E-44
 6.39263E+16  2.14309E-44
 6.38908E+16  2.26142E-44
 6.38553E+16  2.38629E-44
 6.38198E+16  2.51804E-44
 6.37844E+16  2.65708E-44
 6.37489E+16  2.80379E-44
 6.37135E+16  2.95860E-44
 6.36781E+16  3.12195E-44
 6.36428E+16  3.29433E-44
 6.36074E+16  3.47622E-44
 6.35721E+16  3.66816E-44
 6.35368E+16  3.87070E-44
 6.35015E+16  4.08442E-44
 6.34662E+16  4.30994E-44
 6.34310E+16  4.54791E-44
 6.33958E+16  4.79902E-44
 6.33605E+16  5.06400E-44
 6.33254E+16  5.34360E-44
 6.32902E+16  5.63865E-44
 6.32550E+16  5.94998E-44
 6.32199E+16  6.27851E-44
 6.31848E+16  6.62517E-44
 6.31497E+16  6.99098E-44
 6.31146E+16  7.37698E-44
 6.30796E+16  7.78430E-44
 6.30445E+16  8.21411E-44
 6.30095E+16  8.66764E-44
 6.29745E+16  9.14622E-44
 6.29395E+16  9.65123E-44
 6.29046E+16  1.01841E-43
 6.28697E+16  1.07464E-43
 6.28347E+16  1.13398E-43
 6.27998E+16  1.19659E-43
 6.27650E+16  1.26266E-43
 6.27301E+16  1.33238E-43
 6.26953E+16  1.40594E-43
 6.26604E+16  1.48357E-43
 6.26256E+16  1.56549E-43
 6.25909E+16  1.65193E-43
 6.25561E+16  1.74314E-43
 6.25213E+16  1.83938E-43
 6.24866E+16  1.94094E-43
 6.24519E+16  2.04811E-43
 6.24172E+16  2.16120E-43
 6.23826E+16  2.28053E-43
 6.23479E+16  2.40644E-43
 6.23133E+16  2.53931E-43
 6.22787E+16  2.67952E-43
 6.22441E+16  2.82747E-43
 6.22095E+16  2.98359E-43
 6.21750E+16  3.14833E-43
 6.21404E+16  3.32216E-43
 6.21059E+16  3.50559E-43
 6.20714E+16  3.69915E-43
 6.20370E+16  3.90340E-43
 6.20025E+16  4.11892E-43
 6.19681E+16  4.34635E-43
 6.19337E+16  4.58633E-43
 6.18993E+16  4.83956E-43
 6.18649E+16  5.10677E-43
 6.18305E+16  5.38874E-43
 6.17962E+16  5.68676E-43
 6.17619E+16  5.99103E-43
 6.17276E+16  6.30731E-43
 6.16933E+16  6.64028E-43
 6.16590E+16  6.99083E-43
 6.16248E+16  7.35988E-43
 6.15905E+16  7.74842E-43
 6.15563E+16  8.15748E-43
 6.15221E+16  8.58812E-43
 6.14880E+16  9.04150E-43
 6.14538E+16  9.51882E-43
 6.14197E+16  1.00213E-42
 6.13856E+16  1.05504E-42
 6.13515E+16  1.11073E-42
 6.13174E+16  1.16937E-42
 6.12834E+16  1.23110E-42
 6.12493E+16  1.29610E-42
 6.12153E+16  1.36452E-42
 6.11813E+16  1.43655E-42
 6.11473E+16  1.51239E-42
 6.11134E+16  1.59223E-42
 6.10794E+16  1.67629E-42
 6.10455E+16  1.76478E-42
 6.10116E+16  1.85795E-42
 6.09777E+16  1.95603E-42
 6.09438E+16  2.05929E-42
 6.09100E+16  2.16801E-42
 6.08762E+16  2.28246E-42
 6.08423E+16  2.40296E-42
 6.08086E+16  2.52981E-42
 6.07748E+16  2.66336E-42
 6.07410E+16  2.80397E-42
 6.07073E+16  2.95199E-42
 6.06736E+16  3.10783E-42
 6.06399E+16  3.27190E-42
 6.06062E+16  3.44463E-42
 6.05725E+16  3.62647E-42
 6.05389E+16  3.81792E-42
 6.05053E+16  4.01948E-42
 6.04717E+16  4.23167E-42
 6.04381E+16  4.45507E-42
 6.04045E+16  4.69026E-42
 6.03710E+16  4.93786E-42
 6.03374E+16  5.19854E-42
 6.03039E+16  5.47298E-42
 6.02704E+16  5.76190E-42
 6.02370E+16  6.06608E-42
 6.02035E+16  6.38632E-42
 6.01701E+16  6.72347E-42
 6.01366E+16  7.07841E-42
 6.01032E+16  7.45209E-42
 6.00699E+16  7.84549E-42
 6.00365E+16  8.25967E-42
 6.00032E+16  8.69571E-42
 5.99698E+16  9.15477E-42
 5.99365E+16  9.63806E-42
