 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 3.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.51865E-41
 6.67573E+16  1.57930E-41
 6.67202E+16  1.66401E-41
 6.66831E+16  1.75326E-41
 6.66461E+16  1.84730E-41
 6.66091E+16  1.94639E-41
 6.65721E+16  2.05079E-41
 6.65351E+16  2.16078E-41
 6.64982E+16  2.27668E-41
 6.64612E+16  2.39880E-41
 6.64243E+16  2.52747E-41
 6.63874E+16  2.66303E-41
 6.63506E+16  2.80587E-41
 6.63137E+16  2.95637E-41
 6.62769E+16  3.11494E-41
 6.62401E+16  3.28202E-41
 6.62033E+16  3.45806E-41
 6.61665E+16  3.64354E-41
 6.61298E+16  3.83898E-41
 6.60930E+16  4.04489E-41
 6.60563E+16  4.26185E-41
 6.60196E+16  4.49044E-41
 6.59830E+16  4.73130E-41
 6.59463E+16  4.98507E-41
 6.59097E+16  5.25246E-41
 6.58731E+16  5.53419E-41
 6.58365E+16  5.83103E-41
 6.57999E+16  6.14379E-41
 6.57634E+16  6.47333E-41
 6.57269E+16  6.82055E-41
 6.56904E+16  7.18638E-41
 6.56539E+16  7.57184E-41
 6.56174E+16  7.97798E-41
 6.55810E+16  8.40590E-41
 6.55445E+16  8.85677E-41
 6.55081E+16  9.33183E-41
 6.54718E+16  9.83236E-41
 6.54354E+16  1.03597E-40
 6.53991E+16  1.09154E-40
 6.53627E+16  1.15009E-40
 6.53264E+16  1.21178E-40
 6.52901E+16  1.27677E-40
 6.52539E+16  1.34526E-40
 6.52176E+16  1.41741E-40
 6.51814E+16  1.49344E-40
 6.51452E+16  1.57355E-40
 6.51090E+16  1.65795E-40
 6.50729E+16  1.74687E-40
 6.50367E+16  1.84057E-40
 6.50006E+16  1.93930E-40
 6.49645E+16  2.04332E-40
 6.49284E+16  2.15291E-40
 6.48924E+16  2.26839E-40
 6.48563E+16  2.39006E-40
 6.48203E+16  2.51826E-40
 6.47843E+16  2.65333E-40
 6.47483E+16  2.79565E-40
 6.47124E+16  2.94560E-40
 6.46764E+16  3.10360E-40
 6.46405E+16  3.27007E-40
 6.46046E+16  3.44547E-40
 6.45687E+16  3.63027E-40
 6.45329E+16  3.82499E-40
