 TLUSTY Ostars, Lanz & Hubeny 2003
 T 52500. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.70125E-29
 6.67573E+16  3.76047E-29
 6.67202E+16  3.84094E-29
 6.66831E+16  3.92312E-29
 6.66461E+16  4.00706E-29
 6.66091E+16  4.09279E-29
 6.65721E+16  4.18036E-29
 6.65351E+16  4.26981E-29
 6.64982E+16  4.36117E-29
 6.64612E+16  4.45448E-29
 6.64243E+16  4.54979E-29
 6.63874E+16  4.64714E-29
 6.63506E+16  4.74657E-29
 6.63137E+16  4.84813E-29
 6.62769E+16  4.95186E-29
 6.62401E+16  5.05781E-29
 6.62033E+16  5.16603E-29
 6.61665E+16  5.27657E-29
 6.61298E+16  5.38946E-29
 6.60930E+16  5.50478E-29
 6.60563E+16  5.62256E-29
 6.60196E+16  5.74286E-29
 6.59830E+16  5.86574E-29
 6.59463E+16  5.99124E-29
 6.59097E+16  6.11944E-29
 6.58731E+16  6.25037E-29
 6.58365E+16  6.38410E-29
 6.57999E+16  6.52070E-29
 6.57634E+16  6.66022E-29
 6.57269E+16  6.80272E-29
 6.56904E+16  6.94828E-29
 6.56539E+16  7.09694E-29
 6.56174E+16  7.24879E-29
 6.55810E+16  7.40389E-29
 6.55445E+16  7.56231E-29
 6.55081E+16  7.72411E-29
 6.54718E+16  7.88938E-29
 6.54354E+16  8.05818E-29
 6.53991E+16  8.23060E-29
 6.53627E+16  8.40670E-29
 6.53264E+16  8.58657E-29
 6.52901E+16  8.77030E-29
 6.52539E+16  8.95795E-29
 6.52176E+16  9.14961E-29
 6.51814E+16  9.34538E-29
 6.51452E+16  9.54534E-29
 6.51090E+16  9.74957E-29
 6.50729E+16  9.95818E-29
 6.50367E+16  1.01712E-28
 6.50006E+16  1.03889E-28
 6.49645E+16  1.06112E-28
 6.49284E+16  1.08382E-28
 6.48924E+16  1.10701E-28
 6.48563E+16  1.13070E-28
 6.48203E+16  1.15489E-28
 6.47843E+16  1.17960E-28
 6.47483E+16  1.20484E-28
 6.47124E+16  1.23062E-28
 6.46764E+16  1.25695E-28
 6.46405E+16  1.28384E-28
 6.46046E+16  1.31131E-28
 6.45687E+16  1.33937E-28
 6.45329E+16  1.36803E-28
 6.44970E+16  1.39730E-28
 6.44612E+16  1.42719E-28
 6.44254E+16  1.45773E-28
 6.43896E+16  1.48892E-28
 6.43539E+16  1.52078E-28
 6.43181E+16  1.55332E-28
 6.42824E+16  1.58776E-28
 6.42467E+16  1.62634E-28
 6.42110E+16  1.66611E-28
 6.41753E+16  1.70686E-28
 6.41397E+16  1.74861E-28
 6.41041E+16  1.79138E-28
 6.40685E+16  1.83519E-28
 6.40329E+16  1.88008E-28
 6.39973E+16  1.92606E-28
 6.39618E+16  1.97317E-28
 6.39263E+16  2.02143E-28
 6.38908E+16  2.07087E-28
 6.38553E+16  2.12152E-28
 6.38198E+16  2.17340E-28
 6.37844E+16  2.22656E-28
