 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.68182E-53
 6.67573E+16  9.09391E-53
 6.67202E+16  9.67446E-53
 6.66831E+16  1.02921E-52
 6.66461E+16  1.09491E-52
 6.66091E+16  1.16481E-52
 6.65721E+16  1.23917E-52
 6.65351E+16  1.31828E-52
 6.64982E+16  1.40243E-52
 6.64612E+16  1.49196E-52
 6.64243E+16  1.58721E-52
 6.63874E+16  1.68853E-52
 6.63506E+16  1.79633E-52
 6.63137E+16  1.91101E-52
 6.62769E+16  2.03300E-52
 6.62401E+16  2.16279E-52
 6.62033E+16  2.30086E-52
 6.61665E+16  2.44774E-52
 6.61298E+16  2.60400E-52
 6.60930E+16  2.77024E-52
 6.60563E+16  2.94709E-52
 6.60196E+16  3.13523E-52
 6.59830E+16  3.33538E-52
 6.59463E+16  3.54831E-52
 6.59097E+16  3.77483E-52
 6.58731E+16  4.01581E-52
 6.58365E+16  4.27218E-52
 6.57999E+16  4.54491E-52
 6.57634E+16  4.83505E-52
 6.57269E+16  5.14372E-52
 6.56904E+16  5.47209E-52
 6.56539E+16  5.82142E-52
 6.56174E+16  6.19305E-52
 6.55810E+16  6.58841E-52
 6.55445E+16  7.00901E-52
 6.55081E+16  7.45646E-52
 6.54718E+16  7.93247E-52
 6.54354E+16  8.43887E-52
 6.53991E+16  8.97760E-52
 6.53627E+16  9.55072E-52
 6.53264E+16  1.01604E-51
 6.52901E+16  1.08091E-51
 6.52539E+16  1.14991E-51
 6.52176E+16  1.22332E-51
 6.51814E+16  1.30142E-51
 6.51452E+16  1.38450E-51
 6.51090E+16  1.47288E-51
 6.50729E+16  1.56691E-51
 6.50367E+16  1.66694E-51
 6.50006E+16  1.77336E-51
 6.49645E+16  1.88656E-51
 6.49284E+16  2.00700E-51
 6.48924E+16  2.13513E-51
 6.48563E+16  2.27143E-51
 6.48203E+16  2.41644E-51
 6.47843E+16  2.57070E-51
 6.47483E+16  2.73481E-51
 6.47124E+16  2.90940E-51
 6.46764E+16  3.09513E-51
 6.46405E+16  3.29272E-51
 6.46046E+16  3.50293E-51
 6.45687E+16  3.72655E-51
 6.45329E+16  3.96445E-51
 6.44970E+16  4.21754E-51
 6.44612E+16  4.48678E-51
 6.44254E+16  4.77321E-51
 6.43896E+16  5.07793E-51
 6.43539E+16  5.40210E-51
 6.43181E+16  5.74697E-51
 6.42824E+16  6.11093E-51
 6.42467E+16  6.48437E-51
 6.42110E+16  6.88086E-51
 6.41753E+16  7.30159E-51
 6.41397E+16  7.74805E-51
 6.41041E+16  8.22180E-51
 6.40685E+16  8.72453E-51
 6.40329E+16  9.25799E-51
 6.39973E+16  9.82408E-51
 6.39618E+16  1.04248E-50
 6.39263E+16  1.10622E-50
 6.38908E+16  1.17386E-50
 6.38553E+16  1.24564E-50
 6.38198E+16  1.32180E-50
 6.37844E+16  1.40262E-50
 6.37489E+16  1.48839E-50
 6.37135E+16  1.57939E-50
 6.36781E+16  1.67597E-50
 6.36428E+16  1.77844E-50
 6.36074E+16  1.88719E-50
 6.35721E+16  2.00258E-50
 6.35368E+16  2.12503E-50
 6.35015E+16  2.25497E-50
 6.34662E+16  2.39285E-50
 6.34310E+16  2.53916E-50
 6.33958E+16  2.69441E-50
 6.33605E+16  2.85917E-50
 6.33254E+16  3.03399E-50
 6.32902E+16  3.21950E-50
 6.32550E+16  3.41636E-50
 6.32199E+16  3.62526E-50
 6.31848E+16  3.84692E-50
 6.31497E+16  4.08215E-50
 6.31146E+16  4.33175E-50
 6.30796E+16  4.59662E-50
 6.30445E+16  4.87768E-50
 6.30095E+16  5.17593E-50
 6.29745E+16  5.49241E-50
 6.29395E+16  5.82824E-50
 6.29046E+16  6.18461E-50
 6.28697E+16  6.56277E-50
 6.28347E+16  6.96406E-50
 6.27998E+16  7.38988E-50
 6.27650E+16  7.84173E-50
 6.27301E+16  8.32122E-50
 6.26953E+16  8.83002E-50
 6.26604E+16  9.36994E-50
 6.26256E+16  9.94287E-50
 6.25909E+16  1.05508E-49
 6.25561E+16  1.11960E-49
 6.25213E+16  1.18805E-49
 6.24866E+16  1.26070E-49
 6.24519E+16  1.33778E-49
 6.24172E+16  1.41958E-49
 6.23826E+16  1.50638E-49
 6.23479E+16  1.59849E-49
 6.23133E+16  1.69623E-49
 6.22787E+16  1.79995E-49
 6.22441E+16  1.91001E-49
 6.22095E+16  2.02680E-49
 6.21750E+16  2.15073E-49
 6.21404E+16  2.28223E-49
 6.21059E+16  2.42178E-49
 6.20714E+16  2.56986E-49
 6.20370E+16  2.72700E-49
 6.20025E+16  2.89374E-49
 6.19681E+16  3.07068E-49
 6.19337E+16  3.25843E-49
 6.18993E+16  3.45767E-49
 6.18649E+16  3.66909E-49
 6.18305E+16  3.89344E-49
 6.17962E+16  4.13195E-49
 6.17619E+16  4.37663E-49
 6.17276E+16  4.63235E-49
 6.16933E+16  4.90302E-49
 6.16590E+16  5.18950E-49
 6.16248E+16  5.49273E-49
 6.15905E+16  5.81367E-49
 6.15563E+16  6.15336E-49
 6.15221E+16  6.51290E-49
 6.14880E+16  6.89345E-49
 6.14538E+16  7.29623E-49
 6.14197E+16  7.72255E-49
 6.13856E+16  8.17378E-49
 6.13515E+16  8.65137E-49
 6.13174E+16  9.15687E-49
 6.12834E+16  9.69191E-49
 6.12493E+16  1.02582E-48
 6.12153E+16  1.08576E-48
 6.11813E+16  1.14920E-48
 6.11473E+16  1.21635E-48
 6.11134E+16  1.28742E-48
 6.10794E+16  1.36264E-48
 6.10455E+16  1.44226E-48
 6.10116E+16  1.52653E-48
 6.09777E+16  1.61573E-48
 6.09438E+16  1.71014E-48
 6.09100E+16  1.81006E-48
 6.08762E+16  1.91582E-48
 6.08423E+16  2.02776E-48
 6.08086E+16  2.14624E-48
 6.07748E+16  2.27165E-48
 6.07410E+16  2.40438E-48
 6.07073E+16  2.54487E-48
 6.06736E+16  2.69357E-48
 6.06399E+16  2.85095E-48
