 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 3.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.10995E-54
 6.67573E+16  2.21005E-54
 6.67202E+16  2.35105E-54
 6.66831E+16  2.50105E-54
 6.66461E+16  2.66062E-54
 6.66091E+16  2.83038E-54
 6.65721E+16  3.01096E-54
 6.65351E+16  3.20306E-54
 6.64982E+16  3.40742E-54
 6.64612E+16  3.62482E-54
 6.64243E+16  3.85609E-54
 6.63874E+16  4.10211E-54
 6.63506E+16  4.36383E-54
 6.63137E+16  4.64225E-54
 6.62769E+16  4.93844E-54
 6.62401E+16  5.25352E-54
 6.62033E+16  5.58870E-54
 6.61665E+16  5.94527E-54
 6.61298E+16  6.32458E-54
 6.60930E+16  6.72810E-54
 6.60563E+16  7.15736E-54
 6.60196E+16  7.61401E-54
 6.59830E+16  8.09980E-54
 6.59463E+16  8.61658E-54
 6.59097E+16  9.16633E-54
 6.58731E+16  9.75116E-54
 6.58365E+16  1.03733E-53
 6.57999E+16  1.10351E-53
 6.57634E+16  1.17392E-53
 6.57269E+16  1.24882E-53
 6.56904E+16  1.32849E-53
 6.56539E+16  1.41325E-53
 6.56174E+16  1.50342E-53
 6.55810E+16  1.59934E-53
 6.55445E+16  1.70138E-53
 6.55081E+16  1.80993E-53
 6.54718E+16  1.92541E-53
 6.54354E+16  2.04825E-53
 6.53991E+16  2.17893E-53
 6.53627E+16  2.31795E-53
 6.53264E+16  2.46584E-53
 6.52901E+16  2.62317E-53
 6.52539E+16  2.79053E-53
 6.52176E+16  2.96857E-53
 6.51814E+16  3.15797E-53
 6.51452E+16  3.35945E-53
 6.51090E+16  3.57379E-53
 6.50729E+16  3.80180E-53
 6.50367E+16  4.04436E-53
 6.50006E+16  4.30240E-53
 6.49645E+16  4.57690E-53
 6.49284E+16  4.86891E-53
 6.48924E+16  5.17955E-53
 6.48563E+16  5.51002E-53
 6.48203E+16  5.86156E-53
 6.47843E+16  6.23554E-53
 6.47483E+16  6.63338E-53
 6.47124E+16  7.05660E-53
 6.46764E+16  7.50682E-53
 6.46405E+16  7.98577E-53
 6.46046E+16  8.49527E-53
 6.45687E+16  9.03728E-53
 6.45329E+16  9.61387E-53
 6.44970E+16  1.02273E-52
 6.44612E+16  1.08798E-52
 6.44254E+16  1.15739E-52
 6.43896E+16  1.23123E-52
 6.43539E+16  1.30979E-52
 6.43181E+16  1.39336E-52
 6.42824E+16  1.48159E-52
 6.42467E+16  1.57225E-52
 6.42110E+16  1.66852E-52
 6.41753E+16  1.77068E-52
 6.41397E+16  1.87911E-52
 6.41041E+16  1.99417E-52
 6.40685E+16  2.11627E-52
 6.40329E+16  2.24585E-52
 6.39973E+16  2.38337E-52
 6.39618E+16  2.52931E-52
 6.39263E+16  2.68418E-52
 6.38908E+16  2.84854E-52
 6.38553E+16  3.02295E-52
 6.38198E+16  3.20805E-52
 6.37844E+16  3.40449E-52
 6.37489E+16  3.61295E-52
 6.37135E+16  3.83417E-52
 6.36781E+16  4.06895E-52
 6.36428E+16  4.31809E-52
 6.36074E+16  4.58250E-52
 6.35721E+16  4.86309E-52
 6.35368E+16  5.16086E-52
 6.35015E+16  5.47687E-52
 6.34662E+16  5.81222E-52
 6.34310E+16  6.16811E-52
 6.33958E+16  6.54580E-52
 6.33605E+16  6.94660E-52
 6.33254E+16  7.37195E-52
 6.32902E+16  7.82335E-52
 6.32550E+16  8.30238E-52
 6.32199E+16  8.81075E-52
 6.31848E+16  9.35024E-52
 6.31497E+16  9.92277E-52
 6.31146E+16  1.05304E-51
 6.30796E+16  1.11751E-51
 6.30445E+16  1.18594E-51
 6.30095E+16  1.25856E-51
 6.29745E+16  1.33562E-51
 6.29395E+16  1.41740E-51
 6.29046E+16  1.50419E-51
 6.28697E+16  1.59630E-51
 6.28347E+16  1.69404E-51
 6.27998E+16  1.79777E-51
 6.27650E+16  1.90785E-51
 6.27301E+16  2.02467E-51
 6.26953E+16  2.14864E-51
 6.26604E+16  2.28020E-51
 6.26256E+16  2.41982E-51
 6.25909E+16  2.56799E-51
 6.25561E+16  2.72524E-51
 6.25213E+16  2.89210E-51
 6.24866E+16  3.06919E-51
 6.24519E+16  3.25712E-51
 6.24172E+16  3.45656E-51
 6.23826E+16  3.66821E-51
 6.23479E+16  3.89282E-51
 6.23133E+16  4.13118E-51
 6.22787E+16  4.38414E-51
 6.22441E+16  4.65259E-51
 6.22095E+16  4.93747E-51
 6.21750E+16  5.23980E-51
 6.21404E+16  5.56064E-51
 6.21059E+16  5.90112E-51
 6.20714E+16  6.26246E-51
 6.20370E+16  6.64592E-51
 6.20025E+16  7.05286E-51
 6.19681E+16  7.48471E-51
 6.19337E+16  7.94301E-51
 6.18993E+16  8.42937E-51
 6.18649E+16  8.94551E-51
 6.18305E+16  9.49326E-51
 6.17962E+16  1.00756E-50
 6.17619E+16  1.06744E-50
 6.17276E+16  1.13010E-50
 6.16933E+16  1.19644E-50
 6.16590E+16  1.26667E-50
 6.16248E+16  1.34103E-50
 6.15905E+16  1.41975E-50
 6.15563E+16  1.50309E-50
 6.15221E+16  1.59133E-50
 6.14880E+16  1.68474E-50
 6.14538E+16  1.78364E-50
 6.14197E+16  1.88835E-50
 6.13856E+16  1.99920E-50
 6.13515E+16  2.11656E-50
 6.13174E+16  2.24080E-50
 6.12834E+16  2.37234E-50
 6.12493E+16  2.51161E-50
 6.12153E+16  2.65904E-50
 6.11813E+16  2.81514E-50
 6.11473E+16  2.98039E-50
 6.11134E+16  3.15535E-50
 6.10794E+16  3.34057E-50
 6.10455E+16  3.53667E-50
 6.10116E+16  3.74428E-50
 6.09777E+16  3.96408E-50
 6.09438E+16  4.19678E-50
 6.09100E+16  4.44315E-50
 6.08762E+16  4.70397E-50
 6.08423E+16  4.98010E-50
 6.08086E+16  5.27245E-50
 6.07748E+16  5.58195E-50
 6.07410E+16  5.90963E-50
 6.07073E+16  6.25654E-50
 6.06736E+16  6.62381E-50
 6.06399E+16  7.01265E-50
 6.06062E+16  7.42431E-50
 6.05725E+16  7.86013E-50
 6.05389E+16  8.32154E-50
 6.05053E+16  8.81003E-50
 6.04717E+16  9.32720E-50
 6.04381E+16  9.87473E-50
 6.04045E+16  1.04544E-49
 6.03710E+16  1.10681E-49
 6.03374E+16  1.17178E-49
 6.03039E+16  1.24057E-49
 6.02704E+16  1.31339E-49
 6.02370E+16  1.39049E-49
 6.02035E+16  1.47212E-49
 6.01701E+16  1.55854E-49
 6.01366E+16  1.65003E-49
 6.01032E+16  1.74689E-49
 6.00699E+16  1.84943E-49
 6.00365E+16  1.95800E-49
 6.00032E+16  2.07294E-49
 5.99698E+16  2.19462E-49
 5.99365E+16  2.32345E-49
 5.99032E+16  2.45985E-49
 5.98700E+16  2.60425E-49
 5.98367E+16  2.75712E-49
 5.98035E+16  2.91897E-49
 5.97703E+16  3.09032E-49
 5.97371E+16  3.27173E-49
 5.97039E+16  3.46379E-49
 5.96707E+16  3.66712E-49
 5.96376E+16  3.88239E-49
 5.96045E+16  4.11030E-49
 5.95714E+16  4.35158E-49
 5.95383E+16  4.60703E-49
 5.95052E+16  4.87747E-49
 5.94722E+16  5.16379E-49
 5.94391E+16  5.46692E-49
 5.94061E+16  5.78784E-49
 5.93731E+16  6.12760E-49
 5.93402E+16  6.48731E-49
 5.93072E+16  6.86813E-49
 5.92743E+16  7.26832E-49
 5.92413E+16  7.67690E-49
 5.92084E+16  8.10845E-49
 5.91755E+16  8.56426E-49
 5.91427E+16  9.04569E-49
 5.91098E+16  9.55419E-49
 5.90770E+16  1.00913E-48
 5.90442E+16  1.06585E-48
 5.90114E+16  1.12577E-48
 5.89786E+16  1.18905E-48
 5.89459E+16  1.25590E-48
 5.89131E+16  1.32650E-48
 5.88804E+16  1.40106E-48
 5.88477E+16  1.47982E-48
 5.88150E+16  1.56301E-48
 5.87824E+16  1.65087E-48
 5.87497E+16  1.74368E-48
 5.87171E+16  1.84170E-48
 5.86845E+16  1.94522E-48
 5.86519E+16  2.05457E-48
 5.86193E+16  2.17007E-48
 5.85867E+16  2.29206E-48
 5.85542E+16  2.42090E-48
 5.85217E+16  2.55699E-48
 5.84892E+16  2.70073E-48
 5.84567E+16  2.85255E-48
 5.84242E+16  3.01291E-48
 5.83918E+16  3.18227E-48
 5.83594E+16  3.36116E-48
 5.83269E+16  3.55011E-48
 5.82945E+16  3.74968E-48
 5.82622E+16  3.96046E-48
 5.82298E+16  4.18309E-48
 5.81975E+16  4.41824E-48
 5.81651E+16  4.66661E-48
 5.81328E+16  4.92894E-48
 5.81006E+16  5.20602E-48
 5.80683E+16  5.49867E-48
 5.80360E+16  5.80777E-48
 5.80038E+16  6.13425E-48
 5.79716E+16  6.47908E-48
 5.79394E+16  6.84330E-48
 5.79072E+16  7.22799E-48
 5.78750E+16  7.63431E-48
 5.78429E+16  8.06346E-48
 5.78108E+16  8.51674E-48
 5.77787E+16  8.99550E-48
 5.77466E+16  9.50118E-48
 5.77145E+16  1.00353E-47
 5.76825E+16  1.05994E-47
 5.76504E+16  1.11952E-47
 5.76184E+16  1.18246E-47
 5.75864E+16  1.24893E-47
 5.75544E+16  1.31914E-47
 5.75224E+16  1.39329E-47
 5.74905E+16  1.47161E-47
 5.74586E+16  1.55434E-47
 5.74267E+16  1.64171E-47
 5.73948E+16  1.73400E-47
 5.73629E+16  1.83148E-47
 5.73310E+16  1.93443E-47
 5.72992E+16  2.04317E-47
 5.72674E+16  2.15803E-47
 5.72356E+16  2.27934E-47
 5.72038E+16  2.40747E-47
 5.71720E+16  2.54281E-47
 5.71402E+16  2.68575E-47
 5.71085E+16  2.83673E-47
 5.70768E+16  2.99619E-47
 5.70451E+16  3.16462E-47
 5.70134E+16  3.34252E-47
 5.69817E+16  3.53041E-47
 5.69501E+16  3.72887E-47
 5.69185E+16  3.93849E-47
 5.68869E+16  4.15989E-47
 5.68553E+16  4.39373E-47
 5.68237E+16  4.64072E-47
 5.67921E+16  4.90159E-47
 5.67606E+16  5.17214E-47
 5.67291E+16  5.44965E-47
 5.66975E+16  5.74268E-47
 5.66661E+16  6.05147E-47
 5.66346E+16  6.37687E-47
 5.66031E+16  6.71976E-47
 5.65717E+16  7.08109E-47
 5.65403E+16  7.46185E-47
 5.65089E+16  7.86308E-47
 5.64775E+16  8.28588E-47
 5.64461E+16  8.73142E-47
 5.64148E+16  9.20092E-47
 5.63834E+16  9.69567E-47
 5.63521E+16  1.02170E-46
 5.63208E+16  1.07664E-46
 5.62895E+16  1.13453E-46
 5.62583E+16  1.19554E-46
 5.62270E+16  1.25982E-46
 5.61958E+16  1.32756E-46
 5.61646E+16  1.39895E-46
 5.61334E+16  1.47417E-46
 5.61022E+16  1.55344E-46
 5.60711E+16  1.63697E-46
 5.60399E+16  1.72499E-46
 5.60088E+16  1.81775E-46
 5.59777E+16  1.91549E-46
 5.59466E+16  2.01849E-46
 5.59155E+16  2.12702E-46
 5.58845E+16  2.24139E-46
 5.58534E+16  2.36192E-46
 5.58224E+16  2.48892E-46
 5.57914E+16  2.62275E-46
 5.57604E+16  2.76378E-46
 5.57295E+16  2.91239E-46
 5.56985E+16  3.06899E-46
