 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.34002E-37
 6.67573E+16  2.42307E-37
 6.67202E+16  2.53849E-37
 6.66831E+16  2.65941E-37
 6.66461E+16  2.78608E-37
 6.66091E+16  2.91879E-37
 6.65721E+16  3.05782E-37
 6.65351E+16  3.20348E-37
 6.64982E+16  3.35607E-37
 6.64612E+16  3.51593E-37
 6.64243E+16  3.68340E-37
 6.63874E+16  3.85886E-37
 6.63506E+16  4.04267E-37
 6.63137E+16  4.23523E-37
 6.62769E+16  4.43697E-37
 6.62401E+16  4.64832E-37
 6.62033E+16  4.86973E-37
 6.61665E+16  5.10169E-37
 6.61298E+16  5.34470E-37
 6.60930E+16  5.59929E-37
 6.60563E+16  5.86600E-37
 6.60196E+16  6.14541E-37
 6.59830E+16  6.43814E-37
 6.59463E+16  6.74481E-37
 6.59097E+16  7.06609E-37
 6.58731E+16  7.40267E-37
 6.58365E+16  7.75528E-37
 6.57999E+16  8.12469E-37
 6.57634E+16  8.51169E-37
 6.57269E+16  8.91713E-37
 6.56904E+16  9.34188E-37
 6.56539E+16  9.78687E-37
 6.56174E+16  1.02530E-36
 6.55810E+16  1.07414E-36
 6.55445E+16  1.12531E-36
 6.55081E+16  1.17891E-36
 6.54718E+16  1.23507E-36
 6.54354E+16  1.29390E-36
 6.53991E+16  1.35553E-36
 6.53627E+16  1.42010E-36
 6.53264E+16  1.48774E-36
 6.52901E+16  1.55861E-36
 6.52539E+16  1.63285E-36
 6.52176E+16  1.71062E-36
 6.51814E+16  1.79211E-36
 6.51452E+16  1.87747E-36
 6.51090E+16  1.96690E-36
 6.50729E+16  2.06059E-36
 6.50367E+16  2.15874E-36
 6.50006E+16  2.26157E-36
 6.49645E+16  2.36930E-36
 6.49284E+16  2.48215E-36
 6.48924E+16  2.60039E-36
 6.48563E+16  2.72425E-36
 6.48203E+16  2.85402E-36
 6.47843E+16  2.98996E-36
 6.47483E+16  3.13238E-36
 6.47124E+16  3.28159E-36
 6.46764E+16  3.43790E-36
 6.46405E+16  3.60166E-36
 6.46046E+16  3.77322E-36
 6.45687E+16  3.95295E-36
 6.45329E+16  4.14124E-36
 6.44970E+16  4.33850E-36
 6.44612E+16  4.54516E-36
 6.44254E+16  4.76166E-36
 6.43896E+16  4.98847E-36
 6.43539E+16  5.22609E-36
 6.43181E+16  5.47503E-36
 6.42824E+16  5.73419E-36
 6.42467E+16  5.99827E-36
 6.42110E+16  6.27461E-36
 6.41753E+16  6.56369E-36
 6.41397E+16  6.86608E-36
 6.41041E+16  7.18241E-36
 6.40685E+16  7.51331E-36
 6.40329E+16  7.85945E-36
 6.39973E+16  8.22154E-36
 6.39618E+16  8.60031E-36
 6.39263E+16  8.99654E-36
 6.38908E+16  9.41101E-36
 6.38553E+16  9.84459E-36
 6.38198E+16  1.02981E-35
 6.37844E+16  1.07726E-35
 6.37489E+16  1.12689E-35
 6.37135E+16  1.17880E-35
 6.36781E+16  1.23311E-35
 6.36428E+16  1.28992E-35
 6.36074E+16  1.34935E-35
 6.35721E+16  1.41152E-35
 6.35368E+16  1.47655E-35
 6.35015E+16  1.54457E-35
 6.34662E+16  1.61573E-35
 6.34310E+16  1.69017E-35
 6.33958E+16  1.76804E-35
 6.33605E+16  1.84949E-35
 6.33254E+16  1.93470E-35
 6.32902E+16  2.02383E-35
 6.32550E+16  2.11707E-35
 6.32199E+16  2.21461E-35
 6.31848E+16  2.31663E-35
 6.31497E+16  2.42336E-35
 6.31146E+16  2.53501E-35
 6.30796E+16  2.65180E-35
 6.30445E+16  2.77397E-35
 6.30095E+16  2.90177E-35
 6.29745E+16  3.03545E-35
 6.29395E+16  3.17530E-35
 6.29046E+16  3.32159E-35
 6.28697E+16  3.47462E-35
 6.28347E+16  3.63469E-35
 6.27998E+16  3.80215E-35
 6.27650E+16  3.97732E-35
 6.27301E+16  4.16055E-35
 6.26953E+16  4.35223E-35
 6.26604E+16  4.55274E-35
 6.26256E+16  4.76249E-35
 6.25909E+16  4.98190E-35
 6.25561E+16  5.21142E-35
 6.25213E+16  5.45152E-35
 6.24866E+16  5.70267E-35
 6.24519E+16  5.96540E-35
 6.24172E+16  6.24023E-35
 6.23826E+16  6.52772E-35
 6.23479E+16  6.82846E-35
 6.23133E+16  7.14305E-35
 6.22787E+16  7.47214E-35
 6.22441E+16  7.81638E-35
 6.22095E+16  8.17649E-35
 6.21750E+16  8.55319E-35
 6.21404E+16  8.94724E-35
 6.21059E+16  9.35944E-35
 6.20714E+16  9.79064E-35
 6.20370E+16  1.02417E-34
 6.20025E+16  1.07135E-34
 6.19681E+16  1.12071E-34
 6.19337E+16  1.17234E-34
 6.18993E+16  1.22636E-34
 6.18649E+16  1.28285E-34
 6.18305E+16  1.34196E-34
 6.17962E+16  1.40386E-34
 6.17619E+16  1.46686E-34
 6.17276E+16  1.53193E-34
 6.16933E+16  1.59990E-34
 6.16590E+16  1.67088E-34
 6.16248E+16  1.74502E-34
 6.15905E+16  1.82244E-34
 6.15563E+16  1.90329E-34
 6.15221E+16  1.98773E-34
 6.14880E+16  2.07592E-34
 6.14538E+16  2.16803E-34
 6.14197E+16  2.26421E-34
 6.13856E+16  2.36467E-34
 6.13515E+16  2.46958E-34
 6.13174E+16  2.57915E-34
 6.12834E+16  2.69358E-34
 6.12493E+16  2.81308E-34
 6.12153E+16  2.93789E-34
 6.11813E+16  3.06823E-34
 6.11473E+16  3.20436E-34
 6.11134E+16  3.34653E-34
 6.10794E+16  3.49500E-34
 6.10455E+16  3.65006E-34
 6.10116E+16  3.81201E-34
 6.09777E+16  3.98113E-34
 6.09438E+16  4.15776E-34
 6.09100E+16  4.34223E-34
 6.08762E+16  4.53488E-34
 6.08423E+16  4.73608E-34
 6.08086E+16  4.94620E-34
 6.07748E+16  5.16565E-34
