 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.44806E-40
 6.67573E+16  2.54245E-40
 6.67202E+16  2.67408E-40
 6.66831E+16  2.81253E-40
 6.66461E+16  2.95814E-40
 6.66091E+16  3.11130E-40
 6.65721E+16  3.27238E-40
 6.65351E+16  3.44180E-40
 6.64982E+16  3.61999E-40
 6.64612E+16  3.80741E-40
 6.64243E+16  4.00453E-40
 6.63874E+16  4.21186E-40
 6.63506E+16  4.42993E-40
 6.63137E+16  4.65928E-40
 6.62769E+16  4.90050E-40
 6.62401E+16  5.15422E-40
 6.62033E+16  5.42107E-40
 6.61665E+16  5.70174E-40
 6.61298E+16  5.99693E-40
 6.60930E+16  6.30742E-40
 6.60563E+16  6.63397E-40
 6.60196E+16  6.97743E-40
 6.59830E+16  7.33868E-40
 6.59463E+16  7.71863E-40
 6.59097E+16  8.11825E-40
 6.58731E+16  8.53856E-40
 6.58365E+16  8.98062E-40
 6.57999E+16  9.44558E-40
 6.57634E+16  9.93461E-40
 6.57269E+16  1.04490E-39
 6.56904E+16  1.09899E-39
 6.56539E+16  1.15589E-39
 6.56174E+16  1.21574E-39
 6.55810E+16  1.27868E-39
 6.55445E+16  1.34488E-39
 6.55081E+16  1.41451E-39
 6.54718E+16  1.48774E-39
 6.54354E+16  1.56477E-39
 6.53991E+16  1.64578E-39
 6.53627E+16  1.73099E-39
 6.53264E+16  1.82061E-39
 6.52901E+16  1.91487E-39
 6.52539E+16  2.01401E-39
 6.52176E+16  2.11828E-39
 6.51814E+16  2.22795E-39
 6.51452E+16  2.34330E-39
 6.51090E+16  2.46462E-39
 6.50729E+16  2.59222E-39
 6.50367E+16  2.72643E-39
 6.50006E+16  2.86758E-39
 6.49645E+16  3.01605E-39
 6.49284E+16  3.17220E-39
 6.48924E+16  3.33643E-39
 6.48563E+16  3.50917E-39
 6.48203E+16  3.69085E-39
 6.47843E+16  3.88194E-39
 6.47483E+16  4.08292E-39
 6.47124E+16  4.29431E-39
 6.46764E+16  4.51664E-39
 6.46405E+16  4.75048E-39
 6.46046E+16  4.99643E-39
 6.45687E+16  5.25511E-39
 6.45329E+16  5.52719E-39
 6.44970E+16  5.81335E-39
 6.44612E+16  6.11432E-39
 6.44254E+16  6.43088E-39
 6.43896E+16  6.76383E-39
 6.43539E+16  7.11402E-39
 6.43181E+16  7.48233E-39
 6.42824E+16  7.86675E-39
 6.42467E+16  8.25801E-39
 6.42110E+16  8.66883E-39
 6.41753E+16  9.10008E-39
 6.41397E+16  9.55279E-39
 6.41041E+16  1.00280E-38
 6.40685E+16  1.05269E-38
 6.40329E+16  1.10506E-38
 6.39973E+16  1.16003E-38
 6.39618E+16  1.21774E-38
 6.39263E+16  1.27832E-38
 6.38908E+16  1.34191E-38
 6.38553E+16  1.40867E-38
 6.38198E+16  1.47875E-38
 6.37844E+16  1.55231E-38
 6.37489E+16  1.62954E-38
 6.37135E+16  1.71060E-38
 6.36781E+16  1.79570E-38
 6.36428E+16  1.88504E-38
 6.36074E+16  1.97881E-38
 6.35721E+16  2.07725E-38
 6.35368E+16  2.18059E-38
 6.35015E+16  2.28907E-38
 6.34662E+16  2.40295E-38
 6.34310E+16  2.52249E-38
 6.33958E+16  2.64798E-38
 6.33605E+16  2.77971E-38
 6.33254E+16  2.91799E-38
 6.32902E+16  3.06316E-38
 6.32550E+16  3.21554E-38
 6.32199E+16  3.37551E-38
 6.31848E+16  3.54343E-38
 6.31497E+16  3.71971E-38
 6.31146E+16  3.90476E-38
 6.30796E+16  4.09901E-38
 6.30445E+16  4.30292E-38
 6.30095E+16  4.51699E-38
 6.29745E+16  4.74170E-38
 6.29395E+16  4.97758E-38
 6.29046E+16  5.22521E-38
 6.28697E+16  5.48515E-38
 6.28347E+16  5.75802E-38
 6.27998E+16  6.04447E-38
 6.27650E+16  6.34517E-38
 6.27301E+16  6.66083E-38
 6.26953E+16  6.99219E-38
 6.26604E+16  7.34004E-38
 6.26256E+16  7.70519E-38
 6.25909E+16  8.08850E-38
 6.25561E+16  8.49089E-38
 6.25213E+16  8.91329E-38
 6.24866E+16  9.35671E-38
 6.24519E+16  9.82218E-38
 6.24172E+16  1.03108E-37
 6.23826E+16  1.08238E-37
 6.23479E+16  1.13622E-37
 6.23133E+16  1.19275E-37
 6.22787E+16  1.25208E-37
 6.22441E+16  1.31437E-37
 6.22095E+16  1.37976E-37
 6.21750E+16  1.44840E-37
 6.21404E+16  1.52045E-37
 6.21059E+16  1.59609E-37
 6.20714E+16  1.67549E-37
 6.20370E+16  1.75884E-37
 6.20025E+16  1.84634E-37
 6.19681E+16  1.93819E-37
 6.19337E+16  2.03461E-37
 6.18993E+16  2.13583E-37
 6.18649E+16  2.24208E-37
 6.18305E+16  2.35362E-37
 6.17962E+16  2.47088E-37
 6.17619E+16  2.59021E-37
 6.17276E+16  2.71372E-37
 6.16933E+16  2.84311E-37
 6.16590E+16  2.97867E-37
 6.16248E+16  3.12070E-37
 6.15905E+16  3.26950E-37
 6.15563E+16  3.42540E-37
 6.15221E+16  3.58873E-37
 6.14880E+16  3.75984E-37
 6.14538E+16  3.93912E-37
 6.14197E+16  4.12694E-37
 6.13856E+16  4.32372E-37
 6.13515E+16  4.52988E-37
 6.13174E+16  4.74587E-37
 6.12834E+16  4.97217E-37
 6.12493E+16  5.20925E-37
 6.12153E+16  5.45763E-37
 6.11813E+16  5.71786E-37
 6.11473E+16  5.99050E-37
 6.11134E+16  6.27613E-37
 6.10794E+16  6.57539E-37
 6.10455E+16  6.88891E-37
