 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.18806E-70
 6.67573E+16  2.33772E-70
 6.67202E+16  2.55358E-70
 6.66831E+16  2.78938E-70
 6.66461E+16  3.04695E-70
 6.66091E+16  3.32831E-70
 6.65721E+16  3.63565E-70
 6.65351E+16  3.97136E-70
 6.64982E+16  4.33808E-70
 6.64612E+16  4.73866E-70
 6.64243E+16  5.17622E-70
 6.63874E+16  5.65420E-70
 6.63506E+16  6.17631E-70
 6.63137E+16  6.74663E-70
 6.62769E+16  7.36961E-70
 6.62401E+16  8.05012E-70
 6.62033E+16  8.79347E-70
 6.61665E+16  9.60546E-70
 6.61298E+16  1.04924E-69
 6.60930E+16  1.14613E-69
 6.60563E+16  1.25196E-69
 6.60196E+16  1.36757E-69
 6.59830E+16  1.49385E-69
 6.59463E+16  1.63180E-69
 6.59097E+16  1.78248E-69
 6.58731E+16  1.94707E-69
 6.58365E+16  2.12686E-69
 6.57999E+16  2.32326E-69
 6.57634E+16  2.53779E-69
 6.57269E+16  2.77213E-69
 6.56904E+16  3.02811E-69
 6.56539E+16  3.30772E-69
 6.56174E+16  3.61316E-69
 6.55810E+16  3.94680E-69
 6.55445E+16  4.31124E-69
 6.55081E+16  4.70935E-69
 6.54718E+16  5.14421E-69
 6.54354E+16  5.61922E-69
 6.53991E+16  6.13810E-69
 6.53627E+16  6.70490E-69
 6.53264E+16  7.32403E-69
 6.52901E+16  8.00033E-69
 6.52539E+16  8.73908E-69
 6.52176E+16  9.54605E-69
 6.51814E+16  1.04275E-68
 6.51452E+16  1.13904E-68
 6.51090E+16  1.24422E-68
 6.50729E+16  1.35911E-68
 6.50367E+16  1.48461E-68
 6.50006E+16  1.62170E-68
 6.49645E+16  1.77145E-68
 6.49284E+16  1.93503E-68
 6.48924E+16  2.11371E-68
 6.48563E+16  2.30889E-68
 6.48203E+16  2.52209E-68
 6.47843E+16  2.75498E-68
 6.47483E+16  3.00938E-68
 6.47124E+16  3.28726E-68
 6.46764E+16  3.59081E-68
 6.46405E+16  3.92239E-68
 6.46046E+16  4.28458E-68
 6.45687E+16  4.68022E-68
 6.45329E+16  5.11239E-68
 6.44970E+16  5.58447E-68
