 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.80832E-57
 6.67573E+16  2.95400E-57
 6.67202E+16  3.16027E-57
 6.66831E+16  3.38094E-57
 6.66461E+16  3.61701E-57
 6.66091E+16  3.86957E-57
 6.65721E+16  4.13977E-57
 6.65351E+16  4.42883E-57
 6.64982E+16  4.73808E-57
 6.64612E+16  5.06892E-57
 6.64243E+16  5.42286E-57
 6.63874E+16  5.80151E-57
 6.63506E+16  6.20661E-57
 6.63137E+16  6.63999E-57
 6.62769E+16  7.10363E-57
 6.62401E+16  7.59964E-57
 6.62033E+16  8.13029E-57
 6.61665E+16  8.69800E-57
 6.61298E+16  9.30534E-57
 6.60930E+16  9.95509E-57
 6.60563E+16  1.06502E-56
 6.60196E+16  1.13939E-56
 6.59830E+16  1.21895E-56
 6.59463E+16  1.30406E-56
 6.59097E+16  1.39512E-56
 6.58731E+16  1.49253E-56
 6.58365E+16  1.59675E-56
 6.57999E+16  1.70824E-56
 6.57634E+16  1.82752E-56
 6.57269E+16  1.95513E-56
 6.56904E+16  2.09165E-56
 6.56539E+16  2.23770E-56
 6.56174E+16  2.39395E-56
 6.55810E+16  2.56111E-56
 6.55445E+16  2.73994E-56
 6.55081E+16  2.93125E-56
 6.54718E+16  3.13593E-56
 6.54354E+16  3.35490E-56
 6.53991E+16  3.58916E-56
 6.53627E+16  3.83977E-56
 6.53264E+16  4.10789E-56
 6.52901E+16  4.39472E-56
 6.52539E+16  4.70159E-56
 6.52176E+16  5.02988E-56
 6.51814E+16  5.38110E-56
 6.51452E+16  5.75684E-56
 6.51090E+16  6.15881E-56
 6.50729E+16  6.58885E-56
 6.50367E+16  7.04892E-56
 6.50006E+16  7.54112E-56
 6.49645E+16  8.06768E-56
 6.49284E+16  8.63102E-56
 6.48924E+16  9.23368E-56
 6.48563E+16  9.87843E-56
 6.48203E+16  1.05682E-55
 6.47843E+16  1.13061E-55
 6.47483E+16  1.20956E-55
 6.47124E+16  1.29402E-55
 6.46764E+16  1.38437E-55
 6.46405E+16  1.48104E-55
 6.46046E+16  1.58445E-55
 6.45687E+16  1.69509E-55
 6.45329E+16  1.81345E-55
 6.44970E+16  1.94007E-55
 6.44612E+16  2.07554E-55
 6.44254E+16  2.22047E-55
 6.43896E+16  2.37551E-55
 6.43539E+16  2.54138E-55
 6.43181E+16  2.71884E-55
 6.42824E+16  2.90713E-55
 6.42467E+16  3.10105E-55
 6.42110E+16  3.30805E-55
 6.41753E+16  3.52888E-55
 6.41397E+16  3.76444E-55
 6.41041E+16  4.01573E-55
 6.40685E+16  4.28380E-55
 6.40329E+16  4.56975E-55
 6.39973E+16  4.87480E-55
 6.39618E+16  5.20021E-55
 6.39263E+16  5.54734E-55
 6.38908E+16  5.91764E-55
 6.38553E+16  6.31267E-55
 6.38198E+16  6.73406E-55
 6.37844E+16  7.18358E-55
 6.37489E+16  7.66311E-55
 6.37135E+16  8.17465E-55
 6.36781E+16  8.72033E-55
 6.36428E+16  9.30244E-55
 6.36074E+16  9.92341E-55
 6.35721E+16  1.05858E-54
 6.35368E+16  1.12925E-54
 6.35015E+16  1.20463E-54
 6.34662E+16  1.28504E-54
 6.34310E+16  1.37082E-54
 6.33958E+16  1.46233E-54
 6.33605E+16  1.55994E-54
 6.33254E+16  1.66408E-54
 6.32902E+16  1.77516E-54
 6.32550E+16  1.89366E-54
 6.32199E+16  2.02006E-54
 6.31848E+16  2.15491E-54
 6.31497E+16  2.29876E-54
 6.31146E+16  2.45221E-54
 6.30796E+16  2.61590E-54
 6.30445E+16  2.79052E-54
 6.30095E+16  2.97680E-54
 6.29745E+16  3.17551E-54
 6.29395E+16  3.38748E-54
 6.29046E+16  3.61361E-54
 6.28697E+16  3.85483E-54
 6.28347E+16  4.11215E-54
 6.27998E+16  4.38665E-54
 6.27650E+16  4.67948E-54
 6.27301E+16  4.99185E-54
 6.26953E+16  5.32507E-54
 6.26604E+16  5.68054E-54
 6.26256E+16  6.05973E-54
 6.25909E+16  6.46424E-54
 6.25561E+16  6.89575E-54
 6.25213E+16  7.35606E-54
 6.24866E+16  7.84711E-54
 6.24519E+16  8.37093E-54
 6.24172E+16  8.92971E-54
 6.23826E+16  9.52580E-54
 6.23479E+16  1.01617E-53
 6.23133E+16  1.08400E-53
 6.22787E+16  1.15636E-53
 6.22441E+16  1.23355E-53
 6.22095E+16  1.31590E-53
 6.21750E+16  1.40374E-53
 6.21404E+16  1.49744E-53
 6.21059E+16  1.59740E-53
 6.20714E+16  1.70403E-53
 6.20370E+16  1.81778E-53
 6.20025E+16  1.93912E-53
 6.19681E+16  2.06857E-53
 6.19337E+16  2.20665E-53
 6.18993E+16  2.35395E-53
 6.18649E+16  2.51109E-53
 6.18305E+16  2.67871E-53
 6.17962E+16  2.85789E-53
 6.17619E+16  3.04243E-53
 6.17276E+16  3.23623E-53
 6.16933E+16  3.44237E-53
 6.16590E+16  3.66165E-53
 6.16248E+16  3.89489E-53
 6.15905E+16  4.14299E-53
 6.15563E+16  4.40689E-53
 6.15221E+16  4.68760E-53
 6.14880E+16  4.98619E-53
 6.14538E+16  5.30380E-53
 6.14197E+16  5.64165E-53
 6.13856E+16  6.00101E-53
 6.13515E+16  6.38326E-53
 6.13174E+16  6.78986E-53
 6.12834E+16  7.22237E-53
 6.12493E+16  7.68242E-53
 6.12153E+16  8.17178E-53
 6.11813E+16  8.69230E-53
 6.11473E+16  9.24599E-53
