 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.12018E-45
 6.67573E+16  2.21086E-45
 6.67202E+16  2.33792E-45
 6.66831E+16  2.47229E-45
 6.66461E+16  2.61438E-45
 6.66091E+16  2.76463E-45
 6.65721E+16  2.92352E-45
 6.65351E+16  3.09155E-45
 6.64982E+16  3.26923E-45
 6.64612E+16  3.45712E-45
 6.64243E+16  3.65581E-45
 6.63874E+16  3.86592E-45
 6.63506E+16  4.08810E-45
 6.63137E+16  4.32306E-45
 6.62769E+16  4.57151E-45
 6.62401E+16  4.83425E-45
 6.62033E+16  5.11209E-45
 6.61665E+16  5.40589E-45
 6.61298E+16  5.71658E-45
 6.60930E+16  6.04513E-45
 6.60563E+16  6.39256E-45
 6.60196E+16  6.75996E-45
 6.59830E+16  7.14847E-45
 6.59463E+16  7.55931E-45
 6.59097E+16  7.99377E-45
 6.58731E+16  8.45319E-45
 6.58365E+16  8.93902E-45
 6.57999E+16  9.45277E-45
 6.57634E+16  9.99604E-45
 6.57269E+16  1.05705E-44
 6.56904E+16  1.11781E-44
 6.56539E+16  1.18205E-44
 6.56174E+16  1.24998E-44
 6.55810E+16  1.32182E-44
 6.55445E+16  1.39779E-44
 6.55081E+16  1.47813E-44
 6.54718E+16  1.56308E-44
 6.54354E+16  1.65292E-44
 6.53991E+16  1.74791E-44
 6.53627E+16  1.84837E-44
 6.53264E+16  1.95460E-44
 6.52901E+16  2.06694E-44
 6.52539E+16  2.18573E-44
 6.52176E+16  2.31135E-44
 6.51814E+16  2.44419E-44
 6.51452E+16  2.58466E-44
 6.51090E+16  2.73321E-44
 6.50729E+16  2.89029E-44
 6.50367E+16  3.05641E-44
 6.50006E+16  3.23207E-44
 6.49645E+16  3.41782E-44
 6.49284E+16  3.61426E-44
 6.48924E+16  3.82198E-44
 6.48563E+16  4.04164E-44
 6.48203E+16  4.27392E-44
 6.47843E+16  4.51955E-44
 6.47483E+16  4.77930E-44
 6.47124E+16  5.05398E-44
 6.46764E+16  5.34445E-44
 6.46405E+16  5.65161E-44
 6.46046E+16  5.97642E-44
 6.45687E+16  6.31990E-44
 6.45329E+16  6.68312E-44
 6.44970E+16  7.06722E-44
 6.44612E+16  7.47339E-44
 6.44254E+16  7.90291E-44
 6.43896E+16  8.35711E-44
 6.43539E+16  8.83742E-44
 6.43181E+16  9.34533E-44
 6.42824E+16  9.87808E-44
 6.42467E+16  1.04219E-43
 6.42110E+16  1.09959E-43
 6.41753E+16  1.16014E-43
 6.41397E+16  1.22403E-43
 6.41041E+16  1.29144E-43
 6.40685E+16  1.36256E-43
 6.40329E+16  1.43760E-43
 6.39973E+16  1.51677E-43
 6.39618E+16  1.60031E-43
 6.39263E+16  1.68844E-43
 6.38908E+16  1.78142E-43
 6.38553E+16  1.87953E-43
 6.38198E+16  1.98304E-43
 6.37844E+16  2.09225E-43
 6.37489E+16  2.20747E-43
 6.37135E+16  2.32904E-43
 6.36781E+16  2.45731E-43
 6.36428E+16  2.59263E-43
 6.36074E+16  2.73542E-43
 6.35721E+16  2.88606E-43
 6.35368E+16  3.04500E-43
 6.35015E+16  3.21269E-43
 6.34662E+16  3.38962E-43
 6.34310E+16  3.57630E-43
 6.33958E+16  3.77325E-43
 6.33605E+16  3.98105E-43
 6.33254E+16  4.20029E-43
 6.32902E+16  4.43161E-43
 6.32550E+16  4.67567E-43
 6.32199E+16  4.93317E-43
 6.31848E+16  5.20484E-43
 6.31497E+16  5.49148E-43
 6.31146E+16  5.79391E-43
 6.30796E+16  6.11299E-43
 6.30445E+16  6.44965E-43
 6.30095E+16  6.80484E-43
 6.29745E+16  7.17959E-43
 6.29395E+16  7.57499E-43
 6.29046E+16  7.99216E-43
 6.28697E+16  8.43230E-43
 6.28347E+16  8.89668E-43
 6.27998E+16  9.38664E-43
 6.27650E+16  9.90358E-43
 6.27301E+16  1.04490E-42
 6.26953E+16  1.10244E-42
 6.26604E+16  1.16316E-42
 6.26256E+16  1.22721E-42
 6.25909E+16  1.29480E-42
 6.25561E+16  1.36611E-42
 6.25213E+16  1.44134E-42
 6.24866E+16  1.52072E-42
 6.24519E+16  1.60447E-42
 6.24172E+16  1.69283E-42
 6.23826E+16  1.78605E-42
 6.23479E+16  1.88441E-42
 6.23133E+16  1.98819E-42
 6.22787E+16  2.09769E-42
 6.22441E+16  2.21321E-42
 6.22095E+16  2.33510E-42
 6.21750E+16  2.46369E-42
 6.21404E+16  2.59937E-42
 6.21059E+16  2.74253E-42
 6.20714E+16  2.89356E-42
 6.20370E+16  3.05292E-42
 6.20025E+16  3.22104E-42
 6.19681E+16  3.39843E-42
 6.19337E+16  3.58559E-42
 6.18993E+16  3.78306E-42
 6.18649E+16  3.99140E-42
 6.18305E+16  4.21121E-42
 6.17962E+16  4.44350E-42
 6.17619E+16  4.68068E-42
 6.17276E+16  4.92721E-42
 6.16933E+16  5.18673E-42
 6.16590E+16  5.45991E-42
 6.16248E+16  5.74749E-42
 6.15905E+16  6.05020E-42
 6.15563E+16  6.36887E-42
 6.15221E+16  6.70431E-42
 6.14880E+16  7.05743E-42
 6.14538E+16  7.42914E-42
 6.14197E+16  7.82043E-42
 6.13856E+16  8.23233E-42
 6.13515E+16  8.66593E-42
 6.13174E+16  9.12236E-42
 6.12834E+16  9.60283E-42
 6.12493E+16  1.01086E-41
 6.12153E+16  1.06410E-41
 6.11813E+16  1.12015E-41
 6.11473E+16  1.17915E-41
 6.11134E+16  1.24125E-41
 6.10794E+16  1.30663E-41
 6.10455E+16  1.37545E-41
 6.10116E+16  1.44789E-41
 6.09777E+16  1.52415E-41
 6.09438E+16  1.60443E-41
 6.09100E+16  1.68893E-41
 6.08762E+16  1.77789E-41
 6.08423E+16  1.87153E-41
 6.08086E+16  1.97010E-41
 6.07748E+16  2.07387E-41
 6.07410E+16  2.18310E-41
 6.07073E+16  2.29808E-41
 6.06736E+16  2.41912E-41
 6.06399E+16  2.54654E-41
 6.06062E+16  2.68066E-41
 6.05725E+16  2.82185E-41
 6.05389E+16  2.97048E-41
 6.05053E+16  3.12693E-41
 6.04717E+16  3.29163E-41
 6.04381E+16  3.46500E-41
