 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 3.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.98297E-44
 6.67573E+16  3.10893E-44
 6.67202E+16  3.28534E-44
 6.66831E+16  3.47176E-44
 6.66461E+16  3.66875E-44
 6.66091E+16  3.87692E-44
 6.65721E+16  4.09691E-44
 6.65351E+16  4.32937E-44
 6.64982E+16  4.57503E-44
 6.64612E+16  4.83463E-44
 6.64243E+16  5.10895E-44
 6.63874E+16  5.39884E-44
 6.63506E+16  5.70518E-44
 6.63137E+16  6.02891E-44
 6.62769E+16  6.37100E-44
 6.62401E+16  6.73250E-44
 6.62033E+16  7.11451E-44
 6.61665E+16  7.51820E-44
 6.61298E+16  7.94480E-44
 6.60930E+16  8.39560E-44
 6.60563E+16  8.87199E-44
 6.60196E+16  9.37540E-44
 6.59830E+16  9.90738E-44
 6.59463E+16  1.04695E-43
 6.59097E+16  1.10636E-43
 6.58731E+16  1.16914E-43
 6.58365E+16  1.23548E-43
 6.57999E+16  1.30558E-43
 6.57634E+16  1.37966E-43
 6.57269E+16  1.45794E-43
 6.56904E+16  1.54067E-43
 6.56539E+16  1.62809E-43
 6.56174E+16  1.72047E-43
 6.55810E+16  1.81810E-43
 6.55445E+16  1.92126E-43
 6.55081E+16  2.03027E-43
 6.54718E+16  2.14548E-43
 6.54354E+16  2.26721E-43
 6.53991E+16  2.39586E-43
 6.53627E+16  2.53180E-43
 6.53264E+16  2.67546E-43
 6.52901E+16  2.82727E-43
 6.52539E+16  2.98770E-43
 6.52176E+16  3.15723E-43
 6.51814E+16  3.33637E-43
 6.51452E+16  3.52569E-43
 6.51090E+16  3.72574E-43
 6.50729E+16  3.93715E-43
 6.50367E+16  4.16055E-43
 6.50006E+16  4.39662E-43
 6.49645E+16  4.64610E-43
 6.49284E+16  4.90972E-43
 6.48924E+16  5.18831E-43
 6.48563E+16  5.48271E-43
 6.48203E+16  5.79380E-43
 6.47843E+16  6.12256E-43
 6.47483E+16  6.46996E-43
 6.47124E+16  6.83708E-43
 6.46764E+16  7.22503E-43
 6.46405E+16  7.63499E-43
 6.46046E+16  8.06821E-43
 6.45687E+16  8.52602E-43
 6.45329E+16  9.00980E-43
 6.44970E+16  9.52103E-43
 6.44612E+16  1.00613E-42
 6.44254E+16  1.06322E-42
 6.43896E+16  1.12355E-42
 6.43539E+16  1.18730E-42
 6.43181E+16  1.25467E-42
 6.42824E+16  1.32531E-42
 6.42467E+16  1.39745E-42
 6.42110E+16  1.47355E-42
 6.41753E+16  1.55380E-42
 6.41397E+16  1.63841E-42
 6.41041E+16  1.72764E-42
 6.40685E+16  1.82172E-42
 6.40329E+16  1.92092E-42
 6.39973E+16  2.02553E-42
 6.39618E+16  2.13584E-42
 6.39263E+16  2.25215E-42
 6.38908E+16  2.37479E-42
 6.38553E+16  2.50411E-42
 6.38198E+16  2.64048E-42
 6.37844E+16  2.78427E-42
 6.37489E+16  2.93590E-42
 6.37135E+16  3.09578E-42
