 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.50000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.12973E-31
 6.67573E+16  4.18304E-31
 6.67202E+16  4.25520E-31
 6.66831E+16  4.32861E-31
 6.66461E+16  4.40329E-31
 6.66091E+16  4.47925E-31
 6.65721E+16  4.55653E-31
 6.65351E+16  4.63513E-31
 6.64982E+16  4.71510E-31
 6.64612E+16  4.79644E-31
 6.64243E+16  4.87918E-31
 6.63874E+16  4.96336E-31
 6.63506E+16  5.04898E-31
 6.63137E+16  5.13608E-31
 6.62769E+16  5.22469E-31
 6.62401E+16  5.31482E-31
 6.62033E+16  5.40651E-31
 6.61665E+16  5.49978E-31
 6.61298E+16  5.59466E-31
 6.60930E+16  5.69118E-31
 6.60563E+16  5.78936E-31
 6.60196E+16  5.88924E-31
 6.59830E+16  5.99083E-31
 6.59463E+16  6.09419E-31
 6.59097E+16  6.19932E-31
 6.58731E+16  6.30627E-31
 6.58365E+16  6.41506E-31
 6.57999E+16  6.52573E-31
 6.57634E+16  6.63831E-31
 6.57269E+16  6.75283E-31
 6.56904E+16  6.86933E-31
 6.56539E+16  6.98783E-31
 6.56174E+16  7.10838E-31
 6.55810E+16  7.23101E-31
 6.55445E+16  7.35576E-31
 6.55081E+16  7.48266E-31
 6.54718E+16  7.61174E-31
 6.54354E+16  7.74306E-31
 6.53991E+16  7.87664E-31
 6.53627E+16  8.01252E-31
 6.53264E+16  8.15075E-31
 6.52901E+16  8.29136E-31
 6.52539E+16  8.43440E-31
 6.52176E+16  8.57991E-31
 6.51814E+16  8.72793E-31
 6.51452E+16  8.87850E-31
 6.51090E+16  9.03166E-31
 6.50729E+16  9.18747E-31
 6.50367E+16  9.34597E-31
 6.50006E+16  9.50720E-31
 6.49645E+16  9.67122E-31
 6.49284E+16  9.83806E-31
 6.48924E+16  1.00078E-30
 6.48563E+16  1.01804E-30
 6.48203E+16  1.03561E-30
 6.47843E+16  1.05347E-30
 6.47483E+16  1.07165E-30
 6.47124E+16  1.09013E-30
 6.46764E+16  1.10894E-30
 6.46405E+16  1.12807E-30
 6.46046E+16  1.14753E-30
 6.45687E+16  1.16733E-30
 6.45329E+16  1.18747E-30
 6.44970E+16  1.20795E-30
 6.44612E+16  1.22879E-30
 6.44254E+16  1.24999E-30
 6.43896E+16  1.27155E-30
 6.43539E+16  1.29349E-30
 6.43181E+16  1.31580E-30
 6.42824E+16  1.34082E-30
 6.42467E+16  1.37302E-30
 6.42110E+16  1.40645E-30
 6.41753E+16  1.44069E-30
 6.41397E+16  1.47577E-30
 6.41041E+16  1.51171E-30
 6.40685E+16  1.54852E-30
 6.40329E+16  1.58622E-30
 6.39973E+16  1.62484E-30
 6.39618E+16  1.66441E-30
 6.39263E+16  1.70493E-30
 6.38908E+16  1.74645E-30
 6.38553E+16  1.78897E-30
 6.38198E+16  1.83253E-30
 6.37844E+16  1.87715E-30
 6.37489E+16  1.92286E-30
 6.37135E+16  1.96968E-30
 6.36781E+16  2.01764E-30
 6.36428E+16  2.06676E-30
 6.36074E+16  2.11709E-30
 6.35721E+16  2.16864E-30
 6.35368E+16  2.22144E-30
 6.35015E+16  2.27553E-30
 6.34662E+16  2.33094E-30
 6.34310E+16  2.38769E-30
 6.33958E+16  2.44583E-30
 6.33605E+16  2.50538E-30
 6.33254E+16  2.56639E-30
 6.32902E+16  2.62887E-30
 6.32550E+16  2.69288E-30
 6.32199E+16  2.75845E-30
 6.31848E+16  2.82562E-30
 6.31497E+16  2.89442E-30
 6.31146E+16  2.96490E-30
 6.30796E+16  3.03709E-30
 6.30445E+16  3.11104E-30
 6.30095E+16  3.18679E-30
 6.29745E+16  3.26438E-30
 6.29395E+16  3.34387E-30
 6.29046E+16  3.42529E-30
 6.28697E+16  3.50869E-30
 6.28347E+16  3.59412E-30
 6.27998E+16  3.68164E-30
 6.27650E+16  3.77128E-30
 6.27301E+16  3.86311E-30
 6.26953E+16  3.95717E-30
 6.26604E+16  4.05352E-30
 6.26256E+16  4.15222E-30
 6.25909E+16  4.25332E-30
 6.25561E+16  4.35689E-30
 6.25213E+16  4.46297E-30
 6.24866E+16  4.57164E-30
 6.24519E+16  4.68296E-30
 6.24172E+16  4.79698E-30
 6.23826E+16  4.91378E-30
 6.23479E+16  5.03343E-30
 6.23133E+16  5.15599E-30
 6.22787E+16  5.28153E-30
 6.22441E+16  5.41013E-30
 6.22095E+16  5.54186E-30
 6.21750E+16  5.67680E-30
 6.21404E+16  5.81502E-30
 6.21059E+16  5.95661E-30
 6.20714E+16  6.10165E-30
 6.20370E+16  6.25022E-30
 6.20025E+16  6.40240E-30
 6.19681E+16  6.55830E-30
 6.19337E+16  6.71798E-30
 6.18993E+16  6.88156E-30
 6.18649E+16  7.04912E-30
 6.18305E+16  7.22076E-30
