 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.00000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.08714E-57
 6.67573E+16  5.34400E-57
 6.67202E+16  5.70709E-57
 6.66831E+16  6.09486E-57
 6.66461E+16  6.50898E-57
 6.66091E+16  6.95123E-57
 6.65721E+16  7.42353E-57
 6.65351E+16  7.92792E-57
 6.64982E+16  8.46658E-57
 6.64612E+16  9.04184E-57
 6.64243E+16  9.65619E-57
 6.63874E+16  1.03123E-56
 6.63506E+16  1.10129E-56
 6.63137E+16  1.17612E-56
 6.62769E+16  1.25603E-56
 6.62401E+16  1.34137E-56
 6.62033E+16  1.43251E-56
 6.61665E+16  1.52985E-56
 6.61298E+16  1.63379E-56
 6.60930E+16  1.74480E-56
 6.60563E+16  1.86335E-56
 6.60196E+16  1.98996E-56
 6.59830E+16  2.12516E-56
 6.59463E+16  2.26956E-56
 6.59097E+16  2.42376E-56
 6.58731E+16  2.58844E-56
 6.58365E+16  2.76432E-56
 6.57999E+16  2.95214E-56
 6.57634E+16  3.15272E-56
 6.57269E+16  3.36693E-56
 6.56904E+16  3.59570E-56
 6.56539E+16  3.84001E-56
 6.56174E+16  4.10091E-56
 6.55810E+16  4.37955E-56
 6.55445E+16  4.67712E-56
 6.55081E+16  4.99490E-56
 6.54718E+16  5.33428E-56
 6.54354E+16  5.69672E-56
 6.53991E+16  6.08378E-56
 6.53627E+16  6.49715E-56
 6.53264E+16  6.93859E-56
 6.52901E+16  7.41004E-56
 6.52539E+16  7.91351E-56
 6.52176E+16  8.45119E-56
 6.51814E+16  9.02541E-56
 6.51452E+16  9.63864E-56
 6.51090E+16  1.02935E-55
 6.50729E+16  1.09929E-55
 6.50367E+16  1.17398E-55
 6.50006E+16  1.25375E-55
 6.49645E+16  1.33894E-55
 6.49284E+16  1.42991E-55
 6.48924E+16  1.52707E-55
 6.48563E+16  1.63082E-55
 6.48203E+16  1.74163E-55
 6.47843E+16  1.85996E-55
 6.47483E+16  1.98634E-55
 6.47124E+16  2.12130E-55
 6.46764E+16  2.26543E-55
 6.46405E+16  2.41936E-55
 6.46046E+16  2.58374E-55
 6.45687E+16  2.75929E-55
 6.45329E+16  2.94677E-55
 6.44970E+16  3.14699E-55
 6.44612E+16  3.36081E-55
 6.44254E+16  3.58916E-55
 6.43896E+16  3.83303E-55
 6.43539E+16  4.09346E-55
 6.43181E+16  4.37159E-55
 6.42824E+16  4.66616E-55
 6.42467E+16  4.96903E-55
 6.42110E+16  5.29177E-55
 6.41753E+16  5.63547E-55
 6.41397E+16  6.00150E-55
 6.41041E+16  6.39130E-55
 6.40685E+16  6.80641E-55
 6.40329E+16  7.24849E-55
 6.39973E+16  7.71928E-55
 6.39618E+16  8.22065E-55
 6.39263E+16  8.75459E-55
 6.38908E+16  9.32320E-55
 6.38553E+16  9.92874E-55
 6.38198E+16  1.05736E-54
 6.37844E+16  1.12604E-54
 6.37489E+16  1.19917E-54
 6.37135E+16  1.27706E-54
 6.36781E+16  1.36001E-54
 6.36428E+16  1.44834E-54
 6.36074E+16  1.54241E-54
 6.35721E+16  1.64259E-54
 6.35368E+16  1.74927E-54
 6.35015E+16  1.86289E-54
 6.34662E+16  1.98388E-54
 6.34310E+16  2.11274E-54
 6.33958E+16  2.24996E-54
 6.33605E+16  2.39610E-54
 6.33254E+16  2.55172E-54
 6.32902E+16  2.71746E-54
 6.32550E+16  2.89396E-54
 6.32199E+16  3.08192E-54
 6.31848E+16  3.28209E-54
 6.31497E+16  3.49527E-54
 6.31146E+16  3.72228E-54
 6.30796E+16  3.96405E-54
 6.30445E+16  4.22151E-54
 6.30095E+16  4.49570E-54
 6.29745E+16  4.78770E-54
 6.29395E+16  5.09866E-54
 6.29046E+16  5.42982E-54
 6.28697E+16  5.78248E-54
 6.28347E+16  6.15806E-54
 6.27998E+16  6.55803E-54
 6.27650E+16  6.98397E-54
 6.27301E+16  7.43758E-54
 6.26953E+16  7.92065E-54
 6.26604E+16  8.43510E-54
 6.26256E+16  8.98296E-54
 6.25909E+16  9.56641E-54
 6.25561E+16  1.01877E-53
 6.25213E+16  1.08494E-53
 6.24866E+16  1.15541E-53
 6.24519E+16  1.23046E-53
 6.24172E+16  1.31037E-53
 6.23826E+16  1.39548E-53
 6.23479E+16  1.48612E-53
 6.23133E+16  1.58264E-53
 6.22787E+16  1.68544E-53
 6.22441E+16  1.79491E-53
 6.22095E+16  1.91149E-53
 6.21750E+16  2.03564E-53
 6.21404E+16  2.16785E-53
 6.21059E+16  2.30865E-53
 6.20714E+16  2.45860E-53
 6.20370E+16  2.61829E-53
 6.20025E+16  2.78835E-53
 6.19681E+16  2.96945E-53
 6.19337E+16  3.16232E-53
 6.18993E+16  3.36771E-53
 6.18649E+16  3.58644E-53
 6.18305E+16  3.81938E-53
 6.17962E+16  4.06795E-53
 6.17619E+16  4.32356E-53
 6.17276E+16  4.59153E-53
 6.16933E+16  4.87612E-53
 6.16590E+16  5.17834E-53
 6.16248E+16  5.49930E-53
 6.15905E+16  5.84014E-53
 6.15563E+16  6.20212E-53
 6.15221E+16  6.58653E-53
 6.14880E+16  6.99476E-53
 6.14538E+16  7.42830E-53
 6.14197E+16  7.88871E-53
 6.13856E+16  8.37765E-53
 6.13515E+16  8.89690E-53
 6.13174E+16  9.44833E-53
 6.12834E+16  1.00339E-52
 6.12493E+16  1.06558E-52
 6.12153E+16  1.13163E-52
 6.11813E+16  1.20177E-52
 6.11473E+16  1.27625E-52
 6.11134E+16  1.35536E-52
 6.10794E+16  1.43936E-52
 6.10455E+16  1.52858E-52
 6.10116E+16  1.62332E-52
 6.09777E+16  1.72393E-52
 6.09438E+16  1.83078E-52
 6.09100E+16  1.94425E-52
 6.08762E+16  2.06476E-52
 6.08423E+16  2.19273E-52
 6.08086E+16  2.32864E-52
 6.07748E+16  2.47297E-52
 6.07410E+16  2.62624E-52
 6.07073E+16  2.78902E-52
 6.06736E+16  2.96188E-52
 6.06399E+16  3.14546E-52
 6.06062E+16  3.34042E-52
 6.05725E+16  3.54746E-52
 6.05389E+16  3.76733E-52
 6.05053E+16  4.00083E-52
 6.04717E+16  4.24880E-52
 6.04381E+16  4.51214E-52
 6.04045E+16  4.79181E-52
 6.03710E+16  5.08881E-52
 6.03374E+16  5.40421E-52
 6.03039E+16  5.73917E-52
 6.02704E+16  6.09488E-52
 6.02370E+16  6.47264E-52
 6.02035E+16  6.87382E-52
 6.01701E+16  7.29986E-52
 6.01366E+16  7.75231E-52
 6.01032E+16  8.23280E-52
 6.00699E+16  8.74307E-52
 6.00365E+16  9.28497E-52
 6.00032E+16  9.86045E-52
 5.99698E+16  1.04716E-51
 5.99365E+16  1.11206E-51
 5.99032E+16  1.18099E-51
 5.98700E+16  1.25419E-51
 5.98367E+16  1.33192E-51
 5.98035E+16  1.41448E-51
 5.97703E+16  1.50215E-51
 5.97371E+16  1.59525E-51
 5.97039E+16  1.69412E-51
 5.96707E+16  1.79913E-51
 5.96376E+16  1.91064E-51
 5.96045E+16  2.02906E-51
 5.95714E+16  2.15482E-51
 5.95383E+16  2.28838E-51
 5.95052E+16  2.43021E-51
 5.94722E+16  2.58083E-51
 5.94391E+16  2.74080E-51
 5.94061E+16  2.91067E-51
 5.93731E+16  3.09107E-51
 5.93402E+16  3.28266E-51
 5.93072E+16  3.48612E-51
 5.92743E+16  3.70037E-51
 5.92413E+16  3.91888E-51
 5.92084E+16  4.15025E-51
 5.91755E+16  4.39529E-51
 5.91427E+16  4.65480E-51
 5.91098E+16  4.92962E-51
 5.90770E+16  5.22067E-51
 5.90442E+16  5.52891E-51
 5.90114E+16  5.85535E-51
 5.89786E+16  6.20106E-51
 5.89459E+16  6.56718E-51
 5.89131E+16  6.95491E-51
 5.88804E+16  7.36554E-51
 5.88477E+16  7.80041E-51
 5.88150E+16  8.26096E-51
 5.87824E+16  8.74870E-51
 5.87497E+16  9.26524E-51
 5.87171E+16  9.81227E-51
 5.86845E+16  1.03916E-50
 5.86519E+16  1.10051E-50
 5.86193E+16  1.16549E-50
 5.85867E+16  1.23430E-50
 5.85542E+16  1.30718E-50
 5.85217E+16  1.38436E-50
 5.84892E+16  1.46609E-50
 5.84567E+16  1.55265E-50
 5.84242E+16  1.64432E-50
 5.83918E+16  1.74140E-50
 5.83594E+16  1.84422E-50
 5.83269E+16  1.95311E-50
 5.82945E+16  2.06842E-50
 5.82622E+16  2.19054E-50
 5.82298E+16  2.31988E-50
 5.81975E+16  2.45684E-50
 5.81651E+16  2.60190E-50
 5.81328E+16  2.75552E-50
 5.81006E+16  2.91821E-50
 5.80683E+16  3.09051E-50
 5.80360E+16  3.27297E-50
 5.80038E+16  3.46622E-50
 5.79716E+16  3.67087E-50
 5.79394E+16  3.88760E-50
 5.79072E+16  4.11713E-50
 5.78750E+16  4.36021E-50
 5.78429E+16  4.61765E-50
 5.78108E+16  4.89028E-50
 5.77787E+16  5.17901E-50
 5.77466E+16  5.48478E-50
 5.77145E+16  5.80861E-50
 5.76825E+16  6.15156E-50
 5.76504E+16  6.51476E-50
 5.76184E+16  6.89940E-50
 5.75864E+16  7.30676E-50
 5.75544E+16  7.73816E-50
 5.75224E+16  8.19503E-50
 5.74905E+16  8.67888E-50
 5.74586E+16  9.19129E-50
 5.74267E+16  9.73396E-50
 5.73948E+16  1.03087E-49
 5.73629E+16  1.09173E-49
 5.73310E+16  1.15619E-49
 5.72992E+16  1.22445E-49
 5.72674E+16  1.29674E-49
 5.72356E+16  1.37331E-49
 5.72038E+16  1.45439E-49
 5.71720E+16  1.54026E-49
 5.71402E+16  1.63120E-49
 5.71085E+16  1.72751E-49
 5.70768E+16  1.82950E-49
 5.70451E+16  1.93752E-49
 5.70134E+16  2.05191E-49
 5.69817E+16  2.17306E-49
 5.69501E+16  2.30136E-49
 5.69185E+16  2.43724E-49
 5.68869E+16  2.58113E-49
 5.68553E+16  2.73353E-49
 5.68237E+16  2.89492E-49
 5.67921E+16  3.06584E-49
 5.67606E+16  3.24311E-49
 5.67291E+16  3.42478E-49
 5.66975E+16  3.61706E-49
 5.66661E+16  3.82014E-49
 5.66346E+16  4.03461E-49
 5.66031E+16  4.26113E-49
 5.65717E+16  4.50037E-49
 5.65403E+16  4.75303E-49
 5.65089E+16  5.01989E-49
 5.64775E+16  5.30172E-49
 5.64461E+16  5.59938E-49
 5.64148E+16  5.91375E-49
 5.63834E+16  6.24577E-49
 5.63521E+16  6.59643E-49
 5.63208E+16  6.96678E-49
 5.62895E+16  7.35792E-49
 5.62583E+16  7.77102E-49
 5.62270E+16  8.20731E-49
 5.61958E+16  8.66810E-49
 5.61646E+16  9.15476E-49
 5.61334E+16  9.66874E-49
 5.61022E+16  1.02116E-48
 5.60711E+16  1.07849E-48
 5.60399E+16  1.13904E-48
 5.60088E+16  1.20299E-48
 5.59777E+16  1.27053E-48
 5.59466E+16  1.34186E-48
 5.59155E+16  1.41720E-48
 5.58845E+16  1.49677E-48
 5.58534E+16  1.58080E-48
 5.58224E+16  1.66955E-48
 5.57914E+16  1.76329E-48
 5.57604E+16  1.86228E-48
 5.57295E+16  1.96684E-48
 5.56985E+16  2.07727E-48
 5.56676E+16  2.19389E-48
 5.56367E+16  2.31706E-48
 5.56058E+16  2.44715E-48
 5.55749E+16  2.58454E-48
 5.55440E+16  2.72965E-48
 5.55132E+16  2.88290E-48
 5.54823E+16  3.04476E-48
 5.54515E+16  3.21570E-48
 5.54207E+16  3.39624E-48
 5.53899E+16  3.58692E-48
 5.53592E+16  3.78831E-48
 5.53284E+16  4.00099E-48
 5.52977E+16  4.22563E-48
 5.52670E+16  4.46287E-48
 5.52363E+16  4.71343E-48
 5.52056E+16  4.97806E-48
 5.51749E+16  5.25754E-48
 5.51443E+16  5.55272E-48
 5.51137E+16  5.86447E-48
 5.50831E+16  6.19373E-48
 5.50525E+16  6.54146E-48
 5.50219E+16  6.90873E-48
 5.49913E+16  7.29661E-48
 5.49608E+16  7.70627E-48
 5.49303E+16  8.13892E-48
 5.48998E+16  8.59587E-48
 5.48693E+16  9.07848E-48
 5.48388E+16  9.58818E-48
 5.48083E+16  1.01265E-47
 5.47779E+16  1.06950E-47
 5.47475E+16  1.12955E-47
 5.47171E+16  1.19297E-47
 5.46867E+16  1.25994E-47
 5.46563E+16  1.33068E-47
 5.46259E+16  1.40539E-47
 5.45956E+16  1.48429E-47
 5.45653E+16  1.56763E-47
 5.45350E+16  1.65564E-47
 5.45047E+16  1.74859E-47
 5.44744E+16  1.84677E-47
 5.44442E+16  1.95045E-47
 5.44139E+16  2.05996E-47
 5.43837E+16  2.17561E-47
 5.43535E+16  2.29776E-47
 5.43233E+16  2.42676E-47
 5.42931E+16  2.56301E-47
 5.42630E+16  2.70517E-47
 5.42328E+16  2.84927E-47
 5.42027E+16  3.00112E-47
 5.41726E+16  3.16107E-47
 5.41425E+16  3.32954E-47
 5.41125E+16  3.50699E-47
 5.40824E+16  3.69389E-47
 5.40524E+16  3.89076E-47
 5.40224E+16  4.09812E-47
 5.39923E+16  4.31653E-47
 5.39624E+16  4.54658E-47
 5.39324E+16  4.78889E-47
 5.39024E+16  5.04412E-47
 5.38725E+16  5.31295E-47
 5.38426E+16  5.59610E-47
 5.38127E+16  5.89435E-47
 5.37828E+16  6.20849E-47
 5.37529E+16  6.53937E-47
 5.37231E+16  6.88789E-47
 5.36932E+16  7.25498E-47
 5.36634E+16  7.64164E-47
 5.36336E+16  8.04890E-47
 5.36038E+16  8.47787E-47
 5.35740E+16  8.92970E-47
 5.35443E+16  9.40562E-47
 5.35145E+16  9.90689E-47
 5.34848E+16  1.04349E-46
 5.34551E+16  1.09910E-46
 5.34254E+16  1.15768E-46
 5.33958E+16  1.21938E-46
 5.33661E+16  1.28436E-46
 5.33365E+16  1.35282E-46
 5.33068E+16  1.42491E-46
 5.32772E+16  1.50086E-46
 5.32476E+16  1.58084E-46
 5.32181E+16  1.66510E-46
 5.31885E+16  1.75384E-46
 5.31590E+16  1.84731E-46
 5.31294E+16  1.94576E-46
 5.30999E+16  2.04946E-46
 5.30704E+16  2.15869E-46
