 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.10819E-64
 6.67573E+16  1.17718E-64
 6.67202E+16  1.27602E-64
 6.66831E+16  1.38316E-64
 6.66461E+16  1.49930E-64
 6.66091E+16  1.62518E-64
 6.65721E+16  1.76164E-64
 6.65351E+16  1.90955E-64
 6.64982E+16  2.06988E-64
 6.64612E+16  2.24368E-64
 6.64243E+16  2.43206E-64
 6.63874E+16  2.63627E-64
 6.63506E+16  2.85762E-64
 6.63137E+16  3.09755E-64
 6.62769E+16  3.35763E-64
 6.62401E+16  3.63955E-64
 6.62033E+16  3.94514E-64
 6.61665E+16  4.27638E-64
 6.61298E+16  4.63544E-64
 6.60930E+16  5.02465E-64
 6.60563E+16  5.44654E-64
 6.60196E+16  5.90384E-64
 6.59830E+16  6.39955E-64
 6.59463E+16  6.93688E-64
 6.59097E+16  7.51932E-64
 6.58731E+16  8.15066E-64
 6.58365E+16  8.83502E-64
 6.57999E+16  9.57684E-64
 6.57634E+16  1.03809E-63
 6.57269E+16  1.12526E-63
 6.56904E+16  1.21974E-63
 6.56539E+16  1.32215E-63
 6.56174E+16  1.43316E-63
 6.55810E+16  1.55349E-63
 6.55445E+16  1.68393E-63
 6.55081E+16  1.82532E-63
 6.54718E+16  1.97858E-63
 6.54354E+16  2.14470E-63
 6.53991E+16  2.32478E-63
 6.53627E+16  2.51998E-63
 6.53264E+16  2.73156E-63
 6.52901E+16  2.96091E-63
 6.52539E+16  3.20952E-63
 6.52176E+16  3.47900E-63
 6.51814E+16  3.77111E-63
 6.51452E+16  4.08774E-63
 6.51090E+16  4.43096E-63
 6.50729E+16  4.80300E-63
 6.50367E+16  5.20628E-63
 6.50006E+16  5.64341E-63
 6.49645E+16  6.11725E-63
 6.49284E+16  6.63087E-63
 6.48924E+16  7.18762E-63
 6.48563E+16  7.79112E-63
 6.48203E+16  8.44528E-63
 6.47843E+16  9.15438E-63
 6.47483E+16  9.92301E-63
 6.47124E+16  1.07562E-62
 6.46764E+16  1.16593E-62
 6.46405E+16  1.26382E-62
 6.46046E+16  1.36994E-62
 6.45687E+16  1.48496E-62
