 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.29885E-47
 6.67573E+16  3.44492E-47
 6.67202E+16  3.64995E-47
 6.66831E+16  3.86718E-47
 6.66461E+16  4.09735E-47
 6.66091E+16  4.34121E-47
 6.65721E+16  4.59959E-47
 6.65351E+16  4.87335E-47
 6.64982E+16  5.16340E-47
 6.64612E+16  5.47071E-47
 6.64243E+16  5.79631E-47
 6.63874E+16  6.14130E-47
 6.63506E+16  6.50681E-47
 6.63137E+16  6.89408E-47
 6.62769E+16  7.30440E-47
 6.62401E+16  7.73914E-47
 6.62033E+16  8.19975E-47
 6.61665E+16  8.68778E-47
 6.61298E+16  9.20486E-47
 6.60930E+16  9.75271E-47
 6.60563E+16  1.03332E-46
 6.60196E+16  1.09482E-46
 6.59830E+16  1.15998E-46
 6.59463E+16  1.22902E-46
 6.59097E+16  1.30216E-46
 6.58731E+16  1.37967E-46
 6.58365E+16  1.46178E-46
 6.57999E+16  1.54878E-46
 6.57634E+16  1.64096E-46
 6.57269E+16  1.73863E-46
 6.56904E+16  1.84211E-46
 6.56539E+16  1.95174E-46
 6.56174E+16  2.06791E-46
 6.55810E+16  2.19098E-46
 6.55445E+16  2.32139E-46
 6.55081E+16  2.45955E-46
 6.54718E+16  2.60594E-46
 6.54354E+16  2.76104E-46
 6.53991E+16  2.92537E-46
 6.53627E+16  3.09948E-46
 6.53264E+16  3.28395E-46
 6.52901E+16  3.47940E-46
 6.52539E+16  3.68649E-46
 6.52176E+16  3.90590E-46
 6.51814E+16  4.13837E-46
 6.51452E+16  4.38467E-46
 6.51090E+16  4.64564E-46
 6.50729E+16  4.92213E-46
 6.50367E+16  5.21509E-46
 6.50006E+16  5.52548E-46
 6.49645E+16  5.85434E-46
 6.49284E+16  6.20278E-46
 6.48924E+16  6.57195E-46
 6.48563E+16  6.96310E-46
 6.48203E+16  7.37752E-46
 6.47843E+16  7.81661E-46
 6.47483E+16  8.28184E-46
 6.47124E+16  8.77475E-46
 6.46764E+16  9.29701E-46
 6.46405E+16  9.85034E-46
 6.46046E+16  1.04366E-45
 6.45687E+16  1.10578E-45
 6.45329E+16  1.17159E-45
 6.44970E+16  1.24132E-45
