 TLUSTY Ostars, Lanz & Hubeny 2003
 T 30000. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.05075E-63
 6.67573E+16  3.23385E-63
 6.67202E+16  3.49549E-63
 6.66831E+16  3.77829E-63
 6.66461E+16  4.08397E-63
 6.66091E+16  4.41439E-63
 6.65721E+16  4.77153E-63
 6.65351E+16  5.15758E-63
 6.64982E+16  5.57485E-63
 6.64612E+16  6.02589E-63
 6.64243E+16  6.51341E-63
 6.63874E+16  7.04038E-63
 6.63506E+16  7.60998E-63
 6.63137E+16  8.22567E-63
 6.62769E+16  8.89117E-63
 6.62401E+16  9.61051E-63
 6.62033E+16  1.03880E-62
 6.61665E+16  1.12285E-62
 6.61298E+16  1.21369E-62
 6.60930E+16  1.31189E-62
 6.60563E+16  1.41803E-62
 6.60196E+16  1.53275E-62
 6.59830E+16  1.65676E-62
 6.59463E+16  1.79080E-62
 6.59097E+16  1.93569E-62
 6.58731E+16  2.09229E-62
 6.58365E+16  2.26157E-62
 6.57999E+16  2.44454E-62
 6.57634E+16  2.64232E-62
 6.57269E+16  2.85609E-62
 6.56904E+16  3.08717E-62
 6.56539E+16  3.33694E-62
 6.56174E+16  3.60691E-62
 6.55810E+16  3.89873E-62
 6.55445E+16  4.21416E-62
 6.55081E+16  4.55510E-62
 6.54718E+16  4.92363E-62
 6.54354E+16  5.32198E-62
 6.53991E+16  5.75256E-62
 6.53627E+16  6.21797E-62
 6.53264E+16  6.72103E-62
 6.52901E+16  7.26480E-62
 6.52539E+16  7.85256E-62
 6.52176E+16  8.48787E-62
 6.51814E+16  9.17459E-62
 6.51452E+16  9.91686E-62
 6.51090E+16  1.07192E-61
 6.50729E+16  1.15864E-61
 6.50367E+16  1.25238E-61
 6.50006E+16  1.35371E-61
 6.49645E+16  1.46323E-61
 6.49284E+16  1.58161E-61
 6.48924E+16  1.70957E-61
 6.48563E+16  1.84788E-61
 6.48203E+16  1.99739E-61
 6.47843E+16  2.15899E-61
 6.47483E+16  2.33366E-61
 6.47124E+16  2.52246E-61
 6.46764E+16  2.72655E-61
 6.46405E+16  2.94714E-61
 6.46046E+16  3.18558E-61
 6.45687E+16  3.44331E-61
 6.45329E+16  3.72189E-61
 6.44970E+16  4.02301E-61
 6.44612E+16  4.34849E-61
 6.44254E+16  4.70030E-61
 6.43896E+16  5.08058E-61
 6.43539E+16  5.49163E-61
 6.43181E+16  5.93593E-61
 6.42824E+16  6.41255E-61
 6.42467E+16  6.90832E-61
 6.42110E+16  7.44308E-61
 6.41753E+16  8.01923E-61
 6.41397E+16  8.63998E-61
 6.41041E+16  9.30878E-61
 6.40685E+16  1.00293E-60
 6.40329E+16  1.08057E-60
 6.39973E+16  1.16421E-60
 6.39618E+16  1.25433E-60
 6.39263E+16  1.35143E-60
 6.38908E+16  1.45604E-60
 6.38553E+16  1.56875E-60
 6.38198E+16  1.69018E-60
 6.37844E+16  1.82101E-60
 6.37489E+16  1.96197E-60
 6.37135E+16  2.11384E-60
 6.36781E+16  2.27747E-60
 6.36428E+16  2.45376E-60
 6.36074E+16  2.64370E-60
 6.35721E+16  2.84835E-60
 6.35368E+16  3.06883E-60
 6.35015E+16  3.30638E-60
 6.34662E+16  3.56232E-60
 6.34310E+16  3.83807E-60
 6.33958E+16  4.13516E-60
 6.33605E+16  4.45526E-60
 6.33254E+16  4.80013E-60
 6.32902E+16  5.17169E-60
 6.32550E+16  5.57202E-60
 6.32199E+16  6.00334E-60
 6.31848E+16  6.46804E-60
 6.31497E+16  6.96872E-60
 6.31146E+16  7.50815E-60
 6.30796E+16  8.08933E-60
 6.30445E+16  8.71551E-60
 6.30095E+16  9.39015E-60
 6.29745E+16  1.01170E-59
 6.29395E+16  1.09002E-59
 6.29046E+16  1.17439E-59
 6.28697E+16  1.26530E-59
 6.28347E+16  1.36324E-59
 6.27998E+16  1.46877E-59
 6.27650E+16  1.58246E-59
 6.27301E+16  1.70495E-59
 6.26953E+16  1.83693E-59
 6.26604E+16  1.97912E-59
 6.26256E+16  2.13232E-59
 6.25909E+16  2.29738E-59
 6.25561E+16  2.47521E-59
 6.25213E+16  2.66681E-59
 6.24866E+16  2.87325E-59
 6.24519E+16  3.09566E-59
 6.24172E+16  3.33528E-59
 6.23826E+16  3.59346E-59
 6.23479E+16  3.87162E-59
 6.23133E+16  4.17131E-59
 6.22787E+16  4.49420E-59
 6.22441E+16  4.84209E-59
 6.22095E+16  5.21690E-59
 6.21750E+16  5.62073E-59
 6.21404E+16  6.05582E-59
 6.21059E+16  6.52458E-59
 6.20714E+16  7.02964E-59
 6.20370E+16  7.57378E-59
 6.20025E+16  8.16005E-59
 6.19681E+16  8.79170E-59
 6.19337E+16  9.47224E-59
 6.18993E+16  1.02055E-58
 6.18649E+16  1.09954E-58
 6.18305E+16  1.18466E-58
 6.17962E+16  1.27659E-58
 6.17619E+16  1.37218E-58
 6.17276E+16  1.47362E-58
 6.16933E+16  1.58256E-58
 6.16590E+16  1.69955E-58
 6.16248E+16  1.82519E-58
 6.15905E+16  1.96011E-58
 6.15563E+16  2.10501E-58
 6.15221E+16  2.26062E-58
 6.14880E+16  2.42774E-58
 6.14538E+16  2.60720E-58
 6.14197E+16  2.79994E-58
 6.13856E+16  3.00692E-58
 6.13515E+16  3.22921E-58
 6.13174E+16  3.46792E-58
 6.12834E+16  3.72429E-58
 6.12493E+16  3.99960E-58
 6.12153E+16  4.29527E-58
 6.11813E+16  4.61279E-58
 6.11473E+16  4.95379E-58
 6.11134E+16  5.31999E-58
 6.10794E+16  5.71327E-58
 6.10455E+16  6.13562E-58
 6.10116E+16  6.58919E-58
 6.09777E+16  7.07629E-58
 6.09438E+16  7.59940E-58
 6.09100E+16  8.16118E-58
 6.08762E+16  8.76448E-58
 6.08423E+16  9.41239E-58
 6.08086E+16  1.01082E-57
 6.07748E+16  1.08554E-57
 6.07410E+16  1.16579E-57
 6.07073E+16  1.25197E-57
 6.06736E+16  1.34452E-57
 6.06399E+16  1.44391E-57
