 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.25000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.44006E-37
 6.67573E+16  7.69367E-37
 6.67202E+16  8.04552E-37
 6.66831E+16  8.41347E-37
 6.66461E+16  8.79825E-37
 6.66091E+16  9.20062E-37
 6.65721E+16  9.62139E-37
 6.65351E+16  1.00614E-36
 6.64982E+16  1.05216E-36
 6.64612E+16  1.10027E-36
 6.64243E+16  1.15059E-36
 6.63874E+16  1.20321E-36
 6.63506E+16  1.25824E-36
 6.63137E+16  1.31578E-36
 6.62769E+16  1.37596E-36
 6.62401E+16  1.43888E-36
 6.62033E+16  1.50469E-36
 6.61665E+16  1.57350E-36
 6.61298E+16  1.64547E-36
 6.60930E+16  1.72072E-36
 6.60563E+16  1.79941E-36
 6.60196E+16  1.88170E-36
 6.59830E+16  1.96776E-36
 6.59463E+16  2.05775E-36
 6.59097E+16  2.15186E-36
 6.58731E+16  2.25027E-36
 6.58365E+16  2.35318E-36
 6.57999E+16  2.46080E-36
 6.57634E+16  2.57334E-36
 6.57269E+16  2.69103E-36
 6.56904E+16  2.81410E-36
 6.56539E+16  2.94280E-36
 6.56174E+16  3.07738E-36
 6.55810E+16  3.21812E-36
 6.55445E+16  3.36530E-36
 6.55081E+16  3.51920E-36
 6.54718E+16  3.68015E-36
 6.54354E+16  3.84845E-36
 6.53991E+16  4.02445E-36
 6.53627E+16  4.20850E-36
 6.53264E+16  4.40097E-36
 6.52901E+16  4.60224E-36
 6.52539E+16  4.81272E-36
 6.52176E+16  5.03282E-36
 6.51814E+16  5.26299E-36
 6.51452E+16  5.50368E-36
 6.51090E+16  5.75538E-36
 6.50729E+16  6.01859E-36
 6.50367E+16  6.29384E-36
 6.50006E+16  6.58168E-36
 6.49645E+16  6.88268E-36
 6.49284E+16  7.19745E-36
 6.48924E+16  7.52661E-36
 6.48563E+16  7.87083E-36
 6.48203E+16  8.23078E-36
 6.47843E+16  8.60720E-36
 6.47483E+16  9.00084E-36
 6.47124E+16  9.41248E-36
 6.46764E+16  9.84294E-36
 6.46405E+16  1.02931E-35
 6.46046E+16  1.07638E-35
 6.45687E+16  1.12561E-35
 6.45329E+16  1.17709E-35
 6.44970E+16  1.23092E-35
 6.44612E+16  1.28721E-35
 6.44254E+16  1.34608E-35
 6.43896E+16  1.40764E-35
 6.43539E+16  1.47202E-35
 6.43181E+16  1.53934E-35
 6.42824E+16  1.60952E-35
 6.42467E+16  1.68160E-35
 6.42110E+16  1.75698E-35
 6.41753E+16  1.83574E-35
 6.41397E+16  1.91802E-35
 6.41041E+16  2.00400E-35
 6.40685E+16  2.09383E-35
 6.40329E+16  2.18769E-35
 6.39973E+16  2.28575E-35
 6.39618E+16  2.38821E-35
 6.39263E+16  2.49527E-35
 6.38908E+16  2.60712E-35
 6.38553E+16  2.72398E-35
 6.38198E+16  2.84609E-35
 6.37844E+16  2.97367E-35
 6.37489E+16  3.10696E-35
 6.37135E+16  3.24624E-35
 6.36781E+16  3.39175E-35
 6.36428E+16  3.54379E-35
 6.36074E+16  3.70264E-35
 6.35721E+16  3.86861E-35
 6.35368E+16  4.04203E-35
 6.35015E+16  4.22321E-35
 6.34662E+16  4.41252E-35
 6.34310E+16  4.61031E-35
 6.33958E+16  4.81698E-35
 6.33605E+16  5.03290E-35
 6.33254E+16  5.25850E-35
 6.32902E+16  5.49422E-35
 6.32550E+16  5.74050E-35
 6.32199E+16  5.99782E-35
 6.31848E+16  6.26668E-35
 6.31497E+16  6.54759E-35
 6.31146E+16  6.84109E-35
 6.30796E+16  7.14774E-35
 6.30445E+16  7.46814E-35
 6.30095E+16  7.80291E-35
 6.29745E+16  8.15268E-35
 6.29395E+16  8.51813E-35
 6.29046E+16  8.89996E-35
 6.28697E+16  9.29890E-35
 6.28347E+16  9.71573E-35
 6.27998E+16  1.01512E-34
 6.27650E+16  1.06063E-34
 6.27301E+16  1.10817E-34
 6.26953E+16  1.15785E-34
 6.26604E+16  1.20975E-34
 6.26256E+16  1.26398E-34
 6.25909E+16  1.32063E-34
 6.25561E+16  1.37983E-34
 6.25213E+16  1.44168E-34
 6.24866E+16  1.50631E-34
 6.24519E+16  1.57383E-34
 6.24172E+16  1.64438E-34
 6.23826E+16  1.71809E-34
 6.23479E+16  1.79510E-34
 6.23133E+16  1.87557E-34
 6.22787E+16  1.95964E-34
 6.22441E+16  2.04748E-34
 6.22095E+16  2.13926E-34
 6.21750E+16  2.23516E-34
 6.21404E+16  2.33535E-34
 6.21059E+16  2.44003E-34
 6.20714E+16  2.54941E-34
 6.20370E+16  2.66369E-34
 6.20025E+16  2.78309E-34
 6.19681E+16  2.90784E-34
 6.19337E+16  3.03819E-34
 6.18993E+16  3.17438E-34
 6.18649E+16  3.31667E-34
 6.18305E+16  3.46535E-34
 6.17962E+16  3.62089E-34
 6.17619E+16  3.77958E-34
 6.17276E+16  3.94370E-34
 6.16933E+16  4.11494E-34
 6.16590E+16  4.29362E-34
 6.16248E+16  4.48006E-34
 6.15905E+16  4.67460E-34
 6.15563E+16  4.87758E-34
 6.15221E+16  5.08937E-34
 6.14880E+16  5.31036E-34
 6.14538E+16  5.54095E-34
 6.14197E+16  5.78155E-34
 6.13856E+16  6.03260E-34
 6.13515E+16  6.29455E-34
 6.13174E+16  6.56787E-34
 6.12834E+16  6.85306E-34
 6.12493E+16  7.15064E-34
 6.12153E+16  7.46113E-34
 6.11813E+16  7.78511E-34
 6.11473E+16  8.12316E-34
 6.11134E+16  8.47588E-34
 6.10794E+16  8.84392E-34
 6.10455E+16  9.22794E-34
 6.10116E+16  9.62864E-34
 6.09777E+16  1.00467E-33
 6.09438E+16  1.04830E-33
 6.09100E+16  1.09382E-33
 6.08762E+16  1.14131E-33
 6.08423E+16  1.19087E-33
 6.08086E+16  1.24258E-33
 6.07748E+16  1.29654E-33
 6.07410E+16  1.35284E-33
 6.07073E+16  1.41158E-33
 6.06736E+16  1.47287E-33
 6.06399E+16  1.53683E-33
 6.06062E+16  1.60356E-33
 6.05725E+16  1.67319E-33
 6.05389E+16  1.74584E-33
 6.05053E+16  1.82165E-33
 6.04717E+16  1.90075E-33
 6.04381E+16  1.98329E-33
 6.04045E+16  2.06941E-33
 6.03710E+16  2.15926E-33
 6.03374E+16  2.25302E-33
 6.03039E+16  2.35086E-33
 6.02704E+16  2.45293E-33
 6.02370E+16  2.55945E-33
 6.02035E+16  2.67058E-33
 6.01701E+16  2.78655E-33
 6.01366E+16  2.90754E-33
 6.01032E+16  3.03380E-33
 6.00699E+16  3.16553E-33
 6.00365E+16  3.30298E-33
 6.00032E+16  3.44641E-33
 5.99698E+16  3.59606E-33
 5.99365E+16  3.75220E-33
 5.99032E+16  3.91513E-33
 5.98700E+16  4.08514E-33
 5.98367E+16  4.26252E-33
 5.98035E+16  4.44761E-33
 5.97703E+16  4.64073E-33
 5.97371E+16  4.84225E-33
 5.97039E+16  5.05251E-33
 5.96707E+16  5.27190E-33
 5.96376E+16  5.50081E-33
 5.96045E+16  5.73967E-33
 5.95714E+16  5.98890E-33
 5.95383E+16  6.24895E-33
 5.95052E+16  6.52029E-33
 5.94722E+16  6.80342E-33
 5.94391E+16  7.09884E-33
 5.94061E+16  7.40708E-33
 5.93731E+16  7.72872E-33
 5.93402E+16  8.06431E-33
 5.93072E+16  8.41448E-33
 5.92743E+16  8.77740E-33
 5.92413E+16  9.14458E-33
 5.92084E+16  9.52700E-33
 5.91755E+16  9.92543E-33
 5.91427E+16  1.03405E-32
 5.91098E+16  1.07729E-32
 5.90770E+16  1.12235E-32
 5.90442E+16  1.16928E-32
 5.90114E+16  1.21818E-32
 5.89786E+16  1.26913E-32
 5.89459E+16  1.32220E-32
 5.89131E+16  1.37750E-32
 5.88804E+16  1.43511E-32
 5.88477E+16  1.49512E-32
 5.88150E+16  1.55765E-32
 5.87824E+16  1.62279E-32
 5.87497E+16  1.69065E-32
 5.87171E+16  1.76136E-32
 5.86845E+16  1.83502E-32
 5.86519E+16  1.91176E-32
 5.86193E+16  1.99171E-32
 5.85867E+16  2.07500E-32
 5.85542E+16  2.16178E-32
 5.85217E+16  2.25219E-32
 5.84892E+16  2.34637E-32
 5.84567E+16  2.44450E-32
 5.84242E+16  2.54673E-32
 5.83918E+16  2.65323E-32
 5.83594E+16  2.76419E-32
 5.83269E+16  2.87979E-32
 5.82945E+16  3.00022E-32
 5.82622E+16  3.12569E-32
 5.82298E+16  3.25641E-32
 5.81975E+16  3.39259E-32
 5.81651E+16  3.53447E-32
 5.81328E+16  3.68228E-32
 5.81006E+16  3.83628E-32
 5.80683E+16  3.99671E-32
 5.80360E+16  4.16385E-32
 5.80038E+16  4.33799E-32
 5.79716E+16  4.51940E-32
 5.79394E+16  4.70840E-32
 5.79072E+16  4.90531E-32
 5.78750E+16  5.11045E-32
 5.78429E+16  5.32417E-32
 5.78108E+16  5.54683E-32
 5.77787E+16  5.77880E-32
 5.77466E+16  6.02047E-32
 5.77145E+16  6.27224E-32
 5.76825E+16  6.53455E-32
 5.76504E+16  6.80782E-32
 5.76184E+16  7.09253E-32
 5.75864E+16  7.38914E-32
 5.75544E+16  7.69815E-32
 5.75224E+16  8.02009E-32
 5.74905E+16  8.35549E-32
 5.74586E+16  8.70492E-32
 5.74267E+16  9.06896E-32
 5.73948E+16  9.44823E-32
 5.73629E+16  9.84335E-32
 5.73310E+16  1.02550E-31
 5.72992E+16  1.06839E-31
 5.72674E+16  1.11307E-31
 5.72356E+16  1.15962E-31
 5.72038E+16  1.20811E-31
