 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 4.00000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.16384E-39
 6.67573E+16  4.31944E-39
 6.67202E+16  4.53612E-39
 6.66831E+16  4.76368E-39
 6.66461E+16  5.00266E-39
 6.66091E+16  5.25362E-39
 6.65721E+16  5.51717E-39
 6.65351E+16  5.79394E-39
 6.64982E+16  6.08460E-39
 6.64612E+16  6.38984E-39
 6.64243E+16  6.71039E-39
 6.63874E+16  7.04702E-39
 6.63506E+16  7.40054E-39
 6.63137E+16  7.77179E-39
 6.62769E+16  8.16167E-39
 6.62401E+16  8.57110E-39
 6.62033E+16  9.00108E-39
 6.61665E+16  9.45262E-39
 6.61298E+16  9.92682E-39
 6.60930E+16  1.04248E-38
 6.60563E+16  1.09478E-38
 6.60196E+16  1.14970E-38
 6.59830E+16  1.20737E-38
 6.59463E+16  1.26794E-38
 6.59097E+16  1.33155E-38
 6.58731E+16  1.39835E-38
 6.58365E+16  1.46850E-38
 6.57999E+16  1.54216E-38
 6.57634E+16  1.61953E-38
 6.57269E+16  1.70077E-38
 6.56904E+16  1.78609E-38
 6.56539E+16  1.87569E-38
 6.56174E+16  1.96979E-38
 6.55810E+16  2.06860E-38
 6.55445E+16  2.17238E-38
 6.55081E+16  2.28136E-38
 6.54718E+16  2.39580E-38
 6.54354E+16  2.51599E-38
 6.53991E+16  2.64221E-38
 6.53627E+16  2.77475E-38
 6.53264E+16  2.91395E-38
 6.52901E+16  3.06013E-38
 6.52539E+16  3.21365E-38
 6.52176E+16  3.37486E-38
 6.51814E+16  3.54416E-38
 6.51452E+16  3.72196E-38
 6.51090E+16  3.90867E-38
 6.50729E+16  4.10475E-38
 6.50367E+16  4.31067E-38
 6.50006E+16  4.52692E-38
 6.49645E+16  4.75402E-38
 6.49284E+16  4.99250E-38
 6.48924E+16  5.24296E-38
 6.48563E+16  5.50597E-38
 6.48203E+16  5.78218E-38
 6.47843E+16  6.07225E-38
 6.47483E+16  6.37687E-38
 6.47124E+16  6.69677E-38
 6.46764E+16  7.03272E-38
 6.46405E+16  7.38552E-38
 6.46046E+16  7.75602E-38
 6.45687E+16  8.14510E-38
 6.45329E+16  8.55371E-38
 6.44970E+16  8.98281E-38
 6.44612E+16  9.43344E-38
 6.44254E+16  9.90668E-38
 6.43896E+16  1.04037E-37
 6.43539E+16  1.09256E-37
 6.43181E+16  1.14736E-37
 6.42824E+16  1.20454E-37
 6.42467E+16  1.26281E-37
 6.42110E+16  1.32394E-37
 6.41753E+16  1.38802E-37
 6.41397E+16  1.45520E-37
 6.41041E+16  1.52563E-37
 6.40685E+16  1.59947E-37
 6.40329E+16  1.67689E-37
 6.39973E+16  1.75805E-37
 6.39618E+16  1.84314E-37
 6.39263E+16  1.93235E-37
 6.38908E+16  2.02588E-37
 6.38553E+16  2.12393E-37
 6.38198E+16  2.22673E-37
 6.37844E+16  2.33451E-37
 6.37489E+16  2.44750E-37
 6.37135E+16  2.56596E-37
 6.36781E+16  2.69015E-37
 6.36428E+16  2.82036E-37
 6.36074E+16  2.95687E-37
 6.35721E+16  3.09998E-37
 6.35368E+16  3.25002E-37
 6.35015E+16  3.40733E-37
 6.34662E+16  3.57225E-37
 6.34310E+16  3.74515E-37
 6.33958E+16  3.92641E-37
 6.33605E+16  4.11646E-37
 6.33254E+16  4.31569E-37
 6.32902E+16  4.52458E-37
 6.32550E+16  4.74357E-37
 6.32199E+16  4.97316E-37
 6.31848E+16  5.21387E-37
 6.31497E+16  5.46623E-37
 6.31146E+16  5.73080E-37
 6.30796E+16  6.00817E-37
 6.30445E+16  6.29897E-37
 6.30095E+16  6.60385E-37
 6.29745E+16  6.92348E-37
 6.29395E+16  7.25858E-37
 6.29046E+16  7.60990E-37
 6.28697E+16  7.97823E-37
 6.28347E+16  8.36438E-37
 6.27998E+16  8.76922E-37
 6.27650E+16  9.19366E-37
 6.27301E+16  9.63864E-37
 6.26953E+16  1.01052E-36
 6.26604E+16  1.05943E-36
 6.26256E+16  1.11070E-36
 6.25909E+16  1.16446E-36
 6.25561E+16  1.22082E-36
 6.25213E+16  1.27991E-36
 6.24866E+16  1.34186E-36
 6.24519E+16  1.40681E-36
 6.24172E+16  1.47490E-36
 6.23826E+16  1.54628E-36
 6.23479E+16  1.62113E-36
 6.23133E+16  1.69959E-36
 6.22787E+16  1.78185E-36
 6.22441E+16  1.86809E-36
 6.22095E+16  1.95851E-36
 6.21750E+16  2.05331E-36
 6.21404E+16  2.15269E-36
 6.21059E+16  2.25688E-36
 6.20714E+16  2.36611E-36
 6.20370E+16  2.48064E-36
 6.20025E+16  2.60070E-36
 6.19681E+16  2.72658E-36
 6.19337E+16  2.85854E-36
 6.18993E+16  2.99690E-36
 6.18649E+16  3.14195E-36
 6.18305E+16  3.29403E-36
 6.17962E+16  3.45368E-36
 6.17619E+16  3.61631E-36
 6.17276E+16  3.78461E-36
 6.16933E+16  3.96074E-36
 6.16590E+16  4.14506E-36
 6.16248E+16  4.33797E-36
