 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.75000 M07 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.12088E-43
 6.67573E+16  1.16662E-43
 6.67202E+16  1.23056E-43
 6.66831E+16  1.29800E-43
 6.66461E+16  1.36914E-43
 6.66091E+16  1.44418E-43
 6.65721E+16  1.52333E-43
 6.65351E+16  1.60682E-43
 6.64982E+16  1.69489E-43
 6.64612E+16  1.78778E-43
 6.64243E+16  1.88576E-43
 6.63874E+16  1.98912E-43
 6.63506E+16  2.09814E-43
 6.63137E+16  2.21313E-43
 6.62769E+16  2.33443E-43
 6.62401E+16  2.46237E-43
 6.62033E+16  2.59733E-43
 6.61665E+16  2.73968E-43
 6.61298E+16  2.88984E-43
 6.60930E+16  3.04822E-43
 6.60563E+16  3.21529E-43
 6.60196E+16  3.39151E-43
 6.59830E+16  3.57739E-43
 6.59463E+16  3.77346E-43
 6.59097E+16  3.98027E-43
 6.58731E+16  4.19842E-43
 6.58365E+16  4.42853E-43
 6.57999E+16  4.67124E-43
 6.57634E+16  4.92726E-43
 6.57269E+16  5.19731E-43
 6.56904E+16  5.48216E-43
 6.56539E+16  5.78263E-43
 6.56174E+16  6.09956E-43
 6.55810E+16  6.43386E-43
 6.55445E+16  6.78649E-43
 6.55081E+16  7.15844E-43
 6.54718E+16  7.55077E-43
 6.54354E+16  7.96461E-43
 6.53991E+16  8.40113E-43
 6.53627E+16  8.86158E-43
 6.53264E+16  9.34726E-43
 6.52901E+16  9.85956E-43
 6.52539E+16  1.03999E-42
 6.52176E+16  1.09699E-42
 6.51814E+16  1.15712E-42
 6.51452E+16  1.22054E-42
 6.51090E+16  1.28743E-42
 6.50729E+16  1.35799E-42
 6.50367E+16  1.43242E-42
 6.50006E+16  1.51093E-42
 6.49645E+16  1.59374E-42
 6.49284E+16  1.68109E-42
 6.48924E+16  1.77322E-42
 6.48563E+16  1.87041E-42
 6.48203E+16  1.97292E-42
 6.47843E+16  2.08105E-42
 6.47483E+16  2.19511E-42
 6.47124E+16  2.31542E-42
 6.46764E+16  2.44232E-42
 6.46405E+16  2.57618E-42
 6.46046E+16  2.71737E-42
 6.45687E+16  2.86630E-42
 6.45329E+16  3.02340E-42
 6.44970E+16  3.18910E-42
 6.44612E+16  3.36389E-42
 6.44254E+16  3.54826E-42
 6.43896E+16  3.74273E-42
 6.43539E+16  3.94786E-42
 6.43181E+16  4.16423E-42
 6.42824E+16  4.39064E-42
 6.42467E+16  4.62135E-42
 6.42110E+16  4.86425E-42
 6.41753E+16  5.11992E-42
 6.41397E+16  5.38903E-42
 6.41041E+16  5.67228E-42
 6.40685E+16  5.97042E-42
 6.40329E+16  6.28423E-42
 6.39973E+16  6.61454E-42
 6.39618E+16  6.96220E-42
 6.39263E+16  7.32814E-42
 6.38908E+16  7.71332E-42
 6.38553E+16  8.11874E-42
 6.38198E+16  8.54547E-42
 6.37844E+16  8.99462E-42
 6.37489E+16  9.46739E-42
 6.37135E+16  9.96500E-42
 6.36781E+16  1.04888E-41
 6.36428E+16  1.10401E-41
 6.36074E+16  1.16204E-41
 6.35721E+16  1.22311E-41
 6.35368E+16  1.28740E-41
 6.35015E+16  1.35507E-41
 6.34662E+16  1.42629E-41
 6.34310E+16  1.50126E-41
 6.33958E+16  1.58017E-41
 6.33605E+16  1.66322E-41
 6.33254E+16  1.75064E-41
 6.32902E+16  1.84266E-41
 6.32550E+16  1.93951E-41
 6.32199E+16  2.04145E-41
 6.31848E+16  2.14875E-41
 6.31497E+16  2.26169E-41
 6.31146E+16  2.38057E-41
 6.30796E+16  2.50569E-41
 6.30445E+16  2.63740E-41
 6.30095E+16  2.77602E-41
 6.29745E+16  2.92193E-41
 6.29395E+16  3.07551E-41
 6.29046E+16  3.23716E-41
 6.28697E+16  3.40731E-41
 6.28347E+16  3.58640E-41
 6.27998E+16  3.77490E-41
 6.27650E+16  3.97332E-41
 6.27301E+16  4.18216E-41
 6.26953E+16  4.40198E-41
 6.26604E+16  4.63335E-41
 6.26256E+16  4.87688E-41
 6.25909E+16  5.13321E-41
 6.25561E+16  5.40302E-41
 6.25213E+16  5.68701E-41
 6.24866E+16  5.98592E-41
 6.24519E+16  6.30055E-41
 6.24172E+16  6.63171E-41
 6.23826E+16  6.98028E-41
 6.23479E+16  7.34717E-41
 6.23133E+16  7.73334E-41
 6.22787E+16  8.13982E-41
 6.22441E+16  8.56765E-41
 6.22095E+16  9.01798E-41
 6.21750E+16  9.49197E-41
 6.21404E+16  9.99088E-41
 6.21059E+16  1.05160E-40
 6.20714E+16  1.10687E-40
 6.20370E+16  1.16505E-40
 6.20025E+16  1.22629E-40
 6.19681E+16  1.29074E-40
 6.19337E+16  1.35859E-40
 6.18993E+16  1.42999E-40
 6.18649E+16  1.50516E-40
 6.18305E+16  1.58427E-40
 6.17962E+16  1.66767E-40
 6.17619E+16  1.75266E-40
 6.17276E+16  1.84080E-40
 6.16933E+16  1.93338E-40
 6.16590E+16  2.03062E-40
 6.16248E+16  2.13275E-40
 6.15905E+16  2.24001E-40
 6.15563E+16  2.35266E-40
 6.15221E+16  2.47099E-40
 6.14880E+16  2.59526E-40
 6.14538E+16  2.72578E-40
 6.14197E+16  2.86287E-40
 6.13856E+16  3.00686E-40
 6.13515E+16  3.15808E-40
 6.13174E+16  3.31691E-40
 6.12834E+16  3.48373E-40
 6.12493E+16  3.65893E-40
 6.12153E+16  3.84295E-40
 6.11813E+16  4.03623E-40
 6.11473E+16  4.23922E-40
 6.11134E+16  4.45242E-40
 6.10794E+16  4.67635E-40
 6.10455E+16  4.91154E-40
 6.10116E+16  5.15855E-40
 6.09777E+16  5.41799E-40
 6.09438E+16  5.69048E-40
 6.09100E+16  5.97667E-40
 6.08762E+16  6.27726E-40
 6.08423E+16  6.59296E-40
 6.08086E+16  6.92454E-40
 6.07748E+16  7.27279E-40
 6.07410E+16  7.63856E-40
 6.07073E+16  8.02273E-40
 6.06736E+16  8.42622E-40
 6.06399E+16  8.85000E-40
 6.06062E+16  9.29509E-40
 6.05725E+16  9.76257E-40
 6.05389E+16  1.02536E-39
 6.05053E+16  1.07692E-39
 6.04717E+16  1.13109E-39
 6.04381E+16  1.18797E-39
 6.04045E+16  1.24772E-39
 6.03710E+16  1.31047E-39
 6.03374E+16  1.37638E-39
 6.03039E+16  1.44560E-39
 6.02704E+16  1.51830E-39
 6.02370E+16  1.59466E-39
 6.02035E+16  1.67486E-39
 6.01701E+16  1.75910E-39
 6.01366E+16  1.84757E-39
 6.01032E+16  1.94049E-39
 6.00699E+16  2.03808E-39
 6.00365E+16  2.14058E-39
 6.00032E+16  2.24824E-39
 5.99698E+16  2.36131E-39
 5.99365E+16  2.48007E-39
 5.99032E+16  2.60480E-39
 5.98700E+16  2.73580E-39
 5.98367E+16  2.87339E-39
 5.98035E+16  3.01790E-39
 5.97703E+16  3.16968E-39
 5.97371E+16  3.32910E-39
 5.97039E+16  3.49653E-39
 5.96707E+16  3.67238E-39
 5.96376E+16  3.85707E-39
 5.96045E+16  4.05106E-39
 5.95714E+16  4.25480E-39
 5.95383E+16  4.46878E-39
 5.95052E+16  4.69353E-39
 5.94722E+16  4.92958E-39
 5.94391E+16  5.17751E-39
 5.94061E+16  5.43790E-39
 5.93731E+16  5.71139E-39
 5.93402E+16  5.99863E-39
 5.93072E+16  6.30032E-39
 5.92743E+16  6.61451E-39
 5.92413E+16  6.93224E-39
 5.92084E+16  7.26506E-39
 5.91755E+16  7.61385E-39
 5.91427E+16  7.97939E-39
 5.91098E+16  8.36248E-39
 5.90770E+16  8.76396E-39
 5.90442E+16  9.18472E-39
 5.90114E+16  9.62568E-39
 5.89786E+16  1.00878E-38
 5.89459E+16  1.05721E-38
 5.89131E+16  1.10797E-38
 5.88804E+16  1.16116E-38
 5.88477E+16  1.21691E-38
 5.88150E+16  1.27533E-38
 5.87824E+16  1.33656E-38
 5.87497E+16  1.40073E-38
 5.87171E+16  1.46798E-38
 5.86845E+16  1.53846E-38
 5.86519E+16  1.61232E-38
 5.86193E+16  1.68973E-38
 5.85867E+16  1.77085E-38
