 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 34.60 logg 3.30 R/R0 24.64 R 1.7137E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.90125710E+02 8.92827560E-18
 1.90853060E+02 1.05104490E-17
 1.90854880E+02 1.05146220E-17
 1.92241740E+02 1.43007950E-17
 1.92243590E+02 1.43140120E-17
 1.93566170E+02 1.91114820E-17
 1.93568040E+02 1.91192540E-17
 1.94617540E+02 2.39789000E-17
 1.94619430E+02 2.38791940E-17
 1.94836520E+02 2.50167840E-17
 1.94838420E+02 2.50269550E-17
 1.95961030E+02 3.17824750E-17
 1.97098590E+02 4.03739900E-17
 1.97100530E+02 4.03903900E-17
 1.98877180E+02 5.83582210E-17
 2.00688160E+02 8.43313160E-17
 2.00690170E+02 8.43655230E-17
 2.01590960E+02 1.01059520E-16
 2.01592990E+02 1.01100500E-16
 2.02358650E+02 1.17714430E-16
 2.02360700E+02 1.17762140E-16
 2.02518850E+02 1.21503450E-16
 2.02520900E+02 1.21552690E-16
 2.06508510E+02 2.63056830E-16
 2.10658520E+02 5.68649140E-16
 2.14978750E+02 1.22710360E-15
 2.17206010E+02 1.80129880E-15
 2.19479890E+02 2.64280370E-15
 2.19482300E+02 2.64385890E-15
 2.22502670E+02 4.34257820E-15
 2.25609880E+02 7.12859900E-15
 2.25612420E+02 3.79995860E-15
 2.25845330E+02 3.94452190E-15
 2.25847880E+02 3.94542250E-15
 2.26991880E+02 4.73394000E-15
 2.26994450E+02 4.73587240E-15
 2.27837820E+02 5.40989910E-15
 2.27840410E+02 5.54862470E-08
 2.28062080E+02 5.65397720E-08
 2.28506890E+02 5.13295840E-08
 2.28952570E+02 1.70834390E-09
 2.29399110E+02 2.44032720E-09
 2.29846530E+02 1.53910140E-10
 2.30294820E+02 3.44365780E-11
 2.30721440E+02 5.71706420E-11
 2.30743990E+02 5.84135590E-11
 2.31194030E+02 1.13648560E-09
 2.31644950E+02 3.78983750E-11
 2.32096740E+02 3.98407390E-09
 2.32549420E+02 2.53134340E-08
 2.33002980E+02 2.06791880E-08
 2.33457430E+02 8.19365270E-10
 2.33678980E+02 2.32241600E-09
 2.33681710E+02 2.34125510E-09
 2.33912760E+02 3.96379620E-09
 2.34368990E+02 6.58965310E-09
 2.34826100E+02 1.74577060E-08
 2.34985870E+02 2.38139330E-08
 2.35284100E+02 3.60851690E-08
 2.35742990E+02 3.15766190E-08
 2.36202790E+02 1.98551760E-10
 2.36307460E+02 7.74021480E-10
 2.36310250E+02 1.43601910E-09
 2.36663470E+02 5.04560130E-09
 2.37125060E+02 2.10683950E-09
 2.37587540E+02 6.35343470E-11
 2.37749710E+02 1.31432880E-09
 2.37752530E+02 1.33972980E-09
 2.38050930E+02 3.70081080E-09
 2.38515230E+02 2.20975520E-08
 2.38980420E+02 3.68301550E-08
 2.39446530E+02 3.82125200E-08
 2.39913540E+02 9.49510060E-08
 2.40381470E+02 1.38631950E-07
 2.40641950E+02 1.06668930E-07
 2.40850300E+02 8.04764400E-08
 2.41320060E+02 1.53517040E-07
 2.41790720E+02 3.00114200E-09
 2.42262310E+02 4.98740670E-09
 2.42734820E+02 1.82544610E-08
 2.43208240E+02 1.01779500E-07
 2.43605420E+02 1.76979430E-08
 2.43608390E+02 1.71360300E-08
 2.43682590E+02 9.60071170E-10
 2.44157870E+02 8.90705730E-09
 2.44634070E+02 3.98173410E-08
 2.45111210E+02 6.02502590E-08
 2.45413770E+02 1.21580910E-07
 2.45416780E+02 1.22250610E-07
 2.45589270E+02 1.58095840E-07
 2.46068260E+02 3.15277280E-09
 2.46548190E+02 3.37819260E-08
 2.47029060E+02 5.45348750E-08
 2.47510860E+02 6.07090160E-08
 2.47579110E+02 6.78747550E-08
 2.47582170E+02 6.82587910E-08
 2.47993600E+02 1.12580780E-07
 2.48477290E+02 4.42866560E-08
 2.48961910E+02 9.33342990E-08
 2.49447490E+02 1.87153130E-07
 2.49834420E+02 4.09708160E-08
 2.49837540E+02 4.74687340E-08
 2.49934010E+02 2.83837710E-09
 2.50421470E+02 1.22649640E-08
 2.50909890E+02 8.08632440E-08
 2.51399270E+02 2.12959270E-07
 2.51553820E+02 2.74937430E-07
 2.51889590E+02 4.12555620E-07
 2.52380880E+02 3.24296730E-07
 2.52873120E+02 2.43943730E-07
 2.53297040E+02 3.49123180E-07
 2.53300250E+02 3.71674200E-07
 2.53366320E+02 3.89394870E-07
 2.53860480E+02 3.61664820E-07
 2.54355610E+02 2.90211790E-07
 2.54600830E+02 4.25897390E-07
 2.54604070E+02 4.44158670E-07
 2.54851700E+02 5.89213470E-07
 2.55348760E+02 3.43670890E-09
 2.55846790E+02 3.92770290E-08
 2.56345790E+02 1.39370570E-07
 2.56735220E+02 4.44939280E-07
 2.56845760E+02 5.33486300E-07
 2.57346710E+02 6.01118980E-07
 2.57848640E+02 5.78500720E-07
 2.58351550E+02 5.52686680E-07
 2.58855430E+02 2.30792480E-07
 2.58905710E+02 2.57599520E-07
 2.58909060E+02 3.30480470E-07
 2.59360300E+02 6.42674950E-07
 2.59866150E+02 5.42839640E-07
 2.60372990E+02 4.24301490E-07
 2.60880820E+02 7.16063930E-07
 2.61010740E+02 5.56769400E-07
 2.61014140E+02 4.85689560E-07
 2.61378120E+02 5.74915780E-07
 2.61381530E+02 1.25905470E-06
 2.61389640E+02 1.11921350E-06
 2.61899450E+02 3.30144450E-06
 2.62410260E+02 1.85880490E-07
 2.62922060E+02 6.69857410E-06
 2.63434860E+02 1.51388360E-06
 2.63948660E+02 7.08607510E-06
 2.64463470E+02 1.53321220E-06
 2.64575530E+02 1.33049090E-06
 2.64979270E+02 5.96464240E-07
 2.65496090E+02 7.51119680E-06
 2.66013910E+02 7.58283210E-07
 2.66532740E+02 1.34216110E-06
 2.67052580E+02 6.70429230E-06
 2.67573440E+02 8.33839610E-06
 2.67852140E+02 5.82305190E-06
 2.68095310E+02 3.61736780E-06
 2.68618200E+02 2.53488840E-06
 2.69142110E+02 5.33868800E-06
 2.69667040E+02 6.97507400E-06
 2.70193000E+02 1.32063760E-06
 2.70719980E+02 4.08945140E-06
 2.71210930E+02 6.44938550E-07
 2.71247990E+02 3.83628470E-07
 2.71777030E+02 4.29540840E-07
 2.72307100E+02 1.10892450E-06
 2.72838200E+02 1.54886380E-05
 2.72922110E+02 1.32028060E-05
 2.73370350E+02 9.29739710E-07
 2.73903520E+02 9.99473150E-07
 2.74437740E+02 2.15754170E-07
 2.74655030E+02 1.46530590E-06
 2.74658800E+02 1.54946240E-06
 2.74973000E+02 3.44188230E-06
 2.75509310E+02 3.49841570E-07
 2.76046660E+02 3.18481890E-06
 2.76585060E+02 2.46792160E-06
 2.77124500E+02 5.73817830E-06
 2.77383510E+02 4.21204820E-06
 2.77665010E+02 2.54480780E-06
 2.78206560E+02 3.72074430E-07
 2.78749170E+02 1.19618020E-07
 2.79292840E+02 4.19800540E-07
 2.79837570E+02 2.28452640E-06
 2.80166740E+02 1.57339980E-06
 2.80170670E+02 1.66274150E-06
 2.80383360E+02 1.17184700E-06
 2.80930220E+02 7.51437260E-06
 2.81478140E+02 1.13947130E-05
 2.82027140E+02 5.62364670E-07
 2.82577200E+02 5.42194350E-07
 2.83128330E+02 4.51743400E-06
 2.83305060E+02 5.94025280E-06
 2.83680540E+02 8.97838670E-06
 2.84233830E+02 8.91830060E-06
 2.84788200E+02 1.03340250E-06
 2.85343650E+02 1.20566910E-06
 2.85900180E+02 3.86144510E-07
 2.86457800E+02 7.14660140E-07
 2.86514480E+02 2.60560780E-06
 2.86518580E+02 2.86920420E-06
 2.87016500E+02 2.03326470E-05
 2.87576290E+02 5.89554640E-06
 2.88137180E+02 7.12526810E-06
 2.88699160E+02 1.22288400E-05
 2.89262230E+02 5.87035550E-06
 2.89826410E+02 1.25852670E-06
 2.90391680E+02 1.15582680E-06
 2.90958060E+02 9.77428980E-06
 2.91030630E+02 9.08246320E-06
 2.91525540E+02 4.34013890E-06
 2.92094130E+02 2.36820680E-06
 2.92663830E+02 2.49213690E-05
 2.93234640E+02 2.35508160E-06
 2.93806560E+02 5.40723170E-06
 2.94379600E+02 1.22153820E-05
 2.94953750E+02 2.49757110E-06
 2.95529020E+02 1.01735460E-06
 2.95691420E+02 1.42834950E-06
 2.95695790E+02 1.43944250E-06
 2.96105420E+02 2.48148070E-06
 2.96682940E+02 1.08528870E-05
 2.97261590E+02 9.46361840E-06
 2.97613730E+02 4.99875060E-06
 2.97841370E+02 2.09766250E-06
 2.98422270E+02 1.12327680E-05
 2.99004310E+02 1.40026880E-06
 2.99561200E+02 1.94742450E-06
 2.99565690E+02 4.43981890E-06
 2.99587490E+02 4.48869370E-06
 2.99930480E+02 6.68287250E-06
 2.99934970E+02 6.71260650E-06
 3.00171800E+02 8.23485260E-06
 3.00757250E+02 1.13747770E-05
 3.01343850E+02 4.18230470E-05
 3.01931580E+02 3.11631260E-07
 3.02141460E+02 2.58458940E-07
 3.02520470E+02 1.61990900E-07
 3.03110500E+02 3.17734000E-06
 3.03701680E+02 4.72614750E-06
 3.04294020E+02 1.73282180E-08
 3.04385280E+02 1.74179400E-06
 3.04389910E+02 1.82940450E-06
 3.04887510E+02 1.12755920E-05
 3.05482160E+02 1.72725110E-05
 3.06077970E+02 1.73814770E-05
 3.06674940E+02 1.52115960E-05
 3.07273080E+02 5.99973010E-05
 3.07872380E+02 2.45130170E-05
 3.08472850E+02 1.65897810E-05
 3.08844150E+02 2.11439480E-05
 3.09074490E+02 2.39817350E-05
 3.09677310E+02 1.30377830E-05
 3.10281300E+02 9.62550570E-07
 3.10886470E+02 2.95820630E-09
 3.11492820E+02 7.31908750E-08
 3.12100350E+02 1.74822090E-07
 3.12709070E+02 1.01142580E-06
 3.13318970E+02 5.51747150E-06
 3.13435610E+02 6.18312660E-06
 3.13440520E+02 6.23109010E-06
 3.13588740E+02 7.08142870E-06
 3.13593660E+02 7.10971490E-06
 3.13930070E+02 9.04653480E-06
 3.14542350E+02 1.49509550E-06
 3.15155830E+02 8.78610480E-06
 3.15770510E+02 3.02510380E-06
 3.16351530E+02 1.75347800E-06
 3.16386390E+02 1.67685450E-06
 3.17003460E+02 2.33631650E-05
 3.17621740E+02 2.41920250E-05
 3.18241230E+02 5.21908680E-06
 3.18861920E+02 1.13960470E-06
 3.19163430E+02 6.95599180E-07
 3.19168530E+02 7.22506660E-07
 3.19483830E+02 2.32801030E-07
 3.20106950E+02 1.60747030E-05
 3.20731280E+02 1.95941170E-06
 3.20800100E+02 2.14002220E-06
 3.20805250E+02 2.15392810E-06
 3.21356830E+02 3.60795640E-06
 3.21983600E+02 1.12151880E-05
 3.22611600E+02 1.50145130E-05
 3.23240810E+02 2.47737030E-06
 3.23871260E+02 3.12273060E-06
 3.24233030E+02 9.71439200E-06
 3.24502930E+02 1.46529890E-05
 3.25135840E+02 2.53494600E-05
 3.25769980E+02 3.93463530E-05
 3.26405360E+02 4.96173980E-05
 3.27041980E+02 1.42363430E-05
 3.27679840E+02 3.14923410E-05
 3.27740230E+02 2.98053030E-05
 3.27745600E+02 2.96597020E-05
 3.27954120E+02 2.38227600E-05
 3.27959500E+02 2.39849170E-05
 3.28318940E+02 1.37513930E-05
 3.28839200E+02 5.31312370E-05
 3.28844600E+02 5.38256200E-05
 3.28959290E+02 6.25892250E-05
 3.29600890E+02 1.14251630E-05
 3.30243740E+02 3.57243770E-06
 3.30887840E+02 6.29561590E-06
 3.30968620E+02 5.74243140E-06
 3.31533200E+02 1.85966580E-06
 3.32179820E+02 5.78597670E-06
 3.32827700E+02 4.58674550E-06
 3.33125800E+02 7.06975780E-06
 3.33131340E+02 7.11607610E-06
 3.33476850E+02 1.00059370E-05
 3.34127260E+02 1.65644210E-06
 3.34778940E+02 4.07511530E-06
 3.35431880E+02 4.38430540E-06
 3.36086110E+02 1.17632950E-05
 3.36741610E+02 1.37084440E-05
 3.37398380E+02 1.24340430E-05
 3.37447320E+02 1.21706980E-05
 3.38056440E+02 8.87937490E-06
 3.38715780E+02 2.78675790E-05
 3.39376410E+02 2.57274040E-06
 3.40038330E+02 3.03762800E-05
 3.40701540E+02 1.01220960E-05
 3.41366040E+02 8.58775660E-06
 3.41882450E+02 5.98872300E-05
 3.41888290E+02 6.10451990E-05
 3.42031830E+02 7.54983610E-05
 3.42698930E+02 1.16735640E-05
 3.43367320E+02 2.69739440E-05
 3.44037020E+02 1.65885320E-05
 3.44708030E+02 8.53128490E-05
 3.45380350E+02 2.96620390E-05
 3.46053970E+02 4.81864020E-05
 3.46728910E+02 5.50589660E-06
 3.46988970E+02 5.08767700E-06
 3.47405170E+02 4.41564190E-06
 3.48082740E+02 4.48568120E-06
 3.48761640E+02 5.78254610E-05
 3.49441860E+02 2.72183510E-05
 3.50123410E+02 2.27442740E-05
 3.50806290E+02 6.50646960E-05
 3.51490500E+02 1.24154280E-05
 3.52176040E+02 3.77383320E-05
 3.52250350E+02 3.66656480E-05
 3.52256560E+02 3.76348520E-05
 3.52862920E+02 2.85926960E-05
 3.53551140E+02 2.36247370E-05
 3.54240700E+02 9.43895520E-06
 3.54931610E+02 2.07724760E-05
 3.55623860E+02 8.39380800E-06
 3.56317470E+02 2.09039940E-05
 3.56567800E+02 1.44211470E-05
 3.57012430E+02 2.86086420E-06
 3.57708740E+02 2.78530770E-05
 3.58406410E+02 1.35314170E-05
 3.59105440E+02 7.17341420E-06
 3.59805840E+02 9.16216030E-06
 3.60507600E+02 1.03246620E-05
 3.60992390E+02 1.66988030E-05
 3.61210730E+02 1.95807840E-05
 3.61915230E+02 8.08894450E-06
 3.62621110E+02 9.08699940E-06
 3.63328360E+02 6.83718800E-06
 3.64036990E+02 7.28415670E-06
 3.64747010E+02 2.29706740E-05
 3.65458410E+02 2.46105170E-05
 3.65528170E+02 2.41135940E-05
 3.66171190E+02 1.95153870E-05
 3.66885370E+02 5.42913960E-06
 3.67600940E+02 1.29284420E-04
 3.67839080E+02 1.23071270E-04
 3.68317900E+02 1.10528860E-04
 3.69036270E+02 1.07786570E-04
 3.69756030E+02 5.51904560E-05
 3.70179390E+02 8.56984880E-05
 3.70186240E+02 8.61943790E-05
 3.70477200E+02 1.07243720E-04
 3.71199770E+02 1.25662710E-04
 3.71923760E+02 1.43605190E-05
 3.72649160E+02 9.40852820E-06
 3.73375970E+02 4.25081000E-05
 3.74104190E+02 5.81220880E-05
 3.74833840E+02 6.99103020E-05
 3.75000000E+02 8.41573180E-05
 3.75564920E+02 1.32781970E-04
 3.76297410E+02 1.62505990E-05
 3.77031340E+02 4.93997280E-05
 3.77766700E+02 7.45056980E-06
 3.78503490E+02 2.24017050E-05
 3.79241720E+02 4.38651920E-05
 3.79981390E+02 4.07261220E-05
 3.80722500E+02 5.35624480E-05
 3.81465060E+02 2.22381320E-05
 3.82209060E+02 1.50076470E-04
 3.82954520E+02 1.93924300E-05
 3.83701430E+02 1.55762690E-05
 3.84449800E+02 2.69979320E-05
 3.85199620E+02 1.21658360E-05
 3.85950910E+02 2.50900470E-05
 3.86703670E+02 4.25090750E-05
 3.87457890E+02 1.86475160E-05
 3.87886570E+02 4.34200950E-05
 3.88213590E+02 6.23898530E-05
 3.88970750E+02 3.69727870E-05
 3.89729400E+02 3.52575340E-05
 3.90489520E+02 4.76643910E-05
 3.91251130E+02 6.16852440E-05
 3.92014220E+02 3.44902540E-05
 3.92778800E+02 4.82242260E-05
 3.93544870E+02 2.36623690E-05
 3.94312440E+02 2.98630080E-05
 3.95000000E+02 4.10643930E-05
 3.95081500E+02 4.23972470E-05
 3.95852060E+02 3.63999900E-05
 3.96624130E+02 9.15490500E-05
 3.97397700E+02 5.33189990E-05
 3.98172780E+02 7.76986900E-05
 3.98949370E+02 3.94138510E-05
 3.99727480E+02 1.12917550E-04
 4.00507110E+02 2.68924440E-05
 4.01288250E+02 1.50417580E-04
 4.02070920E+02 1.29466740E-04
 4.02855110E+02 6.76086700E-05
 4.03640840E+02 1.08750920E-04
 4.04428100E+02 7.80872260E-05
 4.05216890E+02 4.93425110E-05
 4.06007220E+02 3.87005770E-05
 4.06799090E+02 1.05725490E-04
 4.07372880E+02 6.30339190E-05
 4.07592510E+02 4.66292620E-05
 4.08387470E+02 8.51735100E-05
 4.09183990E+02 3.91655060E-05
 4.09982050E+02 1.39673420E-04
 4.10781680E+02 1.11862630E-04
 4.11582860E+02 8.19735550E-05
 4.12385610E+02 1.89691720E-04
 4.13189920E+02 1.81488030E-04
 4.13995800E+02 1.56600580E-04
 4.14000000E+02 1.56250340E-04
 4.14803260E+02 8.89348320E-05
 4.15612290E+02 4.46464240E-05
 4.16422890E+02 5.24953010E-05
 4.17235080E+02 5.50153480E-05
 4.18048850E+02 1.83621010E-04
 4.18864210E+02 7.13327400E-05
 4.19681160E+02 6.70881680E-05
 4.20499700E+02 4.94056830E-05
 4.21319840E+02 1.49927120E-04
 4.22000000E+02 1.88967900E-04
 4.22141570E+02 1.97125850E-04
 4.22964910E+02 2.96961450E-04
 4.23789860E+02 1.02603780E-04
 4.24616420E+02 1.43941600E-04
 4.25444580E+02 1.34535830E-04
 4.26274370E+02 1.76061180E-04
 4.27105770E+02 8.32456400E-05
 4.27938790E+02 1.16821520E-04
 4.28773440E+02 3.46943880E-05
 4.28920620E+02 3.96564820E-05
 4.29609710E+02 6.29815320E-05
 4.30447620E+02 1.39366830E-04
 4.31287160E+02 3.58012590E-05
 4.32128340E+02 1.19209390E-04
 4.32971160E+02 2.03929870E-04
 4.33815620E+02 2.35256000E-04
 4.34661730E+02 1.09812610E-04
 4.35509490E+02 2.48773420E-04
 4.36358900E+02 9.82741270E-05
 4.37209970E+02 6.11647220E-05
 4.38062700E+02 1.61499230E-04
 4.38917090E+02 2.46096210E-04
 4.39773150E+02 2.96083520E-04
 4.40572520E+02 2.63532320E-04
 4.40630880E+02 2.61146030E-04
 4.41490280E+02 1.60021920E-04
 4.42351360E+02 7.13629760E-05
 4.43214120E+02 2.03981150E-04
 4.44078560E+02 1.22653170E-04
 4.44944690E+02 1.95336190E-04
 4.45812500E+02 1.33440890E-04
 4.46682010E+02 3.54080590E-05
 4.47553210E+02 1.57751860E-04
 4.48426120E+02 1.35181100E-04
 4.49300720E+02 2.19992990E-04
 4.50177030E+02 1.65363460E-04
 4.51055050E+02 2.88342260E-04
 4.51934790E+02 2.67294020E-04
 4.52816240E+02 2.52833310E-04
 4.52875170E+02 2.51625970E-04
 4.52885420E+02 2.51418050E-04
 4.53699400E+02 2.34669800E-04
 4.54584290E+02 1.27951940E-04
 4.55470910E+02 2.25858580E-04
 4.56359260E+02 1.07383800E-04
 4.56474270E+02 1.27358190E-04
 4.57249340E+02 2.62530730E-04
 4.58141150E+02 2.58283720E-05
 4.59034700E+02 2.79554300E-04
 4.59930000E+02 2.43253830E-04
 4.60131030E+02 2.40601970E-04
 4.60141610E+02 2.40566530E-04
 4.60500780E+02 2.35812750E-04
 4.60511380E+02 2.35673290E-04
 4.60827040E+02 2.31481030E-04
 4.61725830E+02 2.65261670E-04
 4.62626380E+02 8.63925890E-05
 4.63528680E+02 1.27227620E-04
 4.63872020E+02 1.43401670E-04
 4.63882780E+02 1.43909620E-04
 4.64432740E+02 1.69926980E-04
 4.65338570E+02 1.50833750E-04
 4.66246160E+02 2.86861580E-04
 4.67155520E+02 1.63955700E-04
 4.68011200E+02 3.00585350E-04
 4.68066660E+02 3.09477720E-04
 4.68979570E+02 1.87599490E-04
 4.69894260E+02 1.44863380E-04
 4.70810740E+02 2.81139690E-04
 4.71729000E+02 2.66632100E-04
 4.72224910E+02 2.91519040E-04
 4.72236060E+02 2.92079960E-04
 4.72649060E+02 3.12894610E-04
 4.73570910E+02 2.86039740E-04
 4.74494560E+02 2.66209640E-04
 4.75420010E+02 8.32151990E-05
 4.76347260E+02 3.28612060E-04
 4.77276320E+02 2.03742330E-04
 4.78207200E+02 3.33835080E-04
 4.78684420E+02 3.11223640E-04
 4.79139890E+02 2.89548140E-04
 4.80074400E+02 3.38701030E-04
 4.81010730E+02 3.15931570E-04
 4.81948890E+02 3.39695610E-04
 4.82888880E+02 6.92221970E-05
 4.83830700E+02 3.35487490E-04
 4.84774360E+02 5.34988990E-05
 4.85323100E+02 2.27050860E-05
 4.85334880E+02 2.20427930E-05
 4.85719850E+02 3.43053500E-07
 4.86667200E+02 2.33275550E-06
 4.87616390E+02 5.50677730E-06
 4.88083090E+02 3.46488900E-06
 4.88567430E+02 1.33645390E-06
 4.89520330E+02 5.47501650E-05
 4.90475080E+02 2.07255950E-04
 4.90874640E+02 2.68078510E-04
 4.90886690E+02 2.69995730E-04
 4.91431700E+02 3.53353350E-04
 4.92390180E+02 5.04060770E-04
 4.93350540E+02 1.04550010E-04
 4.94312760E+02 2.78241610E-04
 4.95263790E+02 3.21074880E-04
 4.95276860E+02 3.21666170E-04
 4.96242850E+02 4.34420850E-04
 4.97210710E+02 6.28725710E-05
 4.98180470E+02 3.74149650E-04
 4.99152110E+02 2.81735150E-04
 4.99732140E+02 3.15775150E-04
 4.99744630E+02 3.16744030E-04
 5.00125660E+02 3.39220830E-04
 5.01101100E+02 3.60323330E-04
 5.02078440E+02 3.92784720E-04
 5.03057690E+02 3.80562990E-04
 5.04038840E+02 2.44524160E-04
 5.04273720E+02 1.99213550E-04
 5.04286430E+02 2.19448890E-04
 5.05021920E+02 6.03799580E-05
 5.06006910E+02 2.33601300E-05
 5.06993820E+02 1.94149310E-04
 5.07982650E+02 4.80922290E-04
 5.08589050E+02 5.40915280E-04
 5.08601990E+02 5.42212350E-04
 5.08973420E+02 5.79043340E-04
 5.09966110E+02 4.82633650E-04
 5.10960750E+02 4.05626030E-04
 5.11957320E+02 2.64245760E-04
 5.12052960E+02 2.70508760E-04
 5.12066070E+02 2.71596090E-04
 5.12955830E+02 3.30041680E-04
 5.13956300E+02 3.29786150E-04
 5.14958710E+02 4.38853300E-04
 5.15963080E+02 4.12675700E-04
 5.16969410E+02 2.79702020E-04
 5.17977700E+02 4.05830740E-04
 5.18987960E+02 1.44718950E-04
 5.20000190E+02 4.35430620E-04
 5.21014390E+02 2.43555680E-04
 5.22030580E+02 3.47039950E-04
 5.22811300E+02 3.41717090E-04
 5.23048740E+02 3.40094170E-04
 5.24068890E+02 3.13211900E-04
 5.25091030E+02 3.05376730E-04
 5.26115160E+02 3.75340080E-04
 5.27141290E+02 4.02183080E-04
 5.28169420E+02 5.32090570E-04
 5.29199550E+02 4.75913100E-04
 5.30000000E+02 4.73713850E-04
 5.30231700E+02 4.73075140E-04
 5.31265860E+02 4.98647030E-04
 5.32302030E+02 5.04242850E-04
 5.33340230E+02 5.06504510E-04
 5.34031420E+02 2.84299470E-04
 5.34045680E+02 2.79708570E-04
 5.34380450E+02 1.71850940E-04
 5.35422700E+02 2.08937400E-04
 5.36466980E+02 4.36369070E-04
 5.37513300E+02 1.32443210E-04
 5.38561660E+02 3.09830280E-04
 5.39612070E+02 2.09567510E-06
 5.40664520E+02 4.95773220E-06
 5.41719030E+02 2.20759040E-06
 5.42775590E+02 1.13205770E-05
 5.43834220E+02 3.35856680E-05
 5.44894900E+02 1.31209280E-04
 5.44984220E+02 1.47931780E-04
 5.45957660E+02 3.30561380E-04
 5.47022490E+02 1.46829030E-04
 5.48089400E+02 6.46924840E-05
 5.49158390E+02 4.72269270E-04
 5.50000000E+02 5.21099200E-04
 5.50229460E+02 5.34439280E-04
 5.51302620E+02 1.05212490E-08
 5.52377880E+02 5.61048190E-07
