 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 40.00 logg 3.51 R/R0 21.47 R 1.4933E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.12601740E+02 4.81775170E-09
 2.13002190E+02 2.65272220E-10
 2.13403400E+02 3.23200020E-09
 2.13805350E+02 1.66843230E-08
 2.14208070E+02 5.87872840E-08
 2.14611550E+02 4.48949960E-08
 2.14978750E+02 5.13442780E-08
 2.15015780E+02 5.20127170E-08
 2.15420780E+02 7.55986830E-08
 2.15826540E+02 2.95247990E-08
 2.16233060E+02 5.16605820E-08
 2.16640350E+02 1.00951730E-07
 2.17048410E+02 9.23264910E-08
 2.17206010E+02 9.12283230E-08
 2.17457230E+02 8.93944710E-08
 2.17866830E+02 8.82339800E-08
 2.18277200E+02 9.07516770E-08
 2.18688340E+02 8.96095420E-08
 2.19100250E+02 9.05228570E-08
 2.19479890E+02 9.29360120E-08
 2.19482300E+02 9.27779740E-08
 2.19512940E+02 9.29750220E-08
 2.19926410E+02 8.15336140E-08
 2.20340650E+02 1.00061320E-07
 2.20755680E+02 9.89173690E-08
 2.21171490E+02 1.04962430E-07
 2.21588080E+02 2.91282110E-08
 2.22005460E+02 7.12948550E-08
 2.22423620E+02 1.00229140E-07
 2.22502670E+02 1.03451600E-07
 2.22842570E+02 1.17710070E-07
 2.23262310E+02 1.35233340E-07
 2.23682840E+02 1.44462540E-07
 2.24104160E+02 1.29873130E-07
 2.24526270E+02 9.99819340E-08
 2.24949180E+02 1.44412290E-07
 2.25372890E+02 1.38466830E-07
 2.25609880E+02 1.30680210E-07
 2.25612420E+02 1.30628900E-07
 2.25797400E+02 1.24318750E-07
 2.25845330E+02 1.26775980E-07
 2.25847880E+02 1.26907160E-07
 2.26222700E+02 1.46693120E-07
 2.26648810E+02 1.61740310E-07
 2.26991880E+02 1.41961340E-07
 2.26994450E+02 1.41808500E-07
 2.27075710E+02 1.36954180E-07
 2.27503430E+02 9.62879670E-08
 2.27837820E+02 2.82498880E-08
 2.27840410E+02 5.14929710E-07
 2.27931940E+02 5.15984140E-07
 2.28361270E+02 1.17094870E-06
 2.28791400E+02 1.88090660E-06
 2.29222350E+02 3.86677040E-07
 2.29654100E+02 2.12881810E-07
 2.30086670E+02 3.39459190E-07
 2.30520060E+02 3.18486010E-08
 2.30721440E+02 1.53296000E-07
 2.30954260E+02 2.94850780E-07
 2.31389270E+02 8.55751050E-08
 2.31825110E+02 6.27969340E-07
 2.32261770E+02 8.07825220E-07
 2.32699250E+02 3.17977170E-07
 2.33137550E+02 2.53465150E-08
 2.33576680E+02 7.56288520E-07
 2.33678980E+02 8.64858350E-07
 2.33681710E+02 8.67764450E-07
 2.34016640E+02 1.22631280E-06
 2.34457430E+02 1.61798440E-06
 2.34899040E+02 1.77078810E-06
 2.34985870E+02 1.61723710E-06
 2.35341490E+02 9.82741460E-07
 2.35784770E+02 3.98284480E-06
 2.36228890E+02 4.92069630E-08
 2.36307460E+02 8.73953400E-08
 2.36310250E+02 8.42704210E-07
 2.36673840E+02 8.47376650E-07
 2.37119630E+02 6.78135600E-09
 2.37566270E+02 1.30857160E-08
 2.37749710E+02 9.31138760E-08
 2.37752530E+02 9.44287340E-08
 2.38013740E+02 2.09044250E-07
 2.38462050E+02 9.52696180E-07
 2.38911210E+02 1.60693410E-06
 2.39361220E+02 2.58443450E-06
 2.39812070E+02 1.97070170E-06
 2.40263770E+02 1.34832510E-06
 2.40641950E+02 5.22018730E-06
 2.40716330E+02 5.98557060E-06
 2.41169730E+02 5.64898160E-06
 2.41623990E+02 8.62961200E-07
 2.42079110E+02 1.43055760E-07
 2.42535080E+02 1.90488130E-06
 2.42991910E+02 3.72621330E-06
 2.43449600E+02 8.71838260E-06
 2.43605420E+02 6.03383950E-06
 2.43608390E+02 5.99186030E-06
 2.43908150E+02 7.91947880E-07
 2.44367570E+02 1.37047830E-06
 2.44827850E+02 2.27619650E-06
 2.45289000E+02 2.04735400E-06
 2.45413770E+02 2.28055740E-06
 2.45416780E+02 2.28653570E-06
 2.45751020E+02 2.91472150E-06
 2.46213910E+02 1.18668690E-07
 2.46677670E+02 2.73856230E-07
 2.47142310E+02 6.09353910E-07
 2.47579110E+02 4.25059550E-07
 2.47582170E+02 4.23914740E-07
 2.47607810E+02 4.13033370E-07
 2.48074200E+02 2.65585250E-07
 2.48541460E+02 6.62037250E-07
 2.49009610E+02 1.48248170E-06
 2.49478640E+02 4.11976130E-05
 2.49834420E+02 4.22861080E-05
 2.49837540E+02 4.95046910E-05
 2.49948550E+02 4.98995770E-05
 2.50419340E+02 5.60926410E-06
 2.50891020E+02 2.36106910E-05
 2.51363590E+02 6.99473920E-06
 2.51553820E+02 6.81451130E-06
 2.51837050E+02 6.54471510E-06
 2.52311400E+02 5.03506190E-05
 2.52786650E+02 3.07435100E-06
 2.53262790E+02 2.33524410E-05
 2.53297040E+02 2.40387790E-05
 2.53300250E+02 2.61671990E-05
 2.53739830E+02 3.57724580E-05
 2.54217760E+02 2.91059150E-05
 2.54600830E+02 5.12129260E-05
 2.54604070E+02 5.37618170E-05
 2.54696600E+02 5.93744980E-05
 2.55176340E+02 3.02651580E-07
 2.55656980E+02 4.44555370E-06
 2.56138530E+02 7.76572330E-06
 2.56620980E+02 5.69708430E-06
 2.56735220E+02 2.13989750E-05
 2.57104340E+02 7.23901410E-05
 2.57588620E+02 5.76064350E-05
 2.58073800E+02 2.96004530E-05
 2.58559900E+02 6.88021380E-05
 2.58905710E+02 5.93868840E-05
 2.58909060E+02 6.08285840E-05
 2.59046920E+02 5.69579890E-05
 2.59534850E+02 1.15779370E-05
 2.60023700E+02 1.37210200E-05
 2.60513470E+02 2.11573420E-05
 2.61004170E+02 4.75958550E-05
 2.61010740E+02 4.71929930E-05
 2.61014140E+02 8.76243260E-05
 2.61378120E+02 4.57999330E-05
 2.61381530E+02 5.31441950E-05
 2.61495790E+02 3.77125850E-05
 2.61988330E+02 5.02346790E-05
 2.62481800E+02 1.51552950E-05
 2.62976210E+02 2.34432830E-05
 2.63471540E+02 8.62656950E-05
 2.63967810E+02 1.33154330E-04
 2.64465010E+02 1.29532200E-05
 2.64575530E+02 1.20749710E-05
 2.64963150E+02 8.98101480E-06
 2.65462220E+02 2.27029490E-05
 2.65962240E+02 3.21303320E-05
 2.66463200E+02 3.12257090E-05
 2.66965100E+02 2.28009970E-05
 2.67467940E+02 2.30296960E-05
 2.67852140E+02 2.06198840E-05
 2.67971740E+02 1.98663810E-05
 2.68476480E+02 6.66083500E-05
 2.68982170E+02 5.02986280E-05
 2.69488820E+02 3.14186900E-05
 2.69996420E+02 1.04839810E-05
 2.70504980E+02 1.75476870E-05
 2.71014490E+02 5.66139410E-06
 2.71210930E+02 4.64926820E-06
 2.71524960E+02 3.02423150E-06
 2.72036400E+02 8.23838430E-06
 2.72548800E+02 4.12604630E-05
 2.72922110E+02 1.49361410E-04
 2.73062160E+02 1.90088830E-04
 2.73576490E+02 9.49233800E-05
 2.74091790E+02 7.16394360E-05
 2.74608060E+02 1.67523110E-04
 2.74655030E+02 1.66245510E-04
 2.74658800E+02 1.67640030E-04
 2.75125310E+02 1.54774510E-04
 2.75643520E+02 1.02140660E-05
 2.76162720E+02 3.29672940E-05
 2.76682890E+02 2.84525470E-05
 2.77204040E+02 4.15385730E-05
 2.77726170E+02 5.94008910E-05
 2.78249290E+02 6.81935460E-07
 2.78773390E+02 1.96014200E-06
 2.79298480E+02 1.13071050E-05
 2.79824550E+02 4.54358900E-05
 2.80351620E+02 1.19322290E-04
 2.80459440E+02 1.18189930E-04
 2.80879680E+02 1.13756250E-04
 2.81408740E+02 8.74469680E-05
 2.81938790E+02 7.60436190E-05
 2.82469840E+02 1.66481910E-05
 2.83001890E+02 8.90593440E-05
 2.83534950E+02 1.39622840E-04
 2.84069000E+02 1.05301090E-04
 2.84604070E+02 1.41999770E-04
 2.85140140E+02 2.26972390E-04
 2.85677220E+02 7.63742250E-05
 2.86215310E+02 1.20856830E-04
 2.86514480E+02 1.47438230E-04
 2.86518580E+02 1.49875640E-04
 2.86754420E+02 1.71207670E-04
 2.87294540E+02 1.68431180E-04
 2.87835680E+02 2.07456710E-04
 2.88377830E+02 6.35338620E-05
 2.88921010E+02 8.24457330E-05
 2.89465220E+02 4.68294490E-05
 2.90010440E+02 3.41736660E-05
 2.90556700E+02 3.87495160E-05
 2.91030630E+02 4.36357950E-05
 2.91103980E+02 4.43949920E-05
 2.91652290E+02 6.14174310E-05
 2.92201640E+02 2.40425360E-05
 2.92752020E+02 2.03989660E-05
 2.93303440E+02 3.66464410E-05
 2.93855900E+02 5.78875760E-05
 2.94409390E+02 8.68175800E-05
 2.94963930E+02 9.35804760E-05
 2.95519520E+02 8.33882760E-05
 2.95691420E+02 7.46358330E-05
 2.95695790E+02 7.44148810E-05
 2.96076150E+02 5.49720700E-05
 2.96633830E+02 6.52159420E-05
 2.97192560E+02 9.89040010E-05
 2.97613730E+02 9.01042050E-05
 2.97752340E+02 8.71967270E-05
 2.98313180E+02 6.92772620E-05
 2.98875070E+02 2.25150630E-04
 2.99438020E+02 7.98318980E-05
 2.99561200E+02 8.86455500E-05
 2.99565690E+02 9.40072260E-05
 2.99930480E+02 1.21671250E-04
 2.99934970E+02 1.22048820E-04
 3.00002030E+02 1.27150390E-04
 3.00567110E+02 1.07635570E-04
 3.01133250E+02 7.93544680E-05
 3.01700450E+02 2.68890470E-04
 3.02141460E+02 6.22371620E-05
 3.02268720E+02 2.38169800E-06
 3.02838070E+02 1.15957290E-04
 3.03408480E+02 2.69292870E-04
 3.03979970E+02 2.48078620E-04
 3.04385280E+02 2.25540690E-04
 3.04389910E+02 2.25284560E-04
 3.04552540E+02 2.16207010E-04
 3.05126190E+02 1.16451200E-04
 3.05700910E+02 3.70207340E-05
 3.06276720E+02 1.31096650E-04
 3.06853610E+02 6.65796010E-05
 3.07431590E+02 6.55205430E-05
 3.08010660E+02 8.17864050E-05
 3.08590820E+02 1.18898350E-04
 3.08844150E+02 2.12261900E-04
 3.09172070E+02 3.33538960E-04
 3.09754420E+02 2.43735940E-04
 3.10337860E+02 1.46249040E-04
 3.10922400E+02 9.64905200E-06
 3.11508050E+02 8.24273940E-05
 3.12094790E+02 1.74910070E-04
 3.12682640E+02 2.13937680E-04
 3.13271600E+02 1.21407010E-04
 3.13435610E+02 1.18698520E-04
 3.13440520E+02 1.18713550E-04
 3.13861670E+02 1.11726850E-04
 3.14452850E+02 3.12215030E-04
 3.15045140E+02 1.26059740E-04
 3.15638550E+02 2.53769910E-04
 3.16233080E+02 2.47849190E-04
 3.16273590E+02 2.34511750E-04
 3.16828720E+02 5.11137660E-05
 3.17425490E+02 3.52773040E-04
 3.18023380E+02 2.80188770E-04
 3.18622400E+02 1.90265270E-04
 3.19163430E+02 2.67257600E-05
 3.19168530E+02 2.53142700E-05
 3.19222550E+02 8.84250240E-06
 3.19823830E+02 2.18151670E-05
 3.20426240E+02 1.51397210E-05
 3.20800100E+02 9.05794340E-05
 3.20805250E+02 9.16611910E-05
 3.21029780E+02 1.37141250E-04
 3.21634460E+02 4.17123000E-05
 3.22240280E+02 6.38875010E-05
 3.22847240E+02 1.05449220E-04
 3.23455350E+02 5.20637020E-05
 3.24064600E+02 1.39160210E-04
 3.24233030E+02 1.52477910E-04
 3.24675000E+02 1.87536720E-04
 3.25286540E+02 1.96469770E-04
 3.25899240E+02 2.31687850E-04
 3.26513100E+02 1.95063000E-04
 3.27128100E+02 6.18496900E-05
 3.27740230E+02 1.25621150E-04
 3.27744270E+02 1.26043870E-04
 3.27745600E+02 1.26617690E-04
 3.27954120E+02 2.09248910E-04
 3.27959500E+02 2.11742590E-04
 3.28361600E+02 3.71871920E-04
 3.28839200E+02 1.12397960E-04
 3.28844600E+02 1.09596410E-04
 3.28980090E+02 3.56515110E-05
 3.29599750E+02 1.11297190E-04
 3.30220570E+02 3.09711770E-04
 3.30842560E+02 2.03498550E-04
 3.30968620E+02 2.17986900E-04
 3.31465730E+02 2.75302890E-04
 3.32090070E+02 1.48230360E-04
 3.32715580E+02 9.39751320E-05
 3.33125800E+02 1.10798240E-04
 3.33131340E+02 1.11026780E-04
 3.33342270E+02 1.19704020E-04
 3.33970150E+02 1.00772040E-04
 3.34599200E+02 1.37861220E-04
 3.35229440E+02 2.39671950E-05
 3.35860870E+02 1.16706250E-05
 3.36493480E+02 3.48662960E-05
 3.37127290E+02 1.06183760E-04
 3.37447320E+02 1.21476590E-04
 3.37762290E+02 1.36573350E-04
 3.38398490E+02 9.31390410E-05
 3.39035890E+02 8.29546200E-05
 3.39674490E+02 2.77303070E-05
 3.40314290E+02 5.86387620E-05
 3.40955290E+02 3.73259560E-05
 3.41597500E+02 3.80705740E-05
 3.41882450E+02 7.01758520E-05
 3.41888290E+02 7.10172180E-05
 3.42240920E+02 1.10971540E-04
 3.42885560E+02 3.94033030E-05
 3.43531410E+02 2.95531370E-04
 3.44178470E+02 1.23454630E-04
 3.44826750E+02 1.20728050E-04
 3.45476260E+02 6.64652180E-05
 3.46126990E+02 4.59077610E-04
 3.46778940E+02 3.91127490E-04
 3.46988970E+02 2.76228330E-04
 3.47432120E+02 3.30821130E-05
 3.48086530E+02 1.99505450E-05
 3.48742180E+02 3.12194860E-04
 3.49399060E+02 7.98576350E-05
 3.50057170E+02 3.18902790E-05
 3.50716530E+02 1.08203970E-04
 3.51377130E+02 3.72184030E-05
 3.52038970E+02 1.09002950E-04
 3.52250350E+02 1.09830690E-04
 3.52256560E+02 1.10124010E-04
 3.52702060E+02 1.11876820E-04
 3.53366400E+02 1.12448970E-04
 3.54031990E+02 8.02527420E-05
 3.54698830E+02 8.10349960E-05
 3.55366930E+02 2.02138240E-05
 3.56036290E+02 4.21176320E-05
 3.56567800E+02 1.67068820E-04
 3.56706900E+02 1.99863060E-04
 3.57378790E+02 2.38365080E-05
 3.58051930E+02 1.10690130E-04
 3.58726350E+02 4.15669820E-05
 3.59402030E+02 2.67776610E-05
 3.60078990E+02 6.28824680E-05
 3.60757220E+02 8.87125380E-05
 3.60992390E+02 1.36771330E-04
 3.61436730E+02 2.27827270E-04
 3.62117530E+02 1.22894070E-04
 3.62799600E+02 3.91084640E-05
 3.63482960E+02 2.94321270E-04
 3.64167600E+02 4.33711580E-05
 3.64853530E+02 7.25115130E-05
 3.65528170E+02 1.36218670E-04
 3.65540760E+02 1.37410670E-04
 3.66229280E+02 4.22509230E-04
 3.66919100E+02 3.68578410E-04
 3.67610220E+02 5.65120680E-04
 3.67839080E+02 4.23221920E-04
 3.68302630E+02 1.35035260E-04
 3.68996360E+02 4.10689780E-05
 3.69691390E+02 4.43909450E-04
 3.70179390E+02 1.88191300E-04
 3.70186240E+02 1.84594180E-04
 3.70387720E+02 7.87295150E-05
 3.71085380E+02 1.34819860E-04
 3.71784340E+02 8.51573630E-05
 3.72484620E+02 7.88419800E-05
 3.73186220E+02 2.96052550E-04
 3.73889140E+02 9.55834760E-05
 3.74593390E+02 4.62549630E-05
 3.75000000E+02 3.68285220E-04
 3.75298960E+02 6.05665390E-04
 3.76005860E+02 1.25799930E-04
 3.76714090E+02 1.00559140E-04
 3.77423660E+02 3.64174100E-05
 3.78134560E+02 2.58754440E-05
 3.78846800E+02 1.96094380E-04
 3.79560390E+02 1.26218950E-04
 3.80275310E+02 1.41407620E-04
 3.80991590E+02 1.36466230E-04
 3.81709210E+02 1.14678270E-04
 3.82428190E+02 1.86635120E-04
 3.83148520E+02 4.85664200E-05
 3.83870200E+02 2.49303600E-04
 3.84593250E+02 2.08000460E-04
 3.85317650E+02 5.52516440E-04
 3.86043430E+02 3.31950940E-04
 3.86770560E+02 2.75725390E-04
 3.87499070E+02 1.04041130E-04
 3.87886570E+02 2.11953800E-04
 3.88228950E+02 3.07532840E-04
 3.88960210E+02 1.24834590E-04
 3.89692840E+02 8.93097260E-05
 3.90426850E+02 1.89482750E-04
 3.91162250E+02 5.13858700E-05
 3.91899030E+02 3.94448620E-04
 3.92637200E+02 1.76968610E-04
 3.93376760E+02 1.26352170E-04
 3.94117710E+02 5.26319820E-04
 3.94860060E+02 4.33028200E-04
 3.95000000E+02 3.79607330E-04
 3.95603800E+02 1.48571270E-04
 3.96348950E+02 2.31138780E-04
 3.97095500E+02 1.20796170E-04
 3.97843450E+02 2.82707640E-04
 3.98592820E+02 7.51389810E-04
 3.99343590E+02 7.29954660E-04
 4.00095790E+02 2.25440080E-04
 4.00849390E+02 2.84554830E-04
 4.01604420E+02 6.65436690E-04
 4.02360870E+02 6.73416380E-04
 4.03118740E+02 4.19470380E-04
 4.03878040E+02 7.24554190E-04
 4.04638780E+02 7.21056190E-04
 4.05400940E+02 6.91564080E-04
 4.06164540E+02 6.55847900E-04
 4.06929580E+02 1.43538450E-04
 4.07372880E+02 1.47534700E-04
 4.07696060E+02 1.50454070E-04
 4.08463980E+02 2.31529090E-04
 4.09233350E+02 3.60870570E-04
 4.10004170E+02 5.04519160E-04
 4.10776440E+02 6.09834060E-04
 4.11550160E+02 5.33697760E-04
 4.12325350E+02 5.30915620E-04
 4.13101990E+02 8.41804240E-04
 4.13880090E+02 7.63023250E-04
 4.14000000E+02 7.36983560E-04
 4.14659660E+02 5.93409930E-04
 4.15440700E+02 1.30625470E-04
 4.16223210E+02 1.76932450E-04
 4.17007200E+02 7.76503630E-04
 4.17792660E+02 7.88757850E-04
 4.18579600E+02 6.87190820E-04
 4.19368020E+02 6.64789830E-04
 4.20157930E+02 2.06233670E-04
 4.20949330E+02 5.76057080E-04
 4.21742210E+02 6.11456000E-04
 4.22000000E+02 4.81017700E-04
 4.22536590E+02 2.08932520E-04
 4.23332470E+02 5.83354440E-04
 4.24129840E+02 5.75685150E-04
 4.24928720E+02 2.74916040E-04
 4.25729100E+02 6.14942990E-04
 4.26530990E+02 8.02015100E-04
 4.27334390E+02 8.13423030E-04
 4.28139310E+02 8.35874430E-04
 4.28920620E+02 6.72083160E-04
 4.28945740E+02 6.66806330E-04
 4.29753680E+02 3.73192170E-04
 4.30563150E+02 3.12512720E-04
 4.31374150E+02 3.61766450E-04
 4.32186670E+02 7.43438090E-04
 4.33000720E+02 3.97020520E-04
 4.33816310E+02 6.80217110E-04
 4.34633430E+02 2.12724620E-04
 4.35452090E+02 3.71198560E-04
 4.36272300E+02 6.36830190E-04
 4.37094040E+02 7.59975960E-04
 4.37917340E+02 7.02894320E-04
 4.38742190E+02 5.99808710E-04
 4.39568590E+02 1.75563150E-04
 4.40396540E+02 1.64331050E-04
 4.40572520E+02 1.33724460E-04
 4.41226060E+02 1.98385070E-05
 4.42057140E+02 1.77937440E-04
 4.42889780E+02 4.70345570E-04
 4.43724000E+02 9.81898370E-04
 4.44559780E+02 6.88716320E-04
 4.45397140E+02 4.48409330E-04
 4.46236070E+02 2.57045090E-04
 4.47076590E+02 5.97069860E-04
 4.47918690E+02 6.84847710E-04
 4.48762370E+02 4.97620780E-04
 4.49607650E+02 2.61556830E-04
 4.50454510E+02 2.67823850E-04
 4.51302980E+02 3.25934790E-04
 4.52153040E+02 8.36453170E-04
 4.52875170E+02 9.18840540E-04
 4.52885420E+02 9.20030260E-04
 4.53004700E+02 9.33662510E-04
 4.53857960E+02 8.61903620E-04
 4.54712830E+02 3.40490830E-04
 4.55569320E+02 8.12070260E-05
 4.56427410E+02 3.63074730E-04
 4.56474270E+02 3.98821780E-04
 4.57287120E+02 1.02008370E-03
 4.58148450E+02 3.88158750E-04
 4.59011410E+02 8.92026690E-04
 4.59875990E+02 3.38942060E-05
 4.60131030E+02 8.93984350E-05
 4.60141610E+02 9.17628250E-05
 4.60500780E+02 1.70078600E-04
 4.60511380E+02 1.72392430E-04
 4.60742190E+02 2.22783950E-04
 4.61610030E+02 8.04502330E-04
 4.62479510E+02 9.55696890E-04
 4.63350620E+02 9.03011550E-04
 4.63872020E+02 8.71605460E-04
 4.63882780E+02 8.70960610E-04
 4.64223370E+02 8.50407450E-04
 4.65097770E+02 1.07959260E-03
 4.65973810E+02 7.02747930E-04
 4.66851500E+02 9.34099880E-04
 4.67730850E+02 7.35851380E-04
 4.68011200E+02 7.47852670E-04
 4.68611850E+02 7.73605560E-04
 4.69494510E+02 9.56312950E-04
 4.70378840E+02 1.00031800E-03
