 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 30.20 logg 3.14 R/R0 28.12 R 1.9558E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.33912760E+02 4.22301050E-12
 2.34368990E+02 2.08255480E-11
 2.34826100E+02 3.30863650E-11
 2.34985870E+02 3.37773950E-11
 2.35284100E+02 3.50995270E-11
 2.35742990E+02 2.47549740E-11
 2.36202790E+02 2.71734080E-13
 2.36307460E+02 2.49692340E-13
 2.36310250E+02 4.05850230E-13
 2.36663470E+02 2.79921630E-13
 2.37125060E+02 1.06277640E-11
 2.37587540E+02 3.73871820E-11
 2.37749710E+02 3.01248140E-11
 2.37752530E+02 3.00224990E-11
 2.38050930E+02 1.60953730E-11
 2.38515230E+02 4.67041100E-11
 2.38980420E+02 2.67994280E-11
 2.39446530E+02 3.57093620E-11
 2.39913540E+02 2.06001820E-11
 2.40381470E+02 9.39861420E-11
 2.40641950E+02 6.29662490E-11
 2.40850300E+02 3.71573540E-11
 2.41320060E+02 4.72945920E-11
 2.41790720E+02 1.34549000E-10
 2.42262310E+02 1.09177630E-12
 2.42734820E+02 3.02879040E-12
 2.43208240E+02 1.99818320E-11
 2.43605420E+02 8.46668570E-11
 2.43608390E+02 8.55621150E-11
 2.43682590E+02 9.81653860E-11
 2.44157870E+02 1.18502310E-11
 2.44634070E+02 2.62695390E-11
 2.45111210E+02 2.24727680E-11
 2.45413770E+02 4.52827420E-11
 2.45416780E+02 4.55090880E-11
 2.45589270E+02 5.89985990E-11
 2.46068260E+02 4.92982630E-12
 2.46548190E+02 5.21459540E-11
 2.47029060E+02 7.16067090E-11
 2.47510860E+02 1.54944700E-12
 2.47579110E+02 1.77510650E-11
 2.47582170E+02 1.84828930E-11
 2.47993600E+02 1.19856770E-10
 2.48477290E+02 3.33856730E-10
 2.48961910E+02 4.06957120E-10
 2.49447490E+02 2.94986380E-10
 2.49834420E+02 6.47075380E-11
 2.49837540E+02 6.00793520E-11
 2.49934010E+02 3.07191430E-12
 2.50421470E+02 6.47236110E-12
 2.50909890E+02 4.68316810E-11
 2.51399270E+02 1.23128490E-10
 2.51553820E+02 1.72401340E-10
 2.51889590E+02 2.83358210E-10
 2.52380880E+02 3.29963800E-10
 2.52873120E+02 3.78177870E-10
 2.53297040E+02 3.26566110E-10
 2.53300250E+02 3.24292630E-10
 2.53366320E+02 3.15964780E-10
 2.53860480E+02 1.70861300E-10
 2.54355610E+02 1.34279740E-10
 2.54600830E+02 3.06692650E-10
 2.54604070E+02 3.10868890E-10
 2.54851700E+02 4.92425550E-10
 2.55348760E+02 3.91999490E-12
 2.55846790E+02 1.59008160E-11
 2.56345790E+02 3.92152480E-10
 2.56735220E+02 4.02440150E-10
 2.56845760E+02 4.05402320E-10
 2.57346710E+02 4.62555660E-10
 2.57848640E+02 5.00436950E-10
 2.58351550E+02 4.93589590E-10
 2.58855430E+02 4.14509670E-10
 2.58905710E+02 3.93380740E-10
 2.58909060E+02 5.18681110E-10
 2.59360300E+02 2.58470960E-10
 2.59866150E+02 1.49018740E-10
 2.60372990E+02 5.47826980E-10
 2.60880820E+02 1.03053580E-09
 2.61010740E+02 9.23181810E-10
 2.61014140E+02 7.09597700E-10
 2.61378120E+02 4.69049310E-10
 2.61381530E+02 4.19470050E-10
 2.61389640E+02 4.14519910E-10
 2.61899450E+02 5.24853710E-11
 2.62410260E+02 1.33329450E-10
 2.62922060E+02 1.13446820E-11
 2.63434860E+02 4.59505000E-12
 2.63948660E+02 3.72856800E-11
 2.64463470E+02 1.55285140E-09
 2.64575530E+02 1.64351720E-09
 2.64979270E+02 1.98141960E-09
 2.65496090E+02 1.25451230E-09
 2.66013910E+02 3.70233110E-11
 2.66532740E+02 1.04028210E-10
 2.67052580E+02 6.27879280E-10
 2.67573440E+02 1.24551730E-09
 2.67852140E+02 1.17523910E-09
 2.68095310E+02 1.11124430E-09
 2.68618200E+02 9.27361010E-10
 2.69142110E+02 5.99012740E-10
 2.69667040E+02 1.18016960E-09
 2.70193000E+02 1.48390320E-09
 2.70719980E+02 1.22305030E-09
 2.71210930E+02 1.00854610E-09
 2.71247990E+02 9.91713390E-10
 2.71777030E+02 1.07109270E-09
 2.72307100E+02 1.87515080E-09
 2.72838200E+02 1.32351170E-09
 2.72922110E+02 1.26529810E-09
 2.73370350E+02 9.42319500E-10
 2.73903520E+02 9.04099880E-10
 2.74437740E+02 5.25287190E-11
 2.74655030E+02 2.05521080E-10
 2.74658800E+02 2.04902020E-10
 2.74973000E+02 4.30405650E-10
 2.75509310E+02 3.95409370E-09
 2.76046660E+02 1.75646870E-09
 2.76585060E+02 1.10516220E-09
 2.77124500E+02 3.50310060E-09
 2.77383510E+02 3.91421360E-09
 2.77665010E+02 4.37548060E-09
 2.78206560E+02 2.43409730E-09
 2.78749170E+02 2.09071170E-10
 2.79292840E+02 7.14865820E-11
 2.79837570E+02 2.40534620E-10
 2.80166740E+02 1.99221450E-09
 2.80170670E+02 2.31594720E-09
 2.80383360E+02 3.66244800E-09
 2.80930220E+02 1.55354780E-09
 2.81478140E+02 1.57765750E-09
 2.82027140E+02 3.00196390E-10
 2.82577200E+02 2.86846260E-10
 2.83128330E+02 2.30206420E-09
 2.83305060E+02 3.82942550E-09
 2.83680540E+02 7.18362050E-09
 2.84233830E+02 4.97828680E-09
 2.84788200E+02 7.60412550E-10
 2.85343650E+02 4.23238910E-10
 2.85900180E+02 1.01239900E-09
 2.86457800E+02 5.55245790E-09
 2.86514480E+02 5.43218280E-09
 2.86518580E+02 5.43956270E-09
 2.87016500E+02 4.34091690E-09
 2.87576290E+02 2.28482590E-09
 2.88137180E+02 3.73628020E-09
 2.88699160E+02 2.43310300E-09
 2.89262230E+02 6.24480740E-09
 2.89826410E+02 5.52148990E-09
 2.90391680E+02 5.09575650E-10
 2.90958060E+02 5.64146090E-09
 2.91525540E+02 1.36335830E-09
 2.92094130E+02 3.93971470E-09
 2.92663830E+02 1.04995110E-08
 2.92892620E+02 8.87002130E-09
 2.93234640E+02 6.35094240E-09
 2.93806560E+02 5.16868970E-09
 2.94379600E+02 2.45905590E-09
 2.94953750E+02 2.57241380E-09
 2.95529020E+02 1.92321640E-08
 2.96000000E+02 1.79363040E-08
 2.96105420E+02 1.76348940E-08
 2.96682940E+02 6.32556680E-09
 2.97261590E+02 8.20166480E-09
 2.97841370E+02 5.46752470E-09
 2.98422270E+02 6.89179750E-09
 2.99004310E+02 6.00241010E-09
 2.99561200E+02 1.38833930E-09
 2.99565690E+02 3.65584670E-09
 2.99587490E+02 3.14811510E-09
 2.99930480E+02 3.09380090E-09
 2.99934970E+02 3.09314080E-09
 3.00171800E+02 3.05547820E-09
 3.00757250E+02 3.19226830E-09
 3.01343850E+02 6.26859610E-09
 3.01931580E+02 1.10611820E-09
 3.02520470E+02 1.69882910E-10
 3.03110500E+02 7.90649120E-10
 3.03701680E+02 4.04065040E-09
 3.04294020E+02 2.13561080E-10
 3.04887510E+02 9.59772530E-11
 3.05482160E+02 1.00675320E-09
 3.06077970E+02 7.45807260E-09
 3.06534360E+02 8.41385940E-09
 3.06674940E+02 8.71181140E-09
 3.07273080E+02 9.85054880E-09
 3.07872380E+02 5.81845260E-09
 3.08472850E+02 8.85529910E-11
 3.09074490E+02 1.56198300E-09
 3.09677310E+02 7.95468900E-09
 3.10281300E+02 1.25033300E-09
 3.10886470E+02 4.24371210E-09
 3.11492820E+02 2.61308660E-09
 3.12100350E+02 1.28051670E-09
 3.12709070E+02 1.24492620E-09
 3.13318970E+02 8.71212010E-10
 3.13435610E+02 1.07952510E-09
 3.13440520E+02 1.09222560E-09
 3.13588740E+02 1.35965770E-09
 3.13593660E+02 1.36857550E-09
 3.13930070E+02 1.98286120E-09
 3.14542350E+02 1.30687410E-08
 3.15155830E+02 1.35350040E-08
 3.15770510E+02 1.08918030E-08
 3.16351530E+02 1.14100640E-08
 3.16386390E+02 1.14416360E-08
 3.17003460E+02 2.54544220E-08
 3.17621740E+02 1.88484670E-08
 3.18241230E+02 2.36196710E-08
 3.18861920E+02 1.04905380E-08
 3.19163430E+02 5.52506840E-09
 3.19168530E+02 5.82097370E-09
 3.19483830E+02 1.69382480E-10
 3.20106950E+02 3.55758180E-09
 3.20731280E+02 1.02832480E-08
 3.20800100E+02 9.21402970E-09
 3.20805250E+02 9.13404790E-09
 3.21356830E+02 4.25121820E-10
 3.21983600E+02 2.04885810E-09
 3.22611600E+02 3.60191170E-09
 3.23240810E+02 2.78478820E-08
 3.23871260E+02 2.42273160E-08
 3.24233030E+02 2.01536600E-08
 3.24502930E+02 1.70616630E-08
 3.25135840E+02 4.21791750E-10
 3.25769980E+02 6.65992390E-09
 3.26405360E+02 2.97636980E-09
 3.27041980E+02 1.53069930E-09
 3.27679840E+02 1.23143960E-08
 3.27740230E+02 1.31756910E-08
 3.27745600E+02 1.32525290E-08
 3.27954120E+02 1.62501080E-08
 3.27959500E+02 1.65676580E-08
 3.28318940E+02 2.18925030E-08
 3.28839200E+02 2.23879180E-08
 3.28844600E+02 2.24728380E-08
 3.28959290E+02 2.25836960E-08
 3.29600890E+02 3.49162850E-08
 3.30243740E+02 1.30938640E-08
 3.30887840E+02 1.16515610E-08
 3.31533200E+02 2.09764880E-08
 3.32179820E+02 4.06355350E-08
 3.32827700E+02 5.18142550E-08
 3.33476850E+02 2.60553100E-08
 3.34127260E+02 3.72482380E-08
 3.34778940E+02 1.65098080E-08
 3.35234000E+02 2.31716690E-08
 3.35431880E+02 2.61245590E-08
 3.36086110E+02 1.08073370E-08
 3.36741610E+02 1.88258550E-08
 3.37398380E+02 3.86004150E-08
 3.38056440E+02 3.57336910E-08
 3.38715780E+02 3.62295630E-08
 3.39376410E+02 7.67612810E-08
 3.40038330E+02 4.00921890E-08
 3.40701540E+02 2.78093860E-08
 3.41366040E+02 6.91190180E-08
 3.41882450E+02 8.21229460E-08
 3.41888290E+02 8.26087300E-08
 3.42031830E+02 8.63073150E-08
 3.42698930E+02 4.75153690E-08
 3.43367320E+02 5.17657440E-08
 3.44037020E+02 2.08192650E-08
 3.44708030E+02 5.35444120E-08
 3.45380350E+02 1.37748890E-07
 3.46053970E+02 1.07189410E-07
 3.46728910E+02 7.93108810E-08
 3.46988970E+02 8.11834780E-08
 3.47405170E+02 8.42334570E-08
 3.48082740E+02 1.00872070E-07
 3.48761640E+02 1.09386220E-07
 3.49441860E+02 1.11937260E-07
 3.50123410E+02 5.32118210E-08
 3.50806290E+02 9.34484930E-08
 3.51490500E+02 5.25373930E-08
 3.52176040E+02 7.53228840E-08
 3.52250350E+02 7.33286190E-08
 3.52256560E+02 7.49258650E-08
 3.52412100E+02 7.06083890E-08
 3.52418310E+02 8.98552240E-08
 3.52862920E+02 7.35303420E-08
 3.53551140E+02 1.41596130E-07
 3.54240700E+02 5.94371240E-08
 3.54931610E+02 4.10664370E-08
 3.55623860E+02 3.88382800E-08
 3.56317470E+02 1.35116340E-07
 3.56692090E+02 1.28800870E-07
 3.57012430E+02 1.23309070E-07
 3.57708740E+02 7.26187640E-08
 3.58406410E+02 8.15046660E-08
 3.59105440E+02 9.48654150E-08
 3.59805840E+02 1.02789340E-07
 3.60507600E+02 7.88533370E-08
 3.61077310E+02 1.13208290E-07
 3.61210730E+02 1.21387070E-07
 3.61915230E+02 1.15258240E-07
 3.62621110E+02 1.38681910E-07
 3.63328360E+02 6.03474500E-08
 3.64036990E+02 8.45378850E-08
 3.64747010E+02 1.61585340E-07
 3.65458410E+02 2.40606720E-07
 3.65571700E+02 2.23726150E-07
 3.66171190E+02 1.32814590E-07
 3.66885370E+02 1.61373380E-07
 3.67600940E+02 2.67013980E-07
 3.67861110E+02 2.26410590E-07
 3.68317900E+02 1.53837240E-07
 3.69036270E+02 1.75722190E-07
 3.69756030E+02 2.11981730E-07
 3.70179390E+02 1.92245670E-07
 3.70186240E+02 1.91948240E-07
 3.70477200E+02 1.78124180E-07
 3.71199770E+02 1.60612810E-07
 3.71923760E+02 3.40493450E-07
 3.72649160E+02 1.44610740E-09
 3.73375970E+02 9.54786370E-08
 3.74104190E+02 4.00932620E-07
 3.74833840E+02 4.40164980E-07
 3.75564920E+02 3.58021520E-07
 3.76297410E+02 2.56758280E-07
 3.77031340E+02 1.13396190E-07
 3.77652630E+02 5.79580100E-08
 3.77766700E+02 4.75893140E-08
 3.78503490E+02 1.23419580E-07
 3.79241720E+02 2.75353800E-07
 3.79981390E+02 2.86377150E-07
 3.80722500E+02 2.77727930E-07
 3.81465060E+02 2.75821080E-07
 3.82209060E+02 3.79474070E-07
 3.82954520E+02 2.28343890E-07
 3.83701430E+02 5.78351440E-08
 3.84449800E+02 1.48080520E-09
 3.85199620E+02 9.81277260E-09
 3.85433840E+02 3.92886020E-08
 3.85441270E+02 4.02320200E-08
 3.85950910E+02 1.05596530E-07
 3.86703670E+02 3.09315700E-07
 3.87457890E+02 2.17766360E-07
 3.88213590E+02 3.05592010E-07
 3.88970750E+02 2.72851020E-07
 3.89193040E+02 2.98115940E-07
 3.89200620E+02 3.05399720E-07
 3.89729400E+02 3.67770660E-07
 3.90489520E+02 3.60595710E-07
 3.91251130E+02 3.16295810E-07
 3.92014220E+02 1.92766180E-07
 3.92778800E+02 2.90542120E-07
 3.93544870E+02 2.64946800E-07
 3.94312440E+02 1.32398570E-07
 3.95081500E+02 2.26416080E-07
 3.95852060E+02 5.26577330E-07
 3.96624130E+02 5.33806480E-07
 3.97046770E+02 5.40173590E-07
 3.97397700E+02 5.45513340E-07
 3.98172780E+02 3.42191140E-07
 3.98949370E+02 5.28541900E-07
 3.99727480E+02 5.28451430E-07
 4.00507110E+02 4.68583300E-07
 4.01288250E+02 6.43796120E-07
 4.02070920E+02 6.33629740E-07
 4.02855110E+02 3.92629760E-07
 4.03640840E+02 2.43062220E-07
 4.04428100E+02 5.10082330E-07
 4.05216890E+02 9.59552010E-07
 4.05223990E+02 9.56025170E-07
 4.05232200E+02 9.52254600E-07
 4.06007220E+02 5.59642610E-07
 4.06799090E+02 6.49042990E-07
 4.07592510E+02 7.75082630E-07
 4.08106300E+02 7.44671250E-07
 4.08387470E+02 7.27669830E-07
 4.09183990E+02 6.63506280E-07
 4.09982050E+02 6.56864310E-07
 4.10781680E+02 8.10843610E-07
 4.11029910E+02 8.30321040E-07
 4.11038350E+02 8.33177640E-07
 4.11582860E+02 8.76627240E-07
 4.12385610E+02 8.05580130E-07
 4.13189920E+02 8.21232120E-07
 4.13995800E+02 8.18358940E-07
 4.14803260E+02 7.25209050E-07
 4.15612290E+02 7.29876580E-07
 4.16422890E+02 6.61353630E-07
 4.17235080E+02 8.86080920E-07
 4.18048850E+02 9.28666190E-07
 4.18050540E+02 9.27603450E-07
 4.18864210E+02 4.08144480E-07
 4.19681160E+02 4.94006600E-07
 4.20499700E+02 8.98281320E-07
 4.21319840E+02 9.90389150E-07
 4.22000000E+02 1.00595920E-06
 4.22141570E+02 1.00922570E-06
 4.22964910E+02 1.04408500E-06
 4.23789860E+02 1.14264800E-06
 4.24616420E+02 9.32221000E-07
 4.25315190E+02 7.36656650E-07
 4.25444580E+02 6.99767450E-07
 4.26274370E+02 1.28110300E-06
 4.27105770E+02 1.13046520E-06
 4.27938790E+02 1.37900830E-06
 4.28773440E+02 9.33818360E-07
 4.29609710E+02 7.59966960E-07
 4.30447620E+02 1.22352010E-06
 4.31287160E+02 9.79361700E-07
 4.32128340E+02 7.70757530E-07
 4.32836770E+02 1.64872950E-06
 4.32971160E+02 1.81818610E-06
 4.33815620E+02 1.08598170E-06
 4.34661730E+02 1.73685940E-06
 4.35509490E+02 1.88015660E-06
 4.36358900E+02 1.49955570E-06
 4.36698220E+02 1.39124500E-06
 4.37209970E+02 1.22485490E-06
 4.38062700E+02 1.34892350E-06
 4.38917090E+02 1.66311140E-06
 4.39773150E+02 1.86197690E-06
 4.40629180E+02 1.36696790E-06
 4.40630880E+02 1.36596810E-06
 4.40638890E+02 1.36658590E-06
 4.41490280E+02 1.42196140E-06
 4.42351360E+02 1.42738780E-06
 4.43214120E+02 1.73412570E-06
 4.43332170E+02 1.73200200E-06
 4.43342000E+02 1.73186460E-06
 4.44078560E+02 1.71810540E-06
 4.44944690E+02 1.45674300E-06
 4.45812500E+02 1.95514170E-06
 4.46543000E+02 1.76151650E-06
 4.46552970E+02 1.75886910E-06
 4.46682010E+02 1.72401860E-06
 4.47553210E+02 1.36108290E-06
 4.48426120E+02 2.34938820E-06
 4.49300720E+02 9.11056890E-07
 4.49716120E+02 6.26792660E-07
 4.49726230E+02 6.19831330E-07
 4.50177030E+02 3.05916670E-07
 4.51055050E+02 2.25168500E-06
 4.51934790E+02 4.94399470E-06
 4.52816240E+02 4.75044800E-06
 4.52875170E+02 4.62735280E-06
 4.52885420E+02 4.60590360E-06
 4.53699400E+02 2.87568430E-06
 4.54584290E+02 2.06417490E-06
 4.55470910E+02 2.20946160E-06
 4.56359260E+02 1.47512360E-06
 4.56474270E+02 1.54341270E-06
 4.57249340E+02 2.01115150E-06
 4.58141150E+02 1.43313570E-06
 4.59034700E+02 4.34342490E-06
 4.59930000E+02 6.07330220E-06
 4.60131030E+02 5.63799790E-06
 4.60141610E+02 5.61498680E-06
 4.60500780E+02 4.82859290E-06
 4.60511380E+02 4.80510810E-06
 4.60827040E+02 4.10480160E-06
 4.61725830E+02 2.37608290E-06
 4.62626380E+02 2.74368260E-06
 4.63528680E+02 1.77074880E-06
 4.63872020E+02 1.89925720E-06
 4.63882780E+02 1.90330870E-06
 4.64432740E+02 2.11240390E-06
 4.65338570E+02 2.30432370E-06
 4.66246160E+02 2.85595990E-06
 4.67155520E+02 2.12545980E-06
 4.68011200E+02 2.76340900E-06
 4.68066660E+02 2.80540490E-06
 4.68979570E+02 1.87119590E-06
 4.69894260E+02 2.90114040E-06
 4.70810740E+02 3.10739380E-06
 4.71729000E+02 2.76672490E-06
 4.72224910E+02 2.91901880E-06
 4.72236060E+02 2.92247010E-06
 4.72649060E+02 3.05116600E-06
 4.73570910E+02 2.99624950E-06
 4.74494560E+02 3.57154340E-06
 4.75420010E+02 4.20926380E-06
 4.76347260E+02 3.47347620E-06
 4.77276320E+02 3.13697480E-06
 4.78207200E+02 3.56726380E-06
 4.78684420E+02 3.39459310E-06
 4.79139890E+02 3.22689840E-06
 4.80074400E+02 3.72762520E-06
 4.81010730E+02 4.02241280E-06
 4.81948890E+02 4.03160220E-06
 4.82888880E+02 2.81239520E-06
 4.83830700E+02 4.22216010E-06
 4.84774360E+02 3.93747410E-06
 4.85323100E+02 4.13516700E-06
 4.85334880E+02 4.13843440E-06
 4.85719850E+02 4.27902670E-06
 4.86667200E+02 6.10847780E-09
 4.87616390E+02 1.37979810E-08
 4.88083090E+02 7.11003080E-08
 4.88567430E+02 1.31489680E-07
 4.89520330E+02 2.77939800E-07
 4.90475080E+02 1.80685010E-06
 4.90874640E+02 3.16347670E-06
 4.90886690E+02 3.20453660E-06
 4.91431700E+02 5.08362760E-06
 4.92390180E+02 5.82224300E-06
 4.93350540E+02 3.71419900E-06
 4.94312760E+02 3.19512540E-06
 4.95263790E+02 6.24522970E-06
 4.95276860E+02 6.28778030E-06
 4.96242850E+02 5.98498240E-06
 4.97210710E+02 2.46757400E-06
 4.98180470E+02 5.20945310E-06
 4.99152110E+02 4.55366020E-06
 4.99732140E+02 4.44735740E-06
 4.99744630E+02 4.44504410E-06
 5.00125660E+02 4.37388570E-06
 5.01101100E+02 5.25928870E-06
 5.02078440E+02 4.57361770E-06
 5.03057690E+02 5.55318380E-06
 5.04038840E+02 5.00638720E-06
 5.04273720E+02 3.82385120E-06
 5.04286430E+02 5.78009170E-09
 5.05021920E+02 5.79926480E-09
 5.06006910E+02 6.29179840E-08
 5.06993820E+02 1.03770710E-06
 5.07982650E+02 2.10658960E-05
 5.08589050E+02 7.05784700E-05
 5.08601990E+02 7.28811880E-05
 5.08973420E+02 1.03812170E-04
 5.09966110E+02 9.02387610E-05
 5.10960750E+02 6.87282050E-05
 5.11957320E+02 2.39117050E-05
 5.12052960E+02 2.59557170E-05
 5.12066070E+02 2.62463540E-05
 5.12955830E+02 4.53169080E-05
 5.13956300E+02 7.25768940E-05
 5.14958710E+02 1.10627920E-04
 5.15963080E+02 3.45648260E-05
 5.16969410E+02 6.02253780E-05
 5.17977700E+02 8.40218420E-05
 5.18987960E+02 8.81580030E-06
 5.20000190E+02 4.72589810E-05
 5.21014390E+02 7.00667180E-06
 5.22030580E+02 1.28855320E-05
 5.22811300E+02 2.99988360E-05
 5.23048740E+02 3.52161160E-05
 5.24068890E+02 5.22531080E-06
 5.25091030E+02 3.45465640E-05
 5.26115160E+02 5.17352610E-05
 5.27141290E+02 3.14676530E-05
 5.28169420E+02 1.02203770E-04
 5.29199550E+02 7.91727520E-05
 5.30000000E+02 7.84921790E-05
 5.30231700E+02 7.82946090E-05
 5.31265860E+02 1.17664650E-04
 5.32302030E+02 1.27432790E-04
 5.33340230E+02 1.18682030E-04
 5.34031420E+02 6.02005310E-05
 5.34045680E+02 5.89929190E-05
 5.34380450E+02 3.05962640E-05
 5.35422700E+02 2.24390960E-05
 5.36466980E+02 3.06392850E-05
 5.37513300E+02 5.02453720E-05
 5.38561660E+02 7.31237350E-05
 5.39612070E+02 4.08016130E-05
 5.40664520E+02 1.46995120E-05
 5.41719030E+02 1.73343280E-05
 5.42775590E+02 1.49645970E-05
 5.43834220E+02 7.90769490E-06
 5.44894900E+02 8.15168240E-06
 5.44984220E+02 1.26075540E-05
 5.45957660E+02 6.12909050E-05
 5.47022490E+02 1.76349380E-05
 5.48089400E+02 1.22569230E-05
 5.49158390E+02 6.18571350E-05
 5.50000000E+02 6.79284690E-05
 5.50229460E+02 6.95878740E-05
 5.51302620E+02 2.96670380E-05
 5.52377880E+02 1.26944670E-05
 5.53455230E+02 1.79333990E-05
 5.54534680E+02 2.70825400E-05
 5.55616240E+02 1.42879860E-04
 5.56395710E+02 1.44529090E-04
 5.56411190E+02 1.44561920E-04
 5.56699910E+02 1.45174200E-04
 5.57785690E+02 1.32744640E-04
 5.58873590E+02 1.25934900E-04
 5.59963610E+02 4.16440610E-05
 5.61055760E+02 1.39177910E-04
 5.62150040E+02 1.35169400E-04
 5.63246450E+02 1.33145550E-04
 5.64345000E+02 1.36138320E-04
 5.65161420E+02 1.27123020E-04
 5.65445690E+02 1.23975760E-04
 5.66548530E+02 1.09935530E-04
 5.67653520E+02 1.29379400E-04
 5.68760670E+02 1.24287480E-04
 5.69869970E+02 1.26077850E-04
 5.70981440E+02 1.51427930E-04
