 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 40.00 logg 4.00 R/R0 10.61 R 7.3793E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.96815560E+02 2.87126150E-09
 1.97098590E+02 7.62147020E-09
 1.97100530E+02 7.65487660E-09
 1.97186270E+02 9.14058710E-09
 1.97557690E+02 6.24090690E-09
 1.97929800E+02 5.28706590E-09
 1.98302610E+02 4.90049560E-09
 1.98676130E+02 5.25182660E-09
 1.98877180E+02 5.18824610E-09
 1.99050350E+02 5.13029060E-09
 1.99425280E+02 5.06184540E-09
 1.99800910E+02 4.28999080E-09
 2.00177240E+02 3.08803100E-09
 2.00554290E+02 3.67582020E-09
 2.00688160E+02 4.77480210E-09
 2.00690170E+02 4.79152090E-09
 2.00932050E+02 6.84038200E-09
 2.01310520E+02 5.32743260E-09
 2.01590960E+02 1.70318020E-09
 2.01592990E+02 1.67628370E-09
 2.01689700E+02 3.85382300E-10
 2.02069600E+02 9.32904990E-10
 2.02358650E+02 2.32330070E-09
 2.02360700E+02 2.33176640E-09
 2.02450210E+02 2.77570980E-09
 2.02518850E+02 3.95200750E-09
 2.02520900E+02 3.98738040E-09
 2.02831540E+02 9.48206190E-09
 2.03213580E+02 9.33885510E-09
 2.03596350E+02 7.89437140E-09
 2.03979840E+02 8.01143580E-09
 2.04364050E+02 6.13000350E-09
 2.04748980E+02 4.36424550E-09
 2.05134640E+02 4.06940110E-09
 2.05521020E+02 6.29027600E-09
 2.05908140E+02 1.47482220E-10
 2.06295980E+02 1.03486600E-09
 2.06508510E+02 1.87201820E-09
 2.06684550E+02 2.58716610E-09
 2.07073860E+02 1.14896750E-09
 2.07463890E+02 1.22668330E-09
 2.07854660E+02 4.11250970E-09
 2.08246170E+02 9.73867090E-09
 2.08638420E+02 1.25031420E-08
 2.09031400E+02 1.57684200E-08
 2.09425130E+02 2.02955930E-08
 2.09819590E+02 1.67318520E-08
 2.10214800E+02 1.35225830E-08
 2.10610760E+02 1.31030690E-08
 2.10658520E+02 1.28622800E-08
 2.11007460E+02 1.10413140E-08
 2.11404900E+02 1.30220490E-08
 2.11803100E+02 1.43247670E-08
 2.12202040E+02 7.19333630E-09
 2.12601740E+02 1.14824190E-10
 2.13002190E+02 4.58568740E-10
 2.13403400E+02 2.61351190E-09
 2.13805350E+02 1.44840630E-08
 2.14208070E+02 3.03782100E-08
 2.14611550E+02 2.10932350E-08
 2.14978750E+02 1.72231060E-08
 2.15015780E+02 1.68196840E-08
 2.15420780E+02 1.84537790E-08
 2.15826540E+02 1.57287350E-08
 2.16233060E+02 1.92232330E-08
 2.16640350E+02 2.25942780E-08
 2.17048410E+02 2.81747700E-08
 2.17206010E+02 2.77502350E-08
 2.17457230E+02 2.70432450E-08
 2.17866830E+02 2.67568890E-08
 2.18277200E+02 2.73369010E-08
 2.18688340E+02 2.79322350E-08
 2.19100250E+02 2.82943470E-08
 2.19479890E+02 2.85598070E-08
 2.19482300E+02 2.84347860E-08
 2.19512940E+02 2.84556820E-08
 2.19926410E+02 2.83784380E-08
 2.20340650E+02 3.01201690E-08
 2.20755680E+02 3.09730860E-08
 2.21171490E+02 1.73613900E-08
 2.21588080E+02 2.35213460E-08
 2.22005460E+02 2.90301010E-08
 2.22423620E+02 3.20214290E-08
 2.22502670E+02 3.28752970E-08
 2.22842570E+02 3.66486410E-08
 2.23262310E+02 4.23466220E-08
 2.23682840E+02 4.22952960E-08
 2.24104160E+02 4.04933170E-08
 2.24526270E+02 3.63215490E-08
 2.24949180E+02 4.44207380E-08
 2.25372890E+02 4.72945630E-08
 2.25609880E+02 4.44207130E-08
 2.25612420E+02 4.42574920E-08
 2.25797400E+02 4.19396380E-08
 2.25845330E+02 4.24718640E-08
 2.25847880E+02 4.25002590E-08
 2.26222700E+02 4.67750260E-08
 2.26648810E+02 4.71511710E-08
 2.26991880E+02 4.74305740E-08
 2.26994450E+02 4.74326070E-08
 2.27075710E+02 4.74962380E-08
 2.27503430E+02 4.65424900E-08
 2.27837820E+02 3.48852550E-08
 2.27840410E+02 9.72281770E-08
 2.27931940E+02 8.79819600E-08
 2.28361270E+02 1.27701160E-07
 2.28791400E+02 1.36578460E-07
 2.29222350E+02 1.49847230E-07
 2.29654100E+02 7.85038660E-08
 2.30086670E+02 1.25401720E-08
 2.30520060E+02 4.45039330E-08
 2.30721440E+02 5.32824550E-08
 2.30954260E+02 6.37184900E-08
 2.31389270E+02 1.08883250E-07
 2.31825110E+02 2.27761080E-07
 2.32261770E+02 1.27799490E-07
 2.32699250E+02 2.90827630E-08
 2.33137550E+02 6.13346890E-08
 2.33576680E+02 2.83662330E-07
 2.33678980E+02 2.65086250E-07
 2.33681710E+02 2.64586840E-07
 2.34016640E+02 2.01881670E-07
 2.34457430E+02 2.92490950E-07
 2.34899040E+02 2.29879700E-07
 2.34985870E+02 2.21502400E-07
 2.35341490E+02 1.86109610E-07
 2.35784770E+02 6.80424630E-08
 2.36228890E+02 1.27917720E-07
 2.36307460E+02 1.05995950E-07
 2.36310250E+02 2.15719690E-07
 2.36673840E+02 1.57786530E-09
 2.37119630E+02 7.78017840E-09
 2.37566270E+02 3.73083930E-08
 2.37749710E+02 5.75290780E-08
 2.37752530E+02 5.79098820E-08
 2.38013740E+02 8.71971650E-08
 2.38462050E+02 1.97325850E-07
 2.38911210E+02 3.42852940E-07
 2.39361220E+02 4.21882810E-07
 2.39812070E+02 4.08501740E-07
 2.40263770E+02 3.15513050E-07
 2.40641950E+02 5.87358130E-07
 2.40716330E+02 6.41732650E-07
 2.41169730E+02 6.02151090E-07
 2.41623990E+02 4.35245750E-08
 2.42079110E+02 5.65593710E-07
 2.42535080E+02 1.01573170E-06
 2.42991910E+02 7.54688460E-07
 2.43449600E+02 4.16694920E-07
 2.43605420E+02 4.12925540E-07
 2.43608390E+02 4.13469310E-07
 2.43908150E+02 4.06029040E-07
 2.44367570E+02 5.16265700E-07
 2.44827850E+02 8.99805750E-07
 2.45289000E+02 4.35756720E-07
 2.45413770E+02 3.28202870E-07
 2.45416780E+02 3.25634110E-07
 2.45751020E+02 3.19986170E-08
 2.46213910E+02 8.80825310E-08
 2.46677670E+02 2.25696080E-07
 2.47142310E+02 5.57893840E-07
 2.47579110E+02 4.05539050E-07
 2.47582170E+02 4.04552730E-07
 2.47607810E+02 3.95430740E-07
 2.48074200E+02 3.29949450E-07
 2.48541460E+02 3.88083310E-07
 2.49009610E+02 6.06697030E-07
 2.49478640E+02 9.37946830E-07
 2.49834420E+02 9.35481660E-07
 2.49837540E+02 1.22086230E-06
 2.49948550E+02 1.21843330E-06
 2.50419340E+02 1.09977510E-06
 2.50891020E+02 7.37902660E-07
 2.51363590E+02 6.93465350E-07
 2.51553820E+02 8.67115850E-07
 2.51837050E+02 1.12967270E-06
 2.52311400E+02 1.49310800E-06
 2.52786650E+02 6.60782090E-07
 2.53262790E+02 1.54655630E-06
 2.53297040E+02 1.52247570E-06
 2.53300250E+02 1.78094750E-06
 2.53739830E+02 1.40929280E-06
 2.54217760E+02 1.76777450E-06
 2.54600830E+02 3.91080410E-07
 2.54604070E+02 4.09821400E-07
 2.54696600E+02 4.55268510E-08
 2.55176340E+02 4.71132240E-07
 2.55656980E+02 4.12750780E-06
 2.56138530E+02 3.54712600E-06
 2.56620980E+02 4.18437680E-06
 2.56735220E+02 3.97250970E-06
 2.57104340E+02 3.27909110E-06
 2.57588620E+02 1.78771240E-06
 2.58073800E+02 3.30761500E-06
 2.58559900E+02 1.91825110E-06
 2.58905710E+02 1.95294870E-06
 2.58909060E+02 2.06377440E-06
 2.59046920E+02 2.07793670E-06
 2.59534850E+02 2.86985040E-06
 2.60023700E+02 1.29005640E-06
 2.60513470E+02 1.52350730E-06
 2.61004170E+02 2.89791370E-06
 2.61010740E+02 2.86681590E-06
 2.61014140E+02 1.10758880E-05
 2.61378120E+02 2.28912350E-05
 2.61381530E+02 6.11574840E-05
 2.61495790E+02 3.01247870E-05
 2.61988330E+02 8.90292230E-05
 2.62481800E+02 5.25241520E-07
 2.62976210E+02 5.93999460E-05
 2.63471540E+02 3.26389000E-06
 2.63967810E+02 4.47651710E-05
 2.64465010E+02 1.10172920E-06
 2.64575530E+02 1.02570260E-06
 2.64963150E+02 7.58407460E-07
 2.65462220E+02 3.37162960E-05
 2.65962240E+02 1.35913540E-06
 2.66463200E+02 4.09562800E-05
 2.66965100E+02 5.36758760E-06
 2.67467940E+02 2.30622970E-05
 2.67852140E+02 6.43220030E-06
 2.67971740E+02 1.24307990E-06
 2.68476480E+02 2.13605420E-05
 2.68982170E+02 9.14283120E-05
 2.69488820E+02 9.68208530E-07
 2.69996420E+02 4.86810140E-07
 2.70504980E+02 3.30456630E-06
 2.71014490E+02 1.38420930E-06
 2.71210930E+02 1.11746980E-06
 2.71524960E+02 6.90039940E-07
 2.72036400E+02 2.09277100E-06
 2.72548800E+02 1.16983560E-05
 2.72922110E+02 1.16096790E-04
 2.73062160E+02 1.55353860E-04
 2.73576490E+02 7.50067250E-06
 2.74091790E+02 7.71882690E-05
 2.74608060E+02 1.31402920E-04
 2.74655030E+02 1.19977230E-04
 2.74658800E+02 1.22724720E-04
 2.75125310E+02 5.45513440E-06
 2.75643520E+02 7.49527640E-07
 2.76162720E+02 1.55746760E-05
 2.76682890E+02 4.49728680E-06
 2.77204040E+02 8.77684930E-05
 2.77726170E+02 9.42779190E-07
 2.78249290E+02 3.82708030E-07
 2.78773390E+02 1.94031560E-06
 2.79298480E+02 4.10555240E-06
 2.79824550E+02 6.78887650E-06
 2.80351620E+02 8.09994470E-05
 2.80459440E+02 8.53019220E-05
 2.80879680E+02 1.02109930E-04
 2.81408740E+02 4.72887990E-05
 2.81938790E+02 1.58103270E-05
 2.82469840E+02 2.96649900E-06
 2.83001890E+02 3.75963960E-06
 2.83534950E+02 1.02822930E-05
 2.84069000E+02 3.90509950E-06
 2.84604070E+02 3.71063890E-06
 2.85140140E+02 1.45887500E-04
 2.85677220E+02 3.90260720E-05
 2.86215310E+02 5.55610070E-06
 2.86514480E+02 6.10442830E-06
 2.86518580E+02 6.57480770E-06
 2.86754420E+02 7.04088430E-06
 2.87294540E+02 1.45525400E-04
 2.87835680E+02 1.19233130E-04
 2.88377830E+02 3.32760310E-05
 2.88921010E+02 1.23091490E-04
 2.89465220E+02 1.39578480E-05
 2.90010440E+02 6.00719650E-05
 2.90556700E+02 3.59677870E-05
 2.91030630E+02 6.28620760E-05
 2.91103980E+02 6.70339610E-05
 2.91652290E+02 2.35439120E-05
 2.92201640E+02 5.54281020E-05
 2.92752020E+02 1.91104510E-05
 2.93303440E+02 1.57081980E-05
 2.93855900E+02 2.09836330E-05
 2.94409390E+02 9.26755710E-05
 2.94963930E+02 2.14780780E-05
 2.95519520E+02 1.28177910E-05
 2.95691420E+02 1.82393770E-05
 2.95695790E+02 1.83779710E-05
 2.96076150E+02 3.04007150E-05
 2.96633830E+02 1.27744500E-04
 2.97192560E+02 1.37966250E-04
 2.97613730E+02 5.00602690E-05
 2.97752340E+02 2.10674090E-05
 2.98313180E+02 7.99858670E-06
 2.98875070E+02 2.00349010E-04
 2.99438020E+02 7.06519930E-06
 2.99561200E+02 8.04547410E-06
 2.99565690E+02 1.37225290E-05
 2.99930480E+02 1.86598890E-05
 2.99934970E+02 1.87279910E-05
 3.00002030E+02 1.96374080E-05
 3.00567110E+02 7.26893150E-06
 3.01133250E+02 9.78316810E-06
 3.01700450E+02 7.51030840E-06
 3.02141460E+02 5.11092130E-05
 3.02268720E+02 6.37159060E-05
 3.02838070E+02 2.62220220E-04
 3.03408480E+02 2.82978160E-04
 3.03979970E+02 2.84191190E-04
 3.04385280E+02 2.23649700E-04
 3.04389910E+02 2.22959930E-04
 3.04552540E+02 1.98619220E-04
 3.05126190E+02 7.91103600E-05
 3.05700910E+02 3.74524660E-05
 3.06276720E+02 1.95963620E-04
 3.06853610E+02 2.51032570E-05
 3.07431590E+02 4.34186440E-05
 3.08010660E+02 2.95918670E-05
 3.08590820E+02 5.41627870E-05
 3.08844150E+02 1.83625190E-04
 3.09172070E+02 3.51506820E-04
 3.09754420E+02 3.30921040E-04
 3.10337860E+02 1.81460160E-06
 3.10922400E+02 7.61972510E-06
 3.11508050E+02 1.40643390E-05
 3.12094790E+02 1.06620690E-04
 3.12682640E+02 2.80761620E-05
 3.13271600E+02 1.80472700E-05
 3.13435610E+02 1.75898950E-05
 3.13440520E+02 1.76697860E-05
 3.13861670E+02 1.64867980E-05
 3.14452850E+02 2.97244070E-04
 3.15045140E+02 1.96544790E-05
 3.15638550E+02 9.17378410E-06
 3.16233080E+02 3.31159090E-04
 3.16273590E+02 3.09063300E-04
 3.16828720E+02 5.76694460E-06
 3.17425490E+02 3.15481960E-04
 3.18023380E+02 3.65441640E-04
 3.18622400E+02 7.77546270E-05
 3.19163430E+02 1.62813240E-05
 3.19168530E+02 1.64699310E-05
 3.19222550E+02 1.00209170E-05
 3.19823830E+02 1.54708960E-05
 3.20426240E+02 7.36736590E-05
 3.20800100E+02 9.29176560E-05
 3.20805250E+02 9.32470660E-05
 3.21029780E+02 1.04830100E-04
 3.21634460E+02 5.03565250E-05
 3.22240280E+02 2.28922450E-05
 3.22847240E+02 6.97986070E-05
 3.23455350E+02 4.88288160E-05
 3.24064600E+02 8.09095510E-05
 3.24233030E+02 1.19266940E-04
 3.24675000E+02 2.20063160E-04
 3.25286540E+02 1.44039900E-04
 3.25899240E+02 2.59108880E-05
 3.26513100E+02 2.19317740E-05
 3.27128100E+02 8.68119020E-06
 3.27740230E+02 6.78607020E-06
 3.27744270E+02 6.77353010E-06
 3.27745600E+02 7.45231780E-06
 3.27954120E+02 1.13592710E-04
 3.27959500E+02 1.18033740E-04
 3.28361600E+02 3.25996750E-04
 3.28839200E+02 1.01837940E-04
 3.28844600E+02 1.00052150E-04
 3.28980090E+02 3.58880350E-05
 3.29599750E+02 3.21663810E-05
 3.30220570E+02 3.95780420E-04
 3.30842560E+02 3.33970780E-04
 3.30968620E+02 3.24094990E-04
 3.31465730E+02 2.85094530E-04
 3.32090070E+02 3.36008470E-04
 3.32715580E+02 4.80806630E-05
 3.33125800E+02 2.70598380E-05
 3.33131340E+02 2.67755070E-05
 3.33342270E+02 1.59525990E-05
 3.33970150E+02 1.73800540E-05
 3.34599200E+02 4.15356290E-05
 3.35229440E+02 8.15001020E-06
 3.35860870E+02 1.00146090E-05
 3.36493480E+02 1.90800210E-05
 3.37127290E+02 3.16137240E-05
 3.37447320E+02 3.20903000E-05
 3.37762290E+02 3.25597900E-05
 3.38398490E+02 4.17518520E-05
 3.39035890E+02 2.97134010E-05
 3.39674490E+02 9.82699570E-06
 3.40314290E+02 6.68326790E-05
 3.40955290E+02 5.20426850E-05
 3.41597500E+02 2.34123840E-05
 3.41882450E+02 2.80378190E-05
 3.41888290E+02 2.84311000E-05
 3.42240920E+02 3.42220150E-05
 3.42885560E+02 1.25592120E-05
 3.43531410E+02 3.84164990E-04
 3.44178470E+02 2.73773490E-05
 3.44826750E+02 9.03045730E-05
 3.45476260E+02 2.83891400E-05
 3.46126990E+02 4.43257810E-04
 3.46778940E+02 3.22470230E-04
 3.46988970E+02 2.25302560E-04
 3.47432120E+02 2.00731190E-05
 3.48086530E+02 7.91410450E-06
 3.48742180E+02 4.15065260E-04
 3.49399060E+02 8.50758850E-05
 3.50057170E+02 5.58525940E-06
 3.50716530E+02 4.19472700E-05
 3.51377130E+02 1.70382390E-05
 3.52038970E+02 4.19542490E-05
 3.52250350E+02 3.21363920E-05
 3.52256560E+02 3.26513720E-05
 3.52702060E+02 1.14175590E-05
 3.53366400E+02 1.81199840E-05
 3.54031990E+02 1.11214680E-04
 3.54698830E+02 4.49026060E-05
 3.55366930E+02 1.13109710E-05
 3.56036290E+02 3.07467630E-05
 3.56567800E+02 1.41797560E-05
 3.56706900E+02 9.83982510E-06
 3.57378790E+02 6.00862580E-06
 3.58051930E+02 4.57155120E-04
 3.58726350E+02 1.64714720E-05
 3.59402030E+02 2.38561190E-05
 3.60078990E+02 4.67654020E-05
 3.60757220E+02 4.05945070E-05
 3.60992390E+02 7.36611280E-05
 3.61436730E+02 1.36192820E-04
 3.62117530E+02 2.37972540E-05
 3.62799600E+02 2.54749840E-05
 3.63482960E+02 3.45279500E-04
 3.64167600E+02 2.40407830E-05
 3.64853530E+02 2.14226270E-05
 3.65528170E+02 2.57049300E-04
 3.65540760E+02 2.61449680E-04
 3.66229280E+02 5.10227880E-04
 3.66919100E+02 3.01432400E-04
 3.67610220E+02 5.00236480E-04
 3.67839080E+02 3.66312990E-04
 3.68302630E+02 9.48432310E-05
 3.68996360E+02 1.29420860E-05
 3.69691390E+02 3.61991090E-04
 3.70179390E+02 1.43387300E-04
 3.70186240E+02 1.40317170E-04
 3.70387720E+02 4.99912190E-05
 3.71085380E+02 9.55014650E-05
 3.71784340E+02 4.19519190E-05
 3.72484620E+02 3.66849230E-05
 3.73186220E+02 2.39024690E-04
 3.73889140E+02 6.63202630E-05
 3.74593390E+02 2.78066070E-05
 3.75000000E+02 3.57914650E-04
 3.75298960E+02 6.00788590E-04
 3.76005860E+02 9.21352080E-05
 3.76714090E+02 5.15347490E-05
 3.77423660E+02 7.22975600E-05
 3.78134560E+02 1.29014940E-05
 3.78846800E+02 1.89504430E-04
 3.79560390E+02 3.15946430E-05
 3.80275310E+02 1.41969450E-04
 3.80991590E+02 9.57001110E-05
 3.81709210E+02 6.11903290E-05
 3.82428190E+02 1.31643760E-04
 3.83148520E+02 5.16594500E-05
 3.83870200E+02 2.51349780E-04
 3.84593250E+02 8.41007370E-05
 3.85317650E+02 5.81195430E-04
 3.86043430E+02 3.21890750E-04
 3.86770560E+02 1.35724710E-04
 3.87499070E+02 4.94646450E-05
 3.87886570E+02 1.47509340E-04
 3.88228950E+02 2.34187650E-04
 3.88960210E+02 7.86271500E-05
 3.89692840E+02 5.29657720E-05
 3.90426850E+02 8.73676000E-05
 3.91162250E+02 3.82535410E-05
 3.91899030E+02 4.39824360E-04
 3.92637200E+02 1.21771040E-04
 3.93376760E+02 6.09418240E-05
 3.94117710E+02 5.90521470E-04
 3.94860060E+02 7.48621020E-05
 3.95000000E+02 7.24143190E-05
 3.95603800E+02 6.18473230E-05
 3.96348950E+02 4.31291060E-04
 3.97095500E+02 5.33920990E-05
 3.97843450E+02 1.92513370E-04
 3.98592820E+02 6.80277270E-04
 3.99343590E+02 6.46426750E-04
 4.00095790E+02 8.88134490E-05
 4.00849390E+02 2.20856510E-04
 4.01604420E+02 6.06955460E-04
 4.02360870E+02 6.59658890E-04
 4.03118740E+02 2.70774930E-04
 4.03878040E+02 6.89801350E-04
 4.04638780E+02 6.87305210E-04
 4.05400940E+02 6.69624740E-04
 4.06164540E+02 5.49491820E-04
 4.06929580E+02 1.06996150E-04
 4.07372880E+02 7.54731240E-05
 4.07696060E+02 5.24804310E-05
 4.08463980E+02 1.09647920E-04
 4.09233350E+02 3.55072540E-04
 4.10004170E+02 4.70082440E-04
 4.10776440E+02 2.53043680E-04
 4.11550160E+02 1.22702480E-04
 4.12325350E+02 1.87425180E-04
 4.13101990E+02 7.27578900E-04
 4.13880090E+02 6.82403050E-04
 4.14000000E+02 6.78471900E-04
 4.14659660E+02 6.56833610E-04
 4.15440700E+02 1.14500860E-04
 4.16223210E+02 5.41810060E-05
 4.17007200E+02 7.16973170E-04
 4.17792660E+02 6.90027080E-04
 4.18579600E+02 1.23810320E-04
 4.19368020E+02 6.53912990E-04
 4.20157930E+02 1.13369920E-04
 4.20949330E+02 5.84491300E-04
 4.21742210E+02 4.04132110E-04
 4.22000000E+02 2.91148510E-04
 4.22536590E+02 5.58506350E-05
 4.23332470E+02 4.68858490E-04
 4.24129840E+02 5.19916130E-04
 4.24928720E+02 1.88693850E-04
 4.25729100E+02 4.18452670E-04
 4.26530990E+02 7.06696830E-04
 4.27334390E+02 6.96701620E-04
 4.28139310E+02 6.87504070E-04
 4.28920620E+02 5.42587210E-04
 4.28945740E+02 5.37925720E-04
 4.29753680E+02 4.82847640E-04
 4.30563150E+02 4.82676390E-04
 4.31374150E+02 3.52534330E-04
 4.32186670E+02 7.07279080E-04
 4.33000720E+02 2.15386950E-04
 4.33816310E+02 7.12629060E-04
 4.34633430E+02 1.07006030E-04
 4.35452090E+02 2.10227590E-04
 4.36272300E+02 1.51088950E-04
 4.37094040E+02 4.72034180E-04
 4.37917340E+02 6.35675110E-04
 4.38742190E+02 1.63239830E-04
 4.39568590E+02 4.92057700E-05
 4.40396540E+02 7.95600430E-05
 4.40572520E+02 1.20220130E-04
 4.41226060E+02 2.71306200E-04
 4.42057140E+02 1.58955890E-04
 4.42889780E+02 2.50560100E-04
 4.43724000E+02 4.45276960E-04
 4.44559780E+02 4.89885990E-04
 4.45397140E+02 3.00913860E-04
 4.46236070E+02 1.64411050E-04
 4.47076590E+02 6.78534700E-04
 4.47918690E+02 6.20290340E-04
 4.48762370E+02 3.13574720E-04
 4.49607650E+02 1.71749000E-04
 4.50454510E+02 1.03483310E-04
 4.51302980E+02 1.73200760E-04
 4.52153040E+02 6.10171850E-04
 4.52875170E+02 6.76231680E-04
 4.52885420E+02 6.77185060E-04
 4.53004700E+02 6.88103160E-04
 4.53857960E+02 7.95563680E-04
 4.54712830E+02 1.19647510E-04
 4.55569320E+02 2.34597820E-04
 4.56427410E+02 4.50622000E-04
 4.56474270E+02 4.61822760E-04
 4.57287120E+02 6.56262500E-04
 4.58148450E+02 2.66499380E-04
 4.59011410E+02 2.43316280E-04
 4.59875990E+02 2.58715420E-04
 4.60131030E+02 3.01572680E-04
 4.60141610E+02 3.03651240E-04
 4.60500780E+02 3.64093400E-04
 4.60511380E+02 3.65879410E-04
 4.60742190E+02 4.04740470E-04
 4.61610030E+02 6.85828100E-04
 4.62479510E+02 7.14235090E-04
 4.63350620E+02 5.62793480E-04
 4.63872020E+02 6.87012960E-04
 4.63882780E+02 6.89580580E-04
 4.64223370E+02 7.70778600E-04
 4.65097770E+02 8.75690510E-04
 4.65973810E+02 7.02980140E-04
 4.66851500E+02 7.56936960E-04
 4.67730850E+02 5.42917430E-04
 4.68011200E+02 4.44271890E-04
 4.68611850E+02 2.32776740E-04
 4.69494510E+02 7.35533340E-04
 4.70378840E+02 7.51748020E-04
