 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 32.30 logg 4.00 R/R0 10.15 R 7.0594E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.31194030E+02 1.72945740E-12
 2.31644950E+02 1.00167720E-14
 2.32096740E+02 4.48230860E-12
 2.32549420E+02 6.12713720E-11
 2.33002980E+02 4.74979570E-11
 2.33457430E+02 5.75749100E-13
 2.33678980E+02 2.92291300E-12
 2.33681710E+02 2.95239430E-12
 2.33912760E+02 5.49709590E-12
 2.34368990E+02 7.73125010E-11
 2.34826100E+02 8.15294260E-11
 2.34985870E+02 7.96686990E-11
 2.35284100E+02 7.60137910E-11
 2.35742990E+02 7.30374110E-11
 2.36202790E+02 8.22121880E-11
 2.36307460E+02 6.41928050E-11
 2.36310250E+02 6.51174140E-11
 2.36663470E+02 4.62383280E-13
 2.37125060E+02 1.72383570E-11
 2.37587540E+02 7.21628610E-11
 2.37749710E+02 5.07908420E-11
 2.37752530E+02 5.04296650E-11
 2.38050930E+02 9.47885770E-12
 2.38515230E+02 3.59618600E-11
 2.38980420E+02 1.26509630E-10
 2.39446530E+02 7.21310460E-11
 2.39913540E+02 3.94791400E-11
 2.40381470E+02 1.07720750E-10
 2.40641950E+02 1.02505190E-10
 2.40850300E+02 9.81303250E-11
 2.41320060E+02 9.76648240E-11
 2.41790720E+02 1.27145580E-10
 2.42262310E+02 4.83735420E-13
 2.42734820E+02 2.48914090E-12
 2.43208240E+02 6.50634990E-11
 2.43605420E+02 1.25110390E-10
 2.43608390E+02 1.25761150E-10
 2.43682590E+02 1.37420260E-10
 2.44157870E+02 2.63091640E-11
 2.44634070E+02 6.01848550E-11
 2.45111210E+02 1.43645860E-10
 2.45413770E+02 1.31945040E-10
 2.45416780E+02 1.31821540E-10
 2.45589270E+02 1.24854220E-10
 2.46068260E+02 1.33322300E-10
 2.46548190E+02 8.18934510E-11
 2.47029060E+02 1.61132160E-10
 2.47510860E+02 1.29468050E-11
 2.47579110E+02 5.42359530E-11
 2.47582170E+02 5.61043300E-11
 2.47993600E+02 3.14511370E-10
 2.48477290E+02 7.19721200E-10
 2.48961910E+02 6.73336490E-10
 2.49447490E+02 4.83579580E-10
 2.49834420E+02 3.62011750E-10
 2.49837540E+02 3.55232880E-10
 2.49934010E+02 3.24231140E-10
 2.50421470E+02 6.63421660E-12
 2.50909890E+02 9.35002680E-11
 2.51399270E+02 2.37995940E-10
 2.51553820E+02 3.12336960E-10
 2.51889590E+02 4.79730700E-10
 2.52380880E+02 4.66870690E-10
 2.52873120E+02 4.58606530E-10
 2.53297040E+02 4.44549450E-10
 2.53300250E+02 4.42814650E-10
 2.53366320E+02 4.40505890E-10
 2.53860480E+02 4.67307590E-10
 2.54355610E+02 1.90514280E-10
 2.54600830E+02 3.62116400E-10
 2.54604070E+02 3.61095900E-10
 2.54851700E+02 5.39069310E-10
 2.55348760E+02 8.75940080E-13
 2.55846790E+02 2.25296030E-11
 2.56345790E+02 7.44536890E-10
 2.56735220E+02 6.25501840E-10
 2.56845760E+02 5.90373440E-10
 2.57346710E+02 5.66442670E-10
 2.57848640E+02 6.46358140E-10
 2.58351550E+02 6.32335720E-10
 2.58855430E+02 6.71848860E-10
 2.58905710E+02 6.44359110E-10
 2.58909060E+02 6.60973890E-10
 2.59360300E+02 3.97581300E-10
 2.59866150E+02 4.02139800E-10
 2.60372990E+02 4.05011870E-10
 2.60880820E+02 9.84519020E-10
 2.61010740E+02 8.66850900E-10
 2.61014140E+02 8.08081220E-10
 2.61378120E+02 4.88340400E-10
 2.61381530E+02 4.34541000E-10
 2.61389640E+02 4.27985910E-10
 2.61899450E+02 5.93850800E-11
 2.62410260E+02 1.86964630E-10
 2.62922060E+02 1.56870760E-11
 2.63434860E+02 7.97880310E-12
 2.63948660E+02 9.16948500E-11
 2.64463470E+02 1.78369810E-09
 2.64575530E+02 2.21763640E-09
 2.64979270E+02 3.83624650E-09
 2.65496090E+02 1.20042080E-09
 2.66013910E+02 3.04252070E-11
 2.66532740E+02 2.00560800E-10
 2.67052580E+02 7.99437250E-10
 2.67573440E+02 1.45677160E-09
 2.67852140E+02 1.35672310E-09
 2.68095310E+02 1.26588090E-09
 2.68618200E+02 1.18079140E-09
 2.69142110E+02 8.85801950E-10
 2.69667040E+02 1.12435620E-09
 2.70193000E+02 1.45524290E-09
 2.70719980E+02 1.42414280E-09
 2.71210930E+02 1.29445960E-09
 2.71247990E+02 1.28426580E-09
 2.71777030E+02 1.61422270E-09
 2.72307100E+02 1.80756690E-09
 2.72838200E+02 1.60439000E-09
 2.72922110E+02 1.56077450E-09
 2.73370350E+02 1.31879630E-09
 2.73903520E+02 1.31665140E-09
 2.74437740E+02 1.26044100E-10
 2.74655030E+02 4.81054700E-10
 2.74658800E+02 4.76547360E-10
 2.74973000E+02 9.95855150E-10
 2.75509310E+02 5.26627940E-09
 2.76046660E+02 2.65140070E-09
 2.76585060E+02 6.71254310E-10
 2.77124500E+02 1.98824970E-09
 2.77383510E+02 2.87962170E-09
 2.77665010E+02 3.88050370E-09
 2.78206560E+02 2.65853390E-09
 2.78749170E+02 1.28327460E-09
 2.79292840E+02 1.66296200E-10
 2.79837570E+02 5.14895670E-10
 2.80166740E+02 1.69711030E-09
 2.80170670E+02 1.87355640E-09
 2.80383360E+02 2.73711480E-09
 2.80930220E+02 2.69210070E-09
 2.81478140E+02 2.28699010E-09
 2.82027140E+02 9.78770970E-10
 2.82577200E+02 1.05519400E-09
 2.83128330E+02 3.12461830E-09
 2.83305060E+02 4.08090740E-09
 2.83680540E+02 6.17746810E-09
 2.84233830E+02 4.87889830E-09
 2.84788200E+02 2.61790150E-09
 2.85343650E+02 1.39059750E-09
 2.85900180E+02 1.39398370E-09
 2.86457800E+02 5.38090530E-09
 2.86514480E+02 5.29581250E-09
 2.86518580E+02 5.29852680E-09
 2.87016500E+02 4.52275790E-09
 2.87576290E+02 3.44484410E-09
 2.88137180E+02 4.08290610E-09
 2.88699160E+02 4.87023500E-09
 2.89262230E+02 8.09988520E-09
 2.89826410E+02 5.98988190E-09
 2.90391680E+02 2.54590870E-09
 2.90958060E+02 5.78643510E-09
 2.91030630E+02 5.34617930E-09
 2.91525540E+02 2.24583720E-09
 2.92094130E+02 5.33956350E-09
 2.92663830E+02 1.05611200E-08
 2.93234640E+02 6.37935380E-09
 2.93806560E+02 6.11228800E-09
 2.94379600E+02 4.69795430E-09
 2.94953750E+02 2.79068850E-09
 2.95529020E+02 2.18225200E-08
 2.95691420E+02 2.01351170E-08
 2.95695790E+02 2.00892630E-08
 2.96105420E+02 1.56918890E-08
 2.96682940E+02 8.08055320E-09
 2.97261590E+02 8.22085110E-09
 2.97613730E+02 6.94422360E-09
 2.97841370E+02 6.09206970E-09
 2.98422270E+02 7.08869180E-09
 2.99004310E+02 7.61816060E-09
 2.99561200E+02 5.31598370E-09
 2.99565690E+02 6.14923690E-09
 2.99587490E+02 6.04062700E-09
 2.99930480E+02 6.73084730E-09
 2.99934970E+02 6.74005020E-09
 3.00171800E+02 7.22878600E-09
 3.00757250E+02 4.41437870E-09
 3.01343850E+02 1.16500540E-08
 3.01931580E+02 8.46120670E-09
 3.02141460E+02 5.51101240E-09
 3.02520470E+02 3.48463060E-11
 3.03110500E+02 6.91257340E-10
 3.03701680E+02 7.70777270E-09
 3.04294020E+02 8.18894570E-11
 3.04385280E+02 1.05973780E-10
 3.04389910E+02 1.07201710E-10
 3.04887510E+02 2.42128500E-10
 3.05482160E+02 4.04494660E-09
 3.06077970E+02 1.65157990E-08
 3.06674940E+02 1.31144210E-08
 3.07273080E+02 1.37843800E-08
 3.07872380E+02 1.12854380E-08
 3.08472850E+02 8.99481540E-09
 3.08844150E+02 9.12996200E-09
 3.09074490E+02 9.21465420E-09
 3.09677310E+02 1.78914270E-08
 3.10281300E+02 7.83166390E-09
 3.10886470E+02 8.88387450E-09
 3.11492820E+02 9.05032860E-09
 3.12100350E+02 1.23512810E-08
 3.12709070E+02 9.52770430E-09
 3.13318970E+02 8.37258510E-09
 3.13435610E+02 8.00448200E-09
 3.13440520E+02 7.98985390E-09
 3.13588740E+02 7.51598350E-09
 3.13593660E+02 7.50015750E-09
 3.13930070E+02 6.39988380E-09
 3.14542350E+02 3.08719750E-08
 3.15155830E+02 2.87749720E-08
 3.15770510E+02 1.93823490E-08
 3.16351530E+02 1.73921200E-08
 3.16386390E+02 1.72691290E-08
 3.17003460E+02 3.32822670E-08
 3.17621740E+02 2.31013890E-08
 3.18241230E+02 2.49889070E-08
 3.18861920E+02 1.96527640E-08
 3.19163430E+02 2.16585190E-08
 3.19168530E+02 2.18105810E-08
 3.19483830E+02 2.39700830E-08
 3.20106950E+02 6.25923710E-09
 3.20731280E+02 1.85781520E-08
 3.20800100E+02 1.76493230E-08
 3.20805250E+02 1.75796740E-08
 3.21356830E+02 9.93160800E-09
 3.21983600E+02 1.66481090E-08
 3.22611600E+02 1.34054980E-08
 3.23240810E+02 9.06824850E-08
 3.23871260E+02 6.50346540E-08
 3.24233030E+02 4.64216920E-08
 3.24502930E+02 3.21652990E-08
 3.25135840E+02 2.85222560E-08
 3.25769980E+02 1.05301180E-08
 3.26405360E+02 9.37877970E-09
 3.27041980E+02 6.08278540E-09
 3.27679840E+02 1.98561880E-08
 3.27740230E+02 2.14319100E-08
 3.27745600E+02 2.15724210E-08
 3.27954120E+02 2.70732120E-08
 3.27959500E+02 2.72481970E-08
 3.28318940E+02 3.69572030E-08
 3.28839200E+02 3.23893800E-08
 3.28844600E+02 3.23474310E-08
 3.28959290E+02 3.13119260E-08
 3.29600890E+02 3.42871440E-08
 3.30243740E+02 1.62939880E-08
 3.30887840E+02 3.75095640E-08
 3.30968620E+02 3.72658090E-08
 3.31533200E+02 3.55063580E-08
 3.32179820E+02 5.02805010E-08
 3.32827700E+02 4.92944100E-08
 3.33125800E+02 4.33600010E-08
 3.33131340E+02 4.32481700E-08
 3.33476850E+02 3.61853170E-08
 3.34127260E+02 4.74088500E-08
 3.34778940E+02 3.17144460E-08
 3.35431880E+02 3.28906410E-08
 3.36086110E+02 2.24979540E-08
 3.36741610E+02 2.33997840E-08
 3.37398380E+02 3.80439470E-08
 3.37447320E+02 3.92705680E-08
 3.38056440E+02 5.49065990E-08
 3.38715780E+02 4.28175150E-08
 3.39376410E+02 7.73326750E-08
 3.40038330E+02 5.43589980E-08
 3.40701540E+02 6.20242950E-08
 3.41366040E+02 7.37333160E-08
 3.41882450E+02 7.38309690E-08
 3.41888290E+02 7.36318160E-08
 3.42031830E+02 7.36537020E-08
 3.42698930E+02 5.70776820E-08
 3.43367320E+02 6.46075790E-08
 3.44037020E+02 3.63312880E-08
 3.44708030E+02 4.72836600E-08
 3.45380350E+02 1.21822110E-07
 3.46053970E+02 9.33982710E-08
 3.46728910E+02 7.37548530E-08
 3.46988970E+02 7.85459560E-08
 3.47405170E+02 8.63831650E-08
 3.48082740E+02 7.74254040E-08
 3.48761640E+02 9.26326850E-08
 3.49441860E+02 9.68294200E-08
 3.50123410E+02 6.56795540E-08
 3.50806290E+02 9.57665420E-08
 3.51490500E+02 6.77984470E-08
 3.52176040E+02 8.93345510E-08
 3.52250350E+02 8.98122620E-08
 3.52256560E+02 9.01471810E-08
 3.52412100E+02 9.11556710E-08
 3.52418310E+02 1.03509580E-07
 3.52862920E+02 1.06708890E-07
 3.53551140E+02 1.22455400E-07
 3.54240700E+02 9.10187160E-08
 3.54931610E+02 7.07329250E-08
 3.55623860E+02 7.18630230E-08
 3.56317470E+02 1.38859740E-07
 3.56692090E+02 1.37442580E-07
 3.57012430E+02 1.36187150E-07
 3.57708740E+02 1.16390460E-07
 3.58406410E+02 1.25450370E-07
 3.59105440E+02 1.18600600E-07
 3.59805840E+02 1.39115820E-07
 3.60507600E+02 8.32996840E-08
 3.61077310E+02 1.43630540E-07
 3.61210730E+02 1.58057170E-07
 3.61915230E+02 1.24225760E-07
 3.62621110E+02 1.48796870E-07
 3.63328360E+02 1.10619120E-07
 3.64036990E+02 1.20869000E-07
 3.64747010E+02 1.35469170E-07
 3.65458410E+02 2.07587560E-07
 3.65571700E+02 1.99567700E-07
 3.66171190E+02 1.56181380E-07
 3.66885370E+02 1.82971840E-07
 3.67600940E+02 2.11364560E-07
 3.67861110E+02 1.95541180E-07
 3.68317900E+02 1.67138390E-07
 3.69036270E+02 1.90300200E-07
 3.69756030E+02 2.12153820E-07
 3.70179390E+02 2.03695390E-07
 3.70186240E+02 2.03495230E-07
 3.70477200E+02 1.97538280E-07
 3.71199770E+02 1.97877200E-07
 3.71923760E+02 2.57763120E-07
 3.72649160E+02 2.18791390E-09
 3.73375970E+02 8.79787400E-08
 3.74104190E+02 3.86200360E-07
 3.74833840E+02 4.42684970E-07
 3.75564920E+02 3.13904570E-07
 3.76297410E+02 2.56628790E-07
 3.77031340E+02 1.69917610E-07
 3.77652630E+02 1.22945590E-07
 3.77766700E+02 1.14138650E-07
 3.78503490E+02 1.35462200E-07
 3.79241720E+02 2.03055040E-07
 3.79981390E+02 2.69289010E-07
 3.80722500E+02 2.81302980E-07
 3.81465060E+02 2.87391510E-07
 3.82209060E+02 3.18890800E-07
 3.82954520E+02 2.92999640E-07
 3.83701430E+02 1.07742030E-07
 3.84449800E+02 9.23158010E-09
 3.85199620E+02 5.39879490E-08
 3.85433840E+02 1.30512210E-07
 3.85441270E+02 1.32965010E-07
 3.85950910E+02 3.02869520E-07
 3.86703670E+02 3.73772130E-07
 3.87457890E+02 3.21274190E-07
 3.88213590E+02 3.31329000E-07
 3.88970750E+02 3.46574900E-07
 3.89193040E+02 3.52187160E-07
 3.89200620E+02 3.59747250E-07
 3.89729400E+02 3.73503920E-07
 3.90489520E+02 3.92918310E-07
 3.91251130E+02 3.25367960E-07
 3.92014220E+02 2.35771840E-07
 3.92778800E+02 3.51228040E-07
 3.93544870E+02 3.13039420E-07
 3.94312440E+02 2.25926020E-07
 3.95081500E+02 3.15892590E-07
 3.95852060E+02 5.41038170E-07
 3.96624130E+02 5.08923890E-07
 3.97046770E+02 4.96208900E-07
 3.97397700E+02 4.85397960E-07
 3.98172780E+02 3.70732520E-07
 3.98949370E+02 4.96379570E-07
 3.99727480E+02 5.13507950E-07
 4.00507110E+02 5.06549720E-07
 4.01288250E+02 5.55115880E-07
 4.02070920E+02 5.43403800E-07
 4.02855110E+02 4.78658720E-07
 4.03640840E+02 5.38162090E-07
 4.04428100E+02 5.70636500E-07
 4.05216890E+02 9.30981360E-07
 4.05223990E+02 9.27731480E-07
 4.05232200E+02 9.24547560E-07
 4.06007220E+02 5.62547120E-07
 4.06799090E+02 5.85965490E-07
 4.07592510E+02 6.70604180E-07
 4.08106300E+02 6.63045690E-07
 4.08387470E+02 6.58782720E-07
 4.09183990E+02 6.48602280E-07
 4.09982050E+02 6.05705360E-07
 4.10781680E+02 7.07455280E-07
 4.11029910E+02 7.14858550E-07
 4.11038350E+02 7.18520380E-07
 4.11582860E+02 7.34989670E-07
 4.12385610E+02 7.21677860E-07
 4.13189920E+02 7.20478610E-07
 4.13995800E+02 7.33104470E-07
 4.14803260E+02 7.30005870E-07
 4.15612290E+02 6.69259330E-07
 4.16422890E+02 7.02200850E-07
 4.17235080E+02 8.27133460E-07
 4.18048850E+02 8.07261270E-07
 4.18050540E+02 8.06779350E-07
 4.18864210E+02 5.71188270E-07
 4.19681160E+02 3.49869140E-07
 4.20499700E+02 8.49784260E-07
 4.21319840E+02 9.52650220E-07
 4.22000000E+02 8.55822670E-07
 4.22141570E+02 8.35280420E-07
 4.22964910E+02 9.42949010E-07
 4.23789860E+02 9.45325730E-07
 4.24616420E+02 8.35472670E-07
 4.25315190E+02 8.36145170E-07
 4.25444580E+02 8.36246830E-07
 4.26274370E+02 1.08809800E-06
 4.27105770E+02 9.77767840E-07
 4.27938790E+02 1.11755540E-06
 4.28773440E+02 9.31794710E-07
 4.29609710E+02 7.79317830E-07
 4.30447620E+02 8.72903560E-07
 4.31287160E+02 1.00629050E-06
 4.32128340E+02 6.16625280E-07
 4.32836770E+02 1.28451660E-06
 4.32971160E+02 1.41336100E-06
 4.33815620E+02 1.03494190E-06
 4.34661730E+02 1.42462240E-06
 4.35509490E+02 1.43210540E-06
 4.36358900E+02 1.27593080E-06
 4.36698220E+02 1.23804800E-06
 4.37209970E+02 1.17980310E-06
 4.38062700E+02 1.20490130E-06
 4.38917090E+02 1.35269320E-06
 4.39773150E+02 1.51286920E-06
 4.40629180E+02 1.10517940E-06
 4.40630880E+02 1.10435640E-06
 4.40638890E+02 1.10627210E-06
 4.41490280E+02 1.29175830E-06
 4.42351360E+02 1.27995880E-06
 4.43214120E+02 1.55045490E-06
 4.43332170E+02 1.55302780E-06
 4.43342000E+02 1.55333120E-06
 4.44078560E+02 1.56941970E-06
 4.44944690E+02 1.43947750E-06
 4.45812500E+02 1.54177110E-06
 4.46543000E+02 1.52877210E-06
 4.46552970E+02 1.52857660E-06
 4.46682010E+02 1.52620200E-06
 4.47553210E+02 1.43252720E-06
 4.48426120E+02 1.64274360E-06
 4.49300720E+02 9.44863650E-07
 4.49716120E+02 8.39906050E-07
 4.49726230E+02 8.37386370E-07
 4.50177030E+02 7.21504560E-07
 4.51055050E+02 1.42160570E-06
 4.51934790E+02 3.01335620E-06
 4.52816240E+02 2.84162830E-06
 4.52875170E+02 2.79350910E-06
 4.52885420E+02 2.78512470E-06
 4.53699400E+02 2.10911760E-06
 4.54584290E+02 1.82425290E-06
 4.55470910E+02 1.91604780E-06
 4.56359260E+02 1.51685860E-06
 4.56474270E+02 1.56556270E-06
 4.57249340E+02 1.89885270E-06
 4.58141150E+02 3.48495880E-06
 4.59034700E+02 2.67561660E-06
 4.59930000E+02 3.86402770E-06
 4.60131030E+02 3.64801750E-06
 4.60141610E+02 3.63659790E-06
 4.60500780E+02 3.24653190E-06
 4.60511380E+02 3.23465270E-06
 4.60827040E+02 2.88748560E-06
 4.61725830E+02 2.06394530E-06
 4.62626380E+02 2.28845770E-06
 4.63528680E+02 1.95946670E-06
 4.63872020E+02 1.87812290E-06
 4.63882780E+02 1.87555680E-06
 4.64432740E+02 1.74299610E-06
 4.65338570E+02 1.90902420E-06
 4.66246160E+02 2.39802970E-06
 4.67155520E+02 2.30920940E-06
 4.68011200E+02 2.50118920E-06
 4.68066660E+02 2.51380200E-06
 4.68979570E+02 2.03110590E-06
 4.69894260E+02 2.55736480E-06
 4.70810740E+02 2.67380310E-06
 4.71729000E+02 2.40772310E-06
 4.72224910E+02 2.50224940E-06
 4.72236060E+02 2.50438640E-06
 4.72649060E+02 2.58416290E-06
 4.73570910E+02 2.59365560E-06
 4.74494560E+02 2.86787670E-06
 4.75420010E+02 3.32019200E-06
 4.76347260E+02 2.93761940E-06
 4.77276320E+02 2.91937080E-06
 4.78207200E+02 3.06630780E-06
 4.78684420E+02 3.07403290E-06
 4.79139890E+02 3.08129460E-06
 4.80074400E+02 3.15908530E-06
 4.81010730E+02 3.23329630E-06
 4.81948890E+02 3.29816940E-06
 4.82888880E+02 2.49669680E-06
 4.83830700E+02 3.35440940E-06
 4.84774360E+02 3.30325510E-06
 4.85323100E+02 3.42464930E-06
 4.85334880E+02 3.42587640E-06
 4.85719850E+02 3.51207970E-06
 4.86667200E+02 4.84057690E-08
 4.87616390E+02 3.94297570E-08
 4.88083090E+02 2.10497670E-07
 4.88567430E+02 3.90632920E-07
 4.89520330E+02 6.12709740E-07
 4.90475080E+02 1.52257730E-06
 4.90874640E+02 2.66381940E-06
 4.90886690E+02 2.69818010E-06
 4.91431700E+02 4.27752130E-06
 4.92390180E+02 4.72604970E-06
 4.93350540E+02 3.37717270E-06
 4.94312760E+02 3.35864250E-06
 4.95263790E+02 4.02712260E-06
 4.95276860E+02 4.03643570E-06
 4.96242850E+02 4.47832050E-06
 4.97210710E+02 3.37139220E-06
 4.98180470E+02 4.22950020E-06
 4.99152110E+02 3.93675650E-06
 4.99732140E+02 4.00067650E-06
 4.99744630E+02 4.00206000E-06
 5.00125660E+02 4.04444270E-06
 5.01101100E+02 4.38867800E-06
 5.02078440E+02 4.42040410E-06
 5.03057690E+02 4.62501890E-06
 5.04038840E+02 4.34386410E-06
 5.04273720E+02 4.23393060E-06
 5.04286430E+02 5.97580270E-05
 5.05021920E+02 5.98487670E-05
 5.06006910E+02 3.66605270E-08
 5.06993820E+02 1.45112630E-06
 5.07982650E+02 1.61286330E-05
 5.08589050E+02 4.91918870E-05
 5.08601990E+02 5.31646030E-05
 5.08973420E+02 7.47415480E-05
 5.09966110E+02 6.13191020E-05
 5.10960750E+02 5.14563010E-05
 5.11957320E+02 2.08708030E-05
 5.12052960E+02 2.20111300E-05
 5.12066070E+02 2.21755730E-05
 5.12955830E+02 3.27894420E-05
 5.13956300E+02 5.27655470E-05
 5.14958710E+02 7.54280120E-05
 5.15963080E+02 2.61213200E-05
 5.16969410E+02 1.61883080E-05
 5.17977700E+02 3.13077870E-05
 5.18987960E+02 8.15398650E-06
 5.20000190E+02 3.77496760E-05
 5.21014390E+02 7.48206760E-06
 5.22030580E+02 1.25480760E-05
 5.22811300E+02 2.49496560E-05
 5.23048740E+02 2.87227570E-05
 5.24068890E+02 1.71377160E-05
 5.25091030E+02 5.19354610E-05
 5.26115160E+02 7.86001120E-05
 5.27141290E+02 4.08704870E-05
 5.28169420E+02 7.78103120E-05
 5.29199550E+02 5.28102090E-05
 5.30000000E+02 4.19436010E-05
 5.30231700E+02 3.87964130E-05
 5.31265860E+02 8.03163650E-05
 5.32302030E+02 8.41398740E-05
 5.33340230E+02 8.17003200E-05
 5.34031420E+02 3.78921820E-05
 5.34045680E+02 3.69893880E-05
 5.34380450E+02 1.57556280E-05
 5.35422700E+02 3.61079540E-05
 5.36466980E+02 3.97446680E-05
 5.37513300E+02 3.93456270E-05
 5.38561660E+02 4.37654000E-05
 5.39612070E+02 1.66584150E-05
 5.40664520E+02 7.02322220E-06
 5.41719030E+02 1.01020640E-05
 5.42775590E+02 1.04318300E-05
 5.43834220E+02 7.33535800E-06
 5.44894900E+02 9.17339100E-06
 5.44984220E+02 1.34926910E-05
 5.45957660E+02 6.06138860E-05
 5.47022490E+02 1.14705560E-05
 5.48089400E+02 9.06709840E-06
 5.49158390E+02 8.02530240E-05
 5.50000000E+02 6.83984470E-05
 5.50229460E+02 6.51629340E-05
 5.51302620E+02 1.45513890E-05
 5.52377880E+02 3.76102230E-06
 5.53455230E+02 3.17378000E-06
 5.54534680E+02 5.28674740E-06
 5.55616240E+02 8.86632560E-05
 5.56395710E+02 8.95772520E-05
 5.56411190E+02 8.95954380E-05
