 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 26.30 logg 4.00 R/R0 8.12 R 5.6475E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 2.33681710E+02 1.84720170E-14
 2.33912760E+02 2.32157060E-15
 2.34368990E+02 1.58400890E-13
 2.34826100E+02 9.05389770E-14
 2.34985870E+02 8.72569010E-14
 2.35284100E+02 8.08282490E-14
 2.35742990E+02 7.49601150E-14
 2.36202790E+02 6.11045320E-14
 2.36307460E+02 4.76721890E-14
 2.36310250E+02 6.63041830E-14
 2.36663470E+02 1.22136290E-16
 2.37125060E+02 2.11033290E-14
 2.37587540E+02 9.07555280E-14
 2.38050930E+02 1.42978520E-13
 2.38515230E+02 1.19543400E-13
 2.38980420E+02 1.36539870E-13
 2.39446530E+02 7.76313110E-14
 2.39900950E+02 1.16784440E-13
 2.39913540E+02 1.17910450E-13
 2.40381470E+02 6.82105120E-14
 2.40850300E+02 1.69895510E-13
 2.41320060E+02 1.15050220E-13
 2.41790720E+02 1.60404140E-13
 2.42262310E+02 3.45937620E-16
 2.42734820E+02 8.32208060E-15
 2.43208240E+02 1.35869710E-13
 2.43605420E+02 1.31805820E-13
 2.43608390E+02 1.32137430E-13
 2.43682590E+02 1.31327590E-13
 2.44157870E+02 3.07700490E-13
 2.44634070E+02 8.27039600E-14
 2.45111210E+02 2.59432730E-13
 2.45413770E+02 1.44959070E-13
 2.45416780E+02 1.43821070E-13
 2.45589270E+02 7.59074450E-14
 2.46068260E+02 2.21747410E-13
 2.46548190E+02 2.21499560E-13
 2.47029060E+02 2.17978600E-13
 2.47510860E+02 6.94993970E-14
 2.47579110E+02 9.22640840E-14
 2.47582170E+02 9.33354030E-14
 2.47993600E+02 2.35979740E-13
 2.48477290E+02 6.18650770E-13
 2.48961910E+02 5.39186620E-13
 2.49447490E+02 4.26051780E-13
 2.49834420E+02 3.68263010E-13
 2.49837540E+02 3.73457950E-13
 2.49934010E+02 3.58196390E-13
 2.50421470E+02 4.31807990E-14
 2.50909890E+02 6.98999180E-14
 2.51268590E+02 1.70427480E-13
 2.51399270E+02 2.08434970E-13
 2.51889590E+02 3.05493110E-13
 2.52380880E+02 3.42660920E-13
 2.52719320E+02 5.54352640E-13
 2.52722520E+02 5.56764470E-13
 2.52873120E+02 6.54554800E-13
 2.53297040E+02 5.85315510E-13
 2.53300250E+02 5.84439820E-13
 2.53366320E+02 5.73173890E-13
 2.53860480E+02 1.92013670E-13
 2.54355610E+02 1.72317810E-13
 2.54600830E+02 2.73354330E-13
 2.54604070E+02 2.72072990E-13
 2.54851700E+02 3.76934450E-13
 2.55348760E+02 8.36564910E-13
 2.55846790E+02 8.63947330E-15
 2.56345790E+02 9.52376450E-13
 2.56735220E+02 6.95393410E-13
 2.56845760E+02 6.19532330E-13
 2.57346710E+02 7.21623810E-13
 2.57848640E+02 7.73057410E-13
 2.58351550E+02 7.34209540E-13
 2.58855430E+02 8.07940360E-13
 2.58905710E+02 7.90182940E-13
 2.58909060E+02 1.42700530E-12
 2.59360300E+02 1.12788530E-12
 2.59866150E+02 1.42988870E-12
 2.60372990E+02 7.95144210E-13
 2.60880820E+02 2.26088270E-12
 2.61010740E+02 1.85659480E-12
 2.61014140E+02 1.87680480E-12
 2.61378120E+02 6.79683840E-13
 2.61381530E+02 6.29045030E-13
 2.61389640E+02 6.03190330E-13
 2.61899450E+02 9.18670180E-14
 2.62410260E+02 3.98677700E-13
 2.62922060E+02 9.66064920E-15
 2.63434860E+02 1.08753050E-14
 2.63948660E+02 8.03630330E-14
 2.64463470E+02 1.09554940E-12
 2.64575530E+02 2.24680760E-12
 2.64979270E+02 6.55487350E-12
 2.65496090E+02 1.84331470E-12
 2.66013910E+02 8.13361770E-14
 2.66532740E+02 4.20740530E-13
 2.67052580E+02 1.15997660E-12
 2.67573440E+02 2.26882220E-12
 2.67852140E+02 2.38022530E-12
 2.68095310E+02 2.48030260E-12
 2.68618200E+02 6.46786220E-13
 2.69142110E+02 1.12473480E-12
 2.69667040E+02 3.20390280E-12
 2.70193000E+02 4.66649240E-12
 2.70719980E+02 3.68607560E-12
 2.71210930E+02 2.74682630E-12
 2.71247990E+02 2.67305660E-12
 2.71777030E+02 3.61200780E-12
 2.72307100E+02 4.07510190E-12
 2.72838200E+02 4.17936270E-12
 2.72922110E+02 4.13117530E-12
 2.73370350E+02 3.86119880E-12
 2.73903520E+02 3.70239470E-12
 2.74437740E+02 3.40515980E-13
 2.74655030E+02 5.06412330E-13
 2.74658800E+02 4.67032510E-13
 2.74973000E+02 6.95294250E-13
 2.75509310E+02 4.17186120E-12
 2.76046660E+02 4.40925720E-12
 2.76585060E+02 1.16332780E-12
 2.77124500E+02 4.39865120E-12
 2.77383510E+02 5.47925330E-12
 2.77665010E+02 6.69635740E-12
 2.78206560E+02 5.82127130E-12
 2.78749170E+02 4.79716810E-12
 2.79292840E+02 3.40763010E-13
 2.79837570E+02 6.96831940E-13
 2.80166740E+02 1.77487660E-12
 2.80170670E+02 3.44550380E-12
 2.80383360E+02 4.83755470E-12
 2.80930220E+02 1.23771760E-11
 2.81478140E+02 6.92233030E-12
 2.82027140E+02 1.24355180E-10
 2.82577200E+02 1.87129650E-11
 2.83128330E+02 3.84936890E-11
 2.83305060E+02 4.09620950E-11
 2.83680540E+02 4.63808690E-11
 2.84233830E+02 2.50043040E-11
 2.84788200E+02 1.67011420E-11
 2.85343650E+02 1.38209660E-11
 2.85900180E+02 4.56499790E-11
 2.86457800E+02 2.11949960E-11
 2.86514480E+02 2.10751480E-11
 2.86518580E+02 2.11566950E-11
 2.87016500E+02 2.00466750E-11
 2.87576290E+02 9.29660370E-12
 2.88137180E+02 2.55183970E-11
 2.88699160E+02 2.71057440E-11
 2.89262230E+02 2.60075920E-11
 2.89826410E+02 2.38134850E-11
 2.90391680E+02 2.75404220E-13
 2.90958060E+02 7.33526450E-12
 2.91525540E+02 1.40161170E-11
 2.92094130E+02 3.95210120E-11
 2.92663830E+02 1.25124250E-10
 2.92892620E+02 8.99915750E-11
 2.93234640E+02 3.55466320E-11
 2.93806560E+02 3.13264530E-11
 2.94379600E+02 2.67260150E-11
 2.94953750E+02 1.54428070E-11
 2.95529020E+02 3.97801370E-11
 2.96000000E+02 2.99574180E-11
 2.96105420E+02 2.76766660E-11
 2.96682940E+02 2.72921460E-11
 2.97261590E+02 4.86851810E-11
 2.97841370E+02 3.89626670E-11
 2.98422270E+02 3.96596220E-11
 2.99004310E+02 3.33029670E-11
 2.99561200E+02 8.81186000E-11
 2.99565690E+02 9.73589360E-11
 2.99587490E+02 9.98048130E-11
 3.00171800E+02 3.58989610E-11
 3.00757250E+02 3.12212690E-11
 3.01343850E+02 3.01968940E-11
 3.01931580E+02 4.40598140E-11
 3.02520470E+02 9.54687020E-13
 3.03110500E+02 8.51834260E-13
 3.03701680E+02 6.88242110E-11
 3.04294020E+02 1.01297820E-10
 3.04887510E+02 5.25472500E-13
 3.05482160E+02 5.04128220E-11
 3.06077970E+02 1.16052640E-10
 3.06341390E+02 1.02923300E-10
 3.06674940E+02 8.56587190E-11
 3.07273080E+02 7.39338420E-11
 3.07872380E+02 6.51069710E-11
 3.08472850E+02 7.84804760E-11
 3.09074490E+02 3.81066710E-12
 3.09677310E+02 8.53067780E-11
 3.10281300E+02 9.42924740E-11
 3.10886470E+02 2.41304680E-11
 3.11492820E+02 5.39973830E-10
 3.12100350E+02 4.61299100E-11
 3.12709070E+02 3.46567750E-11
 3.13318970E+02 5.14206080E-11
 3.13435610E+02 4.33970490E-11
 3.13440520E+02 4.30504030E-11
 3.13588740E+02 3.26923940E-11
 3.13593660E+02 3.23457520E-11
 3.13930070E+02 8.16234770E-12
 3.14542350E+02 3.98674450E-10
 3.15155830E+02 2.91953230E-10
 3.15770510E+02 1.56132360E-10
 3.16351530E+02 1.34487040E-10
 3.16386390E+02 1.33138320E-10
 3.17003460E+02 1.72119800E-10
 3.17621740E+02 1.50164250E-10
 3.18241230E+02 1.61214140E-10
 3.18861920E+02 9.08303710E-11
 3.19163430E+02 1.03332580E-10
 3.19168530E+02 1.03598370E-10
 3.19483830E+02 1.17099590E-10
 3.20106950E+02 3.11084540E-11
 3.20731280E+02 1.06657620E-10
 3.21090110E+02 1.86583430E-10
 3.21356830E+02 2.47972320E-10
 3.21983600E+02 1.26171090E-11
 3.22611600E+02 4.27544300E-11
 3.23040200E+02 2.82144570E-09
 3.23045410E+02 2.85604010E-09
 3.23240810E+02 4.16569900E-09
 3.23871260E+02 4.51790900E-09
 3.24502930E+02 1.86545260E-09
 3.25135840E+02 2.76158500E-10
 3.25478610E+02 1.48546270E-10
 3.25769980E+02 3.63723640E-11
 3.26405360E+02 6.36437760E-11
 3.27041980E+02 7.02817250E-11
 3.27679840E+02 6.17875940E-11
 3.27954120E+02 9.80876300E-11
 3.27959500E+02 9.88679330E-11
 3.28318940E+02 1.48036500E-10
 3.28839200E+02 1.51104950E-10
 3.28844600E+02 1.51121850E-10
 3.28959290E+02 1.51804260E-10
 3.29600890E+02 1.47591980E-10
 3.30243740E+02 8.46525990E-11
 3.30887840E+02 1.81019480E-10
 3.31533200E+02 2.53287690E-10
 3.32179820E+02 1.10850650E-09
 3.32827700E+02 3.82646010E-10
 3.33476850E+02 3.87674550E-10
 3.34127260E+02 3.63636270E-10
 3.34778940E+02 2.93804700E-10
 3.35234000E+02 2.78864410E-10
 3.35431880E+02 2.72105820E-10
 3.36086110E+02 3.94013240E-10
 3.36741610E+02 2.67726430E-10
 3.37398380E+02 5.78072270E-10
 3.38056440E+02 5.61485680E-10
 3.38715780E+02 3.99541510E-10
 3.39376410E+02 6.37543410E-10
 3.40038330E+02 4.21305310E-10
 3.40701540E+02 2.31353940E-10
 3.41366040E+02 7.20727430E-10
 3.41882450E+02 5.81610720E-10
 3.41888290E+02 5.74932650E-10
 3.42031830E+02 5.35298480E-10
 3.42698930E+02 5.65239360E-10
 3.43367320E+02 6.03573520E-10
 3.44037020E+02 6.77771300E-10
 3.44708030E+02 4.18972570E-10
 3.45380350E+02 1.02974280E-09
 3.46053970E+02 7.85278850E-10
 3.46728910E+02 7.90304900E-10
 3.46988970E+02 7.82767630E-10
 3.47405170E+02 7.70059910E-10
 3.48082740E+02 8.06693340E-10
 3.48761640E+02 7.17028970E-10
 3.49441860E+02 8.87980490E-10
 3.50123410E+02 8.43146610E-10
 3.50806290E+02 8.77548170E-10
 3.51490500E+02 7.63773500E-10
 3.52176040E+02 3.96440190E-10
 3.52250350E+02 3.97271430E-10
 3.52256560E+02 4.02675210E-10
 3.52412100E+02 4.04447390E-10
 3.52418310E+02 2.85441580E-10
 3.52862920E+02 2.89145230E-10
 3.53551140E+02 5.95962380E-10
 3.54240700E+02 3.63738730E-10
 3.54931610E+02 7.08982120E-11
 3.55623860E+02 3.88314910E-11
 3.56317470E+02 6.59728450E-11
 3.56692090E+02 1.07262250E-10
 3.57012430E+02 1.43646700E-10
 3.57708740E+02 7.52974920E-10
 3.58406410E+02 1.12489750E-09
 3.59105440E+02 9.19352350E-10
 3.59805840E+02 9.05315010E-10
 3.60507600E+02 5.00081580E-10
 3.61077310E+02 9.54135980E-10
 3.61210730E+02 1.06365540E-09
 3.61915230E+02 1.14263850E-09
 3.62621110E+02 1.04575440E-09
 3.63328360E+02 1.00603620E-09
 3.64036990E+02 1.44298530E-09
 3.64747010E+02 1.26952740E-09
 3.65458410E+02 1.25040170E-09
 3.65571700E+02 1.25157660E-09
 3.66171190E+02 1.25743420E-09
 3.66885370E+02 1.44476120E-09
 3.67600940E+02 1.26579940E-09
 3.67861110E+02 1.20487710E-09
 3.68317900E+02 1.09430220E-09
 3.69036270E+02 1.12438290E-09
 3.69756030E+02 1.41518950E-09
 3.70179390E+02 1.55718440E-09
 3.70186240E+02 1.55991230E-09
 3.70477200E+02 1.66015550E-09
 3.71199770E+02 3.79970750E-10
 3.71923760E+02 1.59146820E-09
 3.72649160E+02 1.51429010E-11
 3.73375970E+02 1.03705050E-10
 3.74104190E+02 3.76906530E-09
 3.74833840E+02 3.28764240E-09
 3.75564920E+02 1.61270180E-09
 3.76297410E+02 1.83566540E-09
 3.77031340E+02 1.24844830E-09
 3.77652630E+02 1.92973160E-09
 3.77766700E+02 2.05831820E-09
 3.78503490E+02 1.12977110E-09
 3.79241720E+02 2.08274310E-09
 3.79981390E+02 2.70669050E-09
 3.80722500E+02 2.61522860E-09
 3.81465060E+02 2.70336480E-09
 3.82209060E+02 2.76447430E-09
 3.82954520E+02 2.86593190E-09
 3.83701430E+02 2.14889410E-09
 3.84449800E+02 3.05501650E-09
 3.85199620E+02 3.70044370E-11
 3.85433840E+02 4.69704290E-09
 3.85441270E+02 4.84580790E-09
 3.85950910E+02 1.52746880E-08
 3.86703670E+02 4.34620340E-09
 3.87457890E+02 3.41812900E-09
 3.88213590E+02 2.42144270E-08
 3.88970750E+02 4.38409140E-09
 3.89193040E+02 4.17137530E-09
 3.89200620E+02 3.75369320E-09
 3.89729400E+02 3.28382100E-09
 3.90489520E+02 3.99088000E-09
 3.91251130E+02 2.41903730E-09
 3.92014220E+02 1.18090620E-08
 3.92778800E+02 4.37581890E-09
 3.93544870E+02 4.01163710E-09
 3.94312440E+02 2.01516180E-09
 3.95081500E+02 1.88893100E-09
 3.95112300E+02 1.98203400E-09
 3.95852060E+02 4.27916980E-09
 3.96624130E+02 4.84784070E-09
 3.97397700E+02 4.23796270E-09
 3.98172780E+02 3.81537890E-09
 3.98949370E+02 4.66701600E-09
 3.99727480E+02 5.48816010E-09
 4.00507110E+02 5.24510000E-09
 4.01214400E+02 5.23777390E-09
 4.01222440E+02 5.23689760E-09
 4.01288250E+02 5.23600940E-09
 4.02070920E+02 5.21062430E-09
 4.02855110E+02 3.63814750E-09
 4.03640840E+02 3.67529440E-09
 4.04428100E+02 1.24211770E-09
 4.05216890E+02 3.33231610E-09
 4.05223990E+02 3.35141810E-09
 4.05232200E+02 3.37354300E-09
 4.06007220E+02 5.51432600E-09
 4.06799090E+02 5.74659030E-09
 4.07592510E+02 8.12774210E-09
 4.08106300E+02 7.35862640E-09
 4.08387470E+02 6.92547830E-09
 4.09183990E+02 7.40725180E-09
 4.09982050E+02 9.00555220E-09
 4.10781680E+02 7.35485370E-09
 4.11029910E+02 7.13975790E-09
 4.11038350E+02 6.89223500E-09
 4.11582860E+02 6.42254150E-09
 4.12385610E+02 7.45102630E-09
 4.13189920E+02 7.56661660E-09
 4.13995800E+02 7.86039160E-09
 4.14803260E+02 8.17516070E-09
 4.14878200E+02 8.20049460E-09
 4.15612290E+02 8.45218150E-09
 4.16422890E+02 8.50361760E-09
 4.17235080E+02 8.25404790E-09
 4.18048850E+02 7.54439710E-09
 4.18799230E+02 1.15433170E-08
 4.18808000E+02 1.15414250E-08
 4.18864210E+02 1.18471850E-08
 4.19681160E+02 8.35012800E-09
 4.20499700E+02 9.84170980E-09
 4.21319840E+02 1.00314890E-08
 4.22141570E+02 1.01770990E-08
 4.22964910E+02 1.02615350E-08
 4.23789860E+02 1.08010190E-08
 4.24051390E+02 1.01167340E-08
 4.24616420E+02 8.59832870E-09
 4.25444580E+02 1.13830070E-08
 4.26274370E+02 1.17974890E-08
 4.27105770E+02 1.16734740E-08
 4.27938790E+02 1.03040320E-08
 4.28773440E+02 2.02855290E-09
 4.29436960E+02 2.27262420E-08
 4.29609710E+02 2.82476260E-08
 4.30447620E+02 2.88439460E-08
 4.31287160E+02 1.50261950E-08
 4.32128340E+02 1.41825610E-08
 4.32971160E+02 9.87839220E-09
 4.33815620E+02 1.10816290E-08
 4.34661730E+02 1.20852140E-08
 4.34961080E+02 1.37223580E-08
 4.35509490E+02 1.67917170E-08
 4.36358900E+02 1.52044620E-08
 4.37209970E+02 1.30066230E-08
 4.37776790E+02 1.61437860E-08
 4.38062700E+02 1.77627370E-08
 4.38917090E+02 1.78884670E-08
 4.39773150E+02 1.79410040E-08
 4.40629180E+02 1.90595380E-08
 4.40630880E+02 1.90617980E-08
 4.40638890E+02 1.90332900E-08
 4.41490280E+02 1.69438090E-08
 4.42351360E+02 1.99632890E-08
 4.43214120E+02 2.00351990E-08
 4.43332170E+02 1.87997550E-08
 4.43342000E+02 1.86941640E-08
 4.44078560E+02 1.07960130E-08
 4.44944690E+02 2.77620220E-09
 4.45099230E+02 3.88439310E-09
 4.45109140E+02 3.95573640E-09
 4.45812500E+02 9.11887650E-09
 4.46543000E+02 1.88592060E-08
 4.46552970E+02 1.89912090E-08
 4.46682010E+02 2.07516580E-08
 4.47326020E+02 2.00278140E-08
 4.47336020E+02 2.00064670E-08
 4.47553210E+02 1.97550400E-08
 4.48426120E+02 2.47569110E-08
 4.49300720E+02 2.10448710E-08
 4.49716120E+02 1.75424290E-08
 4.49726230E+02 1.74543500E-08
 4.50177030E+02 1.35609620E-08
 4.51055050E+02 1.61592030E-08
 4.51934790E+02 1.25347610E-07
 4.52816240E+02 5.98129620E-08
 4.52875170E+02 5.77106850E-08
 4.52885420E+02 5.73441880E-08
 4.53699400E+02 2.76113010E-08
 4.54584290E+02 2.75293060E-08
 4.55470910E+02 2.85645220E-08
 4.56359260E+02 1.99762040E-08
 4.56474270E+02 2.35367200E-08
 4.57249340E+02 4.80740050E-08
 4.58141150E+02 3.37685070E-07
 4.59034700E+02 1.06925070E-07
 4.59930000E+02 4.00216330E-08
 4.60131030E+02 3.38325350E-08
 4.60141610E+02 3.35048550E-08
 4.60500780E+02 2.22829250E-08
 4.60511380E+02 2.19440400E-08
 4.60827040E+02 1.19089190E-08
 4.61725830E+02 1.65922530E-08
 4.62626380E+02 4.89501680E-08
 4.63528680E+02 3.57156320E-08
 4.63872020E+02 3.45481950E-08
 4.63882780E+02 3.45112450E-08
 4.64432740E+02 3.25925430E-08
 4.65338570E+02 3.65576340E-08
 4.66246160E+02 3.12248110E-08
 4.67155520E+02 2.11375410E-08
 4.68011200E+02 2.72030370E-08
 4.68066660E+02 2.76043550E-08
 4.68979570E+02 3.65808180E-08
 4.69894260E+02 2.92697710E-08
 4.70810740E+02 4.07433650E-08
 4.71729000E+02 4.48914260E-08
 4.72224910E+02 3.84567840E-08
 4.72236060E+02 3.83102460E-08
 4.72649060E+02 3.28279970E-08
 4.73570910E+02 3.03102120E-08
 4.74494560E+02 3.38506680E-08
 4.75420010E+02 2.78368860E-08
 4.76347260E+02 3.52618810E-08
 4.77276320E+02 4.48687270E-08
 4.78207200E+02 4.91610200E-08
 4.78535870E+02 4.84282190E-08
 4.79139890E+02 4.70439900E-08
 4.80074400E+02 5.66516840E-08
 4.81010730E+02 5.39858080E-08
 4.81948890E+02 5.83010330E-08
 4.82888880E+02 5.26536270E-08
 4.83830700E+02 4.65154500E-08
 4.84774360E+02 4.95467090E-08
 4.85017800E+02 5.34262980E-08
 4.85029560E+02 5.36135570E-08
 4.85323100E+02 5.83468500E-08
 4.85334880E+02 5.84876320E-08
 4.85719850E+02 6.47818420E-08
 4.86667200E+02 4.75445270E-09
 4.87616390E+02 5.19933640E-09
 4.88005200E+02 3.60689780E-09
 4.88567430E+02 1.25558710E-09
 4.89520330E+02 4.24395030E-09
 4.90475080E+02 2.27706760E-08
 4.90717100E+02 3.88549820E-08
 4.90729140E+02 3.96645890E-08
 4.90874640E+02 4.94202090E-08
 4.90886690E+02 5.02239630E-08
 4.91431700E+02 8.73201150E-08
 4.92390180E+02 6.88467790E-08
 4.93350540E+02 6.38634410E-08
 4.94312760E+02 7.31752250E-08
 4.95263790E+02 7.55781690E-08
 4.95276860E+02 7.56116130E-08
 4.96242850E+02 7.89855630E-08
 4.97210710E+02 7.47198180E-08
 4.98180470E+02 8.10412440E-08
 4.99152110E+02 6.51200930E-08
 4.99732140E+02 7.13648550E-08
 4.99744630E+02 7.15008040E-08
 5.00125660E+02 7.56800080E-08
 5.01101100E+02 8.38999650E-08
 5.02078440E+02 7.25497160E-08
 5.03057690E+02 8.95032570E-08
 5.04038840E+02 8.31445280E-08
 5.04273720E+02 7.77007070E-08
 5.04286430E+02 1.18904790E-07
 5.05021920E+02 9.20765020E-08
 5.06006910E+02 1.95973820E-11
 5.06993820E+02 1.45286030E-09
 5.07982650E+02 3.76379180E-08
 5.08589050E+02 5.40420760E-08
 5.08601990E+02 7.69391300E-08
 5.08973420E+02 9.11957650E-08
 5.09966110E+02 2.00833090E-07
 5.10960750E+02 1.43597260E-07
 5.11957320E+02 1.95375380E-07
 5.12052960E+02 1.96064500E-07
 5.12066070E+02 1.96159250E-07
 5.12955830E+02 2.02638650E-07
 5.13956300E+02 2.18735110E-07
 5.14958710E+02 1.77322930E-07
 5.15963080E+02 2.01663470E-07
 5.16969410E+02 1.05751350E-07
 5.17977700E+02 1.19158770E-07
 5.18987960E+02 1.21186220E-07
 5.20000190E+02 2.36767630E-07
 5.21014390E+02 1.55710610E-07
 5.22030580E+02 2.22306310E-07
 5.22811300E+02 2.42761530E-07
 5.23048740E+02 2.49057150E-07
 5.24068890E+02 2.73001790E-09
 5.25091030E+02 2.69198280E-08
 5.26115160E+02 1.74400890E-07
 5.27141290E+02 2.69942860E-07
 5.28169420E+02 2.41071510E-07
 5.29199550E+02 2.16456340E-07
 5.30000000E+02 2.54597540E-07
 5.30231700E+02 2.65776110E-07
 5.31265860E+02 2.52922320E-07
 5.32302030E+02 2.47108630E-07
 5.33340230E+02 2.48796410E-07
 5.34031420E+02 1.69307160E-07
 5.34045680E+02 1.67624880E-07
 5.34380450E+02 1.28617720E-07
 5.35422700E+02 1.06274320E-07
 5.36466980E+02 1.02083130E-07
 5.37513300E+02 1.32396100E-07
 5.38561660E+02 2.50171370E-07
 5.39612070E+02 2.63147030E-07
 5.40664520E+02 2.40076500E-07
 5.41719030E+02 1.61317090E-07
 5.42775590E+02 2.02879950E-07
 5.43834220E+02 1.41348380E-07
 5.44894900E+02 1.57007400E-07
 5.44984220E+02 1.62279260E-07
 5.45957660E+02 2.20484130E-07
 5.47022490E+02 2.16413660E-07
 5.48089400E+02 2.34488120E-07
 5.49158390E+02 3.11882780E-07
 5.50000000E+02 1.79602810E-07
 5.50229460E+02 1.43052140E-07
 5.51302620E+02 2.81911700E-07
 5.52377880E+02 1.22070750E-07
 5.53455230E+02 1.43997250E-07
 5.54534680E+02 4.12803450E-07
 5.55616240E+02 3.98299390E-07
 5.56395710E+02 3.12656560E-07
 5.56411190E+02 3.10938760E-07
 5.56699910E+02 2.78775820E-07
 5.57785690E+02 2.65389530E-07
 5.58873590E+02 4.19746060E-07
 5.59963610E+02 4.21039400E-07
 5.61055760E+02 3.93755540E-07
 5.62150040E+02 3.56629360E-07
 5.63246450E+02 4.71908890E-07
 5.64345000E+02 4.40197940E-07
 5.65098500E+02 2.88182880E-07
 5.65445690E+02 2.17182550E-07
 5.66548530E+02 8.36063610E-07
 5.67653520E+02 4.76349910E-07
 5.68760670E+02 4.48237540E-07
 5.69869970E+02 3.67358660E-07
 5.70981440E+02 5.14772170E-07
 5.72095080E+02 3.74716150E-07
 5.73210880E+02 4.44593670E-07
 5.74077860E+02 3.71172900E-07
 5.74094340E+02 3.70093580E-07
 5.74207740E+02 3.60359320E-07
 5.74224220E+02 3.58999740E-07
 5.74328870E+02 3.49986100E-07
 5.75449030E+02 5.60784050E-07
 5.76571380E+02 4.08683730E-07
 5.77695920E+02 3.54417740E-07
 5.78822650E+02 4.75041370E-07
 5.79498500E+02 4.52222860E-07
 5.79515290E+02 4.51650820E-07
 5.79951580E+02 4.36700070E-07
