 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 50.00 logg 4.00 R/R0 9.80 R 6.8160E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.70179390E+02 5.99378380E-04
 3.70186240E+02 6.19266800E-04
 3.70785590E+02 2.36047040E-03
 3.71465730E+02 3.12804260E-04
 3.72147110E+02 5.96837960E-04
 3.72829740E+02 2.23042150E-03
 3.73513630E+02 1.01336380E-04
 3.74198770E+02 4.81925720E-04
 3.74885170E+02 7.19600920E-04
 3.75000000E+02 9.67592120E-04
 3.75572830E+02 2.20581400E-03
 3.76261750E+02 2.87747770E-03
 3.76951930E+02 6.19199080E-04
 3.77643380E+02 6.39782950E-04
 3.78336090E+02 9.22090010E-04
 3.79030080E+02 8.25833210E-04
 3.79725340E+02 1.49648540E-03
 3.80421880E+02 4.67754100E-04
 3.81119690E+02 2.56328540E-04
 3.81818780E+02 2.94294710E-04
 3.82519160E+02 1.53620210E-04
 3.83220820E+02 2.01109330E-03
 3.83923770E+02 9.52771930E-04
 3.84628000E+02 9.78043690E-04
 3.85333530E+02 1.51416620E-03
 3.86040360E+02 2.90256500E-03
 3.86748470E+02 5.91133710E-04
 3.87457890E+02 8.45579730E-04
 3.87886570E+02 8.71557670E-04
 3.88168610E+02 8.88660060E-04
 3.88880640E+02 9.91942730E-04
 3.89593970E+02 2.92256980E-04
 3.90308600E+02 5.09905400E-04
 3.91024550E+02 2.76775890E-03
 3.91741810E+02 2.05466270E-03
 3.92460390E+02 5.38247760E-04
 3.93180290E+02 1.92825130E-03
 3.93901500E+02 4.13076670E-05
 3.94624040E+02 7.15285260E-05
 3.95000000E+02 1.13313060E-04
 3.95347910E+02 1.52005130E-04
 3.96073100E+02 3.86851520E-04
 3.96799620E+02 1.09895750E-03
 3.97527480E+02 2.50198790E-03
 3.98256670E+02 2.20183880E-03
 3.98987190E+02 3.07534610E-03
 3.99719060E+02 2.94008250E-03
 4.00452270E+02 1.94853650E-03
 4.01186830E+02 1.47957070E-03
 4.01922730E+02 1.31410060E-03
 4.02659980E+02 8.19607160E-04
 4.03398590E+02 3.79647290E-03
 4.04138550E+02 9.89407050E-04
 4.04879870E+02 6.22204170E-05
 4.05622540E+02 3.15895800E-04
 4.06366580E+02 7.81712350E-05
 4.07111990E+02 2.01044230E-04
 4.07372880E+02 2.16526160E-04
 4.07858760E+02 2.45373390E-04
 4.08606900E+02 5.98431420E-04
 4.09356410E+02 1.16410950E-03
 4.10107300E+02 1.72451380E-03
 4.10859570E+02 1.95777740E-03
 4.11613210E+02 2.01483130E-03
 4.12368240E+02 3.48245040E-03
 4.13124650E+02 8.14173340E-04
 4.13882450E+02 1.14134410E-03
 4.14000000E+02 1.31258050E-03
 4.14641640E+02 2.24769720E-03
 4.15402230E+02 3.10087850E-03
 4.16164200E+02 2.78795940E-03
 4.16927580E+02 2.88099200E-03
 4.17692360E+02 5.85920110E-03
 4.18458540E+02 1.28764150E-03
 4.19226120E+02 3.71830340E-03
 4.19995110E+02 9.60051210E-04
 4.20765520E+02 1.14221760E-03
 4.21537330E+02 9.16927020E-04
 4.22000000E+02 1.04864520E-03
 4.22310560E+02 1.13709050E-03
 4.23085210E+02 3.20255470E-03
 4.23861280E+02 2.60580050E-03
 4.24638780E+02 1.89045390E-03
 4.25417700E+02 2.61610010E-03
 4.26198050E+02 1.82394750E-03
 4.26979830E+02 1.19540260E-03
 4.27763050E+02 2.70845370E-03
 4.28547700E+02 1.07729120E-03
 4.28920620E+02 1.59951420E-03
 4.29333790E+02 2.17827680E-03
 4.30121320E+02 1.11268220E-03
 4.30910300E+02 1.25978080E-03
 4.31700730E+02 4.39594380E-03
 4.32492600E+02 1.16540940E-03
 4.33285930E+02 1.53263110E-03
 4.34080710E+02 1.17626760E-03
 4.34876950E+02 4.45859950E-03
 4.35674650E+02 2.61175700E-03
 4.36473820E+02 1.42123570E-03
 4.37274450E+02 2.66814520E-03
 4.38076540E+02 1.90175050E-03
 4.38880110E+02 1.16005940E-05
 4.39685160E+02 6.73385500E-05
 4.40491680E+02 2.07528990E-04
 4.40572520E+02 2.69728140E-04
 4.41299680E+02 8.29292210E-04
 4.42109160E+02 2.38522750E-03
 4.42920130E+02 2.72217560E-03
 4.43732580E+02 3.22754170E-03
 4.44546530E+02 2.62876490E-03
 4.45361970E+02 1.89238510E-03
 4.46178900E+02 1.57579590E-03
 4.46997330E+02 4.00705670E-03
 4.47817270E+02 4.26759310E-03
 4.48638700E+02 2.24213110E-03
 4.49461650E+02 2.52247690E-03
 4.50286100E+02 9.64803970E-04
 4.51112070E+02 4.72096170E-03
 4.51939550E+02 4.35406110E-03
 4.52768550E+02 1.35062750E-05
 4.52875170E+02 3.13440830E-05
 4.52885420E+02 3.30635530E-05
 4.53599070E+02 1.52479540E-04
 4.54431110E+02 6.03693680E-04
 4.55264680E+02 8.17942410E-04
 4.56099780E+02 1.22557710E-03
 4.56474270E+02 6.81525360E-04
 4.56936410E+02 1.01016550E-05
 4.57774580E+02 5.33509900E-05
 4.58614280E+02 3.39043040E-04
 4.59455520E+02 4.93853770E-04
 4.60131030E+02 6.59643410E-04
 4.60141610E+02 6.63726220E-04
 4.60298310E+02 7.02268240E-04
 4.60500780E+02 7.79361120E-04
 4.60511380E+02 7.83398500E-04
 4.61142640E+02 1.02375210E-03
 4.61988520E+02 1.52199860E-03
 4.62835950E+02 2.74754710E-03
 4.63684940E+02 2.84350560E-03
 4.63872020E+02 2.79378240E-03
 4.63882780E+02 2.79100510E-03
 4.64535480E+02 2.61752720E-03
 4.65387590E+02 2.71703410E-03
 4.66241250E+02 4.76136690E-03
 4.67096490E+02 2.09312220E-03
 4.67953290E+02 4.03218090E-03
 4.68011200E+02 4.09744430E-03
 4.68811660E+02 4.99940490E-03
 4.69671610E+02 2.61597270E-03
 4.70533130E+02 3.35502580E-03
 4.71396240E+02 3.16394810E-03
 4.72224910E+02 1.70712260E-03
 4.72236060E+02 1.68752250E-03
 4.72260930E+02 1.64381100E-03
 4.73127200E+02 3.53493900E-03
 4.73995070E+02 4.68465510E-03
 4.74864520E+02 4.08793790E-03
 4.75735570E+02 6.47850100E-03
 4.76608220E+02 1.01965040E-03
 4.77482470E+02 1.97388260E-04
 4.78358320E+02 2.29139110E-04
 4.78684420E+02 2.23943340E-04
 4.79235780E+02 2.15159400E-04
 4.80114850E+02 3.55946860E-04
 4.80995530E+02 3.88950940E-04
 4.81877830E+02 2.15476230E-04
 4.82761750E+02 3.36246820E-04
 4.83647280E+02 1.65063950E-03
 4.84534440E+02 2.32048380E-03
 4.85323100E+02 3.49883520E-03
 4.85334880E+02 3.51642810E-03
 4.85423230E+02 3.64840980E-03
 4.86313650E+02 4.86282850E-03
 4.87205700E+02 4.75331170E-03
 4.88083090E+02 4.11280310E-03
 4.88099390E+02 4.10090140E-03
 4.88994720E+02 7.79831840E-03
 4.89891690E+02 3.89180290E-03
 4.90790310E+02 5.89981140E-03
 4.90874640E+02 5.88529210E-03
 4.90886690E+02 5.88729090E-03
 4.91690570E+02 5.74880800E-03
 4.92592480E+02 2.34344790E-03
 4.93496050E+02 5.77292300E-03
 4.94401280E+02 5.31514410E-03
 4.95263790E+02 2.47804400E-03
 4.95308170E+02 2.33212280E-03
 4.96216720E+02 5.35201790E-03
 4.97126940E+02 5.14668710E-03
 4.98038820E+02 4.41651760E-03
 4.98952380E+02 3.85131060E-03
 4.99732140E+02 3.58675900E-03
 4.99744630E+02 3.60236980E-03
 4.99867620E+02 3.56041810E-03
 5.00784530E+02 4.74866150E-03
 5.01703130E+02 2.95492580E-04
 5.02623410E+02 2.03273330E-04
 5.03545380E+02 1.14506740E-03
 5.04273720E+02 1.94555500E-03
 5.04286430E+02 1.95999870E-03
 5.04469040E+02 2.16065900E-03
 5.05394390E+02 2.22578440E-03
 5.06321450E+02 1.53064170E-03
 5.07250200E+02 1.79960710E-04
 5.08180660E+02 7.83884150E-04
 5.08589050E+02 1.40789330E-03
 5.08601990E+02 1.42765120E-03
 5.09112820E+02 2.20783810E-03
 5.10046690E+02 2.78837610E-03
 5.10982280E+02 3.28666880E-03
 5.11919580E+02 4.47882550E-03
 5.12052960E+02 4.90565150E-03
 5.12066070E+02 4.97125290E-03
 5.12858600E+02 7.51833130E-03
 5.13799340E+02 8.03376190E-03
 5.14741810E+02 7.50616020E-03
 5.15686010E+02 3.59019730E-03
 5.16631940E+02 5.65443270E-03
 5.17579610E+02 1.45755710E-03
 5.18529010E+02 4.07310320E-04
 5.19480160E+02 4.08250430E-03
 5.20433050E+02 5.50229240E-03
 5.21387680E+02 4.99362040E-03
 5.22344070E+02 5.21972270E-03
 5.22811300E+02 5.32539060E-03
 5.23302220E+02 5.43634650E-03
 5.24262120E+02 5.34710690E-03
 5.25223780E+02 3.57857290E-03
 5.26187200E+02 2.39643210E-03
 5.27152400E+02 5.60442630E-03
 5.28119360E+02 5.19255320E-03
 5.29088100E+02 5.54851800E-03
 5.30000000E+02 5.01293750E-03
 5.30058610E+02 4.97853360E-03
 5.31030900E+02 4.61544460E-03
 5.32004980E+02 2.58758800E-03
 5.32980850E+02 1.73747690E-03
 5.33958500E+02 2.16319110E-03
 5.34031420E+02 2.00292450E-03
 5.34045680E+02 1.97158480E-03
 5.34937950E+02 1.17141560E-05
 5.35919190E+02 5.09722830E-06
 5.36902240E+02 6.33524310E-05
 5.37887080E+02 7.22513620E-06
 5.38873740E+02 7.68206430E-05
 5.39862200E+02 5.54482290E-04
 5.40852480E+02 1.90851600E-03
 5.41844570E+02 3.68030750E-03
 5.42838490E+02 1.68859370E-04
 5.43834220E+02 8.34908640E-04
 5.44831780E+02 3.18101530E-03
 5.44984220E+02 2.75554050E-03
 5.45831180E+02 3.93241980E-04
 5.46832400E+02 1.48302440E-03
 5.47835470E+02 5.08137690E-05
 5.48840370E+02 2.03339640E-05
 5.49847110E+02 1.56290290E-04
 5.50000000E+02 2.57409400E-04
 5.50855710E+02 8.22960440E-04
 5.51866150E+02 1.63145920E-03
 5.52878440E+02 1.91986990E-03
 5.53892600E+02 3.47935800E-03
 5.54908610E+02 4.45292380E-03
 5.55926490E+02 5.31122510E-03
 5.56395710E+02 5.01743330E-03
 5.56411190E+02 5.00779120E-03
 5.56946230E+02 4.67304370E-03
 5.57967850E+02 3.83867040E-03
 5.58991330E+02 2.63704510E-03
 5.60016700E+02 2.10360350E-03
 5.61043950E+02 2.71659240E-03
 5.62073080E+02 3.25996990E-03
 5.63104100E+02 4.14872720E-03
 5.64137010E+02 3.31330230E-03
 5.65161420E+02 8.26217730E-04
 5.65171810E+02 8.01002410E-04
 5.66208510E+02 5.85250230E-04
 5.67247120E+02 5.27929000E-04
 5.68287630E+02 6.76673430E-04
 5.69330040E+02 1.50939750E-03
 5.70374380E+02 3.20883260E-03
 5.71420620E+02 6.61065210E-03
 5.72468790E+02 9.38886370E-03
 5.73518870E+02 8.03566810E-03
 5.74207740E+02 5.03777660E-03
 5.74224220E+02 4.96607210E-03
 5.74570890E+02 3.45876230E-03
 5.75624830E+02 5.79716330E-03
 5.76680710E+02 3.75688290E-03
 5.77738520E+02 6.04786970E-03
 5.78798280E+02 5.91349070E-03
 5.79498500E+02 2.17379280E-03
 5.79515290E+02 2.08424220E-03
 5.79859970E+02 2.45064330E-04
 5.80923620E+02 8.51181730E-04
 5.81989220E+02 1.56483690E-03
 5.83056770E+02 1.06945640E-03
 5.83639650E+02 1.94110450E-03
 5.84126280E+02 2.66812560E-03
 5.85197750E+02 5.14528120E-03
 5.86271180E+02 5.82667260E-03
 5.87346590E+02 5.06815680E-03
 5.87840400E+02 5.77780940E-03
 5.87857680E+02 5.80267400E-03
 5.88423970E+02 6.61566610E-03
 5.89503320E+02 6.20153730E-03
 5.90584660E+02 1.27745940E-03
 5.91667970E+02 2.37483000E-03
 5.92753280E+02 3.86000880E-03
 5.93840570E+02 2.73546510E-03
 5.94929860E+02 4.10913000E-04
 5.96021150E+02 4.50505560E-04
 5.97114440E+02 9.66341760E-04
 5.98209740E+02 1.73570650E-03
 5.99307040E+02 2.50926240E-03
 6.00406360E+02 3.04631270E-03
 6.01507700E+02 2.10780720E-05
 6.02611050E+02 1.16193480E-05
 6.03379230E+02 1.16461490E-05
 6.03716430E+02 1.16578920E-05
 6.04823830E+02 3.08030490E-05
 6.05933270E+02 1.78669400E-04
 6.07044740E+02 1.14677540E-03
 6.08158250E+02 2.94678920E-03
 6.09273810E+02 5.06712420E-03
 6.10391410E+02 7.61860800E-03
 6.11511060E+02 6.26999080E-03
 6.12632760E+02 5.66311150E-03
 6.13756520E+02 5.02487030E-03
 6.14882340E+02 4.09233200E-03
 6.16010230E+02 4.12926070E-03
 6.17140190E+02 6.66151100E-03
 6.18272210E+02 3.62196940E-03
 6.19406320E+02 2.23543490E-04
 6.19761850E+02 3.50285170E-04
 6.20542510E+02 6.28255140E-04
 6.21680780E+02 1.80437450E-03
 6.22821130E+02 2.57450260E-05
 6.23963580E+02 4.02875850E-04
 6.25000000E+02 1.34578430E-03
 6.25108130E+02 1.44404080E-03
 6.26254770E+02 3.69258560E-03
 6.27403520E+02 5.55014030E-04
 6.28554380E+02 7.86236700E-04
 6.29707340E+02 2.34167270E-03
 6.30862420E+02 3.17866510E-03
 6.32019620E+02 5.31965780E-03
 6.33178950E+02 6.83001960E-03
 6.34340400E+02 6.16086540E-03
 6.35503980E+02 4.33861910E-04
 6.36669690E+02 9.74019340E-04
 6.37058930E+02 1.72861860E-03
 6.37837540E+02 3.23618690E-03
 6.39007540E+02 5.29882580E-03
 6.40179680E+02 5.61661840E-03
 6.41353970E+02 8.39861280E-03
 6.42530410E+02 1.02042120E-02
 6.43709020E+02 8.93963740E-03
 6.44889780E+02 8.61221390E-03
 6.46072710E+02 5.18459260E-03
 6.46074650E+02 5.18616740E-03
 6.47257810E+02 6.14447260E-03
 6.48445090E+02 3.93987600E-03
 6.49634540E+02 4.19352670E-03
 6.50826170E+02 5.10291930E-03
 6.52019990E+02 4.97725030E-03
 6.53216000E+02 5.76131450E-03
 6.54414200E+02 4.29693670E-03
 6.55349220E+02 5.12970130E-03
 6.55370700E+02 5.14880690E-03
 6.55614610E+02 5.36574050E-03
 6.56817210E+02 6.03889160E-03
 6.58022020E+02 4.48776980E-03
 6.59229040E+02 4.26560040E-03
 6.60438270E+02 6.36262820E-03
 6.61649720E+02 5.94982850E-03
 6.62863390E+02 2.97512570E-03
 6.64079290E+02 1.24303400E-05
 6.65297420E+02 1.21062650E-04
 6.65523740E+02 2.49123410E-04
 6.66517790E+02 8.10817700E-04
 6.67740390E+02 1.85294030E-03
 6.68965240E+02 2.22698040E-03
 6.70192330E+02 2.68928630E-03
 6.71421670E+02 3.82869750E-03
 6.72653270E+02 4.43468070E-03
 6.73887130E+02 4.94599110E-03
 6.75123250E+02 5.90304920E-03
 6.76019170E+02 7.19214130E-03
 6.76042020E+02 7.22498490E-03
 6.76361640E+02 7.68419060E-03
 6.77602300E+02 4.03435750E-03
 6.78845230E+02 5.17246250E-03
 6.80090450E+02 6.01308480E-03
 6.81098690E+02 4.27315250E-03
 6.81337950E+02 3.86087340E-03
 6.82587740E+02 5.72262840E-03
 6.83839820E+02 3.74495860E-03
 6.85094190E+02 6.34369590E-03
 6.86255130E+02 3.98803190E-03
 6.86278680E+02 3.94035580E-03
 6.86350870E+02 3.79409320E-03
 6.87609860E+02 6.27669800E-03
 6.88871150E+02 2.25670020E-03
 6.90134750E+02 6.28098540E-03
 6.91400680E+02 6.40312270E-03
 6.92668920E+02 6.28119160E-03
 6.93939500E+02 5.60060750E-03
 6.94942120E+02 5.54692090E-03
 6.95212400E+02 5.53246790E-03
 6.96487640E+02 2.53062440E-03
 6.97765220E+02 6.28611150E-03
 6.99045140E+02 4.25660410E-03
 7.00000000E+02 5.71795730E-03
 7.00327400E+02 6.21824450E-03
 7.01612030E+02 5.52750700E-03
 7.02899000E+02 4.57598640E-03
 7.03851860E+02 3.25227780E-03
 7.04188340E+02 2.78558170E-03
 7.05480040E+02 3.53828160E-03
 7.06774110E+02 7.70375850E-03
 7.08070560E+02 3.07862630E-03
 7.09369380E+02 2.82119550E-03
 7.10670590E+02 3.18317150E-03
 7.11974180E+02 4.80752850E-03
 7.12993030E+02 6.13832920E-03
 7.13280170E+02 6.51277320E-03
 7.14588550E+02 5.24501970E-03
 7.15899330E+02 8.99194590E-03
 7.17212510E+02 4.70126070E-03
 7.17653240E+02 3.82866010E-03
 7.18528110E+02 2.09931320E-03
 7.19846110E+02 3.69066750E-03
 7.21166540E+02 4.96202000E-03
 7.22374760E+02 5.03459190E-03
 7.22400860E+02 5.03615650E-03
 7.22489380E+02 5.04146390E-03
 7.23814650E+02 4.86182350E-03
 7.25142360E+02 7.28043250E-03
 7.26472500E+02 8.51672360E-03
 7.27805080E+02 6.29913520E-03
 7.29140100E+02 6.02377050E-03
 7.30000000E+02 5.52285690E-03
 7.30477570E+02 5.24512200E-03
 7.31817500E+02 1.71765610E-03
 7.33159880E+02 4.59955400E-03
 7.34504730E+02 4.47051720E-03
 7.35852040E+02 4.73347960E-03
 7.37201820E+02 6.18439010E-03
 7.38554080E+02 6.18170540E-03
 7.39908820E+02 6.33400660E-03
 7.41266050E+02 6.25102870E-03
 7.42625760E+02 5.21031790E-03
 7.43987970E+02 4.31785160E-03
 7.45352680E+02 4.33075080E-03
 7.46719890E+02 1.52182700E-03
 7.48089610E+02 2.75632570E-03
 7.49461840E+02 4.11624560E-03
 7.50000000E+02 4.39656520E-03
 7.50836590E+02 4.83156030E-03
 7.52213860E+02 3.49632470E-04
 7.53593660E+02 1.97392790E-04
 7.54975980E+02 2.92796370E-04
 7.56360850E+02 4.75476220E-06
 7.57748250E+02 3.60116080E-05
 7.59138200E+02 7.15645210E-05
 7.60530700E+02 2.18641070E-04
 7.61848460E+02 9.72478620E-04
 7.61925750E+02 1.01661410E-03
 7.63323360E+02 3.53021290E-03
 7.64723530E+02 4.42426670E-03
 7.66126280E+02 5.05133890E-03
 7.67531590E+02 6.21477500E-03
 7.68939490E+02 2.90636210E-03
 7.70000000E+02 2.00262840E-03
 7.70349970E+02 1.70494230E-03
 7.71763030E+02 3.29174410E-03
 7.73178690E+02 5.39478320E-03
 7.74596940E+02 6.95742070E-03
 7.76017790E+02 5.88962020E-03
 7.77441250E+02 3.20577190E-03
 7.78867320E+02 6.00741060E-05
 7.80296010E+02 2.07777600E-06
 7.81727320E+02 1.92820090E-06
 7.83161250E+02 6.85825460E-06
 7.84597820E+02 6.44624100E-05
 7.86037020E+02 4.18900810E-04
 7.87478850E+02 1.46977660E-03
 7.88923340E+02 3.33130600E-03
 7.90000000E+02 7.18565150E-03
 7.90370470E+02 8.50939420E-03
 7.91820260E+02 7.44765360E-03
 7.93272710E+02 6.70646710E-03
 7.94727820E+02 5.29283100E-03
 7.96185600E+02 4.66187800E-03
 7.97646050E+02 5.80765930E-03
 7.99109190E+02 5.65420850E-03
 8.00575000E+02 5.13701230E-03
 8.02043510E+02 3.80643050E-03
 8.03514710E+02 6.28539950E-03
 8.04988610E+02 5.94102080E-03
 8.05885540E+02 6.11726140E-03
 8.06465210E+02 6.23093500E-03
 8.07944520E+02 6.29935620E-03
 8.09426550E+02 5.78410740E-03
 8.10000000E+02 5.70397390E-03
 8.10911290E+02 5.57687270E-03
 8.12398750E+02 5.22585230E-03
 8.13888950E+02 4.93520400E-03
 8.15381880E+02 6.54323990E-03
 8.16877540E+02 5.52944350E-03
 8.18375950E+02 6.20964930E-03
 8.19877110E+02 6.30410720E-03
 8.21381020E+02 6.29020170E-03
 8.22887700E+02 5.35594110E-03
 8.24397130E+02 5.40856940E-03
 8.25909330E+02 6.26368190E-03
 8.27424310E+02 5.94087850E-03
 8.28942070E+02 5.90427300E-03
 8.30000000E+02 4.92924200E-03
 8.30462610E+02 4.50373800E-03
 8.31985940E+02 5.75790760E-03
 8.33512060E+02 3.54070930E-03
 8.35040980E+02 6.28444390E-03
 8.36572710E+02 5.78621650E-03
 8.38107250E+02 6.12017860E-03
 8.39644600E+02 5.31563410E-03
 8.41184770E+02 6.21618640E-03
 8.42727770E+02 5.74349460E-03
 8.44273600E+02 6.26782440E-03
 8.45822260E+02 5.44303200E-03
 8.47373760E+02 6.25119040E-03
 8.48928110E+02 3.60710940E-03
 8.50000000E+02 5.10092540E-03
 8.50485320E+02 5.77587960E-03
 8.52045370E+02 3.50046500E-03
 8.53608290E+02 4.25261490E-03
 8.55174080E+02 6.46743360E-03
 8.55325900E+02 6.43059410E-03
 8.56742740E+02 6.08750380E-03
 8.58314270E+02 5.52274980E-03
 8.59888690E+02 4.82551610E-03
 8.61465990E+02 2.68084290E-03
 8.63046190E+02 6.12719430E-03
 8.64629290E+02 6.23239860E-03
 8.66215290E+02 6.04484770E-03
 8.67804200E+02 5.96104120E-03
 8.69396030E+02 5.92861740E-03
 8.70000000E+02 5.99195590E-03
 8.70990780E+02 6.09563170E-03
 8.72588450E+02 5.31170930E-03
 8.74189050E+02 6.16136620E-03
 8.75792590E+02 3.66995090E-03
 8.77399060E+02 5.90373920E-03
 8.79008490E+02 6.13003800E-03
 8.80620870E+02 4.10186720E-03
 8.82236200E+02 5.00921700E-03
 8.82392910E+02 5.12261030E-03
 8.83854500E+02 6.17796120E-03
 8.85475770E+02 6.26815280E-03
 8.87100010E+02 6.01640250E-03
 8.88727230E+02 6.25411600E-03
 8.90000000E+02 5.89935770E-03
 8.90357430E+02 5.79994210E-03
 8.91990630E+02 6.24659870E-03
 8.93626820E+02 6.14517500E-03
 8.95266010E+02 6.21789300E-03
 8.96908210E+02 6.17405030E-03
 8.98553420E+02 6.22676430E-03
 9.00000000E+02 6.08870460E-03
 9.00440900E+02 6.17381850E-03
 9.00882220E+02 5.96835930E-03
 9.01323990E+02 4.77673600E-03
 9.01766180E+02 6.21036140E-03
 9.02208810E+02 6.22377770E-03
 9.02650790E+02 5.29927710E-03
 9.03093200E+02 5.08837250E-03
 9.03536040E+02 6.15099370E-03
 9.03979320E+02 6.17536670E-03
 9.04423040E+02 6.11796710E-03
 9.04866100E+02 4.76199090E-03
 9.05309600E+02 6.04428600E-03
 9.05753530E+02 5.76622900E-03
 9.06197900E+02 3.75399240E-03
 9.06642700E+02 6.18243960E-03
 9.07086850E+02 6.04056940E-03
 9.07531440E+02 6.21011330E-03
 9.07976460E+02 6.08376250E-03
 9.08421920E+02 6.16581520E-03
 9.08867810E+02 5.77117420E-03
 9.09313050E+02 6.19919320E-03
 9.09758730E+02 4.37431570E-03
 9.10204840E+02 6.16750300E-03
 9.10651390E+02 6.01572490E-03
 9.11098380E+02 4.98012150E-03
 9.11544720E+02 4.71842670E-03
 9.11991490E+02 3.64126470E-03
 9.12438700E+02 1.50245660E-03
 9.12886340E+02 4.07403920E-04
 9.13334430E+02 1.05942280E-04
 9.13781860E+02 4.59938950E-05
 9.14229720E+02 4.20189620E-05
 9.14678030E+02 4.86744040E-05
 9.15126780E+02 5.90288620E-05
 9.15575960E+02 7.91164990E-05
 9.16024490E+02 1.27280680E-04
 9.16473460E+02 2.38466510E-04
 9.16922860E+02 4.44070360E-04
 9.17372710E+02 7.66019400E-04
 9.17823000E+02 1.19519320E-03
 9.18272630E+02 1.74180600E-03
 9.18722690E+02 2.36904110E-03
 9.19173200E+02 2.91018920E-03
 9.19624150E+02 3.37205560E-03
 9.20075550E+02 3.78976610E-03
 9.20526280E+02 2.77156220E-03
 9.20977450E+02 3.63077990E-04
 9.21429070E+02 2.29537010E-05
 9.21881120E+02 1.17484650E-05
 9.22333630E+02 5.17364240E-06
 9.22785460E+02 3.84477480E-06
 9.23237740E+02 3.39794970E-06
 9.23690470E+02 3.49834010E-06
 9.24143630E+02 5.94720720E-06
 9.24597250E+02 1.61180150E-05
 9.25050190E+02 5.47721840E-05
 9.25503580E+02 2.34394920E-04
 9.25957420E+02 6.65308910E-04
 9.26411700E+02 1.46971710E-03
 9.26866420E+02 2.61014140E-03
 9.27320480E+02 3.92424160E-03
 9.27774980E+02 5.25292780E-03
 9.28229930E+02 6.64887070E-03
 9.28685330E+02 8.05826980E-03
 9.29141170E+02 9.34676030E-03
 9.29596340E+02 1.04290800E-02
 9.30051960E+02 1.13962860E-02
 9.30508020E+02 1.23041140E-02
 9.30964530E+02 1.29246640E-02
 9.31421490E+02 1.20474630E-02
 9.31877780E+02 6.43403060E-03
 9.32334520E+02 7.98620410E-04
 9.32791700E+02 1.79084210E-04
 9.33249340E+02 1.06115050E-04
 9.33707420E+02 7.71748000E-05
 9.34164830E+02 6.33763740E-05
 9.34622680E+02 5.00015440E-05
 9.35080990E+02 4.30187160E-05
 9.35539750E+02 5.14371800E-05
 9.35998950E+02 1.05139630E-04
 9.36457480E+02 3.34431060E-04
 9.36916460E+02 8.48617220E-04
 9.37375890E+02 1.76295770E-03
 9.37835780E+02 3.01593780E-03
 9.38296110E+02 4.40399910E-03
 9.38755770E+02 5.79776230E-03
 9.39215870E+02 7.24641890E-03
 9.39676430E+02 8.67545340E-03
 9.40137440E+02 9.95260730E-03
 9.40598910E+02 1.10361940E-02
 9.41059690E+02 1.20153210E-02
 9.41520930E+02 1.29348940E-02
 9.41982620E+02 1.37334440E-02
 9.42444760E+02 1.44217120E-02
 9.42907350E+02 1.52037590E-02
 9.43369270E+02 1.68289330E-02
 9.43831640E+02 1.86355960E-02
 9.44294460E+02 2.07050800E-02
 9.44757730E+02 2.35553550E-02
 9.45221470E+02 2.54387040E-02
 9.45684510E+02 2.34241400E-02
 9.46148020E+02 2.38501570E-02
 9.46611980E+02 2.28404540E-02
 9.47076390E+02 2.18920380E-02
 9.47541260E+02 2.03399320E-02
 9.48005440E+02 1.95860290E-02
 9.48470080E+02 1.76781440E-02
 9.48935180E+02 1.88992550E-02
 9.49400730E+02 1.48217660E-02
 9.49866740E+02 1.40847170E-02
 9.50332070E+02 1.60044840E-02
 9.50797850E+02 1.41618660E-02
 9.51264090E+02 1.19310760E-02
 9.51730780E+02 1.32346480E-02
 9.52197940E+02 1.14864210E-02
 9.52664400E+02 9.53196430E-03
 9.53131330E+02 1.10424220E-02
 9.53598710E+02 1.01276480E-02
 9.54066550E+02 7.92120990E-03
 9.54534850E+02 7.63331470E-03
 9.55002460E+02 7.37232560E-03
 9.55470530E+02 9.10466660E-03
 9.55939060E+02 8.63163230E-03
 9.56408050E+02 8.24984300E-03
 9.56877500E+02 7.31347220E-03
 9.57346260E+02 7.95591260E-03
 9.57815480E+02 7.76577150E-03
 9.58285160E+02 7.83771420E-03
 9.58755300E+02 5.01827380E-03
 9.59225900E+02 7.92180710E-03
 9.59695810E+02 5.20000880E-03
 9.60166180E+02 7.98188210E-03
 9.60637010E+02 6.52710380E-03
 9.61108300E+02 7.85438260E-03
 9.61580060E+02 7.19790500E-03
 9.62051120E+02 7.90941210E-03
 9.62522650E+02 8.03353070E-03
 9.62994630E+02 8.02763520E-03
 9.63467090E+02 8.24175900E-03
 9.63940000E+02 6.02851890E-03
 9.64412220E+02 7.88490210E-03
 9.64884900E+02 7.73491880E-03
 9.65358050E+02 6.93819770E-03
 9.65831660E+02 7.69641250E-03
 9.66305730E+02 6.47318900E-03
 9.66779110E+02 6.45966950E-03
 9.67252950E+02 6.01562880E-03
 9.67727260E+02 7.60675510E-03
 9.68202030E+02 5.11915490E-03
 9.68677270E+02 7.68654770E-03
 9.69151810E+02 7.67999970E-03
 9.69626810E+02 7.64779430E-03
 9.70102280E+02 7.13130100E-03
 9.70578220E+02 7.64714650E-03
 9.71054630E+02 7.75656470E-03
 9.71530330E+02 6.43775100E-03
 9.72006500E+02 4.06021900E-03
 9.72483140E+02 4.39806980E-03
 9.72960250E+02 7.93569760E-03
