 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.25000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.28712E-30
 6.67573E+16  2.25004E-30
 6.67202E+16  2.20154E-30
 6.66831E+16  2.15409E-30
 6.66461E+16  2.10766E-30
 6.66091E+16  2.06223E-30
 6.65721E+16  2.01778E-30
 6.65351E+16  1.97429E-30
 6.64982E+16  1.93174E-30
 6.64612E+16  1.89011E-30
 6.64243E+16  1.84937E-30
 6.63874E+16  1.80951E-30
 6.63506E+16  1.77050E-30
 6.63137E+16  1.73234E-30
 6.62769E+16  1.69501E-30
 6.62401E+16  1.65847E-30
 6.62033E+16  1.62273E-30
 6.61665E+16  1.58775E-30
 6.61298E+16  1.55353E-30
 6.60930E+16  1.52005E-30
 6.60563E+16  1.48728E-30
 6.60196E+16  1.45523E-30
 6.59830E+16  1.42386E-30
 6.59463E+16  1.39317E-30
 6.59097E+16  1.36314E-30
 6.58731E+16  1.33376E-30
 6.58365E+16  1.30502E-30
 6.57999E+16  1.27689E-30
 6.57634E+16  1.24937E-30
 6.57269E+16  1.22244E-30
 6.56904E+16  1.19609E-30
 6.56539E+16  1.17031E-30
 6.56174E+16  1.14509E-30
 6.55810E+16  1.12041E-30
 6.55445E+16  1.09626E-30
 6.55081E+16  1.07263E-30
 6.54718E+16  1.04951E-30
 6.54354E+16  1.02689E-30
 6.53991E+16  1.00476E-30
 6.53627E+16  9.83101E-31
 6.53264E+16  9.61912E-31
 6.52901E+16  9.41179E-31
 6.52539E+16  9.20893E-31
 6.52176E+16  9.01045E-31
 6.51814E+16  8.81624E-31
 6.51452E+16  8.62622E-31
 6.51090E+16  8.44029E-31
 6.50729E+16  8.25838E-31
 6.50367E+16  8.08038E-31
 6.50006E+16  7.90622E-31
 6.49645E+16  7.73581E-31
 6.49284E+16  7.56908E-31
 6.48924E+16  7.40594E-31
 6.48563E+16  7.24631E-31
 6.48203E+16  7.09013E-31
 6.47843E+16  6.93731E-31
 6.47483E+16  6.78779E-31
 6.47124E+16  6.64149E-31
 6.46764E+16  6.49834E-31
 6.46405E+16  6.35828E-31
 6.46046E+16  6.22123E-31
 6.45687E+16  6.08715E-31
 6.45329E+16  5.95595E-31
 6.44970E+16  5.82757E-31
 6.44612E+16  5.70197E-31
 6.44254E+16  5.57907E-31
 6.43896E+16  5.45882E-31
 6.43539E+16  5.34117E-31
 6.43181E+16  5.22605E-31
 6.42824E+16  5.12510E-31
 6.42467E+16  5.05910E-31
 6.42110E+16  4.99605E-31
 6.41753E+16  4.93379E-31
 6.41397E+16  4.87231E-31
 6.41041E+16  4.81159E-31
 6.40685E+16  4.75163E-31
 6.40329E+16  4.69242E-31
 6.39973E+16  4.63394E-31
 6.39618E+16  4.57619E-31
 6.39263E+16  4.51916E-31
 6.38908E+16  4.46285E-31
 6.38553E+16  4.40723E-31
 6.38198E+16  4.35231E-31
 6.37844E+16  4.29807E-31
 6.37489E+16  4.24451E-31
 6.37135E+16  4.19161E-31
 6.36781E+16  4.13938E-31
 6.36428E+16  4.08780E-31
 6.36074E+16  4.03685E-31
 6.35721E+16  3.98655E-31
 6.35368E+16  3.93687E-31
 6.35015E+16  3.88781E-31
 6.34662E+16  3.83936E-31
 6.34310E+16  3.79151E-31
 6.33958E+16  3.74426E-31
 6.33605E+16  3.69760E-31
 6.33254E+16  3.65152E-31
 6.32902E+16  3.60602E-31
 6.32550E+16  3.56108E-31
 6.32199E+16  3.51670E-31
 6.31848E+16  3.47288E-31
 6.31497E+16  3.42960E-31
 6.31146E+16  3.38686E-31
 6.30796E+16  3.34465E-31
 6.30445E+16  3.30297E-31
 6.30095E+16  3.26181E-31
 6.29745E+16  3.22116E-31
 6.29395E+16  3.18102E-31
 6.29046E+16  3.14138E-31
 6.28697E+16  3.10223E-31
 6.28347E+16  3.06357E-31
 6.27998E+16  3.02539E-31
 6.27650E+16  2.98769E-31
 6.27301E+16  2.95046E-31
 6.26953E+16  2.91369E-31
 6.26604E+16  2.87738E-31
 6.26256E+16  2.84152E-31
 6.25909E+16  2.80611E-31
 6.25561E+16  2.77114E-31
 6.25213E+16  2.73661E-31
 6.24866E+16  2.70251E-31
 6.24519E+16  2.66883E-31
 6.24172E+16  2.63557E-31
 6.23826E+16  2.60273E-31
 6.23479E+16  2.57029E-31
 6.23133E+16  2.53826E-31
 6.22787E+16  2.50663E-31
 6.22441E+16  2.47539E-31
 6.22095E+16  2.44454E-31
 6.21750E+16  2.41408E-31
 6.21404E+16  2.38400E-31
 6.21059E+16  2.35429E-31
 6.20714E+16  2.32495E-31
 6.20370E+16  2.29598E-31
 6.20025E+16  2.26736E-31
 6.19681E+16  2.23911E-31
 6.19337E+16  2.21120E-31
 6.18993E+16  2.18365E-31
 6.18649E+16  2.15644E-31
 6.18305E+16  2.12956E-31
 6.17962E+16  2.10437E-31
 6.17619E+16  2.13967E-31
 6.17276E+16  2.20937E-31
 6.16933E+16  2.28135E-31
 6.16590E+16  2.35566E-31
 6.16248E+16  2.43241E-31
 6.15905E+16  2.51165E-31
 6.15563E+16  2.59347E-31
 6.15221E+16  2.67796E-31
 6.14880E+16  2.76520E-31
 6.14538E+16  2.85528E-31
 6.14197E+16  2.94830E-31
 6.13856E+16  3.04435E-31
 6.13515E+16  3.14352E-31
 6.13174E+16  3.24593E-31
 6.12834E+16  3.35167E-31
 6.12493E+16  3.46086E-31
 6.12153E+16  3.57361E-31
 6.11813E+16  3.69002E-31
 6.11473E+16  3.81024E-31
 6.11134E+16  3.93436E-31
 6.10794E+16  4.06253E-31
 6.10455E+16  4.19488E-31
 6.10116E+16  4.33154E-31
 6.09777E+16  4.47265E-31
 6.09438E+16  4.61835E-31
 6.09100E+16  4.76881E-31
 6.08762E+16  4.92416E-31
 6.08423E+16  5.08458E-31
 6.08086E+16  5.25022E-31
 6.07748E+16  5.42126E-31
 6.07410E+16  5.59787E-31
 6.07073E+16  5.78023E-31
 6.06736E+16  5.96853E-31
 6.06399E+16  6.16297E-31
 6.06062E+16  6.36374E-31
 6.05725E+16  6.57106E-31
 6.05389E+16  6.78512E-31
 6.05053E+16  7.00616E-31
 6.04717E+16  7.23441E-31
 6.04381E+16  7.47008E-31
 6.04045E+16  7.71344E-31
 6.03710E+16  7.96472E-31
 6.03374E+16  8.22419E-31
 6.03039E+16  8.49211E-31
 6.02704E+16  8.76876E-31
 6.02370E+16  9.05442E-31
 6.02035E+16  9.34939E-31
 6.01701E+16  9.65397E-31
 6.01366E+16  9.96847E-31
 6.01032E+16  1.02932E-30
 6.00699E+16  1.06285E-30
 6.00365E+16  1.09748E-30
 6.00032E+16  1.13323E-30
 5.99698E+16  1.17015E-30
 5.99365E+16  1.20827E-30
 5.99032E+16  1.24763E-30
 5.98700E+16  1.28828E-30
 5.98367E+16  1.33024E-30
 5.98035E+16  1.37358E-30
 5.97703E+16  1.41833E-30
 5.97371E+16  1.46453E-30
 5.97039E+16  1.51224E-30
 5.96707E+16  1.56151E-30
 5.96376E+16  1.61238E-30
 5.96045E+16  1.66490E-30
 5.95714E+16  1.71914E-30
 5.95383E+16  1.77515E-30
 5.95052E+16  1.83298E-30
 5.94722E+16  1.89269E-30
 5.94391E+16  1.95435E-30
 5.94061E+16  2.01802E-30
 5.93731E+16  2.08376E-30
 5.93402E+16  2.15164E-30
 5.93072E+16  2.22173E-30
 5.92743E+16  2.29798E-30
 5.92413E+16  2.38882E-30
 5.92084E+16  2.48434E-30
 5.91755E+16  2.58368E-30
 5.91427E+16  2.68699E-30
 5.91098E+16  2.79442E-30
 5.90770E+16  2.90616E-30
 5.90442E+16  3.02236E-30
 5.90114E+16  3.14321E-30
 5.89786E+16  3.26889E-30
 5.89459E+16  3.39960E-30
 5.89131E+16  3.53553E-30
 5.88804E+16  3.67690E-30
 5.88477E+16  3.82392E-30
 5.88150E+16  3.97682E-30
 5.87824E+16  4.13583E-30
 5.87497E+16  4.30120E-30
 5.87171E+16  4.47318E-30
 5.86845E+16  4.65204E-30
 5.86519E+16  4.83806E-30
 5.86193E+16  5.03150E-30
 5.85867E+16  5.23269E-30
 5.85542E+16  5.44192E-30
 5.85217E+16  5.65951E-30
 5.84892E+16  5.88581E-30
 5.84567E+16  6.12115E-30
 5.84242E+16  6.36590E-30
 5.83918E+16  6.62044E-30
 5.83594E+16  6.88516E-30
 5.83269E+16  7.16046E-30
 5.82945E+16  7.44678E-30
 5.82622E+16  7.74453E-30
 5.82298E+16  8.05420E-30
 5.81975E+16  8.37624E-30
 5.81651E+16  8.71117E-30
 5.81328E+16  9.05948E-30
 5.81006E+16  9.42173E-30
 5.80683E+16  9.79845E-30
 5.80360E+16  1.01902E-29
 5.80038E+16  1.05977E-29
 5.79716E+16  1.10214E-29
 5.79394E+16  1.14621E-29
 5.79072E+16  1.19205E-29
 5.78750E+16  1.23971E-29
 5.78429E+16  1.28928E-29
 5.78108E+16  1.34083E-29
 5.77787E+16  1.39444E-29
 5.77466E+16  1.45020E-29
 5.77145E+16  1.50819E-29
 5.76825E+16  1.56849E-29
 5.76504E+16  1.63121E-29
 5.76184E+16  1.69643E-29
 5.75864E+16  1.76426E-29
 5.75544E+16  1.83481E-29
 5.75224E+16  1.90817E-29
 5.74905E+16  1.98447E-29
 5.74586E+16  2.06382E-29
 5.74267E+16  2.14634E-29
 5.73948E+16  2.23216E-29
 5.73629E+16  2.32141E-29
 5.73310E+16  2.41423E-29
 5.72992E+16  2.51077E-29
 5.72674E+16  2.61116E-29
 5.72356E+16  2.71557E-29
 5.72038E+16  2.82415E-29
 5.71720E+16  2.93707E-29
 5.71402E+16  3.05451E-29
 5.71085E+16  3.17664E-29
 5.70768E+16  3.30366E-29
 5.70451E+16  3.43576E-29
 5.70134E+16  3.57314E-29
 5.69817E+16  3.71601E-29
 5.69501E+16  3.86459E-29
 5.69185E+16  4.01912E-29
 5.68869E+16  4.17982E-29
 5.68553E+16  4.34695E-29
 5.68237E+16  4.52077E-29
 5.67921E+16  4.70153E-29
 5.67606E+16  4.88608E-29
 5.67291E+16  5.07285E-29
 5.66975E+16  5.26706E-29
 5.66661E+16  5.46870E-29
 5.66346E+16  5.67807E-29
 5.66031E+16  5.89544E-29
 5.65717E+16  6.12114E-29
 5.65403E+16  6.35549E-29
 5.65089E+16  6.59880E-29
 5.64775E+16  6.85143E-29
 5.64461E+16  7.11373E-29
 5.64148E+16  7.38607E-29
 5.63834E+16  7.66884E-29
 5.63521E+16  7.96243E-29
 5.63208E+16  8.26726E-29
 5.62895E+16  8.58376E-29
 5.62583E+16  8.91238E-29
 5.62270E+16  9.25359E-29
 5.61958E+16  9.60785E-29
 5.61646E+16  9.97567E-29
 5.61334E+16  1.03576E-28
 5.61022E+16  1.07541E-28
 5.60711E+16  1.11658E-28
 5.60399E+16  1.15933E-28
 5.60088E+16  1.20371E-28
 5.59777E+16  1.24980E-28
 5.59466E+16  1.29764E-28
 5.59155E+16  1.34732E-28
 5.58845E+16  1.39890E-28
 5.58534E+16  1.45246E-28
 5.58224E+16  1.50806E-28
 5.57914E+16  1.56580E-28
 5.57604E+16  1.62574E-28
 5.57295E+16  1.68798E-28
 5.56985E+16  1.75261E-28
 5.56676E+16  1.81970E-28
 5.56367E+16  1.88937E-28
 5.56058E+16  1.96170E-28
 5.55749E+16  2.03680E-28
 5.55440E+16  2.11478E-28
 5.55132E+16  2.19574E-28
 5.54823E+16  2.27980E-28
 5.54515E+16  2.36708E-28
 5.54207E+16  2.45770E-28
 5.53899E+16  2.55179E-28
 5.53592E+16  2.64949E-28
 5.53284E+16  2.75092E-28
 5.52977E+16  2.85623E-28
 5.52670E+16  2.96558E-28
 5.52363E+16  3.07912E-28
 5.52056E+16  3.19700E-28
 5.51749E+16  3.31939E-28
 5.51443E+16  3.44647E-28
 5.51137E+16  3.57841E-28
 5.50831E+16  3.71541E-28
 5.50525E+16  3.85765E-28
 5.50219E+16  4.00534E-28
 5.49913E+16  4.15868E-28
 5.49608E+16  4.31789E-28
 5.49303E+16  4.48319E-28
 5.48998E+16  4.65483E-28
 5.48693E+16  4.83303E-28
 5.48388E+16  5.01806E-28
 5.48083E+16  5.21017E-28
 5.47779E+16  5.40963E-28
 5.47475E+16  5.61674E-28
 5.47171E+16  5.83177E-28
 5.46867E+16  6.05503E-28
 5.46563E+16  6.28684E-28
 5.46259E+16  6.52753E-28
 5.45956E+16  6.77742E-28
 5.45653E+16  7.03689E-28
 5.45350E+16  7.30629E-28
 5.45047E+16  7.58600E-28
 5.44744E+16  7.87643E-28
 5.44442E+16  8.17797E-28
 5.44139E+16  8.49105E-28
 5.43837E+16  8.81612E-28
 5.43535E+16  9.15364E-28
 5.43233E+16  9.50407E-28
 5.42931E+16  9.86793E-28
 5.42630E+16  1.02412E-27
 5.42328E+16  1.06146E-27
 5.42027E+16  1.10016E-27
 5.41726E+16  1.14027E-27
 5.41425E+16  1.18184E-27
 5.41125E+16  1.22493E-27
 5.40824E+16  1.26959E-27
 5.40524E+16  1.31587E-27
 5.40224E+16  1.36385E-27
 5.39923E+16  1.41357E-27
 5.39624E+16  1.46510E-27
 5.39324E+16  1.51852E-27
