 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.25000 M20 TLUSTY
 Frequency   Eddington Hnu
 4.49482E+16  7.85175E-22
 4.49232E+16  8.08444E-22
 4.48983E+16  8.32403E-22
 4.48733E+16  8.57072E-22
 4.48484E+16  8.82473E-22
 4.48235E+16  9.08625E-22
 4.47986E+16  9.35553E-22
 4.47737E+16  9.63279E-22
 4.47489E+16  9.91827E-22
 4.47240E+16  1.02122E-21
 4.46992E+16  1.05149E-21
 4.46743E+16  1.08265E-21
 4.46495E+16  1.11473E-21
 4.46247E+16  1.14777E-21
 4.45999E+16  1.18178E-21
 4.45752E+16  1.21681E-21
 4.45504E+16  1.25287E-21
 4.45257E+16  1.29000E-21
 4.45009E+16  1.32823E-21
 4.44762E+16  1.36759E-21
 4.44515E+16  1.40812E-21
 4.44268E+16  1.44985E-21
 4.44022E+16  1.49282E-21
 4.43775E+16  1.53706E-21
 4.43528E+16  1.58261E-21
 4.43282E+16  1.62952E-21
 4.43036E+16  1.67781E-21
 4.42790E+16  1.72753E-21
 4.42544E+16  1.77857E-21
 4.42298E+16  1.82868E-21
 4.42053E+16  1.87964E-21
 4.41807E+16  1.93201E-21
 4.41562E+16  1.98583E-21
 4.41316E+16  2.04116E-21
 4.41071E+16  2.09803E-21
 4.40826E+16  2.15649E-21
 4.40581E+16  2.21657E-21
 4.40337E+16  2.27833E-21
 4.40092E+16  2.34181E-21
 4.39848E+16  2.40705E-21
 4.39604E+16  2.47412E-21
 4.39359E+16  2.54305E-21
 4.39115E+16  2.61391E-21
 4.38871E+16  2.68673E-21
 4.38628E+16  2.76159E-21
 4.38384E+16  2.83853E-21
 4.38141E+16  2.91762E-21
 4.37897E+16  2.99891E-21
 4.37654E+16  3.08247E-21
 4.37411E+16  3.16835E-21
 4.37168E+16  3.25662E-21
 4.36925E+16  3.34736E-21
 4.36683E+16  3.44062E-21
 4.36440E+16  3.53649E-21
 4.36198E+16  3.63502E-21
 4.35955E+16  3.73630E-21
 4.35713E+16  3.84040E-21
 4.35471E+16  3.94740E-21
 4.35229E+16  4.05738E-21
 4.34988E+16  4.17042E-21
 4.34746E+16  4.28662E-21
 4.34505E+16  4.40605E-21
 4.34263E+16  4.52881E-21
 4.34022E+16  4.65499E-21
 4.33781E+16  4.78469E-21
 4.33540E+16  4.91800E-21
 4.33299E+16  5.05502E-21
 4.33059E+16  5.19586E-21
 4.32818E+16  5.34063E-21
 4.32578E+16  5.48943E-21
 4.32338E+16  5.64237E-21
 4.32097E+16  5.79958E-21
 4.31857E+16  5.96117E-21
 4.31618E+16  6.12726E-21
 4.31378E+16  6.29797E-21
 4.31138E+16  6.47344E-21
 4.30899E+16  6.65381E-21
 4.30660E+16  6.83919E-21
 4.30420E+16  7.02974E-21
 4.30181E+16  7.22560E-21
 4.29942E+16  7.42692E-21
 4.29704E+16  7.63385E-21
 4.29465E+16  7.84654E-21
 4.29226E+16  8.06516E-21
 4.28988E+16  8.28987E-21
 4.28750E+16  8.52084E-21
 4.28512E+16  8.75825E-21
 4.28274E+16  9.00227E-21
 4.28036E+16  9.25309E-21
 4.27798E+16  9.51089E-21
 4.27560E+16  9.77588E-21
 4.27323E+16  1.00483E-20
 4.27086E+16  1.03282E-20
 4.26848E+16  1.06160E-20
 4.26611E+16  1.09118E-20
 4.26374E+16  1.12158E-20
 4.26138E+16  1.15283E-20
 4.25901E+16  1.18495E-20
 4.25664E+16  1.21796E-20
 4.25428E+16  1.25190E-20
 4.25192E+16  1.28678E-20
