 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.92387E-62
 6.67573E+16  6.27911E-62
 6.67202E+16  6.78667E-62
 6.66831E+16  7.33527E-62
 6.66461E+16  7.92821E-62
 6.66091E+16  8.56908E-62
 6.65721E+16  9.26176E-62
 6.65351E+16  1.00104E-61
 6.64982E+16  1.08196E-61
 6.64612E+16  1.16942E-61
 6.64243E+16  1.26395E-61
 6.63874E+16  1.36612E-61
 6.63506E+16  1.47655E-61
 6.63137E+16  1.59590E-61
 6.62769E+16  1.72491E-61
 6.62401E+16  1.86434E-61
 6.62033E+16  2.01504E-61
 6.61665E+16  2.17793E-61
 6.61298E+16  2.35398E-61
 6.60930E+16  2.54426E-61
 6.60563E+16  2.74992E-61
 6.60196E+16  2.97221E-61
 6.59830E+16  3.21247E-61
 6.59463E+16  3.47215E-61
 6.59097E+16  3.75281E-61
 6.58731E+16  4.05617E-61
 6.58365E+16  4.38405E-61
 6.57999E+16  4.73843E-61
 6.57634E+16  5.12146E-61
 6.57269E+16  5.53545E-61
 6.56904E+16  5.98290E-61
 6.56539E+16  6.46652E-61
 6.56174E+16  6.98924E-61
 6.55810E+16  7.55421E-61
 6.55445E+16  8.16485E-61
 6.55081E+16  8.82485E-61
 6.54718E+16  9.53820E-61
 6.54354E+16  1.03092E-60
 6.53991E+16  1.11425E-60
 6.53627E+16  1.20432E-60
 6.53264E+16  1.30168E-60
 6.52901E+16  1.40690E-60
 6.52539E+16  1.52062E-60
 6.52176E+16  1.64354E-60
 6.51814E+16  1.77639E-60
 6.51452E+16  1.91999E-60
 6.51090E+16  2.07519E-60
 6.50729E+16  2.24293E-60
 6.50367E+16  2.42424E-60
 6.50006E+16  2.62020E-60
 6.49645E+16  2.83200E-60
 6.49284E+16  3.06093E-60
 6.48924E+16  3.30835E-60
 6.48563E+16  3.57578E-60
 6.48203E+16  3.86483E-60
 6.47843E+16  4.17724E-60
 6.47483E+16  4.51490E-60
 6.47124E+16  4.87986E-60
 6.46764E+16  5.27432E-60
 6.46405E+16  5.70067E-60
 6.46046E+16  6.16147E-60
 6.45687E+16  6.65953E-60
 6.45329E+16  7.19785E-60
 6.44970E+16  7.77968E-60
 6.44612E+16  8.40855E-60
 6.44254E+16  9.08825E-60
 6.43896E+16  9.82289E-60
 6.43539E+16  1.06169E-59
 6.43181E+16  1.14751E-59
 6.42824E+16  1.23960E-59
 6.42467E+16  1.33546E-59
 6.42110E+16  1.43887E-59
 6.41753E+16  1.55028E-59
 6.41397E+16  1.67032E-59
 6.41041E+16  1.79966E-59
 6.40685E+16  1.93901E-59
 6.40329E+16  2.08915E-59
 6.39973E+16  2.25091E-59
 6.39618E+16  2.42521E-59
 6.39263E+16  2.61299E-59
 6.38908E+16  2.81532E-59
 6.38553E+16  3.03332E-59
 6.38198E+16  3.26819E-59
 6.37844E+16  3.52126E-59
 6.37489E+16  3.79391E-59
 6.37135E+16  4.08768E-59
 6.36781E+16  4.40420E-59
 6.36428E+16  4.74522E-59
 6.36074E+16  5.11265E-59
 6.35721E+16  5.50854E-59
 6.35368E+16  5.93507E-59
 6.35015E+16  6.39463E-59
 6.34662E+16  6.88978E-59
 6.34310E+16  7.42327E-59
 6.33958E+16  7.99807E-59
 6.33605E+16  8.61737E-59
 6.33254E+16  9.28463E-59
 6.32902E+16  1.00036E-58
 6.32550E+16  1.07781E-58
 6.32199E+16  1.16127E-58
 6.31848E+16  1.25119E-58
 6.31497E+16  1.34807E-58
 6.31146E+16  1.45246E-58
 6.30796E+16  1.56492E-58
 6.30445E+16  1.68610E-58
 6.30095E+16  1.81666E-58
 6.29745E+16  1.95732E-58
 6.29395E+16  2.10888E-58
 6.29046E+16  2.27218E-58
 6.28697E+16  2.44811E-58
 6.28347E+16  2.63768E-58
 6.27998E+16  2.84192E-58
 6.27650E+16  3.06197E-58
 6.27301E+16  3.29906E-58
 6.26953E+16  3.55452E-58
 6.26604E+16  3.82975E-58
 6.26256E+16  4.12629E-58
 6.25909E+16  4.44580E-58
 6.25561E+16  4.79004E-58
 6.25213E+16  5.16095E-58
 6.24866E+16  5.56057E-58
 6.24519E+16  5.99113E-58
 6.24172E+16  6.45504E-58
 6.23826E+16  6.95486E-58
 6.23479E+16  7.49339E-58
 6.23133E+16  8.07361E-58
 6.22787E+16  8.69877E-58
 6.22441E+16  9.37233E-58
 6.22095E+16  1.00980E-57
 6.21750E+16  1.08800E-57
 6.21404E+16  1.17224E-57
 6.21059E+16  1.26301E-57
 6.20714E+16  1.36081E-57
 6.20370E+16  1.46618E-57
 6.20025E+16  1.57970E-57
 6.19681E+16  1.70202E-57
 6.19337E+16  1.83381E-57
 6.18993E+16  1.97581E-57
 6.18649E+16  2.12880E-57
 6.18305E+16  2.29364E-57
 6.17962E+16  2.47169E-57
 6.17619E+16  2.65696E-57
 6.17276E+16  2.85365E-57
 6.16933E+16  3.06490E-57
 6.16590E+16  3.29178E-57
 6.16248E+16  3.53546E-57
 6.15905E+16  3.79718E-57
 6.15563E+16  4.07827E-57
 6.15221E+16  4.38017E-57
 6.14880E+16  4.70442E-57
 6.14538E+16  5.05268E-57
 6.14197E+16  5.42671E-57
 6.13856E+16  5.82843E-57
 6.13515E+16  6.25989E-57
 6.13174E+16  6.72329E-57
 6.12834E+16  7.22100E-57
 6.12493E+16  7.75555E-57
 6.12153E+16  8.32966E-57
 6.11813E+16  8.94628E-57
 6.11473E+16  9.60855E-57
 6.11134E+16  1.03198E-56
 6.10794E+16  1.10838E-56
 6.10455E+16  1.19043E-56
 6.10116E+16  1.27855E-56
 6.09777E+16  1.37320E-56
 6.09438E+16  1.47485E-56
 6.09100E+16  1.58403E-56
 6.08762E+16  1.70129E-56
 6.08423E+16  1.82723E-56
 6.08086E+16  1.96250E-56
 6.07748E+16  2.10777E-56
 6.07410E+16  2.26381E-56
 6.07073E+16  2.43139E-56
 6.06736E+16  2.61138E-56
 6.06399E+16  2.80469E-56
 6.06062E+16  3.01231E-56
 6.05725E+16  3.23530E-56
 6.05389E+16  3.47480E-56
 6.05053E+16  3.73203E-56
 6.04717E+16  4.00830E-56
 6.04381E+16  4.30502E-56
 6.04045E+16  4.62371E-56
 6.03710E+16  4.96599E-56
 6.03374E+16  5.33361E-56
 6.03039E+16  5.72844E-56
 6.02704E+16  6.15249E-56
 6.02370E+16  6.60794E-56
 6.02035E+16  7.09711E-56
 6.01701E+16  7.62248E-56
 6.01366E+16  8.18675E-56
 6.01032E+16  8.79279E-56
 6.00699E+16  9.44369E-56
 6.00365E+16  1.01428E-55
 6.00032E+16  1.08936E-55
 5.99698E+16  1.17000E-55
 5.99365E+16  1.25662E-55
 5.99032E+16  1.34964E-55
 5.98700E+16  1.44955E-55
 5.98367E+16  1.55685E-55
 5.98035E+16  1.67210E-55
 5.97703E+16  1.79588E-55
 5.97371E+16  1.92883E-55
 5.97039E+16  2.07161E-55
 5.96707E+16  2.22497E-55
 5.96376E+16  2.38967E-55
 5.96045E+16  2.56657E-55
 5.95714E+16  2.75657E-55
 5.95383E+16  2.96063E-55
 5.95052E+16  3.17980E-55
 5.94722E+16  3.41519E-55
 5.94391E+16  3.66800E-55
 5.94061E+16  3.93953E-55
 5.93731E+16  4.23116E-55
 5.93402E+16  4.54438E-55
 5.93072E+16  4.88079E-55
 5.92743E+16  5.23933E-55
 5.92413E+16  5.60920E-55
 5.92084E+16  6.00534E-55
 5.91755E+16  6.42945E-55
 5.91427E+16  6.88352E-55
 5.91098E+16  7.36966E-55
