 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 3.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  5.45631E-39
 6.67573E+16  5.66903E-39
 6.67202E+16  5.96582E-39
 6.66831E+16  6.27814E-39
 6.66461E+16  6.60682E-39
 6.66091E+16  6.95271E-39
 6.65721E+16  7.31670E-39
 6.65351E+16  7.69975E-39
 6.64982E+16  8.10286E-39
 6.64612E+16  8.52707E-39
 6.64243E+16  8.97348E-39
 6.63874E+16  9.44327E-39
 6.63506E+16  9.93765E-39
 6.63137E+16  1.04579E-38
 6.62769E+16  1.10054E-38
 6.62401E+16  1.15816E-38
 6.62033E+16  1.21879E-38
 6.61665E+16  1.28260E-38
 6.61298E+16  1.34975E-38
 6.60930E+16  1.42041E-38
 6.60563E+16  1.49477E-38
 6.60196E+16  1.57303E-38
 6.59830E+16  1.65538E-38
 6.59463E+16  1.74205E-38
 6.59097E+16  1.83325E-38
 6.58731E+16  1.92922E-38
 6.58365E+16  2.03022E-38
 6.57999E+16  2.13651E-38
 6.57634E+16  2.24836E-38
 6.57269E+16  2.36607E-38
 6.56904E+16  2.48994E-38
 6.56539E+16  2.62030E-38
 6.56174E+16  2.75748E-38
 6.55810E+16  2.90184E-38
 6.55445E+16  3.05376E-38
 6.55081E+16  3.21363E-38
 6.54718E+16  3.38188E-38
 6.54354E+16  3.55893E-38
 6.53991E+16  3.74525E-38
 6.53627E+16  3.94132E-38
 6.53264E+16  4.14766E-38
 6.52901E+16  4.36480E-38
 6.52539E+16  4.59331E-38
 6.52176E+16  4.83379E-38
 6.51814E+16  5.08685E-38
 6.51452E+16  5.35316E-38
 6.51090E+16  5.63342E-38
 6.50729E+16  5.92834E-38
 6.50367E+16  6.23871E-38
 6.50006E+16  6.56532E-38
 6.49645E+16  6.90904E-38
 6.49284E+16  7.27074E-38
 6.48924E+16  7.65139E-38
 6.48563E+16  8.05196E-38
 6.48203E+16  8.47351E-38
 6.47843E+16  8.91712E-38
 6.47483E+16  9.38396E-38
 6.47124E+16  9.87523E-38
 6.46764E+16  1.03922E-37
 6.46405E+16  1.09363E-37
 6.46046E+16  1.15088E-37
 6.45687E+16  1.21114E-37
 6.45329E+16  1.27454E-37
 6.44970E+16  1.34127E-37
 6.44612E+16  1.41149E-37
 6.44254E+16  1.48538E-37
 6.43896E+16  1.56315E-37
 6.43539E+16  1.64498E-37
