 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.41892E-63
 6.67573E+16  3.62849E-63
 6.67202E+16  3.92838E-63
 6.66831E+16  4.25304E-63
 6.66461E+16  4.60454E-63
 6.66091E+16  4.98510E-63
 6.65721E+16  5.39710E-63
 6.65351E+16  5.84315E-63
 6.64982E+16  6.32607E-63
 6.64612E+16  6.84890E-63
 6.64243E+16  7.41494E-63
 6.63874E+16  8.02777E-63
 6.63506E+16  8.69124E-63
 6.63137E+16  9.40954E-63
 6.62769E+16  1.01872E-62
 6.62401E+16  1.10292E-62
 6.62033E+16  1.19407E-62
 6.61665E+16  1.29275E-62
 6.61298E+16  1.39960E-62
 6.60930E+16  1.51527E-62
 6.60563E+16  1.64050E-62
 6.60196E+16  1.77608E-62
 6.59830E+16  1.92287E-62
 6.59463E+16  2.08179E-62
 6.59097E+16  2.25384E-62
 6.58731E+16  2.44012E-62
 6.58365E+16  2.64179E-62
 6.57999E+16  2.86012E-62
 6.57634E+16  3.09650E-62
 6.57269E+16  3.35242E-62
 6.56904E+16  3.62949E-62
 6.56539E+16  3.92945E-62
 6.56174E+16  4.25421E-62
 6.55810E+16  4.60581E-62
 6.55445E+16  4.98646E-62
 6.55081E+16  5.39858E-62
 6.54718E+16  5.84476E-62
 6.54354E+16  6.32781E-62
 6.53991E+16  6.85078E-62
 6.53627E+16  7.41698E-62
 6.53264E+16  8.02997E-62
 6.52901E+16  8.69362E-62
 6.52539E+16  9.41212E-62
 6.52176E+16  1.01900E-61
 6.51814E+16  1.10322E-61
 6.51452E+16  1.19440E-61
 6.51090E+16  1.29311E-61
 6.50729E+16  1.39998E-61
 6.50367E+16  1.51568E-61
 6.50006E+16  1.64095E-61
 6.49645E+16  1.77657E-61
 6.49284E+16  1.92340E-61
 6.48924E+16  2.08236E-61
 6.48563E+16  2.25446E-61
 6.48203E+16  2.44079E-61
 6.47843E+16  2.64251E-61
 6.47483E+16  2.86091E-61
 6.47124E+16  3.09735E-61
 6.46764E+16  3.35334E-61
 6.46405E+16  3.63048E-61
 6.46046E+16  3.93053E-61
 6.45687E+16  4.25538E-61
 6.45329E+16  4.60707E-61
 6.44970E+16  4.98783E-61
 6.44612E+16  5.40006E-61
 6.44254E+16  5.84636E-61
 6.43896E+16  6.32954E-61
 6.43539E+16  6.85266E-61
