 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  6.76028E-28
 6.67573E+16  6.63265E-28
 6.67202E+16  6.46627E-28
 6.66831E+16  6.30407E-28
 6.66461E+16  6.14594E-28
 6.66091E+16  5.99178E-28
 6.65721E+16  5.84148E-28
 6.65351E+16  5.69496E-28
 6.64982E+16  5.55210E-28
 6.64612E+16  5.41283E-28
 6.64243E+16  5.27706E-28
 6.63874E+16  5.14469E-28
 6.63506E+16  5.01564E-28
 6.63137E+16  4.88983E-28
 6.62769E+16  4.76717E-28
 6.62401E+16  4.64759E-28
 6.62033E+16  4.53101E-28
 6.61665E+16  4.41736E-28
 6.61298E+16  4.30655E-28
 6.60930E+16  4.19853E-28
 6.60563E+16  4.09321E-28
 6.60196E+16  3.99054E-28
 6.59830E+16  3.89044E-28
 6.59463E+16  3.79285E-28
 6.59097E+16  3.69771E-28
 6.58731E+16  3.60496E-28
 6.58365E+16  3.51453E-28
 6.57999E+16  3.42638E-28
 6.57634E+16  3.34043E-28
 6.57269E+16  3.25664E-28
 6.56904E+16  3.17495E-28
 6.56539E+16  3.09531E-28
 6.56174E+16  3.01767E-28
 6.55810E+16  2.94197E-28
 6.55445E+16  2.86818E-28
 6.55081E+16  2.79623E-28
 6.54718E+16  2.72609E-28
 6.54354E+16  2.65771E-28
 6.53991E+16  2.59104E-28
 6.53627E+16  2.52605E-28
 6.53264E+16  2.46269E-28
 6.52901E+16  2.40091E-28
 6.52539E+16  2.34069E-28
 6.52176E+16  2.28198E-28
 6.51814E+16  2.22473E-28
 6.51452E+16  2.16893E-28
 6.51090E+16  2.11452E-28
 6.50729E+16  2.06148E-28
 6.50367E+16  2.00977E-28
 6.50006E+16  1.95936E-28
 6.49645E+16  1.91021E-28
 6.49284E+16  1.86230E-28
 6.48924E+16  1.81558E-28
 6.48563E+16  1.77004E-28
 6.48203E+16  1.72564E-28
 6.47843E+16  1.68236E-28
 6.47483E+16  1.64016E-28
 6.47124E+16  1.59901E-28
 6.46764E+16  1.55890E-28
 6.46405E+16  1.51980E-28
 6.46046E+16  1.48168E-28
 6.45687E+16  1.44451E-28
 6.45329E+16  1.40828E-28
 6.44970E+16  1.37295E-28
 6.44612E+16  1.33851E-28
 6.44254E+16  1.30494E-28
 6.43896E+16  1.27221E-28
 6.43539E+16  1.24029E-28
 6.43181E+16  1.20918E-28
 6.42824E+16  1.17890E-28
 6.42467E+16  1.14934E-28
 6.42110E+16  1.12056E-28
 6.41753E+16  1.09250E-28
 6.41397E+16  1.06515E-28
 6.41041E+16  1.03847E-28
 6.40685E+16  1.01247E-28
 6.40329E+16  9.87116E-29
 6.39973E+16  9.62398E-29
 6.39618E+16  9.38299E-29
 6.39263E+16  9.14803E-29
 6.38908E+16  8.91896E-29
 6.38553E+16  8.69562E-29
 6.38198E+16  8.47787E-29
 6.37844E+16  8.26558E-29
 6.37489E+16  8.05860E-29
 6.37135E+16  7.85681E-29
 6.36781E+16  7.66007E-29
 6.36428E+16  7.46826E-29
 6.36074E+16  7.28124E-29
 6.35721E+16  7.09892E-29
 6.35368E+16  6.92115E-29
 6.35015E+16  6.74784E-29
 6.34662E+16  6.57887E-29
 6.34310E+16  6.41413E-29
 6.33958E+16  6.25352E-29
 6.33605E+16  6.09692E-29
 6.33254E+16  5.94425E-29
 6.32902E+16  5.79540E-29
 6.32550E+16  5.65028E-29
 6.32199E+16  5.50879E-29
 6.31848E+16  5.37085E-29
 6.31497E+16  5.23636E-29
 6.31146E+16  5.10524E-29
 6.30796E+16  4.97740E-29
 6.30445E+16  4.85276E-29
 6.30095E+16  4.73124E-29
 6.29745E+16  4.61277E-29
 6.29395E+16  4.49726E-29
 6.29046E+16  4.38465E-29
 6.28697E+16  4.27485E-29
 6.28347E+16  4.16781E-29
 6.27998E+16  4.06344E-29
 6.27650E+16  3.96169E-29
 6.27301E+16  3.86249E-29
 6.26953E+16  3.76577E-29
 6.26604E+16  3.67147E-29
 6.26256E+16  3.57953E-29
 6.25909E+16  3.48990E-29
 6.25561E+16  3.40251E-29
 6.25213E+16  3.31731E-29
 6.24866E+16  3.23424E-29
 6.24519E+16  3.15325E-29
 6.24172E+16  3.07429E-29
 6.23826E+16  2.99731E-29
 6.23479E+16  2.92225E-29
 6.23133E+16  2.84908E-29
 6.22787E+16  2.77773E-29
 6.22441E+16  2.70818E-29
 6.22095E+16  2.64036E-29
 6.21750E+16  2.57425E-29
 6.21404E+16  2.50978E-29
 6.21059E+16  2.44694E-29
 6.20714E+16  2.38566E-29
 6.20370E+16  2.32593E-29
 6.20025E+16  2.26768E-29
 6.19681E+16  2.21090E-29
 6.19337E+16  2.15554E-29
 6.18993E+16  2.10156E-29
 6.18649E+16  2.04893E-29
 6.18305E+16  1.99763E-29
 6.17962E+16  1.94838E-29
 6.17619E+16  1.93242E-29
 6.17276E+16  1.93409E-29
 6.16933E+16  1.93576E-29
 6.16590E+16  1.93744E-29
 6.16248E+16  1.93912E-29
 6.15905E+16  1.94080E-29
 6.15563E+16  1.94248E-29
 6.15221E+16  1.94416E-29
 6.14880E+16  1.94584E-29
 6.14538E+16  1.94753E-29
 6.14197E+16  1.94921E-29
 6.13856E+16  1.95090E-29
 6.13515E+16  1.95259E-29
 6.13174E+16  1.95428E-29
 6.12834E+16  1.95597E-29
 6.12493E+16  1.95766E-29
 6.12153E+16  1.95936E-29
 6.11813E+16  1.96106E-29
 6.11473E+16  1.96275E-29
 6.11134E+16  1.96445E-29
 6.10794E+16  1.96615E-29
 6.10455E+16  1.96786E-29
 6.10116E+16  1.96956E-29
 6.09777E+16  1.97126E-29
 6.09438E+16  1.97297E-29
 6.09100E+16  1.97468E-29
 6.08762E+16  1.97639E-29
 6.08423E+16  1.97810E-29
 6.08086E+16  1.97981E-29
 6.07748E+16  1.98153E-29
 6.07410E+16  1.98324E-29
 6.07073E+16  1.98496E-29
 6.06736E+16  1.98668E-29
 6.06399E+16  1.98840E-29
 6.06062E+16  1.99012E-29
 6.05725E+16  1.99184E-29
 6.05389E+16  1.99357E-29
 6.05053E+16  1.99529E-29
 6.04717E+16  1.99702E-29
 6.04381E+16  1.99875E-29
 6.04045E+16  2.00048E-29
 6.03710E+16  2.00221E-29
 6.03374E+16  2.00394E-29
 6.03039E+16  2.00568E-29
 6.02704E+16  2.00741E-29
 6.02370E+16  2.00915E-29
 6.02035E+16  2.01089E-29
 6.01701E+16  2.01263E-29
 6.01366E+16  2.01438E-29
 6.01032E+16  2.01612E-29
 6.00699E+16  2.01786E-29
 6.00365E+16  2.01961E-29
 6.00032E+16  2.02136E-29
 5.99698E+16  2.02311E-29
 5.99365E+16  2.02486E-29
 5.99032E+16  2.02661E-29
 5.98700E+16  2.02837E-29
 5.98367E+16  2.03013E-29
 5.98035E+16  2.03188E-29
 5.97703E+16  2.03364E-29
 5.97371E+16  2.03540E-29
 5.97039E+16  2.03716E-29
 5.96707E+16  2.03893E-29
 5.96376E+16  2.04069E-29
 5.96045E+16  2.04246E-29
 5.95714E+16  2.04423E-29
 5.95383E+16  2.04600E-29
 5.95052E+16  2.04777E-29
 5.94722E+16  2.04954E-29
 5.94391E+16  2.05132E-29
 5.94061E+16  2.05309E-29
 5.93731E+16  2.05487E-29
 5.93402E+16  2.05665E-29
 5.93072E+16  2.05843E-29
 5.92743E+16  2.07691E-29
 5.92413E+16  2.14935E-29
 5.92084E+16  2.22855E-29
 5.91755E+16  2.31067E-29
 5.91427E+16  2.39581E-29
 5.91098E+16  2.48410E-29
 5.90770E+16  2.57563E-29
 5.90442E+16  2.67054E-29
 5.90114E+16  2.76895E-29
 5.89786E+16  2.87098E-29
 5.89459E+16  2.97677E-29
 5.89131E+16  3.08646E-29
 5.88804E+16  3.20019E-29
 5.88477E+16  3.31811E-29
 5.88150E+16  3.44038E-29
 5.87824E+16  3.56715E-29
 5.87497E+16  3.69860E-29
 5.87171E+16  3.83489E-29
 5.86845E+16  3.97620E-29
 5.86519E+16  4.12271E-29
 5.86193E+16  4.27463E-29
 5.85867E+16  4.43215E-29
 5.85542E+16  4.59546E-29
 5.85217E+16  4.76480E-29
 5.84892E+16  4.94038E-29
 5.84567E+16  5.12242E-29
 5.84242E+16  5.31118E-29
 5.83918E+16  5.50689E-29
 5.83594E+16  5.70981E-29
 5.83269E+16  5.92021E-29
 5.82945E+16  6.13836E-29
 5.82622E+16  6.36455E-29
 5.82298E+16  6.59907E-29
 5.81975E+16  6.84224E-29
 5.81651E+16  7.09437E-29
 5.81328E+16  7.35578E-29
 5.81006E+16  7.62683E-29
 5.80683E+16  7.90787E-29
 5.80360E+16  8.19927E-29
 5.80038E+16  8.50140E-29
 5.79716E+16  8.81466E-29
 5.79394E+16  9.13947E-29
 5.79072E+16  9.47625E-29
 5.78750E+16  9.82544E-29
 5.78429E+16  1.01875E-28
 5.78108E+16  1.05629E-28
 5.77787E+16  1.09521E-28
 5.77466E+16  1.13557E-28
 5.77145E+16  1.17741E-28
 5.76825E+16  1.22080E-28
 5.76504E+16  1.26578E-28
 5.76184E+16  1.31243E-28
 5.75864E+16  1.36079E-28
 5.75544E+16  1.41093E-28
 5.75224E+16  1.46292E-28
