 TLUSTY Ostars, Lanz & Hubeny 2003
 T 32500. G 4.25000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.44485E-53
 6.67573E+16  2.57114E-53
 6.67202E+16  2.74989E-53
 6.66831E+16  2.94107E-53
 6.66461E+16  3.14555E-53
 6.66091E+16  3.36424E-53
 6.65721E+16  3.59814E-53
 6.65351E+16  3.84829E-53
 6.64982E+16  4.11584E-53
 6.64612E+16  4.40199E-53
 6.64243E+16  4.70804E-53
 6.63874E+16  5.03536E-53
 6.63506E+16  5.38544E-53
 6.63137E+16  5.75985E-53
 6.62769E+16  6.16030E-53
 6.62401E+16  6.58859E-53
 6.62033E+16  7.04666E-53
 6.61665E+16  7.53657E-53
 6.61298E+16  8.06054E-53
 6.60930E+16  8.62094E-53
 6.60563E+16  9.22031E-53
 6.60196E+16  9.86134E-53
 6.59830E+16  1.05469E-52
 6.59463E+16  1.12802E-52
 6.59097E+16  1.20645E-52
 6.58731E+16  1.29032E-52
 6.58365E+16  1.38003E-52
 6.57999E+16  1.47598E-52
 6.57634E+16  1.57859E-52
 6.57269E+16  1.68834E-52
 6.56904E+16  1.80572E-52
 6.56539E+16  1.93126E-52
 6.56174E+16  2.06553E-52
 6.55810E+16  2.20914E-52
 6.55445E+16  2.36272E-52
 6.55081E+16  2.52699E-52
 6.54718E+16  2.70268E-52
 6.54354E+16  2.89058E-52
 6.53991E+16  3.09154E-52
 6.53627E+16  3.30648E-52
 6.53264E+16  3.53636E-52
 6.52901E+16  3.78222E-52
 6.52539E+16  4.04518E-52
 6.52176E+16  4.32641E-52
 6.51814E+16  4.62720E-52
 6.51452E+16  4.94890E-52
 6.51090E+16  5.29297E-52
 6.50729E+16  5.66096E-52
 6.50367E+16  6.05453E-52
 6.50006E+16  6.47547E-52
 6.49645E+16  6.92567E-52
 6.49284E+16  7.40717E-52
 6.48924E+16  7.92214E-52
 6.48563E+16  8.47292E-52
 6.48203E+16  9.06200E-52
 6.47843E+16  9.69202E-52
 6.47483E+16  1.03659E-51
 6.47124E+16  1.10865E-51
 6.46764E+16  1.18573E-51
 6.46405E+16  1.26817E-51
 6.46046E+16  1.35634E-51
 6.45687E+16  1.45063E-51
 6.45329E+16  1.55149E-51
 6.44970E+16  1.65935E-51
 6.44612E+16  1.77472E-51
 6.44254E+16  1.89810E-51
 6.43896E+16  2.03007E-51
 6.43539E+16  2.17121E-51
 6.43181E+16  2.32216E-51
 6.42824E+16  2.48234E-51
 6.42467E+16  2.64745E-51
 6.42110E+16  2.82367E-51
 6.41753E+16  3.01163E-51
 6.41397E+16  3.21210E-51
 6.41041E+16  3.42591E-51
 6.40685E+16  3.65396E-51
 6.40329E+16  3.89718E-51
 6.39973E+16  4.15660E-51
 6.39618E+16  4.43328E-51
 6.39263E+16  4.72838E-51
 6.38908E+16  5.04313E-51
 6.38553E+16  5.37883E-51
 6.38198E+16  5.73687E-51
 6.37844E+16  6.11874E-51
 6.37489E+16  6.52604E-51
 6.37135E+16  6.96044E-51
 6.36781E+16  7.42376E-51
 6.36428E+16  7.91792E-51
 6.36074E+16  8.44498E-51
 6.35721E+16  9.00712E-51
 6.35368E+16  9.60668E-51
 6.35015E+16  1.02461E-50
 6.34662E+16  1.09282E-50
 6.34310E+16  1.16556E-50
 6.33958E+16  1.24315E-50
 6.33605E+16  1.32590E-50
 6.33254E+16  1.41416E-50
 6.32902E+16  1.50829E-50
 6.32550E+16  1.60869E-50
 6.32199E+16  1.71577E-50
 6.31848E+16  1.82998E-50
 6.31497E+16  1.95179E-50
 6.31146E+16  2.08171E-50
 6.30796E+16  2.22028E-50
 6.30445E+16  2.36808E-50
 6.30095E+16  2.52571E-50
 6.29745E+16  2.69383E-50
 6.29395E+16  2.87315E-50
 6.29046E+16  3.06440E-50
 6.28697E+16  3.26838E-50
 6.28347E+16  3.48594E-50
 6.27998E+16  3.71798E-50
 6.27650E+16  3.96547E-50
 6.27301E+16  4.22943E-50
 6.26953E+16  4.51096E-50
 6.26604E+16  4.81123E-50
 6.26256E+16  5.13149E-50
 6.25909E+16  5.47307E-50
 6.25561E+16  5.83738E-50
 6.25213E+16  6.22595E-50
 6.24866E+16  6.64038E-50
 6.24519E+16  7.08240E-50
 6.24172E+16  7.55383E-50
 6.23826E+16  8.05666E-50
 6.23479E+16  8.59295E-50
 6.23133E+16  9.16494E-50
 6.22787E+16  9.77500E-50
 6.22441E+16  1.04257E-49
 6.22095E+16  1.11197E-49
 6.21750E+16  1.18598E-49
 6.21404E+16  1.26493E-49
 6.21059E+16  1.34913E-49
 6.20714E+16  1.43893E-49
 6.20370E+16  1.53472E-49
 6.20025E+16  1.63687E-49
 6.19681E+16  1.74583E-49
 6.19337E+16  1.86204E-49
 6.18993E+16  1.98599E-49
 6.18649E+16  2.11819E-49
 6.18305E+16  2.25919E-49
 6.17962E+16  2.40988E-49
 6.17619E+16  2.56519E-49
 6.17276E+16  2.72834E-49
 6.16933E+16  2.90187E-49
 6.16590E+16  3.08643E-49
 6.16248E+16  3.28274E-49
 6.15905E+16  3.49153E-49
 6.15563E+16  3.71360E-49
 6.15221E+16  3.94979E-49
 6.14880E+16  4.20100E-49
 6.14538E+16  4.46820E-49
 6.14197E+16  4.75239E-49
 6.13856E+16  5.05465E-49
 6.13515E+16  5.37614E-49
 6.13174E+16  5.71807E-49
 6.12834E+16  6.08175E-49
 6.12493E+16  6.46857E-49
 6.12153E+16  6.87998E-49
 6.11813E+16  7.31756E-49
 6.11473E+16  7.78298E-49
 6.11134E+16  8.27799E-49
 6.10794E+16  8.80449E-49
 6.10455E+16  9.36448E-49
 6.10116E+16  9.96008E-49
 6.09777E+16  1.05936E-48
 6.09438E+16  1.12673E-48
 6.09100E+16  1.19840E-48
 6.08762E+16  1.27462E-48
 6.08423E+16  1.35569E-48
 6.08086E+16  1.44191E-48
 6.07748E+16  1.53362E-48
 6.07410E+16  1.63116E-48
 6.07073E+16  1.73491E-48
 6.06736E+16  1.84525E-48
 6.06399E+16  1.96261E-48
 6.06062E+16  2.08744E-48
 6.05725E+16  2.22021E-48
 6.05389E+16  2.36142E-48
 6.05053E+16  2.51161E-48
 6.04717E+16  2.67135E-48
 6.04381E+16  2.84126E-48
 6.04045E+16  3.02197E-48
 6.03710E+16  3.21417E-48
 6.03374E+16  3.41860E-48
 6.03039E+16  3.63603E-48
 6.02704E+16  3.86729E-48
 6.02370E+16  4.11326E-48
 6.02035E+16  4.37487E-48
 6.01701E+16  4.65312E-48
 6.01366E+16  4.94907E-48
 6.01032E+16  5.26385E-48
 6.00699E+16  5.59864E-48
 6.00365E+16  5.95472E-48
 6.00032E+16  6.33346E-48
 5.99698E+16  6.73628E-48
 5.99365E+16  7.16472E-48
 5.99032E+16  7.62042E-48
 5.98700E+16  8.10509E-48
 5.98367E+16  8.62060E-48
 5.98035E+16  9.16889E-48
 5.97703E+16  9.75205E-48
 5.97371E+16  1.03723E-47
 5.97039E+16  1.10320E-47
 5.96707E+16  1.17337E-47
 5.96376E+16  1.24800E-47
 5.96045E+16  1.32737E-47
 5.95714E+16  1.41179E-47
 5.95383E+16  1.50159E-47
 5.95052E+16  1.59709E-47
 5.94722E+16  1.69867E-47
 5.94391E+16  1.80671E-47
 5.94061E+16  1.92162E-47
 5.93731E+16  2.04384E-47
 5.93402E+16  2.17383E-47
 5.93072E+16  2.31209E-47
 5.92743E+16  2.45794E-47
 5.92413E+16  2.60699E-47
 5.92084E+16  2.76508E-47
 5.91755E+16  2.93274E-47
 5.91427E+16  3.11058E-47
 5.91098E+16  3.29920E-47
 5.90770E+16  3.49925E-47
 5.90442E+16  3.71144E-47
 5.90114E+16  3.93649E-47
 5.89786E+16  4.17519E-47
 5.89459E+16  4.42837E-47
 5.89131E+16  4.69689E-47
 5.88804E+16  4.98170E-47
 5.88477E+16  5.28378E-47
 5.88150E+16  5.60418E-47
 5.87824E+16  5.94400E-47
 5.87497E+16  6.30443E-47
 5.87171E+16  6.68672E-47
 5.86845E+16  7.09219E-47
 5.86519E+16  7.52224E-47
 5.86193E+16  7.97837E-47
 5.85867E+16  8.46216E-47
 5.85542E+16  8.97529E-47
 5.85217E+16  9.51953E-47
 5.84892E+16  1.00968E-46
 5.84567E+16  1.07090E-46
 5.84242E+16  1.13584E-46
 5.83918E+16  1.20471E-46
 5.83594E+16  1.27776E-46
 5.83269E+16  1.35524E-46
 5.82945E+16  1.43742E-46
 5.82622E+16  1.52459E-46
 5.82298E+16  1.61703E-46
 5.81975E+16  1.71509E-46
 5.81651E+16  1.81909E-46
 5.81328E+16  1.92939E-46
 5.81006E+16  2.04638E-46
 5.80683E+16  2.17047E-46
 5.80360E+16  2.30208E-46
 5.80038E+16  2.44168E-46
 5.79716E+16  2.58974E-46
 5.79394E+16  2.74677E-46
 5.79072E+16  2.91333E-46
 5.78750E+16  3.08999E-46
 5.78429E+16  3.27736E-46
 5.78108E+16  3.47609E-46
 5.77787E+16  3.68687E-46
 5.77466E+16  3.91043E-46
 5.77145E+16  4.14755E-46
 5.76825E+16  4.39905E-46
 5.76504E+16  4.66580E-46
 5.76184E+16  4.94872E-46
 5.75864E+16  5.24880E-46
 5.75544E+16  5.56708E-46
 5.75224E+16  5.90465E-46
 5.74905E+16  6.26269E-46
 5.74586E+16  6.64245E-46
 5.74267E+16  7.04523E-46
 5.73948E+16  7.47244E-46
 5.73629E+16  7.92555E-46
 5.73310E+16  8.40614E-46
 5.72992E+16  8.91587E-46
 5.72674E+16  9.45650E-46
 5.72356E+16  1.00299E-45
 5.72038E+16  1.06381E-45
 5.71720E+16  1.12832E-45
 5.71402E+16  1.19674E-45
 5.71085E+16  1.26930E-45
 5.70768E+16  1.34627E-45
 5.70451E+16  1.42791E-45
 5.70134E+16  1.51449E-45
 5.69817E+16  1.60633E-45
 5.69501E+16  1.70373E-45
 5.69185E+16  1.80704E-45
 5.68869E+16  1.91662E-45
 5.68553E+16  2.03284E-45
 5.68237E+16  2.15610E-45
 5.67921E+16  2.28684E-45
 5.67606E+16  2.42267E-45
 5.67291E+16  2.56206E-45
 5.66975E+16  2.70982E-45
 5.66661E+16  2.86610E-45
 5.66346E+16  3.03140E-45
 5.66031E+16  3.20623E-45
 5.65717E+16  3.39114E-45
 5.65403E+16  3.58671E-45
 5.65089E+16  3.79356E-45
 5.64775E+16  4.01235E-45
 5.64461E+16  4.24375E-45
 5.64148E+16  4.48849E-45
 5.63834E+16  4.74735E-45
 5.63521E+16  5.02114E-45
 5.63208E+16  5.31072E-45
 5.62895E+16  5.61700E-45
 5.62583E+16  5.94095E-45
 5.62270E+16  6.28357E-45
 5.61958E+16  6.64596E-45
 5.61646E+16  7.02925E-45
 5.61334E+16  7.43464E-45
 5.61022E+16  7.86341E-45
 5.60711E+16  8.31691E-45
 5.60399E+16  8.79656E-45
 5.60088E+16  9.30388E-45
 5.59777E+16  9.84046E-45
 5.59466E+16  1.04080E-44
 5.59155E+16  1.10082E-44
 5.58845E+16  1.16431E-44
