 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  4.67820E-60
 6.67573E+16  4.94230E-60
 6.67202E+16  5.31817E-60
 6.66831E+16  5.72262E-60
 6.66461E+16  6.15783E-60
 6.66091E+16  6.62613E-60
 6.65721E+16  7.13006E-60
 6.65351E+16  7.67230E-60
 6.64982E+16  8.25579E-60
 6.64612E+16  8.88365E-60
 6.64243E+16  9.55926E-60
 6.63874E+16  1.02862E-59
 6.63506E+16  1.10685E-59
 6.63137E+16  1.19103E-59
 6.62769E+16  1.28161E-59
 6.62401E+16  1.37908E-59
 6.62033E+16  1.48395E-59
 6.61665E+16  1.59681E-59
 6.61298E+16  1.71825E-59
 6.60930E+16  1.84892E-59
 6.60563E+16  1.98954E-59
 6.60196E+16  2.14084E-59
 6.59830E+16  2.30365E-59
 6.59463E+16  2.47885E-59
 6.59097E+16  2.66737E-59
 6.58731E+16  2.87022E-59
 6.58365E+16  3.08851E-59
 6.57999E+16  3.32339E-59
 6.57634E+16  3.57613E-59
 6.57269E+16  3.84810E-59
 6.56904E+16  4.14075E-59
 6.56539E+16  4.45566E-59
 6.56174E+16  4.79452E-59
 6.55810E+16  5.15914E-59
 6.55445E+16  5.55150E-59
 6.55081E+16  5.97370E-59
 6.54718E+16  6.42800E-59
 6.54354E+16  6.91686E-59
 6.53991E+16  7.44289E-59
 6.53627E+16  8.00893E-59
 6.53264E+16  8.61801E-59
 6.52901E+16  9.27342E-59
 6.52539E+16  9.97867E-59
 6.52176E+16  1.07376E-58
 6.51814E+16  1.15542E-58
 6.51452E+16  1.24329E-58
 6.51090E+16  1.33784E-58
 6.50729E+16  1.43958E-58
 6.50367E+16  1.54906E-58
 6.50006E+16  1.66687E-58
 6.49645E+16  1.79364E-58
 6.49284E+16  1.93004E-58
 6.48924E+16  2.07683E-58
 6.48563E+16  2.23477E-58
 6.48203E+16  2.40473E-58
 6.47843E+16  2.58761E-58
 6.47483E+16  2.78440E-58
 6.47124E+16  2.99615E-58
 6.46764E+16  3.22401E-58
 6.46405E+16  3.46920E-58
 6.46046E+16  3.73304E-58
 6.45687E+16  4.01694E-58
 6.45329E+16  4.32243E-58
 6.44970E+16  4.65115E-58
