 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  7.61140E-40
 6.67573E+16  7.87657E-40
 6.67202E+16  8.24479E-40
 6.66831E+16  8.63022E-40
 6.66461E+16  9.03367E-40
 6.66091E+16  9.45599E-40
 6.65721E+16  9.89804E-40
 6.65351E+16  1.03608E-39
 6.64982E+16  1.08451E-39
 6.64612E+16  1.13521E-39
 6.64243E+16  1.18828E-39
 6.63874E+16  1.24383E-39
 6.63506E+16  1.30198E-39
 6.63137E+16  1.36284E-39
 6.62769E+16  1.42655E-39
 6.62401E+16  1.49324E-39
 6.62033E+16  1.56305E-39
 6.61665E+16  1.63612E-39
 6.61298E+16  1.71261E-39
 6.60930E+16  1.79267E-39
 6.60563E+16  1.87647E-39
 6.60196E+16  1.96420E-39
 6.59830E+16  2.05602E-39
 6.59463E+16  2.15213E-39
 6.59097E+16  2.25274E-39
 6.58731E+16  2.35806E-39
 6.58365E+16  2.46829E-39
 6.57999E+16  2.58368E-39
 6.57634E+16  2.70446E-39
 6.57269E+16  2.83089E-39
 6.56904E+16  2.96323E-39
 6.56539E+16  3.10176E-39
 6.56174E+16  3.24676E-39
 6.55810E+16  3.39855E-39
 6.55445E+16  3.55742E-39
 6.55081E+16  3.72373E-39
 6.54718E+16  3.89781E-39
 6.54354E+16  4.08002E-39
 6.53991E+16  4.27076E-39
 6.53627E+16  4.47041E-39
 6.53264E+16  4.67939E-39
 6.52901E+16  4.89815E-39
 6.52539E+16  5.12713E-39
 6.52176E+16  5.36682E-39
 6.51814E+16  5.61771E-39
 6.51452E+16  5.88033E-39
 6.51090E+16  6.15522E-39
 6.50729E+16  6.44297E-39
 6.50367E+16  6.74417E-39
 6.50006E+16  7.05945E-39
 6.49645E+16  7.38947E-39
 6.49284E+16  7.73492E-39
 6.48924E+16  8.09651E-39
 6.48563E+16  8.47501E-39
 6.48203E+16  8.87121E-39
 6.47843E+16  9.28593E-39
 6.47483E+16  9.72003E-39
 6.47124E+16  1.01744E-38
 6.46764E+16  1.06501E-38
 6.46405E+16  1.11479E-38
 6.46046E+16  1.16691E-38
 6.45687E+16  1.22146E-38
 6.45329E+16  1.27856E-38
 6.44970E+16  1.33833E-38
 6.44612E+16  1.40090E-38
 6.44254E+16  1.46639E-38
 6.43896E+16  1.53494E-38
 6.43539E+16  1.60670E-38
 6.43181E+16  1.68181E-38
 6.42824E+16  1.76027E-38
 6.42467E+16  1.84119E-38
 6.42110E+16  1.92592E-38
 6.41753E+16  2.01455E-38
 6.41397E+16  2.10726E-38
 6.41041E+16  2.20423E-38
 6.40685E+16  2.30567E-38
 6.40329E+16  2.41178E-38
 6.39973E+16  2.52277E-38
 6.39618E+16  2.63887E-38
 6.39263E+16  2.76031E-38
 6.38908E+16  2.88734E-38
 6.38553E+16  3.02021E-38
 6.38198E+16  3.15920E-38
 6.37844E+16  3.30459E-38
 6.37489E+16  3.45667E-38
 6.37135E+16  3.61574E-38
 6.36781E+16  3.78214E-38
 6.36428E+16  3.95620E-38
 6.36074E+16  4.13826E-38
 6.35721E+16  4.32870E-38
 6.35368E+16  4.52791E-38
 6.35015E+16  4.73629E-38
 6.34662E+16  4.95425E-38
 6.34310E+16  5.18225E-38
 6.33958E+16  5.42073E-38
 6.33605E+16  5.67020E-38
 6.33254E+16  5.93114E-38
 6.32902E+16  6.20409E-38
 6.32550E+16  6.48960E-38
 6.32199E+16  6.78825E-38
 6.31848E+16  7.10065E-38
 6.31497E+16  7.42742E-38
 6.31146E+16  7.76923E-38
 6.30796E+16  8.12677E-38
 6.30445E+16  8.50077E-38
 6.30095E+16  8.89197E-38
 6.29745E+16  9.30118E-38
 6.29395E+16  9.72922E-38
 6.29046E+16  1.01770E-37
 6.28697E+16  1.06453E-37
 6.28347E+16  1.11352E-37
 6.27998E+16  1.16477E-37
 6.27650E+16  1.21837E-37
 6.27301E+16  1.27444E-37
 6.26953E+16  1.33309E-37
 6.26604E+16  1.39444E-37
 6.26256E+16  1.45861E-37
 6.25909E+16  1.52573E-37
 6.25561E+16  1.59595E-37
 6.25213E+16  1.66939E-37
 6.24866E+16  1.74622E-37
 6.24519E+16  1.82658E-37
 6.24172E+16  1.91064E-37
 6.23826E+16  1.99857E-37
 6.23479E+16  2.09054E-37
 6.23133E+16  2.18675E-37
 6.22787E+16  2.28738E-37
 6.22441E+16  2.39265E-37
 6.22095E+16  2.50276E-37
 6.21750E+16  2.61793E-37
 6.21404E+16  2.73841E-37
 6.21059E+16  2.86443E-37
 6.20714E+16  2.99625E-37
 6.20370E+16  3.13414E-37
 6.20025E+16  3.27838E-37
 6.19681E+16  3.42925E-37
 6.19337E+16  3.58706E-37
 6.18993E+16  3.75214E-37
 6.18649E+16  3.92481E-37
 6.18305E+16  4.10543E-37
 6.17962E+16  4.29467E-37
 6.17619E+16  4.48966E-37
 6.17276E+16  4.69264E-37
 6.16933E+16  4.90479E-37
 6.16590E+16  5.12653E-37
 6.16248E+16  5.35829E-37
 6.15905E+16  5.60053E-37
 6.15563E+16  5.85373E-37
 6.15221E+16  6.11837E-37
 6.14880E+16  6.39497E-37
 6.14538E+16  6.68408E-37
 6.14197E+16  6.98626E-37
 6.13856E+16  7.30210E-37
 6.13515E+16  7.63223E-37
 6.13174E+16  7.97727E-37
 6.12834E+16  8.33791E-37
