 TLUSTY Ostars, Lanz & Hubeny 2003
 T 37500. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  9.90424E-42
 6.67573E+16  1.02435E-41
 6.67202E+16  1.07143E-41
 6.66831E+16  1.12067E-41
 6.66461E+16  1.17218E-41
 6.66091E+16  1.22605E-41
 6.65721E+16  1.28240E-41
 6.65351E+16  1.34134E-41
 6.64982E+16  1.40298E-41
 6.64612E+16  1.46746E-41
 6.64243E+16  1.53491E-41
 6.63874E+16  1.60545E-41
 6.63506E+16  1.67924E-41
 6.63137E+16  1.75641E-41
 6.62769E+16  1.83714E-41
 6.62401E+16  1.92157E-41
 6.62033E+16  2.00989E-41
 6.61665E+16  2.10226E-41
 6.61298E+16  2.19888E-41
 6.60930E+16  2.29994E-41
 6.60563E+16  2.40564E-41
 6.60196E+16  2.51620E-41
 6.59830E+16  2.63185E-41
 6.59463E+16  2.75280E-41
 6.59097E+16  2.87932E-41
 6.58731E+16  3.01165E-41
 6.58365E+16  3.15007E-41
 6.57999E+16  3.29484E-41
 6.57634E+16  3.44627E-41
 6.57269E+16  3.60466E-41
 6.56904E+16  3.77033E-41
 6.56539E+16  3.94361E-41
 6.56174E+16  4.12486E-41
 6.55810E+16  4.31444E-41
 6.55445E+16  4.51273E-41
 6.55081E+16  4.72013E-41
 6.54718E+16  4.93706E-41
 6.54354E+16  5.16397E-41
 6.53991E+16  5.40130E-41
 6.53627E+16  5.64954E-41
 6.53264E+16  5.90919E-41
 6.52901E+16  6.18078E-41
 6.52539E+16  6.46484E-41
 6.52176E+16  6.76196E-41
 6.51814E+16  7.07274E-41
 6.51452E+16  7.39780E-41
 6.51090E+16  7.73780E-41
 6.50729E+16  8.09342E-41
 6.50367E+16  8.46539E-41
 6.50006E+16  8.85446E-41
 6.49645E+16  9.26140E-41
 6.49284E+16  9.68705E-41
 6.48924E+16  1.01323E-40
 6.48563E+16  1.05979E-40
 6.48203E+16  1.10850E-40
 6.47843E+16  1.15945E-40
 6.47483E+16  1.21274E-40
 6.47124E+16  1.26847E-40
 6.46764E+16  1.32677E-40
 6.46405E+16  1.38775E-40
 6.46046E+16  1.45153E-40
 6.45687E+16  1.51824E-40
 6.45329E+16  1.58802E-40
 6.44970E+16  1.66100E-40
 6.44612E+16  1.73734E-40
 6.44254E+16  1.81719E-40
 6.43896E+16  1.90070E-40
 6.43539E+16  1.98806E-40
 6.43181E+16  2.07943E-40
 6.42824E+16  2.17440E-40
 6.42467E+16  2.27103E-40
 6.42110E+16  2.37198E-40
 6.41753E+16  2.47743E-40
 6.41397E+16  2.58756E-40
 6.41041E+16  2.70258E-40
 6.40685E+16  2.82272E-40
 6.40329E+16  2.94820E-40
 6.39973E+16  3.07926E-40
 6.39618E+16  3.21615E-40
 6.39263E+16  3.35912E-40
 6.38908E+16  3.50844E-40
 6.38553E+16  3.66441E-40
 6.38198E+16  3.82730E-40
 6.37844E+16  3.99744E-40
 6.37489E+16  4.17514E-40
 6.37135E+16  4.36074E-40
 6.36781E+16  4.55459E-40
 6.36428E+16  4.75706E-40
 6.36074E+16  4.96853E-40
 6.35721E+16  5.18940E-40
 6.35368E+16  5.42009E-40
 6.35015E+16  5.66103E-40
 6.34662E+16  5.91269E-40
 6.34310E+16  6.17553E-40
 6.33958E+16  6.45005E-40
 6.33605E+16  6.73678E-40
 6.33254E+16  7.03626E-40
 6.32902E+16  7.34904E-40
 6.32550E+16  7.67574E-40
 6.32199E+16  8.01695E-40
 6.31848E+16  8.37333E-40
 6.31497E+16  8.74556E-40
 6.31146E+16  9.13433E-40
 6.30796E+16  9.54039E-40
 6.30445E+16  9.96449E-40
 6.30095E+16  1.04075E-39
 6.29745E+16  1.08701E-39
 6.29395E+16  1.13533E-39
 6.29046E+16  1.18580E-39
 6.28697E+16  1.23852E-39
 6.28347E+16  1.29357E-39
 6.27998E+16  1.35108E-39
 6.27650E+16  1.41114E-39
 6.27301E+16  1.47387E-39
 6.26953E+16  1.53939E-39
 6.26604E+16  1.60782E-39
 6.26256E+16  1.67929E-39
 6.25909E+16  1.75394E-39
 6.25561E+16  1.83191E-39
 6.25213E+16  1.91335E-39
 6.24866E+16  1.99840E-39
 6.24519E+16  2.08724E-39
 6.24172E+16  2.18002E-39
 6.23826E+16  2.27693E-39
 6.23479E+16  2.37815E-39
 6.23133E+16  2.48387E-39
 6.22787E+16  2.59429E-39
 6.22441E+16  2.70961E-39
 6.22095E+16  2.83006E-39
 6.21750E+16  2.95587E-39
 6.21404E+16  3.08727E-39
 6.21059E+16  3.22451E-39
 6.20714E+16  3.36785E-39
 6.20370E+16  3.51757E-39
 6.20025E+16  3.67393E-39
 6.19681E+16  3.83725E-39
 6.19337E+16  4.00783E-39
 6.18993E+16  4.18600E-39
 6.18649E+16  4.37208E-39
 6.18305E+16  4.56644E-39
 6.17962E+16  4.76971E-39
 6.17619E+16  4.97718E-39
 6.17276E+16  5.19178E-39
 6.16933E+16  5.41562E-39
 6.16590E+16  5.64912E-39
 6.16248E+16  5.89269E-39
 6.15905E+16  6.14675E-39
 6.15563E+16  6.41177E-39
 6.15221E+16  6.68822E-39
 6.14880E+16  6.97659E-39
 6.14538E+16  7.27739E-39
 6.14197E+16  7.59115E-39
 6.13856E+16  7.91845E-39
 6.13515E+16  8.25986E-39
 6.13174E+16  8.61599E-39
 6.12834E+16  8.98747E-39
 6.12493E+16  9.37497E-39
 6.12153E+16  9.77918E-39
 6.11813E+16  1.02008E-38
 6.11473E+16  1.06406E-38
 6.11134E+16  1.10994E-38
 6.10794E+16  1.15780E-38
 6.10455E+16  1.20771E-38
 6.10116E+16  1.25979E-38
 6.09777E+16  1.31410E-38
 6.09438E+16  1.37076E-38
 6.09100E+16  1.42986E-38
 6.08762E+16  1.49151E-38
 6.08423E+16  1.55582E-38
 6.08086E+16  1.62290E-38
 6.07748E+16  1.69287E-38
 6.07410E+16  1.76586E-38
 6.07073E+16  1.84200E-38
 6.06736E+16  1.92141E-38
 6.06399E+16  2.00426E-38
 6.06062E+16  2.09067E-38
 6.05725E+16  2.18081E-38
 6.05389E+16  2.27484E-38
 6.05053E+16  2.37292E-38
 6.04717E+16  2.47523E-38
