 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 4.25000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.24611E-64
 6.67573E+16  1.32421E-64
 6.67202E+16  1.43614E-64
 6.66831E+16  1.55754E-64
 6.66461E+16  1.68919E-64
 6.66091E+16  1.83198E-64
 6.65721E+16  1.98683E-64
 6.65351E+16  2.15478E-64
 6.64982E+16  2.33692E-64
 6.64612E+16  2.53445E-64
 6.64243E+16  2.74869E-64
 6.63874E+16  2.98103E-64
 6.63506E+16  3.23301E-64
 6.63137E+16  3.50629E-64
 6.62769E+16  3.80267E-64
 6.62401E+16  4.12411E-64
 6.62033E+16  4.47271E-64
 6.61665E+16  4.85078E-64
 6.61298E+16  5.26081E-64
 6.60930E+16  5.70550E-64
 6.60563E+16  6.18778E-64
 6.60196E+16  6.71082E-64
 6.59830E+16  7.27807E-64
 6.59463E+16  7.89328E-64
 6.59097E+16  8.56048E-64
 6.58731E+16  9.28409E-64
 6.58365E+16  1.00689E-63
 6.57999E+16  1.09200E-63
 6.57634E+16  1.18430E-63
 6.57269E+16  1.28441E-63
 6.56904E+16  1.39298E-63
 6.56539E+16  1.51072E-63
 6.56174E+16  1.63842E-63
 6.55810E+16  1.77692E-63
 6.55445E+16  1.92712E-63
 6.55081E+16  2.09001E-63
 6.54718E+16  2.26668E-63
 6.54354E+16  2.45828E-63
 6.53991E+16  2.66607E-63
 6.53627E+16  2.89143E-63
 6.53264E+16  3.13584E-63
 6.52901E+16  3.40090E-63
 6.52539E+16  3.68838E-63
 6.52176E+16  4.00015E-63
 6.51814E+16  4.33828E-63
 6.51452E+16  4.70498E-63
 6.51090E+16  5.10269E-63
 6.50729E+16  5.53401E-63
 6.50367E+16  6.00179E-63
 6.50006E+16  6.50912E-63
 6.49645E+16  7.05932E-63
 6.49284E+16  7.65603E-63
 6.48924E+16  8.30319E-63
 6.48563E+16  9.00504E-63
 6.48203E+16  9.76622E-63
 6.47843E+16  1.05917E-62
 6.47483E+16  1.14871E-62
 6.47124E+16  1.24580E-62
 6.46764E+16  1.35111E-62
 6.46405E+16  1.46532E-62
 6.46046E+16  1.58918E-62
 6.45687E+16  1.72351E-62
 6.45329E+16  1.86919E-62
 6.44970E+16  2.02719E-62
 6.44612E+16  2.19855E-62
 6.44254E+16  2.38439E-62
 6.43896E+16  2.58594E-62
 6.43539E+16  2.80452E-62
 6.43181E+16  3.04158E-62
 6.42824E+16  3.29695E-62
 6.42467E+16  3.56392E-62
 6.42110E+16  3.85294E-62
 6.41753E+16  4.16539E-62
 6.41397E+16  4.50319E-62
 6.41041E+16  4.86838E-62
 6.40685E+16  5.26318E-62
 6.40329E+16  5.69000E-62
 6.39973E+16  6.15144E-62
 6.39618E+16  6.65029E-62
 6.39263E+16  7.18960E-62
 6.38908E+16  7.77265E-62
 6.38553E+16  8.40298E-62
 6.38198E+16  9.08442E-62
 6.37844E+16  9.82113E-62
 6.37489E+16  1.06176E-61
 6.37135E+16  1.14786E-61
 6.36781E+16  1.24095E-61
 6.36428E+16  1.34158E-61
 6.36074E+16  1.45038E-61
 6.35721E+16  1.56800E-61
 6.35368E+16  1.69516E-61
 6.35015E+16  1.83263E-61
 6.34662E+16  1.98125E-61
 6.34310E+16  2.14192E-61
 6.33958E+16  2.31562E-61
 6.33605E+16  2.50341E-61
 6.33254E+16  2.70642E-61
 6.32902E+16  2.92590E-61
 6.32550E+16  3.16318E-61
 6.32199E+16  3.41970E-61
 6.31848E+16  3.69702E-61
 6.31497E+16  3.99683E-61
 6.31146E+16  4.32096E-61
 6.30796E+16  4.67137E-61
 6.30445E+16  5.05020E-61
 6.30095E+16  5.45975E-61
 6.29745E+16  5.90251E-61
 6.29395E+16  6.38118E-61
 6.29046E+16  6.89866E-61
 6.28697E+16  7.45812E-61
 6.28347E+16  8.06294E-61
 6.27998E+16  8.71681E-61
 6.27650E+16  9.42370E-61
 6.27301E+16  1.01879E-60
 6.26953E+16  1.10141E-60
 6.26604E+16  1.19073E-60
 6.26256E+16  1.28730E-60
 6.25909E+16  1.39169E-60
 6.25561E+16  1.50455E-60
 6.25213E+16  1.62656E-60
 6.24866E+16  1.75847E-60
 6.24519E+16  1.90107E-60
 6.24172E+16  2.05524E-60
 6.23826E+16  2.22191E-60
 6.23479E+16  2.40210E-60
 6.23133E+16  2.59690E-60
 6.22787E+16  2.80750E-60
 6.22441E+16  3.03518E-60
 6.22095E+16  3.28131E-60
 6.21750E+16  3.54742E-60
 6.21404E+16  3.83510E-60
 6.21059E+16  4.14611E-60
 6.20714E+16  4.48234E-60
 6.20370E+16  4.84583E-60
 6.20025E+16  5.23881E-60
 6.19681E+16  5.66366E-60
 6.19337E+16  6.12295E-60
 6.18993E+16  6.61950E-60
 6.18649E+16  7.15631E-60
 6.18305E+16  7.73666E-60
 6.17962E+16  8.36577E-60
 6.17619E+16  9.02318E-60
 6.17276E+16  9.72398E-60
 6.16933E+16  1.04792E-59
 6.16590E+16  1.12931E-59
 6.16248E+16  1.21702E-59
 6.15905E+16  1.31154E-59
 6.15563E+16  1.41340E-59
 6.15221E+16  1.52318E-59
 6.14880E+16  1.64148E-59
 6.14538E+16  1.76896E-59
 6.14197E+16  1.90635E-59
 6.13856E+16  2.05441E-59
 6.13515E+16  2.21397E-59
 6.13174E+16  2.38593E-59
 6.12834E+16  2.57123E-59
 6.12493E+16  2.77093E-59
 6.12153E+16  2.98614E-59
