 TLUSTY Ostars, Lanz & Hubeny 2003
 T 45000. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.83594E-36
 6.67573E+16  3.97268E-36
 6.67202E+16  4.16273E-36
 6.66831E+16  4.36187E-36
 6.66461E+16  4.57055E-36
 6.66091E+16  4.78920E-36
 6.65721E+16  5.01832E-36
 6.65351E+16  5.25839E-36
 6.64982E+16  5.50996E-36
 6.64612E+16  5.77355E-36
 6.64243E+16  6.04976E-36
 6.63874E+16  6.33918E-36
 6.63506E+16  6.64245E-36
 6.63137E+16  6.96022E-36
 6.62769E+16  7.29320E-36
 6.62401E+16  7.64211E-36
 6.62033E+16  8.00771E-36
 6.61665E+16  8.39080E-36
 6.61298E+16  8.79221E-36
 6.60930E+16  9.21283E-36
 6.60563E+16  9.65358E-36
 6.60196E+16  1.01154E-35
 6.59830E+16  1.05993E-35
 6.59463E+16  1.11064E-35
 6.59097E+16  1.16377E-35
 6.58731E+16  1.21945E-35
 6.58365E+16  1.27779E-35
 6.57999E+16  1.33892E-35
 6.57634E+16  1.40297E-35
 6.57269E+16  1.47009E-35
 6.56904E+16  1.54042E-35
 6.56539E+16  1.61411E-35
 6.56174E+16  1.69133E-35
 6.55810E+16  1.77224E-35
 6.55445E+16  1.85703E-35
 6.55081E+16  1.94587E-35
 6.54718E+16  2.03896E-35
 6.54354E+16  2.13650E-35
 6.53991E+16  2.23871E-35
 6.53627E+16  2.34581E-35
 6.53264E+16  2.45804E-35
 6.52901E+16  2.57563E-35
 6.52539E+16  2.69885E-35
 6.52176E+16  2.82796E-35
 6.51814E+16  2.96325E-35
 6.51452E+16  3.10501E-35
 6.51090E+16  3.25356E-35
 6.50729E+16  3.40921E-35
 6.50367E+16  3.57230E-35
 6.50006E+16  3.74320E-35
 6.49645E+16  3.92228E-35
 6.49284E+16  4.10992E-35
 6.48924E+16  4.30654E-35
 6.48563E+16  4.51256E-35
 6.48203E+16  4.72844E-35
 6.47843E+16  4.95465E-35
 6.47483E+16  5.19168E-35
 6.47124E+16  5.44005E-35
 6.46764E+16  5.70031E-35
 6.46405E+16  5.97301E-35
 6.46046E+16  6.25876E-35
 6.45687E+16  6.55818E-35
 6.45329E+16  6.87192E-35
 6.44970E+16  7.20068E-35
 6.44612E+16  7.54516E-35
 6.44254E+16  7.90612E-35
 6.43896E+16  8.28435E-35
 6.43539E+16  8.68067E-35
 6.43181E+16  9.09595E-35
 6.42824E+16  9.52761E-35
 6.42467E+16  9.96512E-35
 6.42110E+16  1.04227E-34
 6.41753E+16  1.09014E-34
 6.41397E+16  1.14020E-34
 6.41041E+16  1.19256E-34
 6.40685E+16  1.24733E-34
 6.40329E+16  1.30461E-34
 6.39973E+16  1.36452E-34
 6.39618E+16  1.42718E-34
 6.39263E+16  1.49272E-34
 6.38908E+16  1.56127E-34
 6.38553E+16  1.63297E-34
 6.38198E+16  1.70796E-34
 6.37844E+16  1.78640E-34
 6.37489E+16  1.86843E-34
 6.37135E+16  1.95424E-34
 6.36781E+16  2.04398E-34
 6.36428E+16  2.13784E-34
 6.36074E+16  2.23602E-34
 6.35721E+16  2.33871E-34
 6.35368E+16  2.44610E-34
 6.35015E+16  2.55844E-34
 6.34662E+16  2.67593E-34
 6.34310E+16  2.79881E-34
 6.33958E+16  2.92734E-34
 6.33605E+16  3.06177E-34
 6.33254E+16  3.20238E-34
 6.32902E+16  3.34944E-34
 6.32550E+16  3.50326E-34
 6.32199E+16  3.66414E-34
 6.31848E+16  3.83240E-34
 6.31497E+16  4.00840E-34
 6.31146E+16  4.19248E-34
 6.30796E+16  4.38501E-34
 6.30445E+16  4.58638E-34
 6.30095E+16  4.79700E-34
 6.29745E+16  5.01729E-34
 6.29395E+16  5.24770E-34
 6.29046E+16  5.48868E-34
 6.28697E+16  5.74074E-34
 6.28347E+16  6.00437E-34
 6.27998E+16  6.28011E-34
 6.27650E+16  6.56851E-34
 6.27301E+16  6.87015E-34
 6.26953E+16  7.18565E-34
 6.26604E+16  7.51563E-34
 6.26256E+16  7.86077E-34
 6.25909E+16  8.22176E-34
 6.25561E+16  8.59933E-34
 6.25213E+16  8.99423E-34
 6.24866E+16  9.40727E-34
 6.24519E+16  9.83928E-34
 6.24172E+16  1.02911E-33
 6.23826E+16  1.07637E-33
 6.23479E+16  1.12580E-33
 6.23133E+16  1.17750E-33
 6.22787E+16  1.23158E-33
 6.22441E+16  1.28813E-33
 6.22095E+16  1.34729E-33
 6.21750E+16  1.40916E-33
 6.21404E+16  1.47387E-33
 6.21059E+16  1.54156E-33
 6.20714E+16  1.61235E-33
 6.20370E+16  1.68639E-33
 6.20025E+16  1.76384E-33
 6.19681E+16  1.84484E-33
 6.19337E+16  1.92956E-33
 6.18993E+16  2.01817E-33
 6.18649E+16  2.11085E-33
 6.18305E+16  2.20778E-33
 6.17962E+16  2.30930E-33
 6.17619E+16  2.41223E-33
 6.17276E+16  2.51833E-33
 6.16933E+16  2.62911E-33
 6.16590E+16  2.74475E-33
 6.16248E+16  2.86549E-33
 6.15905E+16  2.99153E-33
 6.15563E+16  3.12312E-33
 6.15221E+16  3.26050E-33
 6.14880E+16  3.40392E-33
 6.14538E+16  3.55365E-33
 6.14197E+16  3.70997E-33
 6.13856E+16  3.87316E-33
 6.13515E+16  4.04353E-33
 6.13174E+16  4.22139E-33
 6.12834E+16  4.40708E-33
 6.12493E+16  4.60093E-33
 6.12153E+16  4.80331E-33
 6.11813E+16  5.01460E-33
