 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  3.43185E-45
 6.67573E+16  3.56080E-45
 6.67202E+16  3.74043E-45
 6.66831E+16  3.92912E-45
 6.66461E+16  4.12733E-45
 6.66091E+16  4.33553E-45
 6.65721E+16  4.55424E-45
 6.65351E+16  4.78398E-45
 6.64982E+16  5.02532E-45
 6.64612E+16  5.27882E-45
 6.64243E+16  5.54512E-45
 6.63874E+16  5.82484E-45
 6.63506E+16  6.11868E-45
 6.63137E+16  6.42735E-45
 6.62769E+16  6.75158E-45
 6.62401E+16  7.09217E-45
 6.62033E+16  7.44994E-45
 6.61665E+16  7.82576E-45
 6.61298E+16  8.22053E-45
 6.60930E+16  8.63522E-45
 6.60563E+16  9.07084E-45
 6.60196E+16  9.52842E-45
 6.59830E+16  1.00091E-44
 6.59463E+16  1.05140E-44
 6.59097E+16  1.10444E-44
 6.58731E+16  1.16015E-44
 6.58365E+16  1.21868E-44
 6.57999E+16  1.28016E-44
 6.57634E+16  1.34473E-44
 6.57269E+16  1.41257E-44
 6.56904E+16  1.48383E-44
 6.56539E+16  1.55868E-44
 6.56174E+16  1.63731E-44
 6.55810E+16  1.71991E-44
 6.55445E+16  1.80667E-44
 6.55081E+16  1.89781E-44
 6.54718E+16  1.99354E-44
 6.54354E+16  2.09411E-44
 6.53991E+16  2.19975E-44
 6.53627E+16  2.31072E-44
 6.53264E+16  2.42728E-44
 6.52901E+16  2.54973E-44
 6.52539E+16  2.67835E-44
 6.52176E+16  2.81347E-44
 6.51814E+16  2.95539E-44
 6.51452E+16  3.10448E-44
 6.51090E+16  3.26109E-44
 6.50729E+16  3.42560E-44
 6.50367E+16  3.59840E-44
 6.50006E+16  3.77993E-44
 6.49645E+16  3.97061E-44
 6.49284E+16  4.17091E-44
 6.48924E+16  4.38132E-44
 6.48563E+16  4.60233E-44
 6.48203E+16  4.83450E-44
 6.47843E+16  5.07838E-44
 6.47483E+16  5.33457E-44
 6.47124E+16  5.60367E-44
 6.46764E+16  5.88636E-44
 6.46405E+16  6.18330E-44
 6.46046E+16  6.49522E-44
 6.45687E+16  6.82288E-44
 6.45329E+16  7.16706E-44
 6.44970E+16  7.52861E-44
 6.44612E+16  7.90840E-44
 6.44254E+16  8.30734E-44
 6.43896E+16  8.72641E-44
 6.43539E+16  9.16662E-44
 6.43181E+16  9.62904E-44
 6.42824E+16  1.01115E-43
 6.42467E+16  1.06035E-43
 6.42110E+16  1.11196E-43
 6.41753E+16  1.16608E-43
 6.41397E+16  1.22283E-43
 6.41041E+16  1.28235E-43
 6.40685E+16  1.34477E-43
 6.40329E+16  1.41022E-43
 6.39973E+16  1.47886E-43
 6.39618E+16  1.55083E-43
 6.39263E+16  1.62632E-43
 6.38908E+16  1.70547E-43
 6.38553E+16  1.78848E-43
 6.38198E+16  1.87553E-43
 6.37844E+16  1.96681E-43
