 TLUSTY Ostars, Lanz & Hubeny 2003
 T 40000. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.75243E-40
 6.67573E+16  9.06782E-40
 6.67202E+16  9.50638E-40
 6.66831E+16  9.96614E-40
 6.66461E+16  1.04481E-39
 6.66091E+16  1.09535E-39
 6.65721E+16  1.14832E-39
 6.65351E+16  1.20386E-39
 6.64982E+16  1.26208E-39
 6.64612E+16  1.32312E-39
 6.64243E+16  1.38711E-39
 6.63874E+16  1.45420E-39
 6.63506E+16  1.52453E-39
 6.63137E+16  1.59826E-39
 6.62769E+16  1.67556E-39
 6.62401E+16  1.75659E-39
 6.62033E+16  1.84155E-39
 6.61665E+16  1.93061E-39
 6.61298E+16  2.02399E-39
 6.60930E+16  2.12187E-39
 6.60563E+16  2.22449E-39
 6.60196E+16  2.33208E-39
 6.59830E+16  2.44487E-39
 6.59463E+16  2.56311E-39
 6.59097E+16  2.68707E-39
 6.58731E+16  2.81703E-39
 6.58365E+16  2.95327E-39
 6.57999E+16  3.09610E-39
 6.57634E+16  3.24584E-39
 6.57269E+16  3.40282E-39
 6.56904E+16  3.56740E-39
 6.56539E+16  3.73993E-39
 6.56174E+16  3.92081E-39
 6.55810E+16  4.11043E-39
 6.55445E+16  4.30923E-39
 6.55081E+16  4.51764E-39
 6.54718E+16  4.73613E-39
 6.54354E+16  4.96519E-39
 6.53991E+16  5.20532E-39
 6.53627E+16  5.45707E-39
 6.53264E+16  5.72100E-39
 6.52901E+16  5.99769E-39
 6.52539E+16  6.28776E-39
 6.52176E+16  6.59186E-39
 6.51814E+16  6.91066E-39
 6.51452E+16  7.24489E-39
 6.51090E+16  7.59528E-39
 6.50729E+16  7.96262E-39
 6.50367E+16  8.34772E-39
 6.50006E+16  8.75145E-39
 6.49645E+16  9.17470E-39
 6.49284E+16  9.61842E-39
 6.48924E+16  1.00836E-38
 6.48563E+16  1.05713E-38
 6.48203E+16  1.10826E-38
 6.47843E+16  1.16186E-38
 6.47483E+16  1.21805E-38
 6.47124E+16  1.27696E-38
 6.46764E+16  1.33871E-38
 6.46405E+16  1.40346E-38
 6.46046E+16  1.47134E-38
 6.45687E+16  1.54250E-38
 6.45329E+16  1.61710E-38
 6.44970E+16  1.69531E-38
 6.44612E+16  1.77730E-38
 6.44254E+16  1.86325E-38
 6.43896E+16  1.95337E-38
 6.43539E+16  2.04784E-38
 6.43181E+16  2.14688E-38
 6.42824E+16  2.25043E-38
 6.42467E+16  2.35708E-38
 6.42110E+16  2.46891E-38
 6.41753E+16  2.58605E-38
 6.41397E+16  2.70875E-38
 6.41041E+16  2.83726E-38
 6.40685E+16  2.97188E-38
 6.40329E+16  3.11288E-38
 6.39973E+16  3.26057E-38
 6.39618E+16  3.41526E-38
 6.39263E+16  3.57730E-38
 6.38908E+16  3.74703E-38
 6.38553E+16  3.92480E-38
 6.38198E+16  4.11101E-38
 6.37844E+16  4.30606E-38
 6.37489E+16  4.51036E-38
 6.37135E+16  4.72436E-38
 6.36781E+16  4.94850E-38
 6.36428E+16  5.18328E-38
 6.36074E+16  5.42920E-38
 6.35721E+16  5.68679E-38
 6.35368E+16  5.95660E-38
 6.35015E+16  6.23921E-38
 6.34662E+16  6.53523E-38
 6.34310E+16  6.84529E-38
 6.33958E+16  7.17007E-38
 6.33605E+16  7.51025E-38
 6.33254E+16  7.86657E-38
 6.32902E+16  8.23980E-38
 6.32550E+16  8.63074E-38
 6.32199E+16  9.04023E-38
 6.31848E+16  9.46914E-38
 6.31497E+16  9.91840E-38
 6.31146E+16  1.03890E-37
 6.30796E+16  1.08819E-37
 6.30445E+16  1.13982E-37
 6.30095E+16  1.19390E-37
 6.29745E+16  1.25054E-37
 6.29395E+16  1.30987E-37
 6.29046E+16  1.37202E-37
 6.28697E+16  1.43711E-37
 6.28347E+16  1.50530E-37
 6.27998E+16  1.57672E-37
 6.27650E+16  1.65152E-37
 6.27301E+16  1.72988E-37
 6.26953E+16  1.81195E-37
 6.26604E+16  1.89792E-37
 6.26256E+16  1.98797E-37
 6.25909E+16  2.08229E-37
 6.25561E+16  2.18108E-37
 6.25213E+16  2.28456E-37
 6.24866E+16  2.39295E-37
 6.24519E+16  2.50649E-37
 6.24172E+16  2.62541E-37
 6.23826E+16  2.74997E-37
 6.23479E+16  2.88044E-37
 6.23133E+16  3.01710E-37
 6.22787E+16  3.16025E-37
 6.22441E+16  3.31019E-37
 6.22095E+16  3.46724E-37
 6.21750E+16  3.63174E-37
 6.21404E+16  3.80405E-37
 6.21059E+16  3.98453E-37
 6.20714E+16  4.17358E-37
 6.20370E+16  4.37159E-37
 6.20025E+16  4.57900E-37
 6.19681E+16  4.79625E-37
 6.19337E+16  5.02381E-37
 6.18993E+16  5.26217E-37
 6.18649E+16  5.51183E-37
 6.18305E+16  5.77334E-37
 6.17962E+16  6.04768E-37
 6.17619E+16  6.32942E-37
 6.17276E+16  6.62228E-37
 6.16933E+16  6.92870E-37
 6.16590E+16  7.24930E-37
 6.16248E+16  7.58472E-37
 6.15905E+16  7.93567E-37
 6.15563E+16  8.30286E-37
 6.15221E+16  8.68704E-37
 6.14880E+16  9.08900E-37
 6.14538E+16  9.50955E-37
 6.14197E+16  9.94956E-37
 6.13856E+16  1.04099E-36
 6.13515E+16  1.08916E-36
 6.13174E+16  1.13956E-36
 6.12834E+16  1.19228E-36
 6.12493E+16  1.24745E-36
 6.12153E+16  1.30517E-36
 6.11813E+16  1.36556E-36
 6.11473E+16  1.42875E-36
 6.11134E+16  1.49486E-36
 6.10794E+16  1.56403E-36
 6.10455E+16  1.63640E-36
 6.10116E+16  1.71211E-36
 6.09777E+16  1.79133E-36
 6.09438E+16  1.87422E-36
 6.09100E+16  1.96094E-36
 6.08762E+16  2.05167E-36
 6.08423E+16  2.14661E-36
 6.08086E+16  2.24593E-36
 6.07748E+16  2.34985E-36
 6.07410E+16  2.45858E-36
 6.07073E+16  2.57234E-36
 6.06736E+16  2.69136E-36
 6.06399E+16  2.81590E-36
 6.06062E+16  2.94619E-36
 6.05725E+16  3.08251E-36
 6.05389E+16  3.22514E-36
 6.05053E+16  3.37437E-36
 6.04717E+16  3.53050E-36
 6.04381E+16  3.69386E-36
 6.04045E+16  3.86478E-36
 6.03710E+16  4.04360E-36
 6.03374E+16  4.23070E-36
 6.03039E+16  4.42646E-36
 6.02704E+16  4.63128E-36
 6.02370E+16  4.84557E-36
 6.02035E+16  5.06978E-36
 6.01701E+16  5.30436E-36
 6.01366E+16  5.54979E-36
 6.01032E+16  5.80659E-36
 6.00699E+16  6.07526E-36
 6.00365E+16  6.35637E-36
 6.00032E+16  6.65048E-36
 5.99698E+16  6.95820E-36
 5.99365E+16  7.28016E-36
 5.99032E+16  7.61702E-36
 5.98700E+16  7.96946E-36
 5.98367E+16  8.33821E-36
 5.98035E+16  8.72403E-36
 5.97703E+16  9.12769E-36
 5.97371E+16  9.55004E-36
 5.97039E+16  9.99192E-36
 5.96707E+16  1.04543E-35
 5.96376E+16  1.09380E-35
 5.96045E+16  1.14441E-35
 5.95714E+16  1.19736E-35
 5.95383E+16  1.25276E-35
 5.95052E+16  1.31073E-35
 5.94722E+16  1.37138E-35
 5.94391E+16  1.43483E-35
 5.94061E+16  1.50122E-35
 5.93731E+16  1.57069E-35
 5.93402E+16  1.64336E-35
 5.93072E+16  1.71940E-35
 5.92743E+16  1.79853E-35
 5.92413E+16  1.87910E-35
 5.92084E+16  1.96328E-35
