 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.00000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  8.07336E-22
 6.67573E+16  8.04033E-22
 6.67202E+16  7.99649E-22
 6.66831E+16  7.95290E-22
 6.66461E+16  7.90954E-22
 6.66091E+16  7.86642E-22
 6.65721E+16  7.82353E-22
 6.65351E+16  7.78088E-22
 6.64982E+16  7.73846E-22
 6.64612E+16  7.69627E-22
 6.64243E+16  7.65431E-22
 6.63874E+16  7.61258E-22
 6.63506E+16  7.57108E-22
 6.63137E+16  7.52980E-22
 6.62769E+16  7.48875E-22
 6.62401E+16  7.44793E-22
 6.62033E+16  7.40732E-22
 6.61665E+16  7.36694E-22
 6.61298E+16  7.32677E-22
 6.60930E+16  7.28683E-22
 6.60563E+16  7.24710E-22
 6.60196E+16  7.20759E-22
 6.59830E+16  7.16830E-22
 6.59463E+16  7.12922E-22
 6.59097E+16  7.09035E-22
 6.58731E+16  7.05170E-22
 6.58365E+16  7.01325E-22
 6.57999E+16  6.97502E-22
 6.57634E+16  6.93699E-22
 6.57269E+16  6.89917E-22
 6.56904E+16  6.86156E-22
 6.56539E+16  6.82415E-22
 6.56174E+16  6.78695E-22
 6.55810E+16  6.74995E-22
 6.55445E+16  6.71315E-22
 6.55081E+16  6.67655E-22
 6.54718E+16  6.64015E-22
 6.54354E+16  6.60395E-22
 6.53991E+16  6.56794E-22
 6.53627E+16  6.53214E-22
 6.53264E+16  6.49653E-22
 6.52901E+16  6.46111E-22
 6.52539E+16  6.42588E-22
 6.52176E+16  6.39085E-22
 6.51814E+16  6.35601E-22
 6.51452E+16  6.32136E-22
 6.51090E+16  6.28689E-22
 6.50729E+16  6.25262E-22
 6.50367E+16  6.21853E-22
 6.50006E+16  6.18463E-22
 6.49645E+16  6.15091E-22
 6.49284E+16  6.11738E-22
 6.48924E+16  6.08403E-22
 6.48563E+16  6.05086E-22
 6.48203E+16  6.01787E-22
 6.47843E+16  5.98506E-22
 6.47483E+16  5.95243E-22
 6.47124E+16  5.91998E-22
 6.46764E+16  5.88771E-22
 6.46405E+16  5.85561E-22
 6.46046E+16  5.82368E-22
 6.45687E+16  5.79193E-22
 6.45329E+16  5.76036E-22
 6.44970E+16  5.72895E-22
 6.44612E+16  5.69772E-22
 6.44254E+16  5.66666E-22
 6.43896E+16  5.63576E-22
 6.43539E+16  5.60504E-22
 6.43181E+16  5.57448E-22
 6.42824E+16  5.54315E-22
 6.42467E+16  5.50924E-22
 6.42110E+16  5.47537E-22
 6.41753E+16  5.44171E-22
 6.41397E+16  5.40826E-22
 6.41041E+16  5.37502E-22
 6.40685E+16  5.34198E-22
 6.40329E+16  5.30914E-22
 6.39973E+16  5.27650E-22
 6.39618E+16  5.24407E-22
 6.39263E+16  5.21183E-22
 6.38908E+16  5.17980E-22
 6.38553E+16  5.14796E-22
 6.38198E+16  5.11631E-22
 6.37844E+16  5.08486E-22
 6.37489E+16  5.05360E-22
 6.37135E+16  5.02254E-22
 6.36781E+16  4.99167E-22
 6.36428E+16  4.96098E-22
 6.36074E+16  4.93049E-22
 6.35721E+16  4.90018E-22
 6.35368E+16  4.87006E-22
 6.35015E+16  4.84012E-22
 6.34662E+16  4.81037E-22
 6.34310E+16  4.78080E-22
 6.33958E+16  4.75141E-22
 6.33605E+16  4.72220E-22
 6.33254E+16  4.69318E-22
 6.32902E+16  4.66433E-22
 6.32550E+16  4.63566E-22
 6.32199E+16  4.60716E-22
 6.31848E+16  4.57884E-22
 6.31497E+16  4.55069E-22
 6.31146E+16  4.52272E-22
 6.30796E+16  4.49492E-22
 6.30445E+16  4.46729E-22
 6.30095E+16  4.43983E-22
 6.29745E+16  4.41254E-22
 6.29395E+16  4.38541E-22
 6.29046E+16  4.35846E-22
 6.28697E+16  4.33166E-22
 6.28347E+16  4.30504E-22
 6.27998E+16  4.27857E-22
 6.27650E+16  4.25227E-22
 6.27301E+16  4.22613E-22
 6.26953E+16  4.20016E-22
 6.26604E+16  4.17434E-22
 6.26256E+16  4.14868E-22
 6.25909E+16  4.12318E-22
 6.25561E+16  4.09783E-22
 6.25213E+16  4.07264E-22
 6.24866E+16  4.04761E-22
 6.24519E+16  4.02273E-22
 6.24172E+16  3.99800E-22
 6.23826E+16  3.97342E-22
 6.23479E+16  3.94900E-22
 6.23133E+16  3.92472E-22
 6.22787E+16  3.90060E-22
 6.22441E+16  3.87662E-22
 6.22095E+16  3.85279E-22
 6.21750E+16  3.82911E-22
 6.21404E+16  3.80557E-22
 6.21059E+16  3.78218E-22
 6.20714E+16  3.75893E-22
 6.20370E+16  3.73582E-22
 6.20025E+16  3.71286E-22
 6.19681E+16  3.69003E-22
 6.19337E+16  3.66735E-22
 6.18993E+16  3.64481E-22
 6.18649E+16  3.62240E-22
 6.18305E+16  3.60014E-22
 6.17962E+16  3.57798E-22
 6.17619E+16  3.55445E-22
 6.17276E+16  3.53028E-22
 6.16933E+16  3.50627E-22
 6.16590E+16  3.48243E-22
 6.16248E+16  3.45874E-22
 6.15905E+16  3.43522E-22
 6.15563E+16  3.41186E-22
 6.15221E+16  3.38866E-22
