 TLUSTY Ostars, Lanz & Hubeny 2003
 T 50000. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.68442E-26
 6.67573E+16  1.65861E-26
 6.67202E+16  1.62483E-26
 6.66831E+16  1.59173E-26
 6.66461E+16  1.55931E-26
 6.66091E+16  1.52754E-26
 6.65721E+16  1.49643E-26
 6.65351E+16  1.46595E-26
 6.64982E+16  1.43609E-26
 6.64612E+16  1.40683E-26
 6.64243E+16  1.37818E-26
 6.63874E+16  1.35010E-26
 6.63506E+16  1.32260E-26
 6.63137E+16  1.29566E-26
 6.62769E+16  1.26927E-26
 6.62401E+16  1.24342E-26
 6.62033E+16  1.21809E-26
 6.61665E+16  1.19328E-26
 6.61298E+16  1.16897E-26
 6.60930E+16  1.14516E-26
 6.60563E+16  1.12183E-26
 6.60196E+16  1.09898E-26
 6.59830E+16  1.07659E-26
 6.59463E+16  1.05466E-26
 6.59097E+16  1.03318E-26
 6.58731E+16  1.01214E-26
 6.58365E+16  9.91519E-27
 6.57999E+16  9.71322E-27
 6.57634E+16  9.51537E-27
 6.57269E+16  9.32154E-27
 6.56904E+16  9.13167E-27
 6.56539E+16  8.94566E-27
 6.56174E+16  8.76344E-27
 6.55810E+16  8.58493E-27
 6.55445E+16  8.41006E-27
 6.55081E+16  8.23875E-27
 6.54718E+16  8.07093E-27
 6.54354E+16  7.90653E-27
 6.53991E+16  7.74548E-27
 6.53627E+16  7.58770E-27
 6.53264E+16  7.43315E-27
 6.52901E+16  7.28174E-27
 6.52539E+16  7.13341E-27
 6.52176E+16  6.98810E-27
 6.51814E+16  6.84576E-27
 6.51452E+16  6.70631E-27
 6.51090E+16  6.56971E-27
 6.50729E+16  6.43589E-27
 6.50367E+16  6.30479E-27
 6.50006E+16  6.17636E-27
 6.49645E+16  6.05055E-27
 6.49284E+16  5.92731E-27
 6.48924E+16  5.80657E-27
 6.48563E+16  5.68829E-27
 6.48203E+16  5.57242E-27
