 TLUSTY Ostars, Lanz & Hubeny 2003
 T 55000. G 4.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.14006E-19
 6.67573E+16  1.12978E-19
 6.67202E+16  1.11623E-19
 6.66831E+16  1.10284E-19
 6.66461E+16  1.08961E-19
 6.66091E+16  1.07654E-19
 6.65721E+16  1.06362E-19
 6.65351E+16  1.05086E-19
 6.64982E+16  1.03825E-19
 6.64612E+16  1.02580E-19
 6.64243E+16  1.01349E-19
 6.63874E+16  1.00133E-19
 6.63506E+16  9.89320E-20
 6.63137E+16  9.77452E-20
 6.62769E+16  9.65726E-20
 6.62401E+16  9.54140E-20
 6.62033E+16  9.42694E-20
 6.61665E+16  9.31384E-20
 6.61298E+16  9.20211E-20
 6.60930E+16  9.09171E-20
 6.60563E+16  8.98264E-20
 6.60196E+16  8.87488E-20
 6.59830E+16  8.76841E-20
 6.59463E+16  8.66322E-20
 6.59097E+16  8.55929E-20
 6.58731E+16  8.45661E-20
 6.58365E+16  8.35516E-20
 6.57999E+16  8.25492E-20
 6.57634E+16  8.15589E-20
 6.57269E+16  8.05805E-20
 6.56904E+16  7.96138E-20
 6.56539E+16  7.86587E-20
 6.56174E+16  7.77150E-20
 6.55810E+16  7.67827E-20
 6.55445E+16  7.58616E-20
 6.55081E+16  7.49515E-20
 6.54718E+16  7.40523E-20
 6.54354E+16  7.31639E-20
 6.53991E+16  7.22862E-20
 6.53627E+16  7.14190E-20
 6.53264E+16  7.05622E-20
 6.52901E+16  6.97157E-20
 6.52539E+16  6.88793E-20
 6.52176E+16  6.80530E-20
 6.51814E+16  6.72366E-20
 6.51452E+16  6.64300E-20
 6.51090E+16  6.56330E-20
 6.50729E+16  6.48457E-20
 6.50367E+16  6.40677E-20
 6.50006E+16  6.32991E-20
 6.49645E+16  6.25397E-20
 6.49284E+16  6.17895E-20
 6.48924E+16  6.10482E-20
 6.48563E+16  6.03158E-20
 6.48203E+16  5.95922E-20
 6.47843E+16  5.88773E-20
 6.47483E+16  5.81710E-20
 6.47124E+16  5.74731E-20
 6.46764E+16  5.67837E-20
 6.46405E+16  5.61024E-20
 6.46046E+16  5.54294E-20
 6.45687E+16  5.47644E-20
 6.45329E+16  5.41074E-20
 6.44970E+16  5.34583E-20
 6.44612E+16  5.28170E-20
 6.44254E+16  5.21834E-20
 6.43896E+16  5.15573E-20
 6.43539E+16  5.09388E-20
 6.43181E+16  5.03277E-20
 6.42824E+16  4.97101E-20
 6.42467E+16  4.90588E-20
 6.42110E+16  4.84139E-20
 6.41753E+16  4.77775E-20
 6.41397E+16  4.71494E-20
 6.41041E+16  4.65296E-20
 6.40685E+16  4.59179E-20
 6.40329E+16  4.53143E-20
 6.39973E+16  4.47186E-20
 6.39618E+16  4.41307E-20
 6.39263E+16  4.35506E-20
 6.38908E+16  4.29781E-20
 6.38553E+16  4.24131E-20
 6.38198E+16  4.18556E-20
 6.37844E+16  4.13054E-20
 6.37489E+16  4.07624E-20
 6.37135E+16  4.02265E-20
 6.36781E+16  3.96977E-20
 6.36428E+16  3.91759E-20
 6.36074E+16  3.86609E-20
 6.35721E+16  3.81526E-20
 6.35368E+16  3.76511E-20
 6.35015E+16  3.71561E-20
 6.34662E+16  3.66677E-20
 6.34310E+16  3.61857E-20
 6.33958E+16  3.57100E-20
 6.33605E+16  3.52406E-20
 6.33254E+16  3.47773E-20
 6.32902E+16  3.43201E-20
 6.32550E+16  3.38690E-20
 6.32199E+16  3.34237E-20
 6.31848E+16  3.29843E-20
 6.31497E+16  3.25507E-20
 6.31146E+16  3.21228E-20
 6.30796E+16  3.17006E-20
 6.30445E+16  3.12838E-20
 6.30095E+16  3.08726E-20
 6.29745E+16  3.04667E-20
 6.29395E+16  3.00662E-20
 6.29046E+16  2.96710E-20
 6.28697E+16  2.92809E-20
 6.28347E+16  2.88960E-20
 6.27998E+16  2.85162E-20
 6.27650E+16  2.81413E-20
 6.27301E+16  2.77714E-20
 6.26953E+16  2.74063E-20
 6.26604E+16  2.70460E-20
 6.26256E+16  2.66905E-20
 6.25909E+16  2.63396E-20
 6.25561E+16  2.59934E-20
 6.25213E+16  2.56517E-20
 6.24866E+16  2.53144E-20
 6.24519E+16  2.49817E-20
 6.24172E+16  2.46533E-20
 6.23826E+16  2.43292E-20
 6.23479E+16  2.40094E-20
 6.23133E+16  2.36937E-20
 6.22787E+16  2.33823E-20
 6.22441E+16  2.30749E-20
 6.22095E+16  2.27716E-20
 6.21750E+16  2.24722E-20
 6.21404E+16  2.21768E-20
 6.21059E+16  2.18853E-20
 6.20714E+16  2.15976E-20
 6.20370E+16  2.13137E-20
 6.20025E+16  2.10335E-20
 6.19681E+16  2.07570E-20
 6.19337E+16  2.04841E-20
 6.18993E+16  2.02148E-20
 6.18649E+16  1.99491E-20
 6.18305E+16  1.96868E-20
 6.17962E+16  1.94279E-20
 6.17619E+16  1.91590E-20
 6.17276E+16  1.88869E-20
 6.16933E+16  1.86187E-20
 6.16590E+16  1.83544E-20
 6.16248E+16  1.80938E-20
 6.15905E+16  1.78368E-20
 6.15563E+16  1.75836E-20
 6.15221E+16  1.73339E-20
 6.14880E+16  1.70878E-20
 6.14538E+16  1.68452E-20
 6.14197E+16  1.66060E-20
 6.13856E+16  1.63702E-20
 6.13515E+16  1.61377E-20
 6.13174E+16  1.59086E-20
 6.12834E+16  1.56827E-20
 6.12493E+16  1.54600E-20
 6.12153E+16  1.52405E-20
 6.11813E+16  1.50241E-20
 6.11473E+16  1.48108E-20
 6.11134E+16  1.46005E-20
 6.10794E+16  1.43932E-20
 6.10455E+16  1.41888E-20
 6.10116E+16  1.39873E-20
 6.09777E+16  1.37887E-20
 6.09438E+16  1.35929E-20
 6.09100E+16  1.33999E-20
 6.08762E+16  1.32097E-20
 6.08423E+16  1.30221E-20
 6.08086E+16  1.28372E-20
 6.07748E+16  1.26549E-20
 6.07410E+16  1.24752E-20
 6.07073E+16  1.22981E-20
 6.06736E+16  1.21235E-20
 6.06399E+16  1.19513E-20
 6.06062E+16  1.17816E-20
 6.05725E+16  1.16143E-20
 6.05389E+16  1.14494E-20
 6.05053E+16  1.12869E-20
 6.04717E+16  1.11266E-20
 6.04381E+16  1.09686E-20
 6.04045E+16  1.08129E-20
 6.03710E+16  1.06593E-20
 6.03374E+16  1.05080E-20
 6.03039E+16  1.03588E-20
 6.02704E+16  1.02117E-20
 6.02370E+16  1.00667E-20
 6.02035E+16  9.92375E-21
 6.01701E+16  9.78284E-21
 6.01366E+16  9.64394E-21
 6.01032E+16  9.50700E-21
 6.00699E+16  9.37201E-21
 6.00365E+16  9.23894E-21
 6.00032E+16  9.10775E-21
 5.99698E+16  8.97843E-21
 5.99365E+16  8.85094E-21
 5.99032E+16  8.72527E-21
 5.98700E+16  8.60138E-21
 5.98367E+16  8.47925E-21
 5.98035E+16  8.35885E-21
 5.97703E+16  8.24016E-21
 5.97371E+16  8.12316E-21
