 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 3.25000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.17152E-43
 6.67573E+16  1.21922E-43
 6.67202E+16  1.28589E-43
 6.66831E+16  1.35622E-43
 6.66461E+16  1.43038E-43
 6.66091E+16  1.50861E-43
 6.65721E+16  1.59111E-43
 6.65351E+16  1.67812E-43
 6.64982E+16  1.76989E-43
 6.64612E+16  1.86668E-43
 6.64243E+16  1.96877E-43
 6.63874E+16  2.07643E-43
 6.63506E+16  2.18999E-43
 6.63137E+16  2.30975E-43
 6.62769E+16  2.43606E-43
 6.62401E+16  2.56928E-43
 6.62033E+16  2.70979E-43
 6.61665E+16  2.85798E-43
 6.61298E+16  3.01428E-43
 6.60930E+16  3.17912E-43
 6.60563E+16  3.35298E-43
 6.60196E+16  3.53634E-43
 6.59830E+16  3.72973E-43
 6.59463E+16  3.93370E-43
 6.59097E+16  4.14882E-43
 6.58731E+16  4.37571E-43
 6.58365E+16  4.61500E-43
 6.57999E+16  4.86739E-43
 6.57634E+16  5.13357E-43
 6.57269E+16  5.41431E-43
 6.56904E+16  5.71040E-43
 6.56539E+16  6.02269E-43
 6.56174E+16  6.35205E-43
 6.55810E+16  6.69942E-43
 6.55445E+16  7.06580E-43
 6.55081E+16  7.45220E-43
 6.54718E+16  7.85974E-43
 6.54354E+16  8.28957E-43
 6.53991E+16  8.74290E-43
 6.53627E+16  9.22103E-43
 6.53264E+16  9.72530E-43
 6.52901E+16  1.02571E-42
 6.52539E+16  1.08181E-42
 6.52176E+16  1.14097E-42
 6.51814E+16  1.20337E-42
 6.51452E+16  1.26917E-42
 6.51090E+16  1.33858E-42
 6.50729E+16  1.41178E-42
 6.50367E+16  1.48899E-42
 6.50006E+16  1.57042E-42
 6.49645E+16  1.65630E-42
 6.49284E+16  1.74688E-42
 6.48924E+16  1.84241E-42
 6.48563E+16  1.94317E-42
 6.48203E+16  2.04943E-42
 6.47843E+16  2.16151E-42
 6.47483E+16  2.27972E-42
 6.47124E+16  2.40439E-42
 6.46764E+16  2.53588E-42
 6.46405E+16  2.67456E-42
 6.46046E+16  2.82082E-42
 6.45687E+16  2.97508E-42
 6.45329E+16  3.13778E-42
 6.44970E+16  3.30938E-42
 6.44612E+16  3.49036E-42
