 TLUSTY Ostars, Lanz & Hubeny 2003
 T 27500. G 3.25000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.70950E-60
 6.67573E+16  1.80880E-60
 6.67202E+16  1.95038E-60
 6.66831E+16  2.10304E-60
 6.66461E+16  2.26765E-60
 6.66091E+16  2.44515E-60
 6.65721E+16  2.63654E-60
 6.65351E+16  2.84290E-60
 6.64982E+16  3.06543E-60
 6.64612E+16  3.30537E-60
 6.64243E+16  3.56408E-60
 6.63874E+16  3.84305E-60
 6.63506E+16  4.14386E-60
 6.63137E+16  4.46821E-60
 6.62769E+16  4.81795E-60
 6.62401E+16  5.19506E-60
 6.62033E+16  5.60169E-60
 6.61665E+16  6.04015E-60
 6.61298E+16  6.51293E-60
 6.60930E+16  7.02271E-60
 6.60563E+16  7.57240E-60
 6.60196E+16  8.16511E-60
 6.59830E+16  8.80421E-60
 6.59463E+16  9.49334E-60
 6.59097E+16  1.02364E-59
 6.58731E+16  1.10376E-59
 6.58365E+16  1.19016E-59
 6.57999E+16  1.28331E-59
 6.57634E+16  1.38376E-59
 6.57269E+16  1.49207E-59
 6.56904E+16  1.60886E-59
 6.56539E+16  1.73479E-59
 6.56174E+16  1.87058E-59
 6.55810E+16  2.01699E-59
 6.55445E+16  2.17487E-59
 6.55081E+16  2.34510E-59
 6.54718E+16  2.52866E-59
 6.54354E+16  2.72658E-59
 6.53991E+16  2.94000E-59
 6.53627E+16  3.17012E-59
 6.53264E+16  3.41825E-59
 6.52901E+16  3.68581E-59
 6.52539E+16  3.97431E-59
 6.52176E+16  4.28539E-59
 6.51814E+16  4.62081E-59
 6.51452E+16  4.98250E-59
 6.51090E+16  5.37249E-59
 6.50729E+16  5.79301E-59
 6.50367E+16  6.24644E-59
 6.50006E+16  6.73537E-59
 6.49645E+16  7.26256E-59
 6.49284E+16  7.83102E-59
 6.48924E+16  8.44397E-59
 6.48563E+16  9.10490E-59
 6.48203E+16  9.81757E-59
 6.47843E+16  1.05860E-58
 6.47483E+16  1.14146E-58
 6.47124E+16  1.23081E-58
 6.46764E+16  1.32714E-58
 6.46405E+16  1.43102E-58
 6.46046E+16  1.54303E-58
 6.45687E+16  1.66381E-58
 6.45329E+16  1.79404E-58
 6.44970E+16  1.93446E-58
 6.44612E+16  2.08588E-58
 6.44254E+16  2.24915E-58
 6.43896E+16  2.42519E-58
 6.43539E+16  2.61502E-58
 6.43181E+16  2.81970E-58
 6.42824E+16  3.03874E-58
 6.42467E+16  3.26611E-58
 6.42110E+16  3.51077E-58
 6.41753E+16  3.77377E-58
 6.41397E+16  4.05646E-58
 6.41041E+16  4.36033E-58
 6.40685E+16  4.68696E-58
 6.40329E+16  5.03806E-58
 6.39973E+16  5.41546E-58
 6.39618E+16  5.82113E-58
 6.39263E+16  6.25719E-58
 6.38908E+16  6.72591E-58
 6.38553E+16  7.22975E-58
 6.38198E+16  7.77133E-58
 6.37844E+16  8.35348E-58
 6.37489E+16  8.97923E-58
 6.37135E+16  9.65187E-58
 6.36781E+16  1.03749E-57
 6.36428E+16  1.11521E-57
 6.36074E+16  1.19875E-57
 6.35721E+16  1.28854E-57
 6.35368E+16  1.38507E-57
 6.35015E+16  1.48882E-57
 6.34662E+16  1.60035E-57
 6.34310E+16  1.72023E-57
 6.33958E+16  1.84910E-57
 6.33605E+16  1.98761E-57
 6.33254E+16  2.13650E-57
 6.32902E+16  2.29655E-57
 6.32550E+16  2.46858E-57
 6.32199E+16  2.65350E-57
 6.31848E+16  2.85228E-57
 6.31497E+16  3.06594E-57
 6.31146E+16  3.29561E-57
 6.30796E+16  3.54248E-57
 6.30445E+16  3.80785E-57
 6.30095E+16  4.09310E-57
 6.29745E+16  4.39971E-57
 6.29395E+16  4.72929E-57
 6.29046E+16  5.08356E-57
 6.28697E+16  5.46437E-57
 6.28347E+16  5.87371E-57
 6.27998E+16  6.31370E-57
 6.27650E+16  6.78666E-57
 6.27301E+16  7.29505E-57
 6.26953E+16  7.84152E-57
 6.26604E+16  8.42893E-57
 6.26256E+16  9.06034E-57
 6.25909E+16  9.73905E-57
 6.25561E+16  1.04686E-56
 6.25213E+16  1.12528E-56
 6.24866E+16  1.20957E-56
 6.24519E+16  1.30018E-56
 6.24172E+16  1.39758E-56
 6.23826E+16  1.50227E-56
 6.23479E+16  1.61481E-56
 6.23133E+16  1.73577E-56
 6.22787E+16  1.86580E-56
 6.22441E+16  2.00556E-56
 6.22095E+16  2.15580E-56
 6.21750E+16  2.31729E-56
 6.21404E+16  2.49088E-56
 6.21059E+16  2.67747E-56
 6.20714E+16  2.87804E-56
 6.20370E+16  3.09363E-56
 6.20025E+16  3.32538E-56
 6.19681E+16  3.57448E-56
 6.19337E+16  3.84224E-56
 6.18993E+16  4.13007E-56
 6.18649E+16  4.43945E-56
 6.18305E+16  4.77201E-56
 6.17962E+16  5.13034E-56
 6.17619E+16  5.50220E-56
 6.17276E+16  5.89589E-56
 6.16933E+16  6.31775E-56
 6.16590E+16  6.76980E-56
 6.16248E+16  7.25419E-56
 6.15905E+16  7.77323E-56
 6.15563E+16  8.32942E-56
 6.15221E+16  8.92540E-56
 6.14880E+16  9.56402E-56
 6.14538E+16  1.02483E-55
 6.14197E+16  1.09816E-55
 6.13856E+16  1.17674E-55
 6.13515E+16  1.26093E-55
 6.13174E+16  1.35116E-55
 6.12834E+16  1.44783E-55
 6.12493E+16  1.55143E-55
 6.12153E+16  1.66243E-55
 6.11813E+16  1.78138E-55
 6.11473E+16  1.90884E-55
 6.11134E+16  2.04543E-55
 6.10794E+16  2.19178E-55
 6.10455E+16  2.34860E-55
 6.10116E+16  2.51665E-55
 6.09777E+16  2.69672E-55
 6.09438E+16  2.88967E-55
 6.09100E+16  3.09643E-55
 6.08762E+16  3.31799E-55
 6.08423E+16  3.55539E-55
 6.08086E+16  3.80979E-55
 6.07748E+16  4.08238E-55
 6.07410E+16  4.37448E-55
 6.07073E+16  4.68748E-55
 6.06736E+16  5.02288E-55
 6.06399E+16  5.38227E-55
 6.06062E+16  5.76738E-55
 6.05725E+16  6.18004E-55
 6.05389E+16  6.62223E-55
 6.05053E+16  7.09606E-55
 6.04717E+16  7.60380E-55
 6.04381E+16  8.14786E-55
 6.04045E+16  8.73085E-55
 6.03710E+16  9.35555E-55
 6.03374E+16  1.00250E-54
 6.03039E+16  1.07423E-54
 6.02704E+16  1.15109E-54
 6.02370E+16  1.23345E-54
 6.02035E+16  1.32170E-54
 6.01701E+16  1.41627E-54
 6.01366E+16  1.51761E-54
 6.01032E+16  1.62620E-54
 6.00699E+16  1.74255E-54
 6.00365E+16  1.86724E-54
 6.00032E+16  2.00084E-54
 5.99698E+16  2.14400E-54
 5.99365E+16  2.29741E-54
 5.99032E+16  2.46179E-54
 5.98700E+16  2.63794E-54
 5.98367E+16  2.82668E-54
 5.98035E+16  3.02894E-54
 5.97703E+16  3.24566E-54
 5.97371E+16  3.47789E-54
 5.97039E+16  3.72674E-54
 5.96707E+16  3.99340E-54
 5.96376E+16  4.27913E-54
 5.96045E+16  4.58531E-54
 5.95714E+16  4.91339E-54
 5.95383E+16  5.26495E-54
 5.95052E+16  5.64167E-54
 5.94722E+16  6.04533E-54
 5.94391E+16  6.47789E-54
 5.94061E+16  6.94139E-54
 5.93731E+16  7.43805E-54
 5.93402E+16  7.97026E-54
 5.93072E+16  8.54054E-54
 5.92743E+16  9.14678E-54
 5.92413E+16  9.77043E-54
 5.92084E+16  1.04368E-53
 5.91755E+16  1.11486E-53
 5.91427E+16  1.19089E-53
 5.91098E+16  1.27212E-53
 5.90770E+16  1.35888E-53
 5.90442E+16  1.45155E-53
 5.90114E+16  1.55055E-53
 5.89786E+16  1.65630E-53
 5.89459E+16  1.76926E-53
 5.89131E+16  1.88993E-53
 5.88804E+16  2.01882E-53
 5.88477E+16  2.15651E-53
 5.88150E+16  2.30359E-53
 5.87824E+16  2.46070E-53
 5.87497E+16  2.62852E-53
 5.87171E+16  2.80779E-53
 5.86845E+16  2.99928E-53
 5.86519E+16  3.20384E-53
 5.86193E+16  3.42234E-53
 5.85867E+16  3.65575E-53
 5.85542E+16  3.90508E-53
 5.85217E+16  4.17141E-53
 5.84892E+16  4.45591E-53
 5.84567E+16  4.75981E-53
 5.84242E+16  5.08443E-53
 5.83918E+16  5.43120E-53
 5.83594E+16  5.80161E-53
 5.83269E+16  6.19729E-53
 5.82945E+16  6.61995E-53
 5.82622E+16  7.07144E-53
 5.82298E+16  7.55373E-53
 5.81975E+16  8.06890E-53
 5.81651E+16  8.61921E-53
 5.81328E+16  9.20705E-53
 5.81006E+16  9.83499E-53
 5.80683E+16  1.05057E-52
 5.80360E+16  1.12223E-52
 5.80038E+16  1.19876E-52
 5.79716E+16  1.28052E-52
 5.79394E+16  1.36785E-52
 5.79072E+16  1.46114E-52
 5.78750E+16  1.56079E-52
 5.78429E+16  1.66724E-52
 5.78108E+16  1.78095E-52
 5.77787E+16  1.90241E-52
 5.77466E+16  2.03216E-52
 5.77145E+16  2.17076E-52
 5.76825E+16  2.31881E-52
 5.76504E+16  2.47695E-52
 5.76184E+16  2.64588E-52
 5.75864E+16  2.82634E-52
 5.75544E+16  3.01910E-52
 5.75224E+16  3.22500E-52
 5.74905E+16  3.44495E-52
 5.74586E+16  3.67991E-52
 5.74267E+16  3.93088E-52
 5.73948E+16  4.19897E-52
 5.73629E+16  4.48535E-52
 5.73310E+16  4.79125E-52
 5.72992E+16  5.11802E-52
 5.72674E+16  5.46708E-52
 5.72356E+16  5.83994E-52
 5.72038E+16  6.23824E-52
 5.71720E+16  6.66369E-52
 5.71402E+16  7.11816E-52
 5.71085E+16  7.60363E-52
 5.70768E+16  8.12221E-52
 5.70451E+16  8.67616E-52
 5.70134E+16  9.26788E-52
 5.69817E+16  9.89997E-52
 5.69501E+16  1.05752E-51
 5.69185E+16  1.12964E-51
 5.68869E+16  1.20668E-51
 5.68553E+16  1.28898E-51
 5.68237E+16  1.37689E-51
 5.67921E+16  1.47080E-51
 5.67606E+16  1.56907E-51
 5.67291E+16  1.67058E-51
 5.66975E+16  1.77894E-51
 5.66661E+16  1.89432E-51
 5.66346E+16  2.01719E-51
 5.66031E+16  2.14803E-51
 5.65717E+16  2.28736E-51
 5.65403E+16  2.43572E-51
 5.65089E+16  2.59371E-51
 5.64775E+16  2.76194E-51
 5.64461E+16  2.94108E-51
 5.64148E+16  3.13185E-51
 5.63834E+16  3.33499E-51
 5.63521E+16  3.55130E-51
 5.63208E+16  3.78165E-51
 5.62895E+16  4.02693E-51
 5.62583E+16  4.28813E-51
 5.62270E+16  4.56626E-51
 5.61958E+16  4.86244E-51
 5.61646E+16  5.17783E-51
 5.61334E+16  5.51367E-51
 5.61022E+16  5.87130E-51
 5.60711E+16  6.25212E-51
 5.60399E+16  6.65765E-51
 5.60088E+16  7.08948E-51
 5.59777E+16  7.54931E-51
 5.59466E+16  8.03898E-51
 5.59155E+16  8.56040E-51
 5.58845E+16  9.11565E-51
 5.58534E+16  9.70691E-51
 5.58224E+16  1.03365E-50
 5.57914E+16  1.10070E-50
 5.57604E+16  1.17209E-50
 5.57295E+16  1.24811E-50
 5.56985E+16  1.32907E-50
 5.56676E+16  1.41527E-50
 5.56367E+16  1.50707E-50
 5.56058E+16  1.60482E-50
 5.55749E+16  1.70892E-50
 5.55440E+16  1.81976E-50
 5.55132E+16  1.93779E-50
 5.54823E+16  2.06348E-50
 5.54515E+16  2.19732E-50
 5.54207E+16  2.33985E-50
 5.53899E+16  2.49161E-50
 5.53592E+16  2.65322E-50
 5.53284E+16  2.82532E-50
 5.52977E+16  3.00857E-50
 5.52670E+16  3.20372E-50
 5.52363E+16  3.41152E-50
 5.52056E+16  3.63279E-50
 5.51749E+16  3.86842E-50
 5.51443E+16  4.11934E-50
 5.51137E+16  4.38653E-50
 5.50831E+16  4.67104E-50
 5.50525E+16  4.97402E-50
 5.50219E+16  5.29664E-50
 5.49913E+16  5.64019E-50
 5.49608E+16  6.00603E-50
 5.49303E+16  6.39559E-50
 5.48998E+16  6.81042E-50
 5.48693E+16  7.25216E-50
 5.48388E+16  7.72255E-50
 5.48083E+16  8.22345E-50
 5.47779E+16  8.75684E-50
 5.47475E+16  9.32482E-50
 5.47171E+16  9.92965E-50
 5.46867E+16  1.05737E-49
 5.46563E+16  1.12595E-49
 5.46259E+16  1.19899E-49
 5.45956E+16  1.27675E-49
 5.45653E+16  1.35957E-49
 5.45350E+16  1.44775E-49
 5.45047E+16  1.54166E-49
 5.44744E+16  1.64165E-49
 5.44442E+16  1.74813E-49
 5.44139E+16  1.86152E-49
 5.43837E+16  1.98226E-49
 5.43535E+16  2.11083E-49
 5.43233E+16  2.24775E-49
 5.42931E+16  2.39354E-49
 5.42630E+16  2.54694E-49
 5.42328E+16  2.70355E-49
 5.42027E+16  2.86992E-49
 5.41726E+16  3.04653E-49
 5.41425E+16  3.23401E-49
 5.41125E+16  3.43302E-49
 5.40824E+16  3.64429E-49
 5.40524E+16  3.86855E-49
 5.40224E+16  4.10661E-49
 5.39923E+16  4.35933E-49
 5.39624E+16  4.62759E-49
 5.39324E+16  4.91237E-49
 5.39024E+16  5.21467E-49
 5.38725E+16  5.53557E-49
 5.38426E+16  5.87622E-49
 5.38127E+16  6.23783E-49
 5.37828E+16  6.62170E-49
 5.37529E+16  7.02919E-49
 5.37231E+16  7.46175E-49
 5.36932E+16  7.92093E-49
 5.36634E+16  8.40838E-49
 5.36336E+16  8.92581E-49
 5.36038E+16  9.47509E-49
 5.35740E+16  1.00582E-48
 5.35443E+16  1.06771E-48
 5.35145E+16  1.13342E-48
 5.34848E+16  1.20317E-48
 5.34551E+16  1.27721E-48
 5.34254E+16  1.35581E-48
 5.33958E+16  1.43924E-48
 5.33661E+16  1.52781E-48
 5.33365E+16  1.62183E-48
 5.33068E+16  1.72163E-48
 5.32772E+16  1.82758E-48
 5.32476E+16  1.94004E-48
 5.32181E+16  2.05943E-48
 5.31885E+16  2.18617E-48
 5.31590E+16  2.32070E-48
 5.31294E+16  2.46351E-48
 5.30999E+16  2.61511E-48
 5.30704E+16  2.77604E-48
 5.30410E+16  2.94687E-48
 5.30115E+16  3.12822E-48
 5.29821E+16  3.32073E-48
 5.29526E+16  3.52508E-48
 5.29232E+16  3.74201E-48
 5.28938E+16  3.97228E-48
 5.28645E+16  4.21673E-48
 5.28351E+16  4.47622E-48
 5.28058E+16  4.75168E-48
 5.27764E+16  5.04409E-48
 5.27471E+16  5.35450E-48
 5.27178E+16  5.68400E-48
 5.26885E+16  6.03379E-48
 5.26593E+16  6.40510E-48
 5.26300E+16  6.79925E-48
 5.26008E+16  7.21767E-48
 5.25716E+16  7.66183E-48
 5.25424E+16  8.13333E-48
 5.25132E+16  8.63384E-48
 5.24840E+16  9.16515E-48
 5.24549E+16  9.72916E-48
 5.24258E+16  1.03279E-47
 5.23966E+16  1.09634E-47
 5.23675E+16  1.16381E-47
 5.23385E+16  1.23543E-47
 5.23094E+16  1.31146E-47
 5.22803E+16  1.39216E-47
 5.22513E+16  1.47783E-47
 5.22223E+16  1.56878E-47
 5.21933E+16  1.66532E-47
 5.21643E+16  1.76780E-47
 5.21353E+16  1.87658E-47
 5.21064E+16  1.99207E-47
 5.20774E+16  2.11465E-47
 5.20485E+16  2.24479E-47
 5.20196E+16  2.38293E-47
 5.19907E+16  2.52957E-47
 5.19618E+16  2.68523E-47
 5.19330E+16  2.85048E-47
 5.19041E+16  3.02589E-47
 5.18753E+16  3.21210E-47
 5.18465E+16  3.40977E-47
 5.18177E+16  3.61960E-47
 5.17889E+16  3.84234E-47
 5.17601E+16  4.07630E-47
 5.17314E+16  4.31374E-47
 5.17027E+16  4.56495E-47
 5.16739E+16  4.83079E-47
 5.16452E+16  5.11210E-47
 5.16166E+16  5.40980E-47
 5.15879E+16  5.72484E-47
 5.15592E+16  6.05822E-47
 5.15306E+16  6.41101E-47
 5.15020E+16  6.78435E-47
 5.14734E+16  7.17943E-47
 5.14448E+16  7.59752E-47
 5.14162E+16  8.03996E-47
 5.13877E+16  8.50816E-47
 5.13591E+16  9.00362E-47
 5.13306E+16  9.52794E-47
 5.13021E+16  1.00828E-46
 5.12736E+16  1.06700E-46
 5.12451E+16  1.12913E-46
 5.12167E+16  1.19488E-46
 5.11882E+16  1.26447E-46
 5.11598E+16  1.33810E-46
 5.11314E+16  1.41603E-46
 5.11030E+16  1.49849E-46
 5.10746E+16  1.58575E-46
 5.10462E+16  1.67809E-46
 5.10179E+16  1.77582E-46
 5.09895E+16  1.87923E-46
 5.09612E+16  1.98867E-46
 5.09329E+16  2.10447E-46
 5.09046E+16  2.22703E-46
 5.08764E+16  2.35671E-46
 5.08481E+16  2.49396E-46
 5.08199E+16  2.63919E-46
 5.07916E+16  2.79288E-46
 5.07634E+16  2.95552E-46
 5.07352E+16  3.12763E-46
 5.07071E+16  3.30977E-46
 5.06789E+16  3.50251E-46
 5.06507E+16  3.70647E-46
 5.06226E+16  3.92232E-46
 5.05945E+16  4.15073E-46
 5.05664E+16  4.39244E-46
 5.05383E+16  4.64823E-46
 5.05102E+16  4.91892E-46
 5.04822E+16  5.20537E-46
 5.04542E+16  5.50850E-46
 5.04261E+16  5.82928E-46
 5.03981E+16  6.16874E-46
 5.03701E+16  6.52798E-46
 5.03422E+16  6.90813E-46
 5.03142E+16  7.31042E-46
 5.02863E+16  7.73613E-46
 5.02583E+16  8.18664E-46
 5.02304E+16  8.66338E-46
 5.02025E+16  9.16788E-46
 5.01746E+16  9.70177E-46
 5.01468E+16  1.02667E-45
 5.01189E+16  1.08646E-45
 5.00911E+16  1.14973E-45
 5.00633E+16  1.21668E-45
 5.00354E+16  1.28754E-45
 5.00077E+16  1.36252E-45
 4.99799E+16  1.44186E-45
 4.99521E+16  1.52583E-45
 4.99244E+16  1.61468E-45
 4.98967E+16  1.70871E-45
 4.98689E+16  1.80822E-45
 4.98412E+16  1.91352E-45
 4.98136E+16  2.02495E-45
 4.97859E+16  2.14287E-45
 4.97582E+16  2.26766E-45
 4.97306E+16  2.39971E-45
 4.97030E+16  2.53946E-45
 4.96754E+16  2.68734E-45
 4.96478E+16  2.84383E-45
 4.96202E+16  3.00944E-45
 4.95927E+16  3.18469E-45
 4.95651E+16  3.37015E-45
 4.95376E+16  3.56641E-45
 4.95101E+16  3.77410E-45
 4.94826E+16  3.99388E-45
 4.94551E+16  4.22646E-45
 4.94276E+16  4.47258E-45
 4.94002E+16  4.73304E-45
 4.93727E+16  5.00866E-45
 4.93453E+16  5.30034E-45
 4.93179E+16  5.60900E-45
 4.92905E+16  5.93563E-45
 4.92631E+16  6.28039E-45
 4.92358E+16  6.62820E-45
 4.92084E+16  6.99246E-45
 4.91811E+16  7.37674E-45
 4.91538E+16  7.78214E-45
 4.91265E+16  8.20982E-45
 4.90992E+16  8.66100E-45
 4.90719E+16  9.13697E-45
 4.90447E+16  9.63911E-45
 4.90174E+16  1.01688E-44
 4.89902E+16  1.07277E-44
 4.89630E+16  1.13172E-44
 4.89358E+16  1.19392E-44
 4.89086E+16  1.25953E-44
 4.88815E+16  1.32875E-44
 4.88543E+16  1.40177E-44
 4.88272E+16  1.47881E-44
 4.88001E+16  1.56008E-44
 4.87730E+16  1.64582E-44
 4.87459E+16  1.73626E-44
 4.87188E+16  1.83168E-44
 4.86918E+16  1.93235E-44
 4.86647E+16  2.03854E-44
 4.86377E+16  2.15057E-44
 4.86107E+16  2.26876E-44
 4.85837E+16  2.39344E-44
 4.85567E+16  2.52498E-44
 4.85297E+16  2.66374E-44
 4.85028E+16  2.81013E-44
 4.84758E+16  2.96456E-44
 4.84489E+16  3.12748E-44
 4.84220E+16  3.29936E-44
 4.83951E+16  3.48068E-44
 4.83682E+16  3.67197E-44
 4.83414E+16  3.87376E-44
 4.83145E+16  4.08665E-44
 4.82877E+16  4.31124E-44
 4.82609E+16  4.54817E-44
 4.82341E+16  4.79812E-44
 4.82073E+16  5.06180E-44
 4.81805E+16  5.33998E-44
 4.81537E+16  5.63345E-44
 4.81270E+16  5.94304E-44
 4.81003E+16  6.26965E-44
 4.80735E+16  6.61421E-44
 4.80468E+16  6.97770E-44
 4.80202E+16  7.36117E-44
 4.79935E+16  7.76571E-44
 4.79668E+16  8.19248E-44
 4.79402E+16  8.64271E-44
 4.79136E+16  9.11768E-44
 4.78870E+16  9.61876E-44
 4.78604E+16  1.01474E-43
 4.78338E+16  1.07050E-43
 4.78072E+16  1.12933E-43
 4.77807E+16  1.19140E-43
 4.77541E+16  1.25687E-43
 4.77276E+16  1.32595E-43
 4.77011E+16  1.39881E-43
 4.76746E+16  1.47569E-43
 4.76481E+16  1.55679E-43
 4.76217E+16  1.64234E-43
 4.75952E+16  1.73260E-43
 4.75688E+16  1.82782E-43
 4.75424E+16  1.92827E-43
 4.75159E+16  2.03424E-43
 4.74896E+16  2.14603E-43
 4.74632E+16  2.26397E-43
 4.74368E+16  2.38839E-43
 4.74105E+16  2.51965E-43
 4.73841E+16  2.65812E-43
 4.73578E+16  2.80420E-43
 4.73315E+16  2.95830E-43
 4.73052E+16  3.12088E-43
 4.72790E+16  3.29239E-43
 4.72527E+16  3.47333E-43
 4.72265E+16  3.66421E-43
 4.72002E+16  3.86558E-43
 4.71740E+16  4.07802E-43
 4.71478E+16  4.30214E-43
 4.71216E+16  4.53857E-43
 4.70955E+16  4.78799E-43
 4.70693E+16  5.05112E-43
 4.70432E+16  5.32871E-43
 4.70170E+16  5.62156E-43
 4.69909E+16  5.93050E-43
 4.69648E+16  6.25641E-43
 4.69387E+16  6.60024E-43
 4.69127E+16  6.96297E-43
 4.68866E+16  7.34563E-43
 4.68606E+16  7.74931E-43
