 TLUSTY Ostars, Lanz & Hubeny 2003
 T 47500. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  1.40544E-32
 6.67573E+16  1.39037E-32
 6.67202E+16  1.37052E-32
 6.66831E+16  1.35095E-32
 6.66461E+16  1.33167E-32
 6.66091E+16  1.31266E-32
 6.65721E+16  1.29392E-32
 6.65351E+16  1.27545E-32
 6.64982E+16  1.25725E-32
 6.64612E+16  1.23930E-32
 6.64243E+16  1.22161E-32
 6.63874E+16  1.20417E-32
 6.63506E+16  1.18698E-32
 6.63137E+16  1.17004E-32
 6.62769E+16  1.15333E-32
 6.62401E+16  1.13687E-32
 6.62033E+16  1.12064E-32
 6.61665E+16  1.10465E-32
 6.61298E+16  1.08888E-32
 6.60930E+16  1.07333E-32
 6.60563E+16  1.05801E-32
 6.60196E+16  1.04291E-32
 6.59830E+16  1.02802E-32
 6.59463E+16  1.01335E-32
 6.59097E+16  9.98882E-33
 6.58731E+16  9.84623E-33
 6.58365E+16  9.70568E-33
 6.57999E+16  9.56714E-33
 6.57634E+16  9.43057E-33
 6.57269E+16  9.29595E-33
 6.56904E+16  9.16325E-33
 6.56539E+16  9.03245E-33
 6.56174E+16  8.90351E-33
 6.55810E+16  8.77642E-33
 6.55445E+16  8.65114E-33
 6.55081E+16  8.52764E-33
 6.54718E+16  8.40591E-33
 6.54354E+16  8.28592E-33
 6.53991E+16  8.16764E-33
 6.53627E+16  8.05105E-33
 6.53264E+16  7.93612E-33
 6.52901E+16  7.82284E-33
 6.52539E+16  7.71117E-33
 6.52176E+16  7.60109E-33
 6.51814E+16  7.49259E-33
 6.51452E+16  7.38563E-33
 6.51090E+16  7.28021E-33
 6.50729E+16  7.17628E-33
 6.50367E+16  7.07384E-33
 6.50006E+16  6.97287E-33
 6.49645E+16  6.87333E-33
 6.49284E+16  6.77522E-33
 6.48924E+16  6.67850E-33
 6.48563E+16  6.58317E-33
 6.48203E+16  6.48919E-33
 6.47843E+16  6.39656E-33
 6.47483E+16  6.30525E-33
 6.47124E+16  6.21525E-33
 6.46764E+16  6.12653E-33
 6.46405E+16  6.03907E-33
 6.46046E+16  5.95287E-33
 6.45687E+16  5.86789E-33
 6.45329E+16  5.78413E-33
 6.44970E+16  5.70156E-33
 6.44612E+16  5.62017E-33
 6.44254E+16  5.53995E-33
 6.43896E+16  5.46086E-33
 6.43539E+16  5.38291E-33
 6.43181E+16  5.30607E-33
 6.42824E+16  5.29530E-33
 6.42467E+16  5.47528E-33
 6.42110E+16  5.67419E-33
 6.41753E+16  5.88032E-33
 6.41397E+16  6.09394E-33
 6.41041E+16  6.31532E-33
 6.40685E+16  6.54475E-33
 6.40329E+16  6.78251E-33
 6.39973E+16  7.02890E-33
 6.39618E+16  7.28425E-33
 6.39263E+16  7.54887E-33
 6.38908E+16  7.82311E-33
 6.38553E+16  8.10731E-33
 6.38198E+16  8.40184E-33
 6.37844E+16  8.70706E-33
 6.37489E+16  9.02337E-33
 6.37135E+16  9.35117E-33
 6.36781E+16  9.69089E-33
 6.36428E+16  1.00429E-32
 6.36074E+16  1.04078E-32
 6.35721E+16  1.07859E-32
 6.35368E+16  1.11777E-32
 6.35015E+16  1.15838E-32
 6.34662E+16  1.20046E-32
 6.34310E+16  1.24407E-32
 6.33958E+16  1.28926E-32
 6.33605E+16  1.33610E-32
 6.33254E+16  1.38464E-32
 6.32902E+16  1.43494E-32
 6.32550E+16  1.48707E-32
 6.32199E+16  1.54109E-32
 6.31848E+16  1.59708E-32
 6.31497E+16  1.65510E-32
 6.31146E+16  1.71522E-32
 6.30796E+16  1.77753E-32
 6.30445E+16  1.84211E-32
 6.30095E+16  1.90903E-32
 6.29745E+16  1.97838E-32
 6.29395E+16  2.05025E-32
 6.29046E+16  2.12473E-32
 6.28697E+16  2.20192E-32
 6.28347E+16  2.28191E-32
 6.27998E+16  2.36481E-32
 6.27650E+16  2.45072E-32
 6.27301E+16  2.53975E-32
 6.26953E+16  2.63202E-32
 6.26604E+16  2.72763E-32
 6.26256E+16  2.82672E-32
 6.25909E+16  2.92941E-32
 6.25561E+16  3.03583E-32
 6.25213E+16  3.14612E-32
 6.24866E+16  3.26041E-32
 6.24519E+16  3.37886E-32
 6.24172E+16  3.50161E-32
 6.23826E+16  3.62881E-32
 6.23479E+16  3.76064E-32
 6.23133E+16  3.89726E-32
 6.22787E+16  4.03884E-32
 6.22441E+16  4.18556E-32
 6.22095E+16  4.33762E-32
 6.21750E+16  4.49520E-32
 6.21404E+16  4.65850E-32
 6.21059E+16  4.82773E-32
 6.20714E+16  5.00312E-32
 6.20370E+16  5.18487E-32
 6.20025E+16  5.37323E-32
 6.19681E+16  5.56843E-32
 6.19337E+16  5.77072E-32
 6.18993E+16  5.98036E-32
 6.18649E+16  6.19762E-32
 6.18305E+16  6.42276E-32
 6.17962E+16  6.65696E-32
 6.17619E+16  6.92325E-32
 6.17276E+16  7.21425E-32
 6.16933E+16  7.51748E-32
 6.16590E+16  7.83345E-32
 6.16248E+16  8.16270E-32
 6.15905E+16  8.50580E-32
 6.15563E+16  8.86331E-32
 6.15221E+16  9.23585E-32
 6.14880E+16  9.62405E-32
 6.14538E+16  1.00286E-31
 6.14197E+16  1.04501E-31
 6.13856E+16  1.08893E-31
 6.13515E+16  1.13470E-31
 6.13174E+16  1.18240E-31
 6.12834E+16  1.23209E-31
 6.12493E+16  1.28388E-31
 6.12153E+16  1.33784E-31
 6.11813E+16  1.39408E-31
 6.11473E+16  1.45267E-31
 6.11134E+16  1.51373E-31
 6.10794E+16  1.57736E-31
 6.10455E+16  1.64365E-31
 6.10116E+16  1.71274E-31
 6.09777E+16  1.78473E-31
 6.09438E+16  1.85975E-31
 6.09100E+16  1.93791E-31
 6.08762E+16  2.01937E-31
 6.08423E+16  2.10425E-31
 6.08086E+16  2.19269E-31
 6.07748E+16  2.28485E-31
 6.07410E+16  2.38089E-31
 6.07073E+16  2.48096E-31
 6.06736E+16  2.58524E-31
 6.06399E+16  2.69391E-31
 6.06062E+16  2.80713E-31
 6.05725E+16  2.92512E-31
 6.05389E+16  3.04807E-31
 6.05053E+16  3.17619E-31
 6.04717E+16  3.30969E-31
 6.04381E+16  3.44880E-31
 6.04045E+16  3.59376E-31
 6.03710E+16  3.74481E-31
 6.03374E+16  3.90221E-31
 6.03039E+16  4.06623E-31
 6.02704E+16  4.23714E-31
 6.02370E+16  4.41524E-31
 6.02035E+16  4.60082E-31
 6.01701E+16  4.79420E-31
 6.01366E+16  4.99571E-31
 6.01032E+16  5.20569E-31
 6.00699E+16  5.42449E-31
 6.00365E+16  5.65249E-31
 6.00032E+16  5.89008E-31
 5.99698E+16  6.13765E-31
 5.99365E+16  6.39562E-31
 5.99032E+16  6.66444E-31
 5.98700E+16  6.94456E-31
 5.98367E+16  7.23645E-31
 5.98035E+16  7.54061E-31
 5.97703E+16  7.85756E-31
 5.97371E+16  8.18783E-31
 5.97039E+16  8.53198E-31
 5.96707E+16  8.89059E-31
 5.96376E+16  9.26428E-31
 5.96045E+16  9.65367E-31
 5.95714E+16  1.00594E-30
 5.95383E+16  1.04823E-30
 5.95052E+16  1.09228E-30
 5.94722E+16  1.13819E-30
 5.94391E+16  1.18603E-30
 5.94061E+16  1.23589E-30
 5.93731E+16  1.28783E-30
 5.93402E+16  1.34196E-30
 5.93072E+16  1.39837E-30
 5.92743E+16  1.45667E-30
 5.92413E+16  1.51536E-30
 5.92084E+16  1.57636E-30
 5.91755E+16  1.63983E-30
 5.91427E+16  1.70584E-30
 5.91098E+16  1.77452E-30
 5.90770E+16  1.84596E-30
 5.90442E+16  1.92028E-30
 5.90114E+16  1.99759E-30
 5.89786E+16  2.07801E-30
 5.89459E+16  2.16167E-30
 5.89131E+16  2.24869E-30
 5.88804E+16  2.33922E-30
 5.88477E+16  2.43340E-30
 5.88150E+16  2.53137E-30
 5.87824E+16  2.63328E-30
 5.87497E+16  2.73929E-30
 5.87171E+16  2.84957E-30
 5.86845E+16  2.96429E-30
 5.86519E+16  3.08363E-30
 5.86193E+16  3.20778E-30
