 TLUSTY Ostars, Lanz & Hubeny 2003
 T 35000. G 4.50000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.03525E-48
 6.67573E+16  2.13036E-48
 6.67202E+16  2.26423E-48
 6.66831E+16  2.40652E-48
 6.66461E+16  2.55775E-48
 6.66091E+16  2.71848E-48
 6.65721E+16  2.88931E-48
 6.65351E+16  3.07088E-48
 6.64982E+16  3.26386E-48
 6.64612E+16  3.46896E-48
 6.64243E+16  3.68696E-48
 6.63874E+16  3.91865E-48
 6.63506E+16  4.16490E-48
 6.63137E+16  4.42663E-48
 6.62769E+16  4.70480E-48
 6.62401E+16  5.00046E-48
 6.62033E+16  5.31469E-48
 6.61665E+16  5.64867E-48
 6.61298E+16  6.00364E-48
 6.60930E+16  6.38092E-48
 6.60563E+16  6.78190E-48
 6.60196E+16  7.20809E-48
 6.59830E+16  7.66105E-48
 6.59463E+16  8.14248E-48
 6.59097E+16  8.65416E-48
 6.58731E+16  9.19800E-48
 6.58365E+16  9.77601E-48
 6.57999E+16  1.03903E-47
 6.57634E+16  1.10433E-47
 6.57269E+16  1.17373E-47
 6.56904E+16  1.24748E-47
 6.56539E+16  1.32588E-47
 6.56174E+16  1.40920E-47
 6.55810E+16  1.49775E-47
 6.55445E+16  1.59187E-47
 6.55081E+16  1.69191E-47
 6.54718E+16  1.79823E-47
 6.54354E+16  1.91123E-47
 6.53991E+16  2.03134E-47
 6.53627E+16  2.15899E-47
 6.53264E+16  2.29466E-47
 6.52901E+16  2.43886E-47
 6.52539E+16  2.59212E-47
 6.52176E+16  2.75501E-47
 6.51814E+16  2.92814E-47
 6.51452E+16  3.11215E-47
 6.51090E+16  3.30772E-47
 6.50729E+16  3.51558E-47
 6.50367E+16  3.73651E-47
 6.50006E+16  3.97131E-47
 6.49645E+16  4.22087E-47
 6.49284E+16  4.48612E-47
 6.48924E+16  4.76803E-47
 6.48563E+16  5.06766E-47
 6.48203E+16  5.38612E-47
 6.47843E+16  5.72459E-47
 6.47483E+16  6.08433E-47
 6.47124E+16  6.46667E-47
 6.46764E+16  6.87305E-47
 6.46405E+16  7.30496E-47
 6.46046E+16  7.76401E-47
 6.45687E+16  8.25191E-47
 6.45329E+16  8.77047E-47
 6.44970E+16  9.32161E-47
 6.44612E+16  9.90739E-47
 6.44254E+16  1.05300E-46
 6.43896E+16  1.11917E-46
 6.43539E+16  1.18950E-46
 6.43181E+16  1.26425E-46
 6.42824E+16  1.34305E-46
 6.42467E+16  1.42379E-46
 6.42110E+16  1.50942E-46
 6.41753E+16  1.60021E-46
 6.41397E+16  1.69645E-46
 6.41041E+16  1.79849E-46
 6.40685E+16  1.90666E-46
 6.40329E+16  2.02133E-46
 6.39973E+16  2.14291E-46
 6.39618E+16  2.27179E-46
 6.39263E+16  2.40843E-46
 6.38908E+16  2.55329E-46
 6.38553E+16  2.70686E-46
 6.38198E+16  2.86967E-46
 6.37844E+16  3.04226E-46
 6.37489E+16  3.22524E-46
 6.37135E+16  3.41923E-46
 6.36781E+16  3.62488E-46
 6.36428E+16  3.84290E-46
 6.36074E+16  4.07403E-46
 6.35721E+16  4.31907E-46
 6.35368E+16  4.57884E-46
 6.35015E+16  4.85424E-46
 6.34662E+16  5.14620E-46
 6.34310E+16  5.45572E-46
 6.33958E+16  5.78386E-46
 6.33605E+16  6.13174E-46
 6.33254E+16  6.50053E-46
 6.32902E+16  6.89151E-46
 6.32550E+16  7.30601E-46
 6.32199E+16  7.74543E-46
 6.31848E+16  8.21129E-46
 6.31497E+16  8.70516E-46
 6.31146E+16  9.22874E-46
 6.30796E+16  9.78381E-46
 6.30445E+16  1.03723E-45
 6.30095E+16  1.09961E-45
 6.29745E+16  1.16575E-45
 6.29395E+16  1.23586E-45
 6.29046E+16  1.31019E-45
 6.28697E+16  1.38900E-45
 6.28347E+16  1.47254E-45
 6.27998E+16  1.56111E-45
 6.27650E+16  1.65500E-45
