 TLUSTY Ostars, Lanz & Hubeny 2003
 T 42500. G 3.75000 M20 TLUSTY
 Frequency   Eddington Hnu
   (Hz)    (ergs/s/cm2/Hz/sr)
 6.67944E+16  2.84289E-37
 6.67573E+16  2.94706E-37
 6.67202E+16  3.09202E-37
 6.66831E+16  3.24411E-37
 6.66461E+16  3.40368E-37
 6.66091E+16  3.57110E-37
 6.65721E+16  3.74676E-37
 6.65351E+16  3.93105E-37
 6.64982E+16  4.12441E-37
 6.64612E+16  4.32728E-37
 6.64243E+16  4.54013E-37
 6.63874E+16  4.76345E-37
 6.63506E+16  4.99775E-37
 6.63137E+16  5.24358E-37
 6.62769E+16  5.50150E-37
 6.62401E+16  5.77211E-37
 6.62033E+16  6.05603E-37
 6.61665E+16  6.35391E-37
 6.61298E+16  6.66644E-37
 6.60930E+16  6.99435E-37
 6.60563E+16  7.33839E-37
 6.60196E+16  7.69934E-37
 6.59830E+16  8.07806E-37
 6.59463E+16  8.47540E-37
 6.59097E+16  8.89229E-37
 6.58731E+16  9.32968E-37
 6.58365E+16  9.78858E-37
 6.57999E+16  1.02701E-36
 6.57634E+16  1.07752E-36
 6.57269E+16  1.13052E-36
 6.56904E+16  1.18613E-36
 6.56539E+16  1.24447E-36
 6.56174E+16  1.30569E-36
 6.55810E+16  1.36991E-36
 6.55445E+16  1.43729E-36
 6.55081E+16  1.50799E-36
 6.54718E+16  1.58217E-36
 6.54354E+16  1.65999E-36
 6.53991E+16  1.74164E-36
 6.53627E+16  1.82731E-36
 6.53264E+16  1.91719E-36
 6.52901E+16  2.01149E-36
 6.52539E+16  2.11043E-36
 6.52176E+16  2.21424E-36
 6.51814E+16  2.32315E-36
 6.51452E+16  2.43742E-36
 6.51090E+16  2.55731E-36
 6.50729E+16  2.68310E-36
 6.50367E+16  2.81508E-36
 6.50006E+16  2.95355E-36
 6.49645E+16  3.09882E-36
 6.49284E+16  3.25125E-36
 6.48924E+16  3.41117E-36
 6.48563E+16  3.57896E-36
 6.48203E+16  3.75500E-36
 6.47843E+16  3.93970E-36
 6.47483E+16  4.13348E-36
 6.47124E+16  4.33680E-36
 6.46764E+16  4.55012E-36
 6.46405E+16  4.77393E-36
 6.46046E+16  5.00875E-36
 6.45687E+16  5.25512E-36
 6.45329E+16  5.51360E-36
 6.44970E+16  5.78480E-36
 6.44612E+16  6.06935E-36
 6.44254E+16  6.36788E-36
 6.43896E+16  6.68111E-36
 6.43539E+16  7.00973E-36
 6.43181E+16  7.35453E-36
 6.42824E+16  7.71456E-36
 6.42467E+16  8.08349E-36
 6.42110E+16  8.47033E-36
 6.41753E+16  8.87570E-36
 6.41397E+16  9.30046E-36
 6.41041E+16  9.74554E-36
 6.40685E+16  1.02119E-35
 6.40329E+16  1.07006E-35
 6.39973E+16  1.12127E-35
 6.39618E+16  1.17493E-35
 6.39263E+16  1.23116E-35
 6.38908E+16  1.29008E-35
 6.38553E+16  1.35182E-35
 6.38198E+16  1.41651E-35
 6.37844E+16  1.48430E-35
 6.37489E+16  1.55534E-35
 6.37135E+16  1.62977E-35
 6.36781E+16  1.70777E-35
 6.36428E+16  1.78949E-35
 6.36074E+16  1.87513E-35
 6.35721E+16  1.96487E-35
 6.35368E+16  2.05890E-35
 6.35015E+16  2.15743E-35
 6.34662E+16  2.26068E-35
 6.34310E+16  2.36887E-35
 6.33958E+16  2.48223E-35
 6.33605E+16  2.60103E-35
 6.33254E+16  2.72550E-35
 6.32902E+16  2.85594E-35
 6.32550E+16  2.99261E-35
 6.32199E+16  3.13583E-35
 6.31848E+16  3.28590E-35
 6.31497E+16  3.44315E-35
 6.31146E+16  3.60793E-35
 6.30796E+16  3.78059E-35
 6.30445E+16  3.96151E-35
 6.30095E+16  4.15110E-35
 6.29745E+16  4.34976E-35
 6.29395E+16  4.55792E-35
 6.29046E+16  4.77605E-35
 6.28697E+16  5.00461E-35
 6.28347E+16  5.24412E-35
 6.27998E+16  5.49508E-35
 6.27650E+16  5.75806E-35
 6.27301E+16  6.03362E-35
 6.26953E+16  6.32237E-35
 6.26604E+16  6.62493E-35
 6.26256E+16  6.94198E-35
 6.25909E+16  7.27420E-35
 6.25561E+16  7.62232E-35
 6.25213E+16  7.98710E-35
 6.24866E+16  8.36933E-35
 6.24519E+16  8.76986E-35
 6.24172E+16  9.18955E-35
 6.23826E+16  9.62933E-35
 6.23479E+16  1.00902E-34
 6.23133E+16  1.05730E-34
 6.22787E+16  1.10790E-34
 6.22441E+16  1.16092E-34
 6.22095E+16  1.21648E-34
 6.21750E+16  1.27470E-34
 6.21404E+16  1.33570E-34
 6.21059E+16  1.39962E-34
 6.20714E+16  1.46660E-34
 6.20370E+16  1.53679E-34
 6.20025E+16  1.61034E-34
 6.19681E+16  1.68740E-34
 6.19337E+16  1.76815E-34
 6.18993E+16  1.85277E-34
 6.18649E+16  1.94144E-34
 6.18305E+16  2.03435E-34
 6.17962E+16  2.13184E-34
 6.17619E+16  2.23087E-34
 6.17276E+16  2.33315E-34
 6.16933E+16  2.44013E-34
 6.16590E+16  2.55202E-34
 6.16248E+16  2.66903E-34
 6.15905E+16  2.79141E-34
 6.15563E+16  2.91940E-34
 6.15221E+16  3.05326E-34
 6.14880E+16  3.19326E-34
 6.14538E+16  3.33968E-34
 6.14197E+16  3.49281E-34
 6.13856E+16  3.65296E-34
 6.13515E+16  3.82046E-34
 6.13174E+16  3.99563E-34
 6.12834E+16  4.17884E-34
 6.12493E+16  4.37045E-34
 6.12153E+16  4.57084E-34
 6.11813E+16  4.78042E-34
 6.11473E+16  4.99961E-34
 6.11134E+16  5.22885E-34
 6.10794E+16  5.46860E-34
 6.10455E+16  5.71935E-34
 6.10116E+16  5.98159E-34
 6.09777E+16  6.25586E-34
 6.09438E+16  6.54270E-34
 6.09100E+16  6.84270E-34
 6.08762E+16  7.15645E-34
 6.08423E+16  7.48458E-34
 6.08086E+16  7.82776E-34
 6.07748E+16  8.18668E-34
 6.07410E+16  8.56206E-34
 6.07073E+16  8.95464E-34
 6.06736E+16  9.36523E-34
 6.06399E+16  9.79464E-34
 6.06062E+16  1.02437E-33
 6.05725E+16  1.07134E-33
 6.05389E+16  1.12047E-33
 6.05053E+16  1.17184E-33
 6.04717E+16  1.22557E-33
 6.04381E+16  1.28177E-33
 6.04045E+16  1.34054E-33
 6.03710E+16  1.40201E-33
 6.03374E+16  1.46629E-33
 6.03039E+16  1.53352E-33
 6.02704E+16  1.60384E-33
 6.02370E+16  1.67738E-33
 6.02035E+16  1.75429E-33
 6.01701E+16  1.83472E-33
 6.01366E+16  1.91885E-33
 6.01032E+16  2.00683E-33
 6.00699E+16  2.09885E-33
 6.00365E+16  2.19509E-33
 6.00032E+16  2.29573E-33
 5.99698E+16  2.40100E-33
 5.99365E+16  2.51109E-33
 5.99032E+16  2.62623E-33
 5.98700E+16  2.74664E-33
 5.98367E+16  2.87258E-33
 5.98035E+16  3.00429E-33
 5.97703E+16  3.14205E-33
 5.97371E+16  3.28612E-33
 5.97039E+16  3.43679E-33
 5.96707E+16  3.59437E-33
 5.96376E+16  3.75918E-33
 5.96045E+16  3.93155E-33
 5.95714E+16  4.11182E-33
 5.95383E+16  4.30035E-33
 5.95052E+16  4.49753E-33
 5.94722E+16  4.70375E-33
 5.94391E+16  4.91942E-33
 5.94061E+16  5.14499E-33
 5.93731E+16  5.38090E-33
 5.93402E+16  5.62762E-33
 5.93072E+16  5.88566E-33
 5.92743E+16  6.15328E-33
 5.92413E+16  6.42315E-33
 5.92084E+16  6.70468E-33
 5.91755E+16  6.99855E-33
 5.91427E+16  7.30530E-33
 5.91098E+16  7.62550E-33
 5.90770E+16  7.95973E-33
 5.90442E+16  8.30860E-33
 5.90114E+16  8.67277E-33
 5.89786E+16  9.05291E-33
 5.89459E+16  9.44970E-33
 5.89131E+16  9.86389E-33
 5.88804E+16  1.02962E-32
 5.88477E+16  1.07475E-32
 5.88150E+16  1.12186E-32
 5.87824E+16  1.17103E-32
 5.87497E+16  1.22236E-32
 5.87171E+16  1.27593E-32
 5.86845E+16  1.33186E-32
 5.86519E+16  1.39023E-32
